tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,390805,390805,                Geosporobacter,Geosporobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,114627,114627,                Alkaliphilus,Alkaliphilus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,990721,990721,                Christensenella,Christensenella,genus,0.0016327870334939048,abund,0.0,39,0,0.0016590393396512958,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2770094,2770094,                Biomaibacter,Biomaibacter,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,291988,291988,                Thermosediminibacter,Thermosediminibacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2039302,2039302,                Monoglobus,Monoglobus,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,28895,28895,                Thermoanaerobacterium,Thermoanaerobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1301,1301,                Streptococcus,Streptococcus,genus,6.448503990280312,abund,6.45,154026,3736,6.552184444336677,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1357,1357,                Lactococcus,Lactococcus,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767842,2767842,                Lactiplantibacillus,Lactiplantibacillus,genus,0.7977629980314449,abund,0.8,19055,418,0.810589605565524,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2759736,2759736,                Lacticaseibacillus,Lacticaseibacillus,genus,0.7174215027167063,abund,0.72,17136,8,0.7289563621606308,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767886,2767886,                Levilactobacillus,Levilactobacillus,genus,0.5990235096213022,abund,0.6,14308,11,0.608654740300788,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1253,1253,                Pediococcus,Pediococcus,genus,0.4464207214909104,abund,0.45,10663,14,0.4535983712487631,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2742598,2742598,                Limosilactobacillus,Limosilactobacillus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1578,1578,                Lactobacillus,Lactobacillus,genus,0.0001674653367686056,abund,0.0,4,1,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,46255,46255,                Weissella,Weissella,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767887,2767887,                Ligilactobacillus,Ligilactobacillus,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767888,2767888,                Liquorilactobacillus,Liquorilactobacillus,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767889,2767889,                Loigolactobacillus,Loigolactobacillus,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2978367,2978367,                Nicoliella,Nicoliella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2767893,2767893,                Lentilactobacillus,Lentilactobacillus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1350,1350,                Enterococcus,Enterococcus,genus,0.005442623444979682,abund,0.01,130,25,0.005530131132170985,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2737,2737,                Vagococcus,Vagococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1375,1375,                Aerococcus,Aerococcus,genus,0.0003349306735372112,abund,0.0,8,0,0.0003403157619797529,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2862144,2862144,                Ruoffia,Ruoffia,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,29393,29393,                Dolosigranulum,Dolosigranulum,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2747,2747,                Carnobacterium,Carnobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,82802,82802,                Trichococcus,Trichococcus,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,82800,82800,                Desemzia,Desemzia,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1378,1378,                Gemella,Gemella,genus,0.4354936082667589,abund,0.44,10402,12,0.4424955695141738,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1386,1386,                Bacillus,Bacillus,genus,0.001465321696725299,abund,0.0,35,3,0.001488881458661419,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,400634,400634,                Lysinibacillus,Lysinibacillus,genus,0.0010885246889959365,abund,0.0,26,9,0.0011060262264341969,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1434042,1434042,                Salisediminibacterium,Salisediminibacterium,genus,0.0007117276812665738,abund,0.0,17,0,0.0007231709942069749,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2837506,2837506,                Niallia,Niallia,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2800373,2800373,                Priestia,Priestia,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,182709,182709,                Oceanobacillus,Oceanobacillus,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3033930,3033930,                Fervidibacillus,Fervidibacillus,genus,0.00025119800515290843,abund,0.0,6,0,0.0002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2005375,2005375,                Alkalicoccus,Alkalicoccus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2675232,2675232,                Neobacillus,Neobacillus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2837511,2837511,                Sutcliffiella,Sutcliffiella,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2675230,2675230,                Cytobacillus,Cytobacillus,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,45667,45667,                Halobacillus,Halobacillus,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2675229,2675229,                Peribacillus,Peribacillus,genus,0.00012559900257645422,abund,0.0,3,1,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2675233,2675233,                Metabacillus,Metabacillus,genus,0.00012559900257645422,abund,0.0,3,1,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1494427,1494427,                Tepidibacillus,Tepidibacillus,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2675231,2675231,                Mesobacillus,Mesobacillus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1055323,1055323,                Aeribacillus,Aeribacillus,genus,4.18663341921514e-05,abund,0.0,1,1,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1400133,1400133,                Allobacillus,Allobacillus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,44249,44249,                Paenibacillus,Paenibacillus,genus,0.0025957127199133867,abund,0.0,62,11,0.002637447155343085,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,55079,55079,                  Aneurinibacillus,Aneurinibacillus,genus,0.000627995012882271,abund,0.0,15,15,0.0006380920537120367,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,55080,55080,                Brevibacillus,Brevibacillus,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1279,1279,                Staphylococcus,Staphylococcus,genus,0.0010885246889959365,abund,0.0,26,1,0.0011060262264341969,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,227979,227979,                Jeotgalicoccus,Jeotgalicoccus,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1637,1637,                Listeria,Listeria,genus,0.0005861286786901196,abund,0.0,14,13,0.0005955525834645675,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1569,1569,                Sporosarcina,Sporosarcina,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1372,1372,                Planococcus,Planococcus,genus,8.37326683843028e-05,abund,0.0,2,1,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,651660,651660,                Paenisporosarcina,Paenisporosarcina,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2077,2077,                Sporolactobacillus,Sporolactobacillus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,150247,150247,                Anoxybacillus,Anoxybacillus,genus,4.18663341921514e-05,abund,0.0,1,1,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,191303,191303,                Turicibacter,Turicibacter,genus,2.00594167014855,abund,2.01,47913,2075,2.038193637966988,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3059504,3059504,                Allocoprobacillus,Allocoprobacillus,genus,0.7105972902433857,abund,0.71,16973,0,0.7220224285102932,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1924110,1924110,                Massilimicrobiota,Massilimicrobiota,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1918536,1918536,                Longicatena,Longicatena,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1647,1647,                Erysipelothrix,Erysipelothrix,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,123375,123375,                Solobacterium,Solobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2749267,2749267,                Amedibacterium,Amedibacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,174708,174708,                Allobaculum,Allobaculum,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2679910,2679910,                Intestinibaculum,Intestinibaculum,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2749846,2749846,                Amedibacillus,Amedibacillus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2678885,2678885,                Faecalibacillus,Faecalibacillus,genus,0.6884499994557376,abund,0.69,16444,0,0.6995190487493821,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2943184,2943184,                Tannockella,Tannockella,genus,0.0008373266838430281,abund,0.0,20,0,0.0008507894049493823,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3025755,3025755,                Thomasclavelia,Thomasclavelia,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,135858,135858,                Catenibacterium,Catenibacterium,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,29465,29465,                Veillonella,Veillonella,genus,2.567243612662724,abund,2.57,61320,566,2.6085203155748062,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,906,906,                Megasphaera,Megasphaera,genus,0.0018002523702625103,abund,0.0,43,0,0.001829197220641172,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39948,39948,                Dialister,Dialister,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,904,904,                Acidaminococcus,Acidaminococcus,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,33024,33024,                Phascolarctobacterium,Phascolarctobacterium,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,970,970,                Selenomonas,Selenomonas,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,158846,158846,                Megamonas,Megamonas,genus,8.37326683843028e-05,abund,0.0,2,2,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,171003,171003,                Caloranaerobacter,Caloranaerobacter,genus,0.6157700432981629,abund,0.62,14708,0,0.6256705283997758,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,162289,162289,                Peptoniphilus,Peptoniphilus,genus,0.3999909568718145,abund,0.4,9554,4,0.40642209874431995,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,150022,150022,                Finegoldia,Finegoldia,genus,0.0007535940154587252,abund,0.0,18,0,0.000765710464454444,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,165779,165779,                Anaerococcus,Anaerococcus,genus,0.0007117276812665738,abund,0.0,17,0,0.0007231709942069749,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,543311,543311,                Parvimonas,Parvimonas,genus,0.0004605296761136655,abund,0.0,11,0,0.00046793417272216034,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,31983,31983,                Helcococcus,Helcococcus,genus,0.00020933167096075703,abund,0.0,5,0,0.00021269735123734558,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1161127,1161127,                Murdochiella,Murdochiella,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2981628,2981628,                Aedoeadaptatus,Aedoeadaptatus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2692382,2692382,                Gudongella,Gudongella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2992720,2992720,                Acidilutibacter,Acidilutibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,190972,190972,              Sedimentibacter,Sedimentibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1582879,1582879,              Ezakiella,Ezakiella,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,44000,44000,                Caldicellulosiruptor,Caldicellulosiruptor,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,3366853,3366853,                Carboxydochorda,Carboxydochorda,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1678,1678,                Bifidobacterium,Bifidobacterium,genus,2.5177994719817933,abund,2.52,60139,29781,2.5582812012125453,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2701,2701,                Gardnerella,Gardnerella,genus,0.40392639228587673,abund,0.4,9648,27,0.41042080894758204,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1654,1654,                Actinomyces,Actinomyces,genus,1.526990806990338,abund,1.53,36473,233,1.551542098335941,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2529408,2529408,                Schaalia,Schaalia,genus,0.6012424253334864,abund,0.6,14361,4,0.610909332223904,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1069494,1069494,                Trueperella,Trueperella,genus,0.0005023960103058169,abund,0.0,12,0,0.0005104736429696294,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,32207,32207,                Rothia,Rothia,genus,1.160869714479974,abund,1.16,27728,5,1.1795344310218234,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1663,1663,                Arthrobacter,Arthrobacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1269,1269,                Micrococcus,Micrococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2034,2034,                Curtobacterium,Curtobacterium,genus,8.37326683843028e-05,abund,0.0,2,2,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,55968,55968,                Leucobacter,Leucobacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,69578,69578,                Cryobacterium,Cryobacterium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1705353,1705353,                Aurantimicrobium,Aurantimicrobium,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,33882,33882,                Microbacterium,Microbacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,96492,96492,                Frigoribacterium,Frigoribacterium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,53457,53457,                Janibacter,Janibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1883,1883,                Streptomyces,Streptomyces,genus,0.002511980051529084,abund,0.0,60,1,0.002552368214848147,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1817,1817,                Nocardia,Nocardia,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1827,1827,                Rhodococcus,Rhodococcus,genus,0.0001674653367686056,abund,0.0,4,2,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1716,1716,                Corynebacterium,Corynebacterium,genus,0.0002930643393450598,abund,0.0,7,0,0.00029777629173228376,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1763,1763,                Mycobacterium,Mycobacterium,genus,0.0001674653367686056,abund,0.0,4,0,0.00017015788098987645,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1813,1813,                Amycolatopsis,Amycolatopsis,genus,0.0003349306735372112,abund,0.0,8,0,0.0003403157619797529,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,39845,39845,                Actinokineospora,Actinokineospora,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,43356,43356,                Kutzneria,Kutzneria,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,182639,182639,                Kribbella,Kribbella,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1912216,1912216,                Cutibacterium,Cutibacterium,genus,4.18663341921514e-05,abund,0.0,1,1,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1873,1873,                Micromonospora,Micromonospora,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,338583,338583,                Polymorphospora,Polymorphospora,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,2000,2000,                Streptosporangium,Streptosporangium,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,84111,84111,                Eggerthella,Eggerthella,genus,0.8447370249950388,abund,0.84,20177,25,0.8583188911831842,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,644652,644652,                Gordonibacter,Gordonibacter,genus,0.786710285804717,abund,0.79,18791,110,0.7993591854201921,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1981050,1981050,                Phoenicibacter,Phoenicibacter,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,133925,133925,                Olsenella,Olsenella,genus,0.775364509238644,abund,0.78,18520,0,0.787830988983128,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,102106,102106,                Collinsella,Collinsella,genus,0.5899385151016054,abund,0.59,14091,123,0.5994236752570874,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,191494,191494,                Conexibacter,Conexibacter,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1186,1186,                  Calothrix,Calothrix,genus,0.00012559900257645422,abund,0.0,3,0,0.00012761841074240734,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,748770,748770,                  Dolichospermum,Dolichospermum,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,54304,54304,                    Planktothrix,Planktothrix,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1158,1158,                    Oscillatoria,Oscillatoria,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,28070,28070,                    Gloeothece,Gloeothece,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,8.37326683843028e-05,abund,0.0,2,0,8.507894049493822e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,1152,1152,                  Pseudanabaena,Pseudanabaena,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
Kraken2,unified,Kraken2_unified,simulated,simulated,ont,sim_ont,146785,146785,                  Thermosynechococcus,Thermosynechococcus,genus,4.18663341921514e-05,abund,0.0,1,0,4.253947024746911e-05,0.9841762003287344
