tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1852373,1852373,                  Murdochiella vaginalis,Murdochiella vaginalis,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,54006,54006,                  Aedoeadaptatus ivorii,Aedoeadaptatus ivorii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1582259,1582259,                  Gudongella oleilytica,Gudongella oleilytica,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2507161,2507161,                  Acidilutibacter cellobiosedens,Acidilutibacter cellobiosedens,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3070995,3070995,                  Sedimentibacter sp. MB35-C1,Sedimentibacter sp. MB35-C1,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3109366,3109366,                  Sedimentibacter sp. MB31-C6,Sedimentibacter sp. MB31-C6,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,46507,46507,                Ezakiella coagulans,Ezakiella coagulans,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,301953,301953,                  Caldicellulosiruptor acetigenus,Caldicellulosiruptor acetigenus,species,8.37326683843028e-05,abund,0.0,2,0,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3109565,3109565,                  Carboxydochorda subterranea,Carboxydochorda subterranea,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,216816,216816,                  Bifidobacterium longum,Bifidobacterium longum,species,0.7475652633350555,abund,0.75,17856,13205,0.7985053068226233,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1680,1680,                  Bifidobacterium adolescentis,Bifidobacterium adolescentis,species,0.3051218435923994,abund,0.31,7288,7288,0.32591323230977143,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28025,28025,                  Bifidobacterium animalis,Bifidobacterium animalis,species,0.08461186140233799,abund,0.08,2021,1039,0.09037742075988585,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2985571,2985571,                    Bifidobacterium sp. KRGSERBCFTRI,Bifidobacterium sp. KRGSERBCFTRI,species,0.041991933194727854,abund,0.04,1003,1003,0.044853316685880995,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2922857,2922857,                    Bifidobacterium sp. FKU,Bifidobacterium sp. FKU,species,0.007410341152010798,abund,0.01,177,177,0.007915291179861353,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983233,2983233,                    Bifidobacterium sp. ESL0790,Bifidobacterium sp. ESL0790,species,0.0013397226941488447,abund,0.0,32,32,0.001431013094664199,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983220,2983220,                    Bifidobacterium sp. ESL0728,Bifidobacterium sp. ESL0728,species,0.000921059352227331,abund,0.0,22,22,0.000983821502581637,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983214,2983214,                    Bifidobacterium sp. ESL0690,Bifidobacterium sp. ESL0690,species,0.0008791930180351795,abund,0.0,21,21,0.0009391023433733809,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983212,2983212,                    Bifidobacterium sp. ESL0682,Bifidobacterium sp. ESL0682,species,0.0007535940154587252,abund,0.0,18,18,0.000804944865748612,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983222,2983222,                    Bifidobacterium sp. ESL0732,Bifidobacterium sp. ESL0732,species,0.0007117276812665738,abund,0.0,17,17,0.0007602257065403559,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983230,2983230,                    Bifidobacterium sp. ESL0775,Bifidobacterium sp. ESL0775,species,0.0007117276812665738,abund,0.0,17,17,0.0007602257065403559,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983229,2983229,                    Bifidobacterium sp. ESL0769,Bifidobacterium sp. ESL0769,species,0.0006698613470744224,abund,0.0,16,16,0.0007155065473320995,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983228,2983228,                    Bifidobacterium sp. ESL0764,Bifidobacterium sp. ESL0764,species,0.00041866334192151405,abund,0.0,10,10,0.00044719159208256234,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983219,2983219,                    Bifidobacterium sp. ESL0704,Bifidobacterium sp. ESL0704,species,0.0003349306735372112,abund,0.0,8,8,0.00035775327366604977,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983236,2983236,                    Bifidobacterium sp. ESL0800,Bifidobacterium sp. ESL0800,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2983235,2983235,                    Bifidobacterium sp. ESL0798,Bifidobacterium sp. ESL0798,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1685,1685,                  Bifidobacterium breve,Bifidobacterium breve,species,0.01942597906515825,abund,0.02,464,437,0.02074968987263089,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,28026,28026,                  Bifidobacterium pseudocatenulatum,Bifidobacterium pseudocatenulatum,species,0.009001261851312552,abund,0.01,215,210,0.00961461922977509,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1694,1694,                  Bifidobacterium pseudolongum,Bifidobacterium pseudolongum,species,0.00837326683843028,abund,0.01,200,155,0.008943831841651246,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1686,1686,                  Bifidobacterium catenulatum,Bifidobacterium catenulatum,species,0.0076196728229715556,abund,0.01,182,81,0.008138886975902634,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1689,1689,                  Bifidobacterium dentium,Bifidobacterium dentium,species,0.0069498114758971335,abund,0.01,166,165,0.007423380428570534,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1683,1683,                  Bifidobacterium angulatum,Bifidobacterium angulatum,species,0.005275158108211077,abund,0.01,126,92,0.005634614060240285,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,158787,158787,                  Bifidobacterium scardovii,Bifidobacterium scardovii,species,0.003935435414062232,abund,0.0,94,0,0.004203600965576085,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,35760,35760,                  Bifidobacterium choerinum,Bifidobacterium choerinum,species,0.003684237408909324,abund,0.0,88,88,0.003935286010326548,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,78448,78448,                  Bifidobacterium pullorum,Bifidobacterium pullorum,species,0.003433039403756415,abund,0.0,82,0,0.003666971055077011,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1681,1681,                  Bifidobacterium bifidum,Bifidobacterium bifidum,species,0.002721311722489841,abund,0.0,65,61,0.0029067453485366545,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1765219,1765219,                  Bifidobacterium eulemuris,Bifidobacterium eulemuris,species,0.0020095840412232674,abund,0.0,48,48,0.002146519641996299,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1684,1684,                  Bifidobacterium asteroides,Bifidobacterium asteroides,species,0.0019258513728389647,abund,0.0,46,46,0.0020570813235797868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,327277,327277,                  Bifidobacterium crudilactis,Bifidobacterium crudilactis,species,0.0019258513728389647,abund,0.0,46,46,0.0020570813235797868,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,77635,77635,                  Bifidobacterium subtile,Bifidobacterium subtile,species,0.0018839850386468133,abund,0.0,45,45,0.0020123621643715305,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,33905,33905,                  Bifidobacterium thermophilum,Bifidobacterium thermophilum,species,0.001758386036070359,abund,0.0,42,42,0.0018782046867467617,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1603886,1603886,                  Bifidobacterium lemurum,Bifidobacterium lemurum,species,0.001465321696725299,abund,0.0,35,35,0.001565170572288968,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2020965,2020965,                  Bifidobacterium imperatoris,Bifidobacterium imperatoris,species,0.0013397226941488447,abund,0.0,32,32,0.001431013094664199,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,762210,762210,                  Bifidobacterium saguini,Bifidobacterium saguini,species,0.0012978563599566934,abund,0.0,31,31,0.001386293935455943,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1687,1687,                  Bifidobacterium coryneforme,Bifidobacterium coryneforme,species,0.0009629256864194823,abund,0.0,23,17,0.0010285406617898934,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,638619,638619,                  Bifidobacterium actinocoloniiforme,Bifidobacterium actinocoloniiforme,species,0.0007954603496508767,abund,0.0,19,0,0.0008496640249568685,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3059038,3059038,                  Bifidobacterium aquikefiricola,Bifidobacterium aquikefiricola,species,0.0006698613470744224,abund,0.0,16,16,0.0007155065473320995,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,3059035,3059035,                  Bifidobacterium fermentum,Bifidobacterium fermentum,species,0.00041866334192151405,abund,0.0,10,10,0.00044719159208256234,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2702,2702,                  Gardnerella vaginalis,Gardnerella vaginalis,species,0.4027122685943043,abund,0.4,9619,8556,0.43015359242421664,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1655,1655,                  Actinomyces naeslundii,Actinomyces naeslundii,species,0.7653165890325276,abund,0.77,18280,18280,0.8174662303269239,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,544580,544580,                  Actinomyces oris,Actinomyces oris,species,0.7509564364046196,abund,0.75,17937,17025,0.8021275587184918,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,706438,706438,                    Actinomyces sp. oral taxon 171,Actinomyces sp. oral taxon 171,species,0.00025119800515290843,abund,0.0,6,0,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,712116,712116,                    Actinomyces sp. oral taxon 169,Actinomyces sp. oral taxon 169,species,0.00025119800515290843,abund,0.0,6,6,0.00026831495524953737,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2789425,2789425,                    Actinomyces sp. HMT 175,Actinomyces sp. HMT 175,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,712122,712122,                    Actinomyces sp. oral taxon 414,Actinomyces sp. oral taxon 414,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1656,1656,                  Actinomyces viscosus,Actinomyces viscosus,species,0.0001674653367686056,abund,0.0,4,4,0.00017887663683302489,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1659,1659,                  Actinomyces israelii,Actinomyces israelii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,52774,52774,                  Actinomyces slackii,Actinomyces slackii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,111015,111015,                  Actinomyces radicidentis,Actinomyces radicidentis,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,675090,675090,                  Actinomyces weissii,Actinomyces weissii,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1660,1660,                  Schaalia odontolytica,Schaalia odontolytica,species,0.6010749599967177,abund,0.6,14357,14357,0.6420329687529347,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,1661,1661,                  Trueperella pyogenes,Trueperella pyogenes,species,0.0005023960103058169,abund,0.0,12,12,0.0005366299104990747,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2047,2047,                  Rothia dentocariosa,Rothia dentocariosa,species,0.6016610886754078,abund,0.6,14371,13695,0.6426590369818502,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,43675,43675,                  Rothia mucilaginosa,Rothia mucilaginosa,species,0.5589992941336055,abund,0.56,13352,12930,0.5970902137486372,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2578107,2578107,                    Arthrobacter sp. KBS0702,Arthrobacter sp. KBS0702,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,574650,574650,                  Micrococcus terreus,Micrococcus terreus,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2932245,2932245,                  Leucobacter rhizosphaerae,Leucobacter rhizosphaerae,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2861288,2861288,                    Cryobacterium sp. PAMC25264,Cryobacterium sp. PAMC25264,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2079575,2079575,                    Aurantimicrobium sp. MWH-Uga1,Aurantimicrobium sp. MWH-Uga1,species,8.37326683843028e-05,abund,0.0,2,2,8.943831841651244e-05,0.9362057546113673
Kraken2,default,Kraken2_default,simulated,simulated,ont,sim_ont,2048898,2048898,                    Microbacterium sp. Y-01,Microbacterium sp. Y-01,species,4.18663341921514e-05,abund,0.0,1,1,4.471915920825622e-05,0.9362057546113673
