tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,196,196,                  Campylobacter fetus,Campylobacter fetus,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,374106,374106,                  Campylobacter cuniculorum,Campylobacter cuniculorum,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,260714,260714,                  Campylobacter insulaenigrae,Campylobacter insulaenigrae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76517,76517,                  Campylobacter hominis,Campylobacter hominis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,37372,37372,                  Helicobacter bilis,Helicobacter bilis,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,210,210,                  Helicobacter pylori,Helicobacter pylori,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,222136,222136,                  Helicobacter enhydrae,Helicobacter enhydrae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3094835,3094835,                    Sulfurospirillum sp. 1612,Sulfurospirillum sp. 1612,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,148813,148813,                  Sulfuricurvum kujiense,Sulfuricurvum kujiense,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2795000,2795000,                    Maridesulfovibrio sp.,Maridesulfovibrio sp.,species,0.00028872183924473255,abund,0.0,8,8,0.0002946085168376132,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45655,45655,                  Desulfonema magnum,Desulfonema magnum,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45656,45656,                  Desulfonema limicola,Desulfonema limicola,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2291,2291,                  Desulfobacter hydrogenophilus,Desulfobacter hydrogenophilus,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2563669,2563669,                    Treponema sp. OMZ 787,Treponema sp. OMZ 787,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,221027,221027,                  Treponema putidum,Treponema putidum,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47466,47466,                  Borrelia miyamotoi,Borrelia miyamotoi,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,173,173,                  Leptospira interrogans,Leptospira interrogans,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28182,28182,                  Leptospira noguchii,Leptospira noguchii,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,159,159,                  Brachyspira hyodysenteriae,Brachyspira hyodysenteriae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,959,959,                  Bdellovibrio bacteriovorus,Bdellovibrio bacteriovorus,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3394356,3394356,                    Bdellovibrio sp. HCB290,Bdellovibrio sp. HCB290,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1915309,1915309,                  Silvanigrella aquatica,Silvanigrella aquatica,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1592106,1592106,                  Terriglobus albidus,Terriglobus albidus,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2763107,2763107,                  Alloacidobacterium dinghuense,Alloacidobacterium dinghuense,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3118332,3118332,                  Thermodesulfovibrio obliviosus,Thermodesulfovibrio obliviosus,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,851,851,                  Fusobacterium nucleatum,Fusobacterium nucleatum,species,3.247795879434091,abund,3.25,89991,85546,3.3140143798417063,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76859,76859,                  Fusobacterium animalis,Fusobacterium animalis,species,1.8902979717651696,abund,1.89,52377,48695,1.9288387858004585,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,76857,76857,                  Fusobacterium polymorphum,Fusobacterium polymorphum,species,0.06402406785251943,abund,0.06,1774,1764,0.06532943860874073,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,155615,155615,                  Fusobacterium vincentii,Fusobacterium vincentii,species,0.006640602302628848,abund,0.01,184,153,0.006775995887265104,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2663009,2663009,                  Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.003969925289615072,abund,0.0,110,110,0.004050867106517182,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1583098,1583098,                  Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.0027789477027305508,abund,0.0,77,11,0.0028356069745620275,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,285729,285729,                  Fusobacterium canifelinum,Fusobacterium canifelinum,species,0.0024902258634858184,abund,0.0,69,69,0.0025409984577244144,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,859,859,                  Fusobacterium necrophorum,Fusobacterium necrophorum,species,0.00018045114952795784,abund,0.0,5,5,0.00018413032302350827,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,856,856,                  Fusobacterium varium,Fusobacterium varium,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,671211,671211,                    Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,861,861,                  Fusobacterium ulcerans,Fusobacterium ulcerans,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2996794,2996794,                  Haliovirga abyssi,Haliovirga abyssi,species,0.00018045114952795784,abund,0.0,5,5,0.00018413032302350827,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3239302,3239302,                  Leptotrichia rugosa,Leptotrichia rugosa,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,826,826,                  Sebaldella termitidis,Sebaldella termitidis,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2984951,2984951,                    Oceanotoga sp. DSM 15011,Oceanotoga sp. DSM 15011,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2108365,2108365,                  Tepiditoga spiralis,Tepiditoga spiralis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2424,2424,                  Fervidobacterium nodosum,Fervidobacterium nodosum,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2917691,2917691,                    Deinococcus sp. KNUC1210,Deinococcus sp. KNUC1210,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2735562,2735562,                  Candidatus Absconditicoccus praedator,Candidatus Absconditicoccus praedator,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,9606,9606,                                                              Homo sapiens,Homo sapiens,species,0.2611489035968606,abund,0.26,7236,7236,0.2664734034796212,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2173,2173,                    Methanobrevibacter smithii,Methanobrevibacter smithii,species,0.055759405204138975,abund,0.06,1545,0,0.05689626981426406,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83816,83816,                    Methanobrevibacter ruminantium,Methanobrevibacter ruminantium,species,0.0001082706897167747,abund,0.0,3,0,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,294671,294671,                    Methanobrevibacter olleyae,Methanobrevibacter olleyae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3242727,3242727,                      Methanobrevibacter sp. DSM 116169,Methanobrevibacter sp. DSM 116169,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2317,2317,                    Methanosphaera stadtmanae,Methanosphaera stadtmanae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2190,2190,                    Methanocaldococcus jannaschii,Methanocaldococcus jannaschii,species,7.218045981118314e-05,abund,0.0,2,0,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,67760,67760,                    Methanocaldococcus infernus,Methanocaldococcus infernus,species,7.218045981118314e-05,abund,0.0,2,0,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,644281,644281,                      Methanocaldococcus sp. FS406-22,Methanocaldococcus sp. FS406-22,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1715806,1715806,                    Methanosarcina flavescens,Methanosarcina flavescens,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2208,2208,                    Methanosarcina barkeri,Methanosarcina barkeri,species,7.218045981118314e-05,abund,0.0,2,0,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2209,2209,                    Methanosarcina mazei,Methanosarcina mazei,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3078083,3078083,                    Methanosarcina hadiensis,Methanosarcina hadiensis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29291,29291,                    Methanococcoides burtonii,Methanococcoides burtonii,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,54120,54120,                    Methanolacinia petrolearia,Methanolacinia petrolearia,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,293091,293091,                    Haloquadratum walsbyi,Haloquadratum walsbyi,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3131999,3131999,                    Salinirubellus litoreus,Salinirubellus litoreus,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2884876,2884876,                    Haladaptatus salinisoli,Haladaptatus salinisoli,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,55802,55802,                  Thermococcus barophilus,Thermococcus barophilus,species,0.0001082706897167747,abund,0.0,3,3,0.00011047819381410495,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,53953,53953,                  Pyrococcus horikoshii,Pyrococcus horikoshii,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,54261,54261,                  Ferroglobus placidus,Ferroglobus placidus,species,7.218045981118314e-05,abund,0.0,2,0,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1316941,1316941,                  Archaeoglobus sulfaticallidus,Archaeoglobus sulfaticallidus,species,3.609022990559157e-05,abund,0.0,1,0,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,113653,113653,                  Geoglobus ahangari,Geoglobus ahangari,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1872114,1872114,                    Acidiplasma sp.,Acidiplasma sp.,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2663019,2663019,                    Saccharolobus sp. E5-1-F,Saccharolobus sp. E5-1-F,species,0.00014436091962236627,abund,0.0,4,4,0.0001473042584188066,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1891280,1891280,                    Saccharolobus sp. A20,Saccharolobus sp. A20,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2286,2286,                  Saccharolobus shibatae,Saccharolobus shibatae,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2049879,2049879,                  Sulfurisphaera javensis,Sulfurisphaera javensis,species,7.218045981118314e-05,abund,0.0,2,2,7.36521292094033e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,69656,69656,                  Sulfurisphaera ohwakuensis,Sulfurisphaera ohwakuensis,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2283,2283,                  Acidianus ambivalens,Acidianus ambivalens,species,3.609022990559157e-05,abund,0.0,1,1,3.682606460470165e-05,0.9800186442127693
