tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2835787,2835787,                  Polymorphobacter megasporae,Polymorphobacter megasporae,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,542,542,                  Zymomonas mobilis,Zymomonas mobilis,species,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,235,235,                    Brucella abortus,Brucella abortus,species,0.06476146194848974,fraction_reads,0.06,195,195
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2986424,2986424,                      Brucella sp. MAB-22,Brucella sp. MAB-22,species,0.01726972318626393,fraction_reads,0.02,52,52
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2942452,2942452,                      Brucella sp. bbatCR03,Brucella sp. bbatCR03,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2975052,2975052,                      Brucella sp. 2716,Brucella sp. 2716,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2769351,2769351,                      Brucella sp. 6810,Brucella sp. 6810,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2975050,2975050,                      Brucella sp. 1315,Brucella sp. 1315,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29459,29459,                    Brucella melitensis,Brucella melitensis,species,0.014612842696069477,fraction_reads,0.01,44,43
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29461,29461,                    Brucella suis,Brucella suis,species,0.0013284402450972252,fraction_reads,0.0,4,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,529,529,                    Brucella anthropi,Brucella anthropi,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,120577,120577,                    Brucella ceti,Brucella ceti,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,271865,271865,                    Ochrobactrum quorumnocens,Ochrobactrum quorumnocens,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,227605,227605,                  Methylocella tundrae,Methylocella tundrae,species,0.07140366317397585,fraction_reads,0.07,215,215
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2293567,2293567,                    Methylovirgula sp. 4M-Z18,Methylovirgula sp. 4M-Z18,species,0.003985320735291676,fraction_reads,0.0,12,12
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3389872,3389872,                      Rhizobium sp. ZK1,Rhizobium sp. ZK1,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2731112,2731112,                      Rhizobium sp. NLR16a,Rhizobium sp. NLR16a,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1981173,1981173,                      Rhizobium sp. NXC14,Rhizobium sp. NXC14,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3138255,3138255,                      Rhizobium sp. CB3060,Rhizobium sp. CB3060,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2291939,2291939,                      Rhizobium sp. ZX09,Rhizobium sp. ZX09,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2613770,2613770,                      Rhizobium sp. BG4,Rhizobium sp. BG4,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2795216,2795216,                      Rhizobium sp. AB2/73,Rhizobium sp. AB2/73,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3045156,3045156,                      Rhizobium sp. BT03,Rhizobium sp. BT03,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,384,384,                    Rhizobium leguminosarum,Rhizobium leguminosarum,species,0.0029889905514687565,fraction_reads,0.0,9,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,359,359,                    Rhizobium rhizogenes,Rhizobium rhizogenes,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29449,29449,                    Rhizobium etli,Rhizobium etli,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3019934,3019934,                    Rhizobium beringeri,Rhizobium beringeri,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1183400,1183400,                    Agrobacterium tumefaciens complex,Agrobacterium tumefaciens complex,species,0.008302751531857657,fraction_reads,0.01,25,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,358,358,                      Agrobacterium tumefaciens,Agrobacterium tumefaciens,species,0.004649540857840288,fraction_reads,0.0,14,14
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1176649,1176649,                      Agrobacterium fabrum,Agrobacterium fabrum,species,0.0033211006127430633,fraction_reads,0.0,10,10
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,362,362,                      Agrobacterium radiobacter,Agrobacterium radiobacter,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,373,373,                    Agrobacterium vitis,Agrobacterium vitis,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,648995,648995,                    Agrobacterium pusense,Agrobacterium pusense,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2735528,2735528,                    Agrobacterium vaccinii,Agrobacterium vaccinii,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2580515,2580515,                      Agrobacterium sp. T29,Agrobacterium sp. T29,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,379684,379684,                    Allorhizobium pseudoryzae,Allorhizobium pseudoryzae,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,399,399,                    Neorhizobium galegae,Neorhizobium galegae,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,382,382,                    Sinorhizobium meliloti,Sinorhizobium meliloti,species,0.004317430796565982,fraction_reads,0.0,13,9
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,794846,794846,                      Sinorhizobium sp. CCBAU 05631,Sinorhizobium sp. CCBAU 05631,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2976820,2976820,                      Sinorhizobium sp. K101,Sinorhizobium sp. K101,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,663276,663276,                    Sinorhizobium fredii group,Sinorhizobium fredii group,species,0.0013284402450972252,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,380,380,                      Sinorhizobium fredii,Sinorhizobium fredii,species,0.0013284402450972252,fraction_reads,0.0,4,3
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,110322,110322,                    Sinorhizobium terangae,Sinorhizobium terangae,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,110321,110321,                    Sinorhizobium medicae,Sinorhizobium medicae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,375549,375549,                    Sinorhizobium mexicanum,Sinorhizobium mexicanum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,106592,106592,                    Ensifer adhaerens,Ensifer adhaerens,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,352475,352475,                  Shinella zoogloeoides,Shinella zoogloeoides,species,0.007306421348034739,fraction_reads,0.01,22,22
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1967501,1967501,                  Shinella sumterensis,Shinella sumterensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3118468,3118468,                    Shinella sp. WSD5-1,Shinella sp. WSD5-1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3028319,3028319,                    Georhizobium sp. MAB10,Georhizobium sp. MAB10,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2305987,2305987,                    Lentilitoribacter sp. Alg239-R112,Lentilitoribacter sp. Alg239-R112,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,803,803,                  Bartonella quintana,Bartonella quintana,species,0.0029889905514687565,fraction_reads,0.0,9,5
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,38323,38323,                  Bartonella henselae,Bartonella henselae,species,0.0016605503063715317,fraction_reads,0.0,5,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2267275,2267275,                  Bartonella krasnovii,Bartonella krasnovii,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2759660,2759660,                    Bartonella sp. HY038,Bartonella sp. HY038,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,56426,56426,                  Bartonella clarridgeiae,Bartonella clarridgeiae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2782655,2782655,                    Bradyrhizobium sp. 187,Bradyrhizobium sp. 187,species,0.001992660367645838,fraction_reads,0.0,6,6
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,578924,578924,                    Bradyrhizobium sp. STM 3562,Bradyrhizobium sp. STM 3562,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1300039,1300039,                  Bradyrhizobium centrosematis,Bradyrhizobium centrosematis,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,375,375,                  Bradyrhizobium japonicum,Bradyrhizobium japonicum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1355477,1355477,                  Bradyrhizobium diazoefficiens,Bradyrhizobium diazoefficiens,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,912,912,                  Nitrobacter hamburgensis,Nitrobacter hamburgensis,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3034676,3034676,                    Rhodopseudomonas sp. BAL398,Rhodopseudomonas sp. BAL398,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3076039,3076039,                    Tardiphaga sp. 709,Tardiphaga sp. 709,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2709380,2709380,                    Starkeya sp. ORNL1,Starkeya sp. ORNL1,species,0.002324770428920144,fraction_reads,0.0,7,7
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2789216,2789216,                    Labrys sp. KNU-23,Labrys sp. KNU-23,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3039801,3039801,                    Ancylobacter sp. WKF20,Ancylobacter sp. WKF20,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1870862,1870862,                    Aminobacter sp. Y103A,Aminobacter sp. Y103A,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2483404,2483404,                    Mesorhizobium sp. NZP2077,Mesorhizobium sp. NZP2077,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2654248,2654248,                    Mesorhizobium sp. INR15,Mesorhizobium sp. INR15,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,555317,555317,                    Phyllobacterium sp. T1293,Phyllobacterium sp. T1293,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,270351,270351,                  Methylobacterium aquaticum,Methylobacterium aquaticum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2894310,2894310,                    Methylobacterium sp. NMS14P,Methylobacterium sp. NMS14P,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3073270,3073270,                    Microvirga sp. M2,Microvirga sp. M2,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3162530,3162530,                  Methyloraptor flagellatus,Methyloraptor flagellatus,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,388408,388408,                  Roseibium alexandrii,Roseibium alexandrii,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,428,428,                  Methylosinus sporium,Methylosinus sporium,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,531813,531813,                  Pelagibacterium halotolerans,Pelagibacterium halotolerans,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1940610,1940610,                  Phreatobacter stygius,Phreatobacter stygius,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3069264,3069264,                    Rhodoligotrophos sp. CJ14,Rhodoligotrophos sp. CJ14,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3066369,3066369,                  Coralliovum pocilloporae,Coralliovum pocilloporae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2500548,2500548,                  Acetobacter oryzoeni,Acetobacter oryzoeni,species,0.06974311286760432,fraction_reads,0.07,210,210
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3134142,3134142,                    Acetobacter sp. AC2005,Acetobacter sp. AC2005,species,0.0013284402450972252,fraction_reads,0.0,4,4
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,104102,104102,                  Acetobacter tropicalis,Acetobacter tropicalis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,431306,431306,                  Acetobacter ghanensis,Acetobacter ghanensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2592655,2592655,                  Acetobacter vaccinii,Acetobacter vaccinii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,436,436,                  Novacetimonas hansenii,Novacetimonas hansenii,species,0.00631009116421182,fraction_reads,0.01,19,19
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,265960,265960,                  Komagataeibacter nataicola,Komagataeibacter nataicola,species,0.0026568804901944505,fraction_reads,0.0,8,8
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28448,28448,                  Komagataeibacter xylinus,Komagataeibacter xylinus,species,0.0013284402450972252,fraction_reads,0.0,4,4
