tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2676755,2676755,                Croceibacterium,Croceibacterium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1508451,1508451,                Polymorphobacter,Polymorphobacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,541,541,                Zymomonas,Zymomonas,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,234,234,                  Brucella,Brucella,genus,0.09394286844425485,fraction_reads,0.09,2603,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,120652,120652,                Methylocella,Methylocella,genus,0.035548876457007696,fraction_reads,0.04,985,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1156568,1156568,                Methylovirgula,Methylovirgula,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,379,379,                  Rhizobium,Rhizobium,genus,0.003284210921408833,fraction_reads,0.0,91,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,357,357,                  Agrobacterium,Agrobacterium,genus,0.0031398500017864664,fraction_reads,0.0,87,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,78526,78526,                  Allorhizobium,Allorhizobium,genus,0.0008661655177341976,fraction_reads,0.0,24,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1525371,1525371,                  Neorhizobium,Neorhizobium,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1612611,1612611,                  Pararhizobium,Pararhizobium,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28105,28105,                  Sinorhizobium,Sinorhizobium,genus,0.005341354026027552,fraction_reads,0.01,148,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,323620,323620,                Shinella,Shinella,genus,0.004908271267160453,fraction_reads,0.0,136,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649463,1649463,                Lentilitoribacter,Lentilitoribacter,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,773,773,                Bartonella,Bartonella,genus,0.003284210921408833,fraction_reads,0.0,91,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,374,374,                Bradyrhizobium,Bradyrhizobium,genus,0.0010105264373565638,fraction_reads,0.0,28,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2874214,2874214,                Terrihabitans,Terrihabitans,genus,0.0006857143682062398,fraction_reads,0.0,19,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,169055,169055,                Nordella,Nordella,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,152053,152053,                Starkeya,Starkeya,genus,0.0004330827588670988,fraction_reads,0.0,12,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,279,279,                Xanthobacter,Xanthobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,99,99,                Ancylobacter,Ancylobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,186650,186650,                Microvirga,Microvirga,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,407,407,                Methylobacterium,Methylobacterium,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3382645,3382645,                Methyloraptor,Methyloraptor,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28100,28100,                Phyllobacterium,Phyllobacterium,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,68287,68287,                Mesorhizobium,Mesorhizobium,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,150830,150830,                Roseibium,Roseibium,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,227873,227873,                Pannonibacter,Pannonibacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,425,425,                Methylosinus,Methylosinus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,655352,655352,                Cohaesibacter,Cohaesibacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1904377,1904377,                Acuticoccus,Acuticoccus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,444432,444432,                Anderseniella,Anderseniella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,85413,85413,                Bosea,Bosea,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191028,191028,                Leisingera,Leisingera,genus,0.04338045634652106,fraction_reads,0.04,1202,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,302485,302485,                Phaeobacter,Phaeobacter,genus,0.0033924816111256073,fraction_reads,0.0,94,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,60136,60136,                Sulfitobacter,Sulfitobacter,genus,0.001082706897167747,fraction_reads,0.0,30,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,92944,92944,                Ketogulonicigenium,Ketogulonicigenium,genus,0.0007218045981118314,fraction_reads,0.0,20,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,93682,93682,                Roseivivax,Roseivivax,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,97050,97050,                Ruegeria,Ruegeria,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,315422,315422,                Palleronia,Palleronia,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2433,2433,                Roseobacter,Roseobacter,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,263377,263377,                Salipiger,Salipiger,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1434014,1434014,                Lentibacter,Lentibacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2854186,2854186,                Pseudosulfitobacter,Pseudosulfitobacter,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2919626,2919626,                Alloyangia,Alloyangia,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,983507,983507,                Ponticoccus,Ponticoccus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2854182,2854182,                Falsihalocynthiibacter,Falsihalocynthiibacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,265,265,                Paracoccus,Paracoccus,genus,0.003320301151314424,fraction_reads,0.0,92,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34008,34008,                Rhodovulum,Rhodovulum,genus,0.0009383459775453808,fraction_reads,0.0,26,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2083206,2083206,                Tritonibacter,Tritonibacter,genus,0.0007218045981118314,fraction_reads,0.0,20,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,285107,285107,                Thioclava,Thioclava,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2683599,2683599,                Paroceanicella,Paroceanicella,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2211641,2211641,                Yoonia,Yoonia,genus,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,366614,366614,                Haematobacter,Haematobacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3029205,3029205,                Abyssibius,Abyssibius,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,434,434,                Acetobacter,Acetobacter,genus,0.03327519197295542,fraction_reads,0.03,922,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1434011,1434011,                Komagataeibacter,Komagataeibacter,genus,0.0012992482766012964,fraction_reads,0.0,36,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3027666,3027666,                Aristophania,Aristophania,genus,0.0005413534485838734,fraction_reads,0.0,15,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1079922,1079922,                Commensalibacter,Commensalibacter,genus,0.0005052632186782819,fraction_reads,0.0,14,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2804525,2804525,                Lichenicola,Lichenicola,genus,0.0004691729887726904,fraction_reads,0.0,13,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,441,441,                Gluconobacter,Gluconobacter,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,153497,153497,                Kozakia,Kozakia,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649499,1649499,                Swingsia,Swingsia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3097638,3097638,                Candidatus Kirkpatrickella,Candidatus Kirkpatrickella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,125216,125216,                Roseomonas,Roseomonas,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1706033,1706033,                Sediminicoccus,Sediminicoccus,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,522,522,                Acidiphilium,Acidiphilium,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,41275,41275,                Brevundimonas,Brevundimonas,genus,0.0016240603457516206,fraction_reads,0.0,45,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,75,75,                Caulobacter,Caulobacter,genus,0.0005413534485838734,fraction_reads,0.0,15,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,20,20,                Phenylobacterium,Phenylobacterium,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,943,943,                Ehrlichia,Ehrlichia,genus,0.0012270678167901133,fraction_reads,0.0,34,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,953,953,                  Wolbachia,Wolbachia,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,780,780,                  Rickettsia,Rickettsia,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2996317,2996317,                  Candidatus Tisiphia,Candidatus Tisiphia,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,191,191,                Azospirillum,Azospirillum,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1543704,1543704,                Niveispirillum,Niveispirillum,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1081,1081,                Rhodospirillum,Rhodospirillum,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2892997,2892997,                Candidatus Viadribacter,Candidatus Viadribacter,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3058346,3058346,                Gimibacter,Gimibacter,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,171436,171436,                Tistrella,Tistrella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,32008,32008,                Burkholderia,Burkholderia,genus,0.11328723167365193,fraction_reads,0.11,3139,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1822464,1822464,                Paraburkholderia,Paraburkholderia,genus,0.0011548873569789302,fraction_reads,0.0,32,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,48736,48736,                Ralstonia,Ralstonia,genus,0.0009022557476397892,fraction_reads,0.0,25,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2571159,2571159,                Mycetohabitans,Mycetohabitans,genus,0.0005774436784894651,fraction_reads,0.0,16,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1827195,1827195,                Caballeronia,Caballeronia,genus,0.0005052632186782819,fraction_reads,0.0,14,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,93217,93217,                Pandoraea,Pandoraea,genus,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,106589,106589,                Cupriavidus,Cupriavidus,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,517,517,                Bordetella,Bordetella,genus,0.003500752300842382,fraction_reads,0.0,97,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,222,222,                Achromobacter,Achromobacter,genus,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,152267,152267,                Pigmentiphaga,Pigmentiphaga,genus,0.00028872183924473255,fraction_reads,0.0,8,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,507,507,                Alcaligenes,Alcaligenes,genus,0.00025263160933914095,fraction_reads,0.0,7,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,359336,359336,                Castellaniella,Castellaniella,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3051137,3051137,                Paracidovorax,Paracidovorax,genus,0.0005413534485838734,fraction_reads,0.0,15,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,47420,47420,                Hydrogenophaga,Hydrogenophaga,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,281915,281915,                Curvibacter,Curvibacter,genus,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,12916,12916,                Acidovorax,Acidovorax,genus,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,201096,201096,                Alicycliphilus,Alicycliphilus,genus,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,283,283,                Comamonas,Comamonas,genus,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28065,28065,                Rhodoferax,Rhodoferax,genus,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,963,963,                Herbaspirillum,Herbaspirillum,genus,0.00025263160933914095,fraction_reads,0.0,7,0
