tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1041,1041,              Erythrobacter,Erythrobacter,genus,0.003306814295761471,fraction_reads,0.0,41,0,0.003708749210760077,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1295327,1295327,              Croceicoccus,Croceicoccus,genus,0.001935696173128666,fraction_reads,0.0,24,0,0.002170975147761996,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1111,1111,              Porphyrobacter,Porphyrobacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1855416,1855416,              Qipengyuania,Qipengyuania,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,75,75,              Caulobacter,Caulobacter,genus,0.0072588606492324965,fraction_reads,0.01,90,6,0.008141156804107486,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,41275,41275,              Brevundimonas,Brevundimonas,genus,0.006936244620377719,fraction_reads,0.01,86,9,0.00777932761281382,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,76890,76890,              Asticcacaulis,Asticcacaulis,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,20,20,              Phenylobacterium,Phenylobacterium,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,780,780,                Rickettsia,Rickettsia,genus,0.0036294303246162483,fraction_reads,0.0,45,11,0.004070578402053743,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,69474,69474,                Orientia,Orientia,genus,0.0029841982669066933,fraction_reads,0.0,37,0,0.003346920019466411,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,953,953,                Wolbachia,Wolbachia,genus,0.002580928230838221,fraction_reads,0.0,32,3,0.0028946335303493276,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,943,943,              Ehrlichia,Ehrlichia,genus,0.0016937341514875824,fraction_reads,0.0,21,0,0.0018996032542917462,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,768,768,              Anaplasma,Anaplasma,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,33993,33993,              Neorickettsia,Neorickettsia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,767891,767891,              Candidatus Puniceispirillum,Candidatus Puniceispirillum,genus,0.0023389662091971375,fraction_reads,0.0,29,0,0.002623261636879078,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1632780,1632780,            Phreatobacter,Phreatobacter,genus,0.001855042165914971,fraction_reads,0.0,23,0,0.002080517849938579,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,213485,213485,            Micavibrio,Micavibrio,genus,0.000403270036068472,fraction_reads,0.0,5,0,0.00045228648911708243,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,198251,198251,              Candidatus Pelagibacter,Candidatus Pelagibacter,genus,0.0012098101082054162,fraction_reads,0.0,15,0,0.0013568594673512475,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1602338,1602338,              Emcibacter,Emcibacter,genus,0.001371118122632805,fraction_reads,0.0,17,0,0.0015377740629980803,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,162171,162171,              Magnetococcus,Magnetococcus,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1521255,1521255,              Candidatus Paracaedibacter,Candidatus Paracaedibacter,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1509243,1509243,              Candidatus Nucleicultrix,Candidatus Nucleicultrix,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,208215,208215,              Parvularcula,Parvularcula,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,146784,146784,              Bacteriovorax,Bacteriovorax,genus,0.005161856461676442,fraction_reads,0.01,64,0,0.005789267060698655,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1652133,1652133,              Halobacteriovorax,Halobacteriovorax,genus,0.001613080144273888,fraction_reads,0.0,20,0,0.0018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,958,958,              Bdellovibrio,Bdellovibrio,genus,0.004677932418394275,fraction_reads,0.0,58,0,0.005246523273758156,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,377315,377315,              Mariprofundus,Mariprofundus,genus,0.0023389662091971375,fraction_reads,0.0,29,0,0.002623261636879078,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,119977,119977,              Acidithiobacillus,Acidithiobacillus,genus,0.0016937341514875824,fraction_reads,0.0,21,5,0.0018996032542917462,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,70774,70774,              Hydrogenophilus,Hydrogenophilus,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,848,848,              Fusobacterium,Fusobacterium,genus,0.6485388720053167,fraction_reads,0.65,8041,112,0.7273671317980921,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,167639,167639,              Ilyobacter,Ilyobacter,genus,0.014195105269610214,fraction_reads,0.01,176,0,0.0159204844169213,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,32067,32067,              Leptotrichia,Leptotrichia,genus,0.055651264977449134,fraction_reads,0.06,690,24,0.06241553549815737,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,32068,32068,              Sebaldella,Sebaldella,genus,0.00604905054102708,fraction_reads,0.01,75,0,0.0067842973367562365,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,168808,168808,              Sneathia,Sneathia,genus,0.005161856461676442,fraction_reads,0.01,64,0,0.005789267060698655,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,34104,34104,              Streptobacillus,Streptobacillus,genus,0.002258312201983443,fraction_reads,0.0,28,0,0.0025328043390556616,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,118,118,                Planctomyces,Planctomyces,genus,0.004274662382325804,fraction_reads,0.0,53,0,0.004794236784641075,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649453,1649453,                Gimesia,Gimesia,genus,0.0029035442596929985,fraction_reads,0.0,36,0,0.0032564627216429935,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1936111,1936111,                Fuerstia,Fuerstia,genus,0.001855042165914971,fraction_reads,0.0,23,0,0.002080517849938579,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2714594,2714594,                Bremerella,Bremerella,genus,0.0015324261370601939,fraction_reads,0.0,19,0,0.0017186886586449135,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649480,1649480,                Planctopirus,Planctopirus,genus,0.0012904641154191105,fraction_reads,0.0,16,1,0.0014473167651746638,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1649490,1649490,                Rubinisphaera,Rubinisphaera,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,113,113,                Gemmata,Gemmata,genus,0.0035487763174025535,fraction_reads,0.0,44,1,0.003980121104230325,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2051044,2051044,                Tuwongella,Tuwongella,genus,0.0007258860649232496,fraction_reads,0.0,9,0,0.0008141156804107484,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,123,123,                Pirellula,Pirellula,genus,0.001613080144273888,fraction_reads,0.0,20,0,0.0018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,265488,265488,                Rhodopirellula,Rhodopirellula,genus,0.001613080144273888,fraction_reads,0.0,20,0,0.0018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2005380,2005380,                Mariniblastus,Mariniblastus,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1579506,1579506,                Roseimaritima,Roseimaritima,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1676125,1676125,                Thermogutta,Thermogutta,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1511635,1511635,                Aquisphaera,Aquisphaera,genus,0.0012098101082054162,fraction_reads,0.0,15,0,0.0013568594673512475,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,466152,466152,                Singulisphaera,Singulisphaera,genus,0.0011291561009917216,fraction_reads,0.0,14,0,0.0012664021695278308,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,127,127,                Isosphaera,Isosphaera,genus,0.0007258860649232496,fraction_reads,0.0,9,0,0.0008141156804107484,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2690159,2690159,                Anaerohalosphaera,Anaerohalosphaera,genus,0.001935696173128666,fraction_reads,0.0,24,0,0.002170975147761996,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2690160,2690160,                Limihaloglobus,Limihaloglobus,genus,0.000967848086564333,fraction_reads,0.0,12,0,0.001085487573880998,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2483368,2483368,                Sedimentisphaera,Sedimentisphaera,genus,0.0004839240432821665,fraction_reads,0.0,6,0,0.000542743786940499,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,666508,666508,                Phycisphaera,Phycisphaera,genus,0.00032261602885477763,fraction_reads,0.0,4,0,0.00036182919129366595,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,380738,380738,                Candidatus Kuenenia,Candidatus Kuenenia,genus,0.002258312201983443,fraction_reads,0.0,28,0,0.0025328043390556616,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,239934,239934,                Akkermansia,Akkermansia,genus,0.017098649529303216,fraction_reads,0.02,212,0,0.0191769471385643,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1348508,1348508,                Roseimicrobium,Roseimicrobium,genus,0.0017743881587012767,fraction_reads,0.0,22,0,0.0019900605521151627,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,178440,178440,                Opitutus,Opitutus,genus,0.0030648522741203877,fraction_reads,0.0,38,0,0.003437377317289827,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1961799,1961799,                Lacunisphaera,Lacunisphaera,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,442430,442430,                Coraliomargarita,Coraliomargarita,genus,0.00016130801442738882,fraction_reads,0.0,2,0,0.00018091459564683297,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,511745,511745,                Methylacidiphilum,Methylacidiphilum,genus,0.0029035442596929985,fraction_reads,0.0,36,4,0.0032564627216429935,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,83551,83551,                Parachlamydia,Parachlamydia,genus,0.00201635018034236,fraction_reads,0.0,25,0,0.002261432445585412,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,112987,112987,                Neochlamydia,Neochlamydia,genus,0.00201635018034236,fraction_reads,0.0,25,0,0.002261432445585412,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,282132,282132,                Candidatus Protochlamydia,Candidatus Protochlamydia,genus,8.065400721369441e-05,fraction_reads,0.0,1,0,9.045729782341649e-05,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,34093,34093,                Simkania,Simkania,genus,0.000806540072136944,fraction_reads,0.0,10,0,0.0009045729782341649,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,71666,71666,                Waddlia,Waddlia,genus,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002713718934702495,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,810,810,                  Chlamydia,Chlamydia,genus,0.005081202454462748,fraction_reads,0.01,63,8,0.0056988097628752395,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1921784,1921784,                Kiritimatiella,Kiritimatiella,genus,0.0029035442596929985,fraction_reads,0.0,36,0,0.0032564627216429935,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,157,157,              Treponema,Treponema,genus,0.03145506281334082,fraction_reads,0.03,390,6,0.03527834615113243,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,146,146,              Spirochaeta,Spirochaeta,genus,0.007097552634805107,fraction_reads,0.01,88,0,0.00796024220846065,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,399320,399320,              Sphaerochaeta,Sphaerochaeta,genus,0.006291012562668163,fraction_reads,0.01,78,0,0.007055669230226487,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,2035349,2035349,              Oceanispirochaeta,Oceanispirochaeta,genus,0.005081202454462748,fraction_reads,0.01,63,0,0.0056988097628752395,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1616789,1616789,              Salinispira,Salinispira,genus,0.0026615822380519154,fraction_reads,0.0,33,0,0.0029850908281727445,0.8916252105069589
Centrifuge,default,Centrifuge_default,simulated,simulated,pacbio,sim_pacbio,1911556,1911556,              Sediminispirochaeta,Sediminispirochaeta,genus,0.002580928230838221,fraction_reads,0.0,32,0,0.0028946335303493276,0.8916252105069589
