tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,944547,944547,                    Arcobacter sp. L,Arcobacter sp. L,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1850254,1850254,                    Arcobacter sp. LPB0137,Arcobacter sp. LPB0137,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,663364,663364,                    Halarcobacter bivalviorum,Halarcobacter bivalviorum,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1935204,1935204,                    [Arcobacter] porcinus,[Arcobacter] porcinus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1581011,1581011,                    Sulfurospirillum sp. UCH001,Sulfurospirillum sp. UCH001,species,0.0003609022990559157,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,65553,65553,                  Sulfurospirillum deleyianum,Sulfurospirillum deleyianum,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,269261,269261,                  Nitratifractor salsuginis,Nitratifractor salsuginis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,387093,387093,                  Sulfurovum sp. NBC37-1,Sulfurovum sp. NBC37-1,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,206403,206403,                Sulfurovum lithotrophicum,Sulfurovum lithotrophicum,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2579250,2579250,                    Nautilia sp. PV-1,Nautilia sp. PV-1,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,291048,291048,                  Caminibacter mediatlanticus,Caminibacter mediatlanticus,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1203471,1203471,                  Geobacter daltonii,Geobacter daltonii,species,0.008120301728758102,fraction_reads,0.01,225,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,443143,443143,                    Geobacter sp. M18,Geobacter sp. M18,species,0.001263158046695705,fraction_reads,0.0,35,35
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,351604,351604,                  Geobacter uraniireducens,Geobacter uraniireducens,species,0.00018045114952795784,fraction_reads,0.0,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,28232,28232,                  Geobacter metallireducens,Geobacter metallireducens,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,225194,225194,                  Geobacter bemidjiensis,Geobacter bemidjiensis,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1842532,1842532,                    Pelobacter sp. SFB93,Pelobacter sp. SFB93,species,0.004619549427915721,fraction_reads,0.0,128,128
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,29543,29543,                  Pelobacter propionicus,Pelobacter propionicus,species,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,19,19,                  Pelobacter carbinolicus,Pelobacter carbinolicus,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1603606,1603606,                  Desulfuromonas soudanensis,Desulfuromonas soudanensis,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,876,876,                  Desulfovibrio desulfuricans,Desulfovibrio desulfuricans,species,0.0008661655177341976,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,881,881,                  Desulfovibrio vulgaris,Desulfovibrio vulgaris,species,0.0006135339083950566,fraction_reads,0.0,17,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2583823,2583823,                    Desulfovibrio sp. IOR2,Desulfovibrio sp. IOR2,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,631220,631220,                    Desulfovibrio sp. G11,Desulfovibrio sp. G11,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,241368,241368,                  Desulfovibrio ferrophilus,Desulfovibrio ferrophilus,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,901,901,                  Desulfovibrio piger,Desulfovibrio piger,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,184917,184917,                  Desulfovibrio magneticus,Desulfovibrio magneticus,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,296842,296842,                  Desulfovibrio carbinolicus,Desulfovibrio carbinolicus,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,45663,45663,                  Desulfohalobium retbaense,Desulfohalobium retbaense,species,0.0003969925289615073,fraction_reads,0.0,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,132132,132132,                  Desulfomicrobium orale,Desulfomicrobium orale,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83564,83564,                  Desulfosarcina ovata,Desulfosarcina ovata,species,0.0016962408055628036,fraction_reads,0.0,47,47
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,947919,947919,                  Desulfosarcina widdelii,Desulfosarcina widdelii,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,218208,218208,                  Desulfatibacillum aliphaticivorans,Desulfatibacillum aliphaticivorans,species,0.0005052632186782819,fraction_reads,0.0,14,14
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,181663,181663,                  Desulfococcus oleovorans,Desulfococcus oleovorans,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,84980,84980,                  Desulfotalea psychrophila,Desulfotalea psychrophila,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2358,2358,                  Desulfomonile tiedjei,Desulfomonile tiedjei,species,0.0003609022990559157,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83453,83453,                    Melittangium boletus,Melittangium boletus,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,161493,161493,                    Anaeromyxobacter dehalogenans,Anaeromyxobacter dehalogenans,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,52,52,                    Chondromyces crocatus,Chondromyces crocatus,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,453230,453230,                  Desulfarculus baarsii,Desulfarculus baarsii,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2600177,2600177,                Bradymonadales bacterium V1718,Bradymonadales bacterium V1718,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,453816,453816,                Bdellovibrio exovorus,Bdellovibrio exovorus,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,959,959,                Bdellovibrio bacteriovorus,Bdellovibrio bacteriovorus,species,0.0001082706897167747,fraction_reads,0.0,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2220073,2220073,                  Bdellovibrio sp. NC01,Bdellovibrio sp. NC01,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,960,960,                Bacteriovorax stolpii,Bacteriovorax stolpii,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2109558,2109558,                  Halobacteriovorax sp. BALOs_7,Halobacteriovorax sp. BALOs_7,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2493639,2493639,                Silvanigrellales bacterium RF1110005,Silvanigrellales bacterium RF1110005,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,930,930,                Acidithiobacillus thiooxidans,Acidithiobacillus thiooxidans,species,0.00014436091962236627,fraction_reads,0.0,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,851,851,                Fusobacterium nucleatum,Fusobacterium nucleatum,species,5.149931446608294,fraction_reads,5.15,142696,243
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1583098,1583098,                Fusobacterium hwasookii,Fusobacterium hwasookii,species,0.06673083509543881,fraction_reads,0.07,1849,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2663009,2663009,                Fusobacterium pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.0303879735805081,fraction_reads,0.03,842,842
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,861,861,                Fusobacterium ulcerans,Fusobacterium ulcerans,species,0.00530526379612196,fraction_reads,0.01,147,89
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,860,860,                Fusobacterium periodonticum,Fusobacterium periodonticum,species,0.004872181037254861,fraction_reads,0.0,135,135
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,856,856,                Fusobacterium varium,Fusobacterium varium,species,0.0015157896560348458,fraction_reads,0.0,42,16
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,859,859,                Fusobacterium necrophorum,Fusobacterium necrophorum,species,0.0015157896560348458,fraction_reads,0.0,42,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,850,850,                Fusobacterium mortiferum,Fusobacterium mortiferum,species,0.0001082706897167747,fraction_reads,0.0,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,167642,167642,                Ilyobacter polytropus,Ilyobacter polytropus,species,0.018514287941568473,fraction_reads,0.02,513,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1785996,1785996,                  Leptotrichia sp. oral taxon 847,Leptotrichia sp. oral taxon 847,species,0.002959398852258509,fraction_reads,0.0,82,82
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,712357,712357,                  Leptotrichia sp. oral taxon 212,Leptotrichia sp. oral taxon 212,species,0.00014436091962236627,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,712368,712368,                  Leptotrichia sp. oral taxon 498,Leptotrichia sp. oral taxon 498,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,109328,109328,                Leptotrichia trevisanii,Leptotrichia trevisanii,species,0.0008661655177341976,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,157688,157688,                Leptotrichia hofstadii,Leptotrichia hofstadii,species,7.218045981118314e-05,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,157691,157691,                Leptotrichia shahii,Leptotrichia shahii,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34105,34105,                Streptobacillus moniliformis,Streptobacillus moniliformis,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,239935,239935,                  Akkermansia muciniphila,Akkermansia muciniphila,species,2.035741598284704,fraction_reads,2.04,56407,56407
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1838286,1838286,                  Lacunisphaera limnophila,Lacunisphaera limnophila,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2576891,2576891,                  Nibricoccus aquaticus,Nibricoccus aquaticus,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,511746,511746,                  Methylacidiphilum infernorum,Methylacidiphilum infernorum,species,3.609022990559157e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1636152,1636152,                    Planctomyces sp. SH-PL62,Planctomyces sp. SH-PL62,species,0.0027789477027305508,fraction_reads,0.0,77,77
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1632864,1632864,                    Planctomyces sp. SH-PL14,Planctomyces sp. SH-PL14,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,120,120,                  Planctopirus limnophila,Planctopirus limnophila,species,0.0002165413794335494,fraction_reads,0.0,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2528019,2528019,                  Planctopirus ephydatiae,Planctopirus ephydatiae,species,0.00018045114952795784,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,122,122,                  Gimesia maris,Gimesia maris,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2608982,2608982,                    Gimesia sp. E7,Gimesia sp. E7,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1891926,1891926,                  Fuerstia marisgermanicae,Fuerstia marisgermanicae,species,0.0001082706897167747,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2053591,2053591,                  Planctomycetales bacterium,Planctomycetales bacterium,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,114,114,                  Gemmata obscuriglobus,Gemmata obscuriglobus,species,0.0004691729887726904,fraction_reads,0.0,13,13
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1630693,1630693,                    Gemmata sp. SH-PL17,Gemmata sp. SH-PL17,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2598579,2598579,                  Gemmataceae bacterium PX52,Gemmataceae bacterium PX52,species,3.609022990559157e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,980251,980251,                  Mariniblastus fucicola,Mariniblastus fucicola,species,0.00025263160933914095,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,265606,265606,                  Rhodopirellula baltica,Rhodopirellula baltica,species,7.218045981118314e-05,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,406548,406548,                  Aquisphaera giovannonii,Aquisphaera giovannonii,species,3.609022990559157e-05,fraction_reads,0.0,1,1
