tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1492737,1492737,                    Flavobacterium gilvum,Flavobacterium gilvum,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2162713,2162713,                    Flavobacterium magnum,Flavobacterium magnum,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,986,986,                    Flavobacterium johnsoniae,Flavobacterium johnsoniae,species,0.00010106870043843603,fraction_reads,0.0,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,55197,55197,                    Flavobacterium branchiophilum,Flavobacterium branchiophilum,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2201181,2201181,                    Flavobacterium sediminis,Flavobacterium sediminis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2518177,2518177,                    Flavobacterium sangjuense,Flavobacterium sangjuense,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,63186,63186,                    Zobellia galactanivorans,Zobellia galactanivorans,species,0.0036384732157836966,fraction_reads,0.0,72,72
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,616991,616991,                    Arenibacter algicola,Arenibacter algicola,species,0.002930992312714645,fraction_reads,0.0,58,58
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686366,2686366,                      Algibacter sp. L3A6,Algibacter sp. L3A6,species,0.0026277862113993364,fraction_reads,0.0,52,52
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686365,2686365,                      Algibacter sp. L1A34,Algibacter sp. L1A34,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1736674,1736674,                    Algibacter alginicilyticus,Algibacter alginicilyticus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2173169,2173169,                      Dokdonia sp. Dokd-P16,Dokdonia sp. Dokd-P16,species,0.0014149618061381044,fraction_reads,0.0,28,28
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,313590,313590,                      Dokdonia sp. MED134,Dokdonia sp. MED134,species,0.0010106870043843602,fraction_reads,0.0,20,20
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,983548,983548,                      Dokdonia sp. 4H-3-7-5,Dokdonia sp. 4H-3-7-5,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,313598,313598,                      Polaribacter sp. MED152,Polaribacter sp. MED152,species,0.0009096183039459242,fraction_reads,0.0,18,18
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058137,2058137,                      Polaribacter sp. ALD11,Polaribacter sp. ALD11,species,0.0004548091519729621,fraction_reads,0.0,9,9
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1529069,1529069,                      Polaribacter sp. BM10,Polaribacter sp. BM10,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686361,2686361,                      Polaribacter sp. L3A8,Polaribacter sp. L3A8,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1774273,1774273,                    Polaribacter vadi,Polaribacter vadi,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,996801,996801,                    Polaribacter reichenbachii,Polaribacter reichenbachii,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,313603,313603,                      Maribacter sp. HTCC2170,Maribacter sp. HTCC2170,species,0.0012128244052612323,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1644130,1644130,                      Maribacter sp. 1_2014MBL_MicDiv,Maribacter sp. 1_2014MBL_MicDiv,species,0.0005558778524113982,fraction_reads,0.0,11,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1836467,1836467,                      Maribacter sp. T28,Maribacter sp. T28,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1178778,1178778,                    Maribacter cobaltidurans,Maribacter cobaltidurans,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,34085,34085,                    Riemerella anatipestifer,Riemerella anatipestifer,species,0.0012128244052612323,fraction_reads,0.0,24,24
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,76594,76594,                    Cellulophaga baltica,Cellulophaga baltica,species,0.0004548091519729621,fraction_reads,0.0,9,9
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2686362,2686362,                      Cellulophaga sp. L1A9,Cellulophaga sp. L1A9,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,979,979,                    Cellulophaga lytica,Cellulophaga lytica,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1871037,1871037,                    Flavobacteriaceae bacterium,Flavobacteriaceae bacterium,species,0.00030320610131530807,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2584122,2584122,                    Flavobacteriaceae bacterium 10Alg115,Flavobacteriaceae bacterium 10Alg115,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2583587,2583587,                    Flavobacteriaceae bacterium F202Z8,Flavobacteriaceae bacterium F202Z8,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1150389,1150389,                    Flavobacteriaceae bacterium UJ101,Flavobacteriaceae bacterium UJ101,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1218801,1218801,                    Kordia antarctica,Kordia antarctica,species,0.0005053435021921801,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1014,1014,                    Weeksella virosa,Weeksella virosa,species,0.0005053435021921801,fraction_reads,0.0,10,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,702745,702745,                    Myroides phaeus,Myroides phaeus,species,0.00030320610131530807,fraction_reads,0.0,6,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,480520,480520,                    Myroides profundi,Myroides profundi,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1850246,1850246,                    Urechidicola croceus,Urechidicola croceus,species,0.0005053435021921801,fraction_reads,0.0,10,10
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1714849,1714849,                      Aquimarina sp. AD10,Aquimarina sp. AD10,species,0.0003537404515345261,fraction_reads,0.0,7,7
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1714860,1714860,                      Aquimarina sp. BL5,Aquimarina sp. BL5,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,398743,398743,                    Zunongwangia profunda,Zunongwangia profunda,species,0.0004042748017537441,fraction_reads,0.0,8,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058175,2058175,                    Antarcticibacterium flavum,Antarcticibacterium flavum,species,0.00025267175109609005,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2585771,2585771,                      Antarcticibacterium sp. PAMC 28998,Antarcticibacterium sp. PAMC 28998,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1383885,1383885,                    Flagellimonas maritima,Flagellimonas maritima,species,0.00025267175109609005,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2049305,2049305,                    Changchengzhania lutea,Changchengzhania lutea,species,0.00025267175109609005,fraction_reads,0.0,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1336794,1336794,                      Formosa sp. Hel1_33_131,Formosa sp. Hel1_33_131,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1336795,1336795,                      Formosa sp. Hel3_A1_48,Formosa sp. Hel3_A1_48,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2594004,2594004,                    Formosa sediminum,Formosa sediminum,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2500547,2500547,                      Apibacter sp. HY041,Apibacter sp. HY041,species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,247,247,                    Empedobacter brevis,Empedobacter brevis,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2058135,2058135,                      Olleya sp. Bg11-27,Olleya sp. Bg11-27,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1803846,1803846,                    Flavivirga eckloniae,Flavivirga eckloniae,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1936081,1936081,                      Seonamhaeicola sp. S2-3,Seonamhaeicola sp. S2-3,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1486034,1486034,                    Lacinutrix venerupis,Lacinutrix venerupis,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,983544,983544,                      Lacinutrix sp. 5H-3-7-4,Lacinutrix sp. 5H-3-7-4,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1453352,1453352,                      Sediminicola sp. YIK13,Sediminicola sp. YIK13,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1761453,1761453,                    Euzebyella marina,Euzebyella marina,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1790137,1790137,                    Wenyingzhuangia fucanilytica,Wenyingzhuangia fucanilytica,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1585976,1585976,                    Bergeyella cardium,Bergeyella cardium,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,57029,57029,                    Psychroflexus torquis,Psychroflexus torquis,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,111501,111501,                    Muricauda ruestringensis,Muricauda ruestringensis,species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2494375,2494375,                      Aequorivita sp. H23M31,Aequorivita sp. H23M31,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2027857,2027857,                      Mariniflexile sp. TRM1-10,Mariniflexile sp. TRM1-10,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2529032,2529032,                      Oceanihabitans sp. IOP_32,Oceanihabitans sp. IOP_32,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,191579,191579,                    Fluviicola taffensis,Fluviicola taffensis,species,0.0012128244052612323,fraction_reads,0.0,24,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,253245,253245,                    Owenweeksia hongkongensis,Owenweeksia hongkongensis,species,0.0005053435021921801,fraction_reads,0.0,10,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1316444,1316444,                      Blattabacterium sp. (Nauphoeta cinerea),Blattabacterium sp. (Nauphoeta cinerea),species,0.00020213740087687205,fraction_reads,0.0,4,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,39768,39768,                      Blattabacterium sp. (Mastotermes darwiniensis),Blattabacterium sp. (Mastotermes darwiniensis),species,5.0534350219218014e-05,fraction_reads,0.0,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,164514,164514,                    Blattabacterium punctulatus,Blattabacterium punctulatus,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,164516,164516,                    Blattabacterium clevelandi,Blattabacterium clevelandi,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,242600,242600,                    Ichthyobacterium seriolicida,Ichthyobacterium seriolicida,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,336810,336810,                    Candidatus Sulcia muelleri,Candidatus Sulcia muelleri,species,5.0534350219218014e-05,fraction_reads,0.0,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1933220,1933220,                      Sphingobacterium sp. B29,Sphingobacterium sp. B29,species,0.007933892984417228,fraction_reads,0.01,157,157
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2713573,2713573,                      Sphingobacterium sp. DR205,Sphingobacterium sp. DR205,species,0.003335267114468389,fraction_reads,0.0,66,66
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1538644,1538644,                      Sphingobacterium sp. ML3W,Sphingobacterium sp. ML3W,species,0.0017687022576726304,fraction_reads,0.0,35,35
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2662364,2662364,                      Sphingobacterium sp. dk4302,Sphingobacterium sp. dk4302,species,0.00015160305065765403,fraction_reads,0.0,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2557994,2557994,                      Sphingobacterium sp. CZ-2,Sphingobacterium sp. CZ-2,species,0.00010106870043843603,fraction_reads,0.0,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,797291,797291,                    Sphingobacterium lactis,Sphingobacterium lactis,species,0.0016170992070149764,fraction_reads,0.0,32,32
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,259,259,                    Sphingobacterium thalpophilum,Sphingobacterium thalpophilum,species,0.00025267175109609005,fraction_reads,0.0,5,5
