tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2249356,2249356,                      Flavobacterium_fluviale,Flavobacterium fluviale,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2895947,2895947,                      Flavobacterium_cyclinae,Flavobacterium cyclinae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2937442,2937442,                      Flavobacterium_humidisoli,Flavobacterium humidisoli,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3003261,3003261,                      Flavobacterium_aquiphilum,Flavobacterium aquiphilum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,996801,996801,                      Polaribacter_reichenbachii,Polaribacter reichenbachii,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.00040734119350969696,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1529069,1529069,                        Polaribacter_sp._BM10,Polaribacter_sp._BM10,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2058137,2058137,                        Polaribacter_sp._ALD11,Polaribacter_sp._ALD11,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2855841,2855841,                        Polaribacter_sp._NJDZ03,Polaribacter_sp._NJDZ03,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3093870,3093870,                        Polaribacter_sp._R77954,Polaribacter_sp._R77954,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,985043,985043,                      Polaribacter_sejongensis,Polaribacter sejongensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1333662,1333662,                      Polaribacter_atrinae,Polaribacter atrinae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3093856,3093856,                        Dokdonia_sp._R86516,Dokdonia_sp._R86516,species,0.0007117276812665738,fraction_reads,0.0,17,17,0.0007694222544072053,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2173169,2173169,                        Dokdonia_sp._Dokd-P16,Dokdonia_sp._Dokd-P16,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,584609,584609,                      Tenacibaculum_jejuense,Tenacibaculum jejuense,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2358479,2358479,                      Tenacibaculum_singaporense,Tenacibaculum singaporense,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,754423,754423,                        Tenacibaculum_sp._SZ-18,Tenacibaculum_sp._SZ-18,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2980554,2980554,                      Maribacter_halichondriae,Maribacter halichondriae,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3053613,3053613,                        Maribacter_sp._BPC-D8,Maribacter_sp._BPC-D8,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,256,256,                      Myroides_odoratus,Myroides odoratus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,480520,480520,                      Myroides_profundi,Myroides profundi,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1178825,1178825,                      Algibacter_luteus,Algibacter luteus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3093873,3093873,                        Algibacter_sp._R77976,Algibacter_sp._R77976,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,979,979,                      Cellulophaga_lytica,Cellulophaga lytica,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3032586,3032586,                      Zobellia_alginiliquefaciens,Zobellia alginiliquefaciens,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3342247,3342247,                        Aquimarina_sp._SS2-1,Aquimarina_sp._SS2-1,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3015168,3015168,                        Zunongwangia_sp._HGR-M22,Zunongwangia_sp._HGR-M22,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3177515,3177515,                        Flagellimonas_sp._C4,Flagellimonas_sp._C4,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3114359,3114359,                        Salinimicrobium_sp._3283s,Salinimicrobium_sp._3283s,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2900738,2900738,                      Sinomicrobium_kalidii,Sinomicrobium kalidii,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2908210,2908210,                        Antarcticibacterium_sp._1MA-6-2,Antarcticibacterium_sp._1MA-6-2,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2744027,2744027,                      Rasiella_rasia,Rasiella rasia,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3139392,3139392,                          Chryseobacterium_sp._Chry.R1,Chryseobacterium_sp._Chry.R1,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00022630066306094277,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,878220,878220,                          Chryseobacterium_sp._StRB126,Chryseobacterium_sp._StRB126,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2778077,2778077,                          Chryseobacterium_sp._FDAARGOS_1104,Chryseobacterium_sp._FDAARGOS_1104,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2039166,2039166,                          Chryseobacterium_sp._6424,Chryseobacterium_sp._6424,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2487064,2487064,                          Chryseobacterium_sp._G0186,Chryseobacterium_sp._G0186,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2879939,2879939,                          Chryseobacterium_sp._MEBOG07,Chryseobacterium_sp._MEBOG07,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1871047,1871047,                          Chryseobacterium_sp.,Chryseobacterium_sp.,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2713414,2713414,                          Chryseobacterium_sp._POL2,Chryseobacterium_sp._POL2,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2745153,2745153,                          Chryseobacterium_sp._MYb264,Chryseobacterium_sp._MYb264,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2893882,2893882,                          Chryseobacterium_sp._C-71,Chryseobacterium_sp._C-71,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2983267,2983267,                          Chryseobacterium_sp._PET-29,Chryseobacterium_sp._PET-29,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3031803,3031803,                          Chryseobacterium_sp._WX,Chryseobacterium_sp._WX,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,250,250,                        Chryseobacterium_gleum,Chryseobacterium gleum,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,112234,112234,                        Chryseobacterium_joostei,Chryseobacterium joostei,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1124835,1124835,                        Chryseobacterium_carnipullorum,Chryseobacterium carnipullorum,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1324352,1324352,                        Chryseobacterium_gallinarum,Chryseobacterium gallinarum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,266748,266748,                        Kaistella_antarctica,Kaistella antarctica,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2820270,2820270,                        Candidatus_Kaistella_beijingensis,Candidatus Kaistella_beijingensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,34085,34085,                      Riemerella_anatipestifer,Riemerella anatipestifer,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.00040734119350969696,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1756149,1756149,                      Elizabethkingia_bruuniana,Elizabethkingia bruuniana,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1117645,1117645,                      Elizabethkingia_anophelis,Elizabethkingia anophelis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,28251,28251,                      Ornithobacterium_rhinotracheale,Ornithobacterium rhinotracheale,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1014,1014,                      Weeksella_virosa,Weeksella virosa,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,343874,343874,                      Empedobacter_falsenii,Empedobacter falsenii,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2500547,2500547,                      Apibacter_raozihei,Apibacter raozihei,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1653831,1653831,                      Blattabacterium_cuenoti,Blattabacterium cuenoti,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1316444,1316444,                        Blattabacterium_sp._(Nauphoeta_cinerea),Blattabacterium_sp._(Nauphoeta_cinerea),species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,191579,191579,                      Fluviicola_taffensis,Fluviicola taffensis,species,0.0001674653367686056,fraction_reads,0.0,4,0,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2904247,2904247,                      Fulvivirga_maritima,Fulvivirga maritima,species,0.0010047920206116337,fraction_reads,0.0,24,24,0.0010862431826925254,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2810512,2810512,                      Fulvivirga_lutea,Fulvivirga lutea,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2904245,2904245,                      Fulvivirga_ulvae,Fulvivirga ulvae,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,400092,400092,                      Pontibacter_korlensis,Pontibacter korlensis,species,0.0005442623444979682,fraction_reads,0.0,13,13,0.0005883817239584511,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3074898,3074898,                        Pontibacter_sp._G13,Pontibacter_sp._G13,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1385715,1385715,                      Hymenobacter_qilianensis,Hymenobacter qilianensis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2761579,2761579,                      Hymenobacter_sediminicola,Hymenobacter sediminicola,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2086471,2086471,                      Adhaeribacter_swui,Adhaeribacter swui,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2692134,2692134,                      Spirosoma_aureum,Spirosoma aureum,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,564064,564064,                      Spirosoma_rigui,Spirosoma rigui,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2704465,2704465,                      Rhodocytophaga_rosea,Rhodocytophaga rosea,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,232259,232259,                      Belliella_baltica,Belliella baltica,species,0.00012559900257645422,fraction_reads,0.0,3,0,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,226505,226505,                      Algoriphagus_halophilus,Algoriphagus halophilus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2772483,2772483,                        Algoriphagus_sp._Y33,Algoriphagus_sp._Y33,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1297121,1297121,                      Cyclobacterium_xiamenense,Cyclobacterium xiamenense,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2907205,2907205,                      Tellurirhabdus_bombi,Tellurirhabdus bombi,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2910158,2910158,                      Dyadobacter_pollutisoli,Dyadobacter pollutisoli,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2516557,2516557,                      Aquirufa_nivalisilvae,Aquirufa nivalisilvae,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1191459,1191459,                        Flammeovirga_sp._MY04,Flammeovirga_sp._MY04,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,931531,931531,                      Tunicatimonas_pelagia,Tunicatimonas pelagia,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,999,999,                      Bernardetia_litoralis,Bernardetia litoralis,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2952571,2952571,                        Chitinophaga_sp._HK235,Chitinophaga_sp._HK235,species,0.0003349306735372112,fraction_reads,0.0,8,8,0.0003620810608975084,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,79329,79329,                      Chitinophaga_pinensis,Chitinophaga pinensis,species,0.00025119800515290843,fraction_reads,0.0,6,0,0.00027156079567313134,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1004,1004,                      Chitinophaga_sancti,Chitinophaga sancti,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2267521,2267521,                      Chitinophaga_caseinilytica,Chitinophaga caseinilytica,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1176587,1176587,                      Niabella_ginsenosidivorans,Niabella ginsenosidivorans,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00022630066306094277,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2838156,2838156,                      Flavihumibacter_rivuli,Flavihumibacter rivuli,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2838157,2838157,                      Flavihumibacter_fluvii,Flavihumibacter fluvii,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,661488,661488,                      Pseudobacter_ginsenosidimutans,Pseudobacter ginsenosidimutans,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2760713,2760713,                      Lacibacter_sediminis,Lacibacter sediminis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1813871,1813871,                      Panacibacter_ginsenosidivorans,Panacibacter ginsenosidivorans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2714940,2714940,                        Pedobacter_sp._HDW13,Pedobacter_sp._HDW13,species,0.0005861286786901196,fraction_reads,0.0,14,14,0.0006336418565706397,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2578106,2578106,                        Pedobacter_sp._KBS0701,Pedobacter_sp._KBS0701,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.00013578039783656567,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,984,984,                      Pedobacter_heparinus,Pedobacter heparinus,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2739058,2739058,                      Pedobacter_foliorum,Pedobacter foliorum,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2728022,2728022,                      Mucilaginibacter_robiniae,Mucilaginibacter robiniae,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1176721,1176721,                      Mucilaginibacter_jinjuensis,Mucilaginibacter jinjuensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2027860,2027860,                      Mucilaginibacter_rubeus,Mucilaginibacter rubeus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,3025671,3025671,                        Mucilaginibacter_sp._KACC_22773,Mucilaginibacter_sp._KACC_22773,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,259,259,                      Sphingobacterium_thalpophilum,Sphingobacterium thalpophilum,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2875962,2875962,                    Candidatus_Sulfidibacterium_hydrothermale,Candidatus Sulfidibacterium_hydrothermale,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,34090,34090,                        Pelodictyon_phaeoclathratiforme,Pelodictyon phaeoclathratiforme,species,0.001046658354803785,fraction_reads,0.0,25,0,0.0011315033153047138,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,1974213,1974213,                        Prosthecochloris_sp._HL-130-GSB,Prosthecochloris_sp._HL-130-GSB,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,281093,281093,                        Prosthecochloris_sp._GSB1,Prosthecochloris_sp._GSB1,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,2976335,2976335,                        Chlorobaculum_sp._MV4-Y,Chlorobaculum_sp._MV4-Y,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,29549,29549,                      Rhodothermus_marinus,Rhodothermus marinus,species,0.0001674653367686056,fraction_reads,0.0,4,0,0.0001810405304487542,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,591197,591197,                      Ignavibacterium_album,Ignavibacterium album,species,8.37326683843028e-05,fraction_reads,0.0,2,0,9.05202652243771e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,833,833,                    Fibrobacter_succinogenes,Fibrobacter succinogenes,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.526013261218855e-05,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,249188,249188,                  Haemophilus_pittmaniae,Haemophilus pittmaniae,species,0.5236641080754297,fraction_reads,0.52,12508,12508,0.5661137387132544,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,729,729,                  Haemophilus_parainfluenzae,Haemophilus parainfluenzae,species,0.5173004252782227,fraction_reads,0.52,12356,12314,0.5592341985562017,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,735,735,                  Haemophilus_parahaemolyticus,Haemophilus parahaemolyticus,species,0.501600549956166,fraction_reads,0.5,11981,11981,0.5422616488266311,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,726,726,                  Haemophilus_haemolyticus,Haemophilus haemolyticus,species,0.4737594377183853,fraction_reads,0.47,11316,11316,0.5121636606395257,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,727,727,                  Haemophilus_influenzae,Haemophilus influenzae,species,0.45772463172279126,fraction_reads,0.46,10933,10918,0.4948290298490574,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,732,732,                  Aggregatibacter_aphrophilus,Aggregatibacter aphrophilus,species,0.5628928632134756,fraction_reads,0.56,13445,1337,0.6085224829708752,0.9250157208084892
Centrifuger,unified,Centrifuger_unified,simulated,simulated,ont,sim_ont,221402,221402,                  Mergibacter_septicus,Mergibacter septicus,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.00040734119350969696,0.9250157208084892
