tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,genomeSize,numReads,numUniqueReads,norm_abund,classified_fraction
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1080223,1080223,Arcobacter pacificus,Arcobacter pacificus,species,0.0,abund,0.0,2657991,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1081866,1081866,Halomonas socia,Halomonas socia,species,0.0,abund,0.0,4753299,3,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1089115,1089115,Mycobacterium phage Babsiella,Mycobacterium phage Babsiella,species,0.0,abund,0.0,48420,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1089444,1089444,Dickeya solani,Dickeya solani,species,0.0,abund,0.0,4920704,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1094342,1094342,Alcanivorax xenomutans,Alcanivorax xenomutans,species,0.0,abund,0.0,4733951,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1096856,1096856,Pseudonocardia sp. EC080619-01,Pseudonocardia sp. EC080619-01,species,0.0,abund,0.0,7205934,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1096868,1096868,Pseudonocardia sp. EC080625-04,Pseudonocardia sp. EC080625-04,species,0.0,abund,0.0,6554452,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1108595,1108595,Chromobacterium vaccinii,Chromobacterium vaccinii,species,0.0,abund,0.0,9980885,4,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1109412,1109412,Brenneria goodwinii,Brenneria goodwinii,species,0.0,abund,0.0,5360730,3,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1109743,1109743,Streptomyces sp. SCSIO 03032,Streptomyces sp. SCSIO 03032,species,0.0,abund,0.0,6287975,8,5,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1111760,1111760,Streptococcus troglodytae,Streptococcus troglodytae,species,0.0,abund,0.0,2097874,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1116375,1116375,Vibrio sp. EJY3,Vibrio sp. EJY3,species,0.0,abund,0.0,5452646,2,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1117645,1117645,Elizabethkingia anophelis,Elizabethkingia anophelis,species,0.0,abund,0.0,4115229,22,4,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1118153,1118153,Halomonas sp. GFAJ-1,Halomonas sp. GFAJ-1,species,0.0,abund,0.0,3650492,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1120045,1120045,Rhizobium grahamii,Rhizobium grahamii,species,0.0,abund,0.0,5889319,5,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1124597,1124597,Magnetococcus marinus,Magnetococcus marinus,species,0.0,abund,0.0,4719581,2,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1124835,1124835,Chryseobacterium carnipullorum,Chryseobacterium carnipullorum,species,0.0,abund,0.0,10917867,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1126833,1126833,Paenibacillus beijingensis,Paenibacillus beijingensis,species,0.0,abund,0.0,5749967,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1127744,1127744,Bacillus sp. JS,Bacillus sp. JS,species,0.0,abund,0.0,4120406,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1131462,1131462,Dehalobacter sp. CF,Dehalobacter sp. CF,species,0.0,abund,0.0,3092048,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1131703,1131703,Sphaerochaeta globosa,Sphaerochaeta globosa,species,0.0,abund,0.0,3316466,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1133546,1133546,Luteimicrobium xylanilyticum,Luteimicrobium xylanilyticum,species,0.0,abund,0.0,4208275,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1134687,1134687,Klebsiella michiganensis,Klebsiella michiganensis,species,0.0,abund,0.0,6150064,23,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1137606,1137606,Leptospira mayottensis,Leptospira mayottensis,species,0.0,abund,0.0,4216282,3,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1138822,1138822,Lactobacillus curieae,Lactobacillus curieae,species,0.0,abund,0.0,2095860,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1147129,1147129,Dehalobacter sp. DCA,Dehalobacter sp. DCA,species,0.0,abund,0.0,3069953,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1148157,1148157,Acinetobacter oleivorans,Acinetobacter oleivorans,species,0.0,abund,0.0,4152543,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1150389,1150389,Flavobacteriaceae bacterium UJ101,Flavobacteriaceae bacterium UJ101,species,0.0,abund,0.0,3074209,3,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1155739,1155739,Moorea producens,Moorea producens,species,0.0,abund,0.0,9708656,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1157947,1157947,Thermotoga sp. Cell2,Thermotoga sp. Cell2,species,0.0,abund,0.0,1749904,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1157948,1157948,Thermotoga sp. 2812B,Thermotoga sp. 2812B,species,0.0,abund,0.0,1843731,2,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1158459,1158459,Kosakonia sacchari,Kosakonia sacchari,species,0.0,abund,0.0,4902027,20,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1160721,1160721,Ruminococcus bicirculans,Ruminococcus bicirculans,species,0.0,abund,0.0,2968500,13,12,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1162306,1162306,Clostridium phage phiZP2,Clostridium phage phiZP2,species,0.0,abund,0.0,18078,3,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1163710,1163710,Cronobacter condimenti,Cronobacter condimenti,species,0.0,abund,0.0,4499482,6,5,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1166130,1166130,Enterobacter sp. R4-368,Enterobacter sp. R4-368,species,0.0,abund,0.0,5155034,11,6,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1166950,1166950,Candidatus Thiodictyon syntrophicum,Candidatus Thiodictyon syntrophicum,species,0.0,abund,0.0,7738984,3,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1168034,1168034,Draconibacterium orientale,Draconibacterium orientale,species,0.0,abund,0.0,5132075,5,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173025,1173025,Geitlerinema sp. PCC 7407,Geitlerinema sp. PCC 7407,species,0.0,abund,0.0,4681111,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173027,1173027,Microcoleus sp. PCC 7113,Microcoleus sp. PCC 7113,species,0.0,abund,0.0,7966510,7,7,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173273,1173273,Pseudomonas sp. R2-37-08W,Pseudomonas sp. R2-37-08W,species,0.0,abund,0.0,5833149,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173280,1173280,Pseudomonas sp. R2-60-08W,Pseudomonas sp. R2-60-08W,species,0.0,abund,0.0,5838856,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1173284,1173284,Pseudomonas sp. R3-52-08,Pseudomonas sp. R3-52-08,species,0.0,abund,0.0,5926806,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1175444,1175444,Methanocella conradii,Methanocella conradii,species,0.0,abund,0.0,2378438,4,4,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1175445,1175445,Methanocella arvoryzae,Methanocella arvoryzae,species,0.0,abund,0.0,3179916,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1176536,1176536,Novosphingobium ginsenosidimutans,Novosphingobium ginsenosidimutans,species,0.0,abund,0.0,3118872,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1176587,1176587,Niabella ginsenosidivorans,Niabella ginsenosidivorans,species,0.0,abund,0.0,5627734,3,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1176649,1176649,Agrobacterium fabrum,Agrobacterium fabrum,species,0.0,abund,0.0,5674258,3,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1177574,1177574,Prevotella jejuni,Prevotella jejuni,species,0.0,abund,0.0,3913006,2842,1858,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1178515,1178515,Paenibacillus swuensis,Paenibacillus swuensis,species,0.0,abund,0.0,5012599,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1178516,1178516,Spirosoma montaniterrae,Spirosoma montaniterrae,species,0.0,abund,0.0,5797678,2,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1178537,1178537,Bacillus xiamenensis,Bacillus xiamenensis,species,0.0,abund,0.0,3637729,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1178778,1178778,Maribacter sp. B1,Maribacter sp. B1,species,0.0,abund,0.0,4639957,4,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1179669,1179669,Yersinia sp. KBS0713,Yersinia sp. KBS0713,species,0.0,abund,0.0,4539645,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1179672,1179672,Flavobacterium sp. KBS0721,Flavobacterium sp. KBS0721,species,0.0,abund,0.0,5867608,6,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1179673,1179673,Oerskovia sp. KBS0722,Oerskovia sp. KBS0722,species,0.0,abund,0.0,4357994,2,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1182571,1182571,Deinococcus swuensis,Deinococcus swuensis,species,0.0,abund,0.0,3531443,6,6,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1190415,1190415,Pseudomonas asturiensis,Pseudomonas asturiensis,species,0.0,abund,0.0,5912259,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1190451,1190451,Campylobacter virus CP21,Campylobacter virus CP21,species,0.0,abund,0.0,182833,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1191459,1191459,Flammeovirga sp. MY04,Flammeovirga sp. MY04,species,0.0,abund,0.0,7327614,11,9,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1193095,1193095,Lactobacillus hokkaidonensis,Lactobacillus hokkaidonensis,species,0.0,abund,0.0,2400586,8,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1193713,1193713,Bacillus mesonae,Bacillus mesonae,species,0.0,abund,0.0,5839313,14,7,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1196095,1196095,Gilliamella apicola,Gilliamella apicola,species,0.0,abund,0.0,3139412,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1197460,1197460,Bradyrhizobium sp. 1S3,Bradyrhizobium sp. 1S3,species,0.0,abund,0.0,10014235,6,6,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1197717,1197717,Cloacibacillus porcorum,Cloacibacillus porcorum,species,0.0,abund,0.0,3585187,3,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1203471,1203471,Geobacter daltonii,Geobacter daltonii,species,0.0,abund,0.0,4304501,20,19,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1206777,1206777,Pseudomonas sp. Lz4W,Pseudomonas sp. Lz4W,species,0.0,abund,0.0,5018820,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1207075,1207075,Pseudomonas sp. UW4,Pseudomonas sp. UW4,species,0.0,abund,0.0,6183388,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1209493,1209493,Halomicronema hongdechloris,Halomicronema hongdechloris,species,0.0,abund,0.0,5577845,2,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1211326,1211326,Spirosoma aerolatum,Spirosoma aerolatum,species,0.0,abund,0.0,7959595,4,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1215031,1215031,Bacillus thermocopriae,Bacillus thermocopriae,species,0.0,abund,0.0,2843874,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1215089,1215089,Planococcus halocryophilus,Planococcus halocryophilus,species,0.0,abund,0.0,3424893,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1216932,1216932,Clostridium bornimense,Clostridium bornimense,species,0.0,abund,0.0,3617025,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1218801,1218801,Kordia antarctica,Kordia antarctica,species,0.0,abund,0.0,5500985,3,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1221500,1221500,Fictibacillus phosphorivorans,Fictibacillus phosphorivorans,species,0.0,abund,0.0,4230665,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1222016,1222016,Caldicellulosiruptor changbaiensis,Caldicellulosiruptor changbaiensis,species,0.0,abund,0.0,2905633,10,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1223514,1223514,Corynebacterium humireducens,Corynebacterium humireducens,species,0.0,abund,0.0,2681312,2,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1229621,1229621,Anaerostipes rhamnosivorans,Anaerostipes rhamnosivorans,species,0.0,abund,0.0,3588860,4,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1229727,1229727,Thiobacimonas profunda,Thiobacimonas profunda,species,0.0,abund,0.0,5424264,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1229752,1229752,Campylobacter phage CP30A,Campylobacter phage CP30A,species,0.0,abund,0.0,133572,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1232575,1232575,Acidithiobacillus ferridurans,Acidithiobacillus ferridurans,species,0.0,abund,0.0,2921399,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1234841,1234841,Mucilaginibacter sp. BJC16-A31,Mucilaginibacter sp. BJC16-A31,species,0.0,abund,0.0,5301339,7,3,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1235990,1235990,Candidatus Pantoea carbekii,Candidatus Pantoea carbekii,species,0.0,abund,0.0,2348022,2,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1236179,1236179,Janthinobacterium sp. B9-8,Janthinobacterium sp. B9-8,species,0.0,abund,0.0,4726850,4,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1239307,1239307,Sodalis praecaptivus,Sodalis praecaptivus,species,0.0,abund,0.0,5159425,3,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1239383,1239383,Staphylococcus phage JD007,Staphylococcus phage JD007,species,0.0,abund,0.0,141836,7,4,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1241978,1241978,Chryseobacterium bernardetii,Chryseobacterium bernardetii,species,0.0,abund,0.0,10423577,14,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1241979,1241979,Chryseobacterium carnis,Chryseobacterium carnis,species,0.0,abund,0.0,3230102,3,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1241981,1241981,Chryseobacterium lactis,Chryseobacterium lactis,species,0.0,abund,0.0,11236412,6,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1241982,1241982,Chryseobacterium nakagawai,Chryseobacterium nakagawai,species,0.0,abund,0.0,11197846,18,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1244531,1244531,Campylobacter iguaniorum,Campylobacter iguaniorum,species,0.0,abund,0.0,5108357,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1248727,1248727,endosymbiont of unidentified scaly snail isolate Monju,endosymbiont of unidentified scaly snail isolate Monju,species,0.0,abund,0.0,2597759,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1249101,1249101,Mycobacterium celeriflavum,Mycobacterium celeriflavum,species,0.0,abund,0.0,5024249,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1249552,1249552,Pseudohongiella spirulinae,Pseudohongiella spirulinae,species,0.0,abund,0.0,3345119,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1250539,1250539,Pelagibaca abyssi,Pelagibaca abyssi,species,0.0,abund,0.0,5259072,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1257021,1257021,Flammeovirgaceae bacterium 311,Flammeovirgaceae bacterium 311,species,0.0,abund,0.0,6665617,2,2,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1259844,1259844,Pseudomonas sp. FGI182,Pseudomonas sp. FGI182,species,0.0,abund,0.0,5891312,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1259973,1259973,Raoultella electrica,Raoultella electrica,species,0.0,abund,0.0,5785203,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1261031,1261031,Nostoc sp. 'Peltigera membranacea cyanobiont N6',Nostoc sp. 'Peltigera membranacea cyanobiont N6',species,0.0,abund,0.0,8898590,1,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1262452,1262452,Streptomyces sp. 769,Streptomyces sp. 769,species,0.0,abund,0.0,10338286,3,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1262539,1262539,Vibrio phage VH7D,Vibrio phage VH7D,species,0.0,abund,0.0,246964,1,0,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1263550,1263550,Edwardsiella piscicida,Edwardsiella piscicida,species,0.0,abund,0.0,3857040,6,1,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1263979,1263979,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri,species,0.0,abund,0.0,1518636,8,7,0.0,0.9892029803029516
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1267021,1267021,Frischella perrara,Frischella perrara,species,0.0,abund,0.0,2692351,5,4,0.0,0.9892029803029516
