taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	0.003379777899412578	abund_weighted	3.379777899412578e-05	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Aggregatibacter;Aggregatibacter sp. oral taxon 513	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	9.558332525819032e-05	3.379777899412578e-05	145000	0.7418821255535473	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2682455	Veillonella orientalis	Veillonella orientalis	species	0.004038991545428034	abund_weighted	4.038991545428034e-05	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella orientalis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	9.426493456497392e-05	4.038991545428034e-05	143000	0.7415498101955847	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	113107	Streptococcus australis	Streptococcus australis	species	0.0036622980334192023	abund_weighted	3.662298033419202e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus australis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.833217644550004e-05	3.662298033419202e-05	134000	0.7399964613457971	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	411486	Clostridium sp. M62/1	Clostridium sp. M62/1	species	0.07914749235652001	abund_weighted	0.0007914749235652	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. M62/1	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.767298109889182e-05	0.0007914749235652	133000	0.7398176742190915	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	59310	Streptococcus macedonicus	Streptococcus macedonicus	species	0.00860116852420167	abund_weighted	8.60116852420167e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus macedonicus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.767298109889182e-05	8.60116852420167e-05	133000	0.7398176742190915	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	68892	Streptococcus infantis	Streptococcus infantis	species	0.002165987694050785	abund_weighted	2.165987694050785e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus infantis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.56953950590672e-05	2.165987694050785e-05	130000	0.7392734002718623	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.02774975538465	abund_weighted	0.0002774975538465	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	8.108102763280973e-05	0.0002774975538465	123000	0.7379546149592711	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.0024694352453912332	abund_weighted	2.4694352453912333e-05	;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;Granulicatella adiacens	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.976263693959331e-05	2.4694352453912333e-05	121000	0.737564463692625	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.021366893097830002	abund_weighted	0.0002136689309783	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.77850508997687e-05	0.0002136689309783	118000	0.736967375337261	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2686210	Streptococcus ruminicola	Streptococcus ruminicola	species	0.00375647141142141	abund_weighted	3.75647141142141e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus ruminicola	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.712585555316048e-05	3.75647141142141e-05	117000	0.7367650772811484	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2478954	Catenibacterium sp. co_0103	Catenibacterium sp. co_0103	species	0.01894977639577	abund_weighted	0.0001894977639577	;Bacillota;Erysipelotrichia;Erysipelotrichales;Coprobacillaceae;Catenibacterium;Catenibacterium sp. co_0103	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.448907416672765e-05	0.0001894977639577	113000	0.7359387927262145	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.030250581756040004	abund_weighted	0.0003025058175604	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.382987882011943e-05	0.0003025058175604	112000	0.7357277997122424	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2707299	Adlercreutzia hattorii	Adlercreutzia hattorii	species	0.0028147376313993294	abund_weighted	2.8147376313993296e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia hattorii	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	7.317068347351122e-05	2.8147376313993296e-05	111000	0.7355149756666802	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.0019567135207125452	abund_weighted	1.956713520712545e-05	;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Anaerofustis;Anaerofustis stercorihominis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.394194862099629e-05	1.956713520712545e-05	97000	0.732323161393477	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2382163	Streptococcus koreensis	Streptococcus koreensis	species	0.0022496973633860814	abund_weighted	2.2496973633860814e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus koreensis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.394194862099629e-05	2.2496973633860814e-05	97000	0.732323161393477	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.01153100695093	abund_weighted	0.0001153100695093	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.394194862099629e-05	0.0001153100695093	97000	0.732323161393477	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	657323	Ruminococcus sp. SR1/5	Ruminococcus sp. SR1/5	species	0.0024171167020566727	abund_weighted	2.417116702056673e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. SR1/5	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.328275327438809e-05	2.417116702056673e-05	96000	0.7320783987908738	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2951805	Parabacteroides absconsus	Parabacteroides absconsus	species	0.0331071742221	abund_weighted	0.000331071742221	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides absconsus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.328275327438809e-05	0.000331071742221	96000	0.7320783987908738	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	301301	Roseburia hominis	Roseburia hominis	species	0.01633384922904	abund_weighted	0.0001633384922904	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.130516723456346e-05	0.0001633384922904	93000	0.7313290233602908	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	3157334	Streptococcus sp. KHUD_011	Streptococcus sp. KHUD_011	species	0.001663729678039009	abund_weighted	1.663729678039009e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. KHUD_011	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	6.130516723456346e-05	1.663729678039009e-05	93000	0.7313290233602908	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2929490	Faecalibacterium sp. I2-3-92	Faecalibacterium sp. I2-3-92	species	0.013048244707629999	abund_weighted	0.0001304824470763	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. I2-3-92	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.998677654134704e-05	0.0001304824470763	91000	0.7308163295033717	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	860	Fusobacterium periodonticum	Fusobacterium periodonticum	species	0.001705584512706657	abund_weighted	1.705584512706657e-05	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium periodonticum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.932758119473883e-05	1.705584512706657e-05	90000	0.7305558791268876	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2763056	Oscillibacter hominis	Oscillibacter hominis	species	0.09723924464161	abund_weighted	0.0009723924464161	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter hominis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.932758119473883e-05	0.0009723924464161	90000	0.7305558791268876	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2755405	Bacteroides sp. CACC 737	Bacteroides sp. CACC 737	species	0.02446415086324	abund_weighted	0.0002446415086324	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CACC 737	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.8009190501522414e-05	0.0002446415086324	88000	0.7300264685604009	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	3141184	Faecalibacterium sp. i21-0019-B1	Faecalibacterium sp. i21-0019-B1	species	0.0058387494361369	abund_weighted	5.8387494361369e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. i21-0019-B1	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.73499951549142e-05	5.8387494361369e-05	87000	0.7297573810540053	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2870563	Methanobrevibacter sp. TLL-48-HuF1	Methanobrevibacter sp. TLL-48-HuF1	species	0.01332030113297	abund_weighted	0.0001332030113297	;Methanobacteriota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter sp. TLL-48-HuF1	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.669079980830599e-05	0.0001332030113297	86000	0.7294852835525526	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2763022	Bacteroides sp. M10	Bacteroides sp. M10	species	0.005148144664120707	abund_weighted	5.148144664120707e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. M10	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.471321376848137e-05	5.148144664120707e-05	83000	0.7286502261717197	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2972775	Neisseria sp. Marseille-Q5346	Neisseria sp. Marseille-Q5346	species	0.001360282126698561	abund_weighted	1.3602821266985609e-05	;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria sp. Marseille-Q5346	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.405401842187316e-05	1.3602821266985609e-05	82000	0.7283653711534711	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.027634654589309998	abund_weighted	0.0002763465458931	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;Anaerotruncus colihominis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.3394823075264944e-05	0.0002763465458931	81000	0.7280771343121258	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	539	Eikenella corrodens	Eikenella corrodens	species	0.0011510079533603205	abund_weighted	1.1510079533603206e-05	;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella;Eikenella corrodens	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.0098846342223904e-05	1.1510079533603206e-05	76000	0.7265822186234472	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2972761	Bacteroides sp. BFG-257	Bacteroides sp. BFG-257	species	0.003986673002093474	abund_weighted	3.986673002093474e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. BFG-257	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.0098846342223904e-05	3.986673002093474e-05	76000	0.7265822186234472	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.0011196168273595844	abund_weighted	1.1196168273595844e-05	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.0098846342223904e-05	1.1196168273595844e-05	76000	0.7265822186234472	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1531	Enterocloster clostridioformis	Enterocloster clostridioformis	species	0.007648971035512676	abund_weighted	7.648971035512676e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	5.0098846342223904e-05	7.648971035512676e-05	76000	0.7265822186234472	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2779352	Pseudoflavonifractor gallinarum	Pseudoflavonifractor gallinarum	species	0.011834454502270001	abund_weighted	0.0001183445450227	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;Pseudoflavonifractor gallinarum	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	4.943965099561569e-05	0.0001183445450227	75000	0.7262718415078282	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2093856	Butyricimonas faecalis	Butyricimonas faecalis	species	0.01854169175776	abund_weighted	0.0001854169175776	;Bacteroidota;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas faecalis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	4.943965099561569e-05	0.0001854169175776	75000	0.7262718415078282	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2610896	Streptococcus sp. LPB0220	Streptococcus sp. LPB0220	species	0.003578588364083906	abund_weighted	3.578588364083906e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. LPB0220	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	4.878045564900748e-05	3.578588364083906e-05	74000	0.7259574333984825	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	512298	uncultured Subdoligranulum sp.	uncultured Subdoligranulum sp.	species	0.01037999899757	abund_weighted	0.0001037999899757	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;uncultured Subdoligranulum sp.	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	4.482528356935823e-05	0.0001037999899757	68000	0.7239799681812754	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	1335613	Gordonibacter urolithinfaciens	Gordonibacter urolithinfaciens	species	0.0015381651740360648	abund_weighted	1.538165174036065e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;Gordonibacter urolithinfaciens	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	4.350689287614181e-05	1.538165174036065e-05	66000	0.7232831119222543	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.003589052072750818	abund_weighted	3.589052072750818e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus pasteurianus	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	3.955172079649256e-05	3.589052072750818e-05	60000	0.7210627771166849	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	2955582	Carjivirus communis	Carjivirus communis	species	0.08506995146198999	abund_weighted	0.0008506995146199	;Uroviricota;Caudoviricetes;Crassvirales;Intestiviridae;Carjivirus;Carjivirus communis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	3.889252544988435e-05	0.0008506995146199	59000	0.7206719479955196	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
	817	Bacteroides fragilis	Bacteroides fragilis	species	0.03398612575013	abund_weighted	0.0003398612575013	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis	DYN_0007_D01	b945ae08	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0007_D01_St_M_10_S11_R2_001.fastq	3.691493941005972e-05	0.0003398612575013	56000	0.7194597812018931	9556841	DYN_0007_D01-report.csv.summarized	DYN_0007_D01	illumina	sourmash	unified	sourmash_unified
