taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.00021	abund	0.00021	29391	1||1239|91061|1385|539738|1378|29391	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
29466	29466	Veillonella parvula	Veillonella parvula	species	3.39017	abund	3.39017	29466	1||1239|909932|1843489|31977|29465|29466	40191	0	0	40191	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33007	33007	Winkia neuii	Winkia neuii	species	0.00055	abund	0.00055	33007	1||201174|1760|2037|2049|2692118|33007	7	0	0	7	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33031	33031	Peptoniphilus lacrimalis	Peptoniphilus lacrimalis	species	0.0001	abund	0.0001	33031	1||1239|1737404|1737405|1570339|162289|33031	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33033	33033	Parvimonas micra	Parvimonas micra	species	0.01083	abund	0.01083	33033	1||1239|1737404|1737405|1570339|543311|33033	101	0	0	101	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	0.00821	abund	0.00821	33038	1||1239|186801|3085636|186803|2316020|33038	157	0	0	157	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33039	33039	[Ruminococcus] torques	[Ruminococcus] torques	species	0.00019	abund	0.00019	33039	1||1239|186801|3085636|186803|2316020|33039	3	0	0	3	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
33043	33043	Coprococcus eutactus	Coprococcus eutactus	species	0.00426	abund	0.00426	33043	1||1239|186801|3085636|186803|33042|33043	76	0	0	76	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
35703	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.3573	abund	0.3573	35703	1||1224|1236|91347|543|544|35703	10430	0	0	10430	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.02341	abund	0.02341	37734	1||1239|91061|186826|81852|1350|37734	463	0	0	463	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
38304	38304	Corynebacterium tuberculostearicum	Corynebacterium tuberculostearicum	species	7e-05	abund	7e-05	38304	1||201174|1760|85007|1653|1716|38304	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
39777	39777	Veillonella atypica	Veillonella atypica	species	0.00205	abund	0.00205	39777	1||1239|909932|1843489|31977|29465|39777	24	0	0	24	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
39778	39778	Veillonella dispar	Veillonella dispar	species	0.01651	abund	0.01651	39778	1||1239|909932|1843489|31977|29465|39778	198	0	0	198	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
40520	40520	Blautia obeum	Blautia obeum	species	0.00054	abund	0.00054	40520	1||1239|186801|3085636|186803|572511|40520	11	0	0	11	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.03258	abund	0.03258	42817	1||201174|1760|85007|1653|1716|42817	365	0	0	365	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.00284	abund	0.00284	43675	1||201174|1760|85006|1268|32207|43675	36	0	0	36	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
44252	44252	Paenibacillus macerans	Paenibacillus macerans	species	0.09446	abund	0.09446	44252	1||1239|91061|1385|186822|44249|44252	3732	0	0	3732	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
45254	45254	Dysgonomonas capnocytophagoides	Dysgonomonas capnocytophagoides	species	9e-05	abund	9e-05	45254	1||976|200643|171549|2005520|156973|45254	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
46124	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.00179	abund	0.00179	46124	1||1239|91061|186826|186828|117563|46124	19	0	0	19	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
46125	46125	Abiotrophia defectiva	Abiotrophia defectiva	species	0.0037	abund	0.0037	46125	1||1239|91061|186826|186827|46123|46125	42	0	0	42	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.00093	abund	0.00093	46503	1||976|200643|171549|2005525|375288|46503	24	0	0	24	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.0025	abund	0.0025	46506	1||976|200643|171549|815|816|46506	55	0	0	55	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.00545	abund	0.00545	47678	1||976|200643|171549|815|816|47678	162	0	0	162	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.00012	abund	0.00012	47715	1||1239|91061|186826|33958|2759736|47715	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
48296	48296	Acinetobacter pittii	Acinetobacter pittii	species	5e-05	abund	5e-05	48296	1||1224|1236|2887326|468|469|48296	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.00012	abund	0.00012	53442	1||1239|186801|186802|186806|1730|53442	3	0	0	3	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
54291	54291	Raoultella ornithinolytica	Raoultella ornithinolytica	species	0.00058	abund	0.00058	54291	1||1224|1236|91347|543|160674|54291	19	0	0	19	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.00035	abund	0.00035	57706	1||1224|1236|91347|543|544|57706	10	0	0	10	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
59561	59561	Trueperella bernardiae	Trueperella bernardiae	species	0.00095	abund	0.00095	59561	1||201174|1760|2037|2049|1069494|59561	11	0	0	11	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
61645	61645	Enterobacter asburiae	Enterobacter asburiae	species	0.00088	abund	0.00088	61645	1||1224|1236|91347|543|547|61645	25	0	0	25	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
66228	66228	Gleimia europaea	Gleimia europaea	species	0.02026	abund	0.02026	66228	1||201174|1760|2037|2049|2692113|66228	231	0	0	231	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
69823	69823	Selenomonas sputigena	Selenomonas sputigena	species	0.00345	abund	0.00345	69823	1||1239|909932|909929|1843491|970|69823	50	0	0	50	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
71452	71452	Enterococcus raffinosus	Enterococcus raffinosus	species	0.04813	abund	0.04813	71452	1||1239|91061|186826|81852|1350|71452	1135	0	0	1135	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
74426	74426	Collinsella aerofaciens	Collinsella aerofaciens	species	0.00064	abund	0.00064	74426	1||201174|84998|84999|84107|102106|74426	8	0	0	8	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
76123	76123	Hoylesella enoeca	Hoylesella enoeca	species	0.01346	abund	0.01346	76123	1||976|200643|171549|171552|2974257|76123	222	0	0	222	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
76857	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	1.16234	abund	1.16234	76857	1||32066|203490|203491|203492|848|76857	16046	0	0	16046	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
76859	76859	Fusobacterium animalis	Fusobacterium animalis	species	0.0501	abund	0.0501	76859	1||32066|203490|203491|203492|848|76859	667	0	0	667	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
83655	83655	Leclercia adecarboxylata	Leclercia adecarboxylata	species	0.00014	abund	0.00014	83655	1||1224|1236|91347|543|83654|83655	4	0	0	4	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
84135	84135	Gemella sanguinis	Gemella sanguinis	species	0.0001	abund	0.0001	84135	1||1239|91061|1385|539738|1378|84135	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.00234	abund	0.00234	84163	1||201174|84998|1643822|1643826|84162|84163	39	0	0	39	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
86332	86332	Mogibacterium pumilum	Mogibacterium pumilum	species	0.00011	abund	0.00011	86332	1||1239|186801|3082720|543314|86331|86332	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
102148	102148	Solobacterium moorei	Solobacterium moorei	species	0.01249	abund	0.01249	102148	1||1239|526524|526525|128827|123375|102148	154	0	0	154	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
103621	103621	Actinomyces urogenitalis	Actinomyces urogenitalis	species	0.00028	abund	0.00028	103621	1||201174|1760|2037|2049|1654|103621	4	0	0	4	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
113107	113107	Streptococcus australis	Streptococcus australis	species	0.00036	abund	0.00036	113107	1||1239|91061|186826|1300|1301|113107	4	0	0	4	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.01597	abund	0.01597	114527	1||1239|186801|3082720|543314|86331|114527	302	0	0	302	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
116718	116718	Paenibacillus azoreducens	Paenibacillus azoreducens	species	3e-05	abund	3e-05	116718	1||1239|91061|1385|186822|44249|116718	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
131110	131110	Schaalia radingae	Schaalia radingae	species	0.1763	abund	0.1763	131110	1||201174|1760|2037|2049|2529408|131110	2153	0	0	2153	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
131111	131111	Schaalia turicensis	Schaalia turicensis	species	0.00046	abund	0.00046	131111	1||201174|1760|2037|2049|2529408|131111	5	0	0	5	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
133448	133448	Citrobacter youngae	Citrobacter youngae	species	0.08941	abund	0.08941	133448	1||1224|1236|91347|543|544|133448	2610	0	0	2610	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
133926	133926	Olsenella uli	Olsenella uli	species	0.02131	abund	0.02131	133926	1||201174|84998|84999|1643824|133925|133926	265	0	0	265	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	3e-05	abund	3e-05	154046	1||1239|186801|3085636|186803|1649459|154046	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
158484	158484	Cedecea davisae	Cedecea davisae	species	0.00074	abund	0.00074	158484	1||1224|1236|91347|543|158483|158484	20	0	0	20	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
158836	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	13.90955	abund	13.90955	158836	1||1224|1236|91347|543|547|158836	394434	0	0	394434	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
161899	161899	Corynebacterium singulare	Corynebacterium singulare	species	7e-05	abund	7e-05	161899	1||201174|1760|85007|1653|1716|161899	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
165179	165179	Segatella copri	Segatella copri	species	5e-05	abund	5e-05	165179	1||976|200643|171549|171552|2974251|165179	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
166486	166486	Roseburia intestinalis	Roseburia intestinalis	species	4e-05	abund	4e-05	166486	1||1239|186801|3085636|186803|841|166486	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.00934	abund	0.00934	169435	1||1239|186801|186802|216572|244127|169435	182	0	0	182	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
197614	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.00109	abund	0.00109	197614	1||1239|91061|186826|1300|1301|197614	13	0	0	13	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
208224	208224	Enterobacter kobei	Enterobacter kobei	species	0.03572	abund	0.03572	208224	1||1224|1236|91347|543|547|208224	1013	0	0	1013	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.00641	abund	0.00641	208479	1||1239|186801|3085636|186803|2719313|208479	230	0	0	230	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	2.16084	abund	2.16084	216816	1||201174|1760|85004|31953|1678|216816	28853	0	0	28853	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
244366	244366	Klebsiella variicola	Klebsiella variicola	species	0.01554	abund	0.01554	244366	1||1224|1236|91347|543|570|244366	484	0	0	484	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.10985	abund	0.10985	246787	1||976|200643|171549|815|816|246787	4326	0	0	4326	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.40808	abund	0.40808	261299	1||1239|186801|3082720|186804|1505657|261299	6834	0	0	6834	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
282402	282402	Prevotella multiformis	Prevotella multiformis	species	0.0056	abund	0.0056	282402	1||976|200643|171549|171552|838|282402	92	0	0	92	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
285729	285729	Fusobacterium canifelinum	Fusobacterium canifelinum	species	0.00307	abund	0.00307	285729	1||32066|203490|203491|203492|848|285729	39	0	0	39	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.05763	abund	0.05763	291644	1||976|200643|171549|815|816|291644	1799	0	0	1799	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.03898	abund	0.03898	292800	1||1239|186801|186802|216572|946234|292800	963	0	0	963	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
299767	299767	Enterobacter ludwigii	Enterobacter ludwigii	species	0.00148	abund	0.00148	299767	1||1224|1236|91347|543|547|299767	42	0	0	42	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
306323	306323	Brussowvirus bv2972	Brussowvirus bv2972	species	0.02019	abund	0.02019	306323	1||2731618|2731619||3044455|1623303|306323	18	0	0	18	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
328812	328812	Parabacteroides goldsteinii	Parabacteroides goldsteinii	species	0.30088	abund	0.30088	328812	1||976|200643|171549|2005525|375288|328812	11324	0	0	11324	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
338188	338188	Bacteroides finegoldii	Bacteroides finegoldii	species	0.15768	abund	0.15768	338188	1||976|200643|171549|815|816|338188	4384	0	0	4384	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
357276	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.00177	abund	0.00177	357276	1||976|200643|171549|815|909656|357276	54	0	0	54	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
357441	357441	Enterococcus lactis	Enterococcus lactis	species	0.01139	abund	0.01139	357441	1||1239|91061|186826|81852|1350|357441	174	0	0	174	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.14938	abund	0.14938	371601	1||976|200643|171549|815|816|371601	5300	0	0	5300	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
387090	387090	Phocaeicola coprophilus	Phocaeicola coprophilus	species	0.02701	abund	0.02701	387090	1||976|200643|171549|815|909656|387090	579	0	0	579	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
401472	401472	Corynebacterium ureicelerivorans	Corynebacterium ureicelerivorans	species	7e-05	abund	7e-05	401472	1||201174|1760|85007|1653|1716|401472	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
417368	417368	Enterococcus thailandicus	Enterococcus thailandicus	species	6e-05	abund	6e-05	417368	1||1239|91061|186826|81852|1350|417368	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
423477	423477	Veillonella rogosae	Veillonella rogosae	species	1.2991	abund	1.2991	423477	1||1239|909932|1843489|31977|29465|423477	15719	0	0	15719	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.06729	abund	0.06729	459845	1||2731618|2731619||3044455|1623303|459845	60	0	0	60	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
544580	544580	Actinomyces oris	Actinomyces oris	species	0.00052	abund	0.00052	544580	1||201174|1760|2037|2049|1654|544580	9	0	0	9	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
617123	617123	Lachnoanaerobaculum umeaense	Lachnoanaerobaculum umeaense	species	0.00017	abund	0.00017	617123	1||1239|186801|3085636|186803|1164882|617123	4	0	0	4	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	39.76154	abund	39.76154	674529	1||976|200643|171549|815|816|674529	1379292	0	0	1379292	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
712150	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	8e-05	abund	8e-05	712150	1||1224|1236|135625|712|416916|712150	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
712411	712411	Olsenella sp. oral taxon 807	Olsenella sp. oral taxon 807	species	8e-05	abund	8e-05	712411	1||201174|84998|84999|1643824|133925|712411	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
712538	712538	Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 478	species	6e-05	abund	6e-05	712538	1||1239|909932|909929|1843491|970|712538	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
712633	712633	Streptococcus sp. oral taxon 431	Streptococcus sp. oral taxon 431	species	9e-05	abund	9e-05	712633	1||1239|91061|186826|1300|1301|712633	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
713030	713030	Selenomonas sp. oral taxon 136	Selenomonas sp. oral taxon 136	species	0.00025	abund	0.00025	713030	1||1239|909932|909929|1843491|970|713030	4	0	0	4	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
881260	881260	Enterobacter bugandensis	Enterobacter bugandensis	species	7e-05	abund	7e-05	881260	1||1224|1236|91347|543|547|881260	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
885040	885040	Enterobacter soli	Enterobacter soli	species	0.00222	abund	0.00222	885040	1||1224|1236|91347|543|547|885040	65	0	0	65	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
996558	996558	Caldifermentibacillus hisashii	Caldifermentibacillus hisashii	species	0.01725	abund	0.01725	996558	1||1239|91061|1385|186817|3034001|996558	379	0	0	379	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.00246	abund	0.00246	1134687	1||1224|1236|91347|543|570|1134687	80	0	0	80	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.00647	abund	0.00647	1155388	1||1239|186801|186802|31979|1485|1155388	127	0	0	127	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.00327	abund	0.00327	1156431	1||1239|91061|186826|1300|1301|1156431	36	0	0	36	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1177574	1177574	Prevotella jejuni	Prevotella jejuni	species	9e-05	abund	9e-05	1177574	1||976|200643|171549|171552|838|1177574	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1198456	1198456	Ectopseudomonas guguanensis	Ectopseudomonas guguanensis	species	0.00104	abund	0.00104	1198456	1||1224|1236|72274|135621|3236654|1198456	31	0	0	31	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1206777	1206777	Pseudomonas sp. Lz4W	Pseudomonas sp. Lz4W	species	3e-05	abund	3e-05	1206777	1||1224|1236|72274|135621|286|1206777	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1232427	1232427	Corynebacterium ihumii	Corynebacterium ihumii	species	7e-05	abund	7e-05	1232427	1||201174|1760|85007|1653|1716|1232427	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1232428	1232428	Megasphaera massiliensis	Megasphaera massiliensis	species	7e-05	abund	7e-05	1232428	1||1239|909932|1843489|31977|906|1232428	1	0	0	1	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.00017	abund	0.00017	1234680	1||1239|91061|186826|1300|1301|1234680	2	0	0	2	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	1.76419	abund	1.76419	1297617	1||1239|186801|186802||1392389|1297617	31514	0	0	31514	DYN_0036_D11	DYN_0036_D11	pacbio	ganon2	unified	ganon2_unified
