taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	194	Campylobacter	Campylobacter	genus	0.10522819925363	abund_weighted	0.0010522819925363	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0051269472021478	0.0010522819925363	1902000	0.8435765117128105	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.01451371611301	abund_weighted	0.0001451371611301	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0048223493925564	0.0001451371611301	1789000	0.8419114361203609	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.01880220109497	abund_weighted	0.0001880220109497	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0048115671692081	0.0001880220109497	1785000	0.8418506471684111	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.0141980916342	abund_weighted	0.000141980916342	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0036039581541911	0.000141980916342	1337000	0.8340391619298322	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.01511991550882	abund_weighted	0.0001511991550882	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0034961359207075	0.0001511991550882	1297000	0.8332223546374321	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.008091008464798027	abund_weighted	8.091008464798026e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0033074470121111	8.091008464798026e-05	1227000	0.8317324423173967	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.03057048523355	abund_weighted	0.0003057048523355	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0029651114208005	0.0003057048523355	1100000	0.8288060947296894	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.008236295923299044	abund_weighted	8.236295923299044e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0028977225248732	8.236295923299044e-05	1075000	0.8281916821676826	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.014979637962690001	abund_weighted	0.0001497963796269	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0027791180680412	0.0001497963796269	1031000	0.8270759396771727	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.04322552386023	abund_weighted	0.0004322552386023	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.001563422385513	0.0004322552386023	580000	0.8118696996383513	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.002560065217035165	abund_weighted	2.560065217035165e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0010890045581849	2.560065217035165e-05	404000	0.8024543078293987	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0013025772141470506	abund_weighted	1.3025772141470506e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0006927578501324	1.3025772141470506e-05	257000	0.7908302493369581	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.001603171955873293	abund_weighted	1.603171955873293e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0006873667384583	1.603171955873293e-05	255000	0.7906309714568894	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.06676209213739	abund_weighted	0.0006676209213739	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0004582444923055	0.0006676209213739	170000	0.7803572324056945	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1378	Gemella	Gemella	genus	0.0012224186163533862	abund_weighted	1.2224186163533862e-05	;Bacillota;Bacilli;Bacillales;Gemellaceae;Gemella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0003746822613557	1.2224186163533862e-05	139000	0.7753057489024385	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.01696857317044	abund_weighted	0.0001696857317044	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0003450311471476	0.0001696857317044	128000	0.7732465834025523	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.04833062455721	abund_weighted	0.0004833062455721	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0003234667004509	0.0004833062455721	120000	0.7716384453530142	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2717	Cardiobacterium	Cardiobacterium	genus	0.0003807533395199071	abund_weighted	3.807533395199071e-06	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0001994711319447	3.807533395199071e-06	74000	0.7596985404100302	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0003406740406230748	abund_weighted	3.406740406230748e-06	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0001832977969222	3.406740406230748e-06	68000	0.7576291664080435	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.0023195894236541707	abund_weighted	2.319589423654171e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0001806022410851	2.319589423654171e-05	67000	0.7572671773941424	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.03432290959277	abund_weighted	0.0003432290959277	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Anaerobutyricum		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0001590377943883	0.0003432290959277	59000	0.7541673957984352	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	184869	Varibaculum	Varibaculum	genus	0.0006412687823493172	abund_weighted	6.412687823493172e-06	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Varibaculum		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.00014825557104	6.412687823493172e-06	55000	0.7524614004350514	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.0029758879430898002	abund_weighted	2.9758879430898003e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.00014825557104	2.9758879430898003e-05	55000	0.7524614004350514	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.012284305111869998	abund_weighted	0.0001228430511187	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0001374733476916	0.0001228430511187	51000	0.7506308397876048	19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	10.28573083273913	abund_weighted	0.1028573083273913	unclassified		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.7180825972219601	0.1028573083273913	266395000		19960429	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	unified	sourmash_unified
