taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
293088	293088	Martelella	Martelella	genus	5e-05	abund	5e-05	293088	1||1224|28211|356|255475|293088	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
307628	307628	Petrimonas	Petrimonas	genus	7e-05	abund	7e-05	307628	1||976|200643|171549|2005520|307628	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
319458	319458	Leadbetterella	Leadbetterella	genus	6e-05	abund	6e-05	319458	1||976|768503|768507|3141702|319458	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
321315	321315	Sphaerisporangium	Sphaerisporangium	genus	3e-05	abund	3e-05	321315	1||201174|1760|85012|2004|321315	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
323449	323449	Pontibacter	Pontibacter	genus	8e-05	abund	8e-05	323449	1||976|768503|768507|1853232|323449	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
323620	323620	Shinella	Shinella	genus	6e-05	abund	6e-05	323620	1||1224|28211|356|82115|323620	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
354354	354354	Niastella	Niastella	genus	3e-05	abund	3e-05	354354	1||976|1853228|1853229|563835|354354	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
361177	361177	Altererythrobacter	Altererythrobacter	genus	9e-05	abund	9e-05	361177	1||1224|28211|204457|335929|361177	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.39031	abund	0.39031	375288	1||976|200643|171549|2005525|375288	0	0	8416	8416	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
376170	376170	Haloplanus	Haloplanus	genus	8e-05	abund	8e-05	376170	1||28890|183963|2235|1644056|376170	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
379070	379070	Gilvibacter	Gilvibacter	genus	7e-05	abund	7e-05	379070	1||976|117743|200644|49546|379070	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
398041	398041	Flavisolibacter	Flavisolibacter	genus	3e-05	abund	3e-05	398041	1||976|1853228|1853229|563835|398041	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
400634	400634	Lysinibacillus	Lysinibacillus	genus	6e-05	abund	6e-05	400634	1||1239|91061|1385|186817|400634	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
413496	413496	Cronobacter	Cronobacter	genus	0.00037	abund	0.00037	413496	1||1224|1236|91347|543|413496	0	0	6	6	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
414051	414051	Caenispirillum	Caenispirillum	genus	0.00012	abund	0.00012	414051	1||1224|28211|204441|3031145|414051	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
415014	415014	Proteiniborus	Proteiniborus	genus	9e-05	abund	9e-05	415014	1||1239|186801|186802||415014	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
423349	423349	Mucilaginibacter	Mucilaginibacter	genus	4e-05	abund	4e-05	423349	1||976|117747|200666|84566|423349	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
447792	447792	Phytobacter	Phytobacter	genus	0.00201	abund	0.00201	447792	1||1224|1236|91347|543|447792	0	0	40	40	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
459532	459532	Terribacillus	Terribacillus	genus	8e-05	abund	8e-05	459532	1||1239|91061|1385|186817|459532	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
459786	459786	Oscillibacter	Oscillibacter	genus	0.00746	abund	0.00746	459786	1||1239|186801|186802|216572|459786	0	0	75	75	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
490731	490731	Kwoniella	Kwoniella	genus	3e-05	abund	3e-05	490731	1||5204|155616|5234|1884633|490731	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
504481	504481	Sediminibacterium	Sediminibacterium	genus	3e-05	abund	3e-05	504481	1||976|1853228|1853229|563835|504481	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
543311	543311	Parvimonas	Parvimonas	genus	0.00287	abund	0.00287	543311	1||1239|1737404|1737405|1570339|543311	0	0	17	17	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
570266	570266	Methanocella	Methanocella	genus	7e-05	abund	7e-05	570266	1||28890|224756|570264|570265|570266	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
572511	572511	Blautia	Blautia	genus	0.0099	abund	0.0099	572511	1||1239|186801|3085636|186803|572511	0	0	133	133	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
573139	573139	Shimia	Shimia	genus	7e-05	abund	7e-05	573139	1||1224|28211|204455|2854170|573139	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
574697	574697	Butyricimonas	Butyricimonas	genus	0.00092	abund	0.00092	574697	1||976|200643|171549|1853231|574697	0	0	16	16	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
577309	577309	Paraprevotella	Paraprevotella	genus	0.00013	abund	0.00013	577309	1||976|200643|171549|171552|577309	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
648800	648800	Solibacillus	Solibacillus	genus	7e-05	abund	7e-05	648800	1||1239|91061|1385|186818|648800	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
649461	649461	Lacibacter	Lacibacter	genus	3e-05	abund	3e-05	649461	1||976|1853228|1853229|563835|649461	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.34938	abund	0.34938	698776	1||1239|186801|3085636|3018741|698776	0	0	5299	5299	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.11922	abund	0.11922	909656	1||976|200643|171549|815|909656	0	0	2155	2155	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
929812	929812	Gibbsiella	Gibbsiella	genus	5e-05	abund	5e-05	929812	1||1224|1236|91347|1903411|929812	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
946234	946234	Flavonifractor	Flavonifractor	genus	0.05454	abund	0.05454	946234	1||1239|186801|186802|216572|946234	0	0	857	857	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
990721	990721	Christensenella	Christensenella	genus	0.0001	abund	0.0001	990721	1||1239|186801|3082768|990719|990721	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1055688	1055688	Sandaracinus	Sandaracinus	genus	2e-05	abund	2e-05	1055688	1||2818505||3031712|1055686|1055688	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1069494	1069494	Trueperella	Trueperella	genus	0.00027	abund	0.00027	1069494	1||201174|1760|2037|2049|1069494	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.00013	abund	0.00013	1164882	1||1239|186801|3085636|186803|1164882	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1213720	1213720	Stomatobaculum	Stomatobaculum	genus	0.0002	abund	0.0002	1213720	1||1239|186801|3085636|186803|1213720	0	0	3	3	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1330545	1330545	Lelliottia	Lelliottia	genus	6e-05	abund	6e-05	1330545	1||1224|1236|91347|543|1330545	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1335745	1335745	Spiribacter	Spiribacter	genus	0.00015	abund	0.00015	1335745	1||1224|1236|135613|72276|1335745	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1348911	1348911	Coprobacter	Coprobacter	genus	0.00025	abund	0.00025	1348911	1||976|200643|171549|2005519|1348911	0	0	3	3	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.56556	abund	1.56556	1392389	1||1239|186801|186802||1392389	0	0	17785	17785	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	4e-05	abund	4e-05	1432051	1||1239|186801|3085636|186803|1432051	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1434011	1434011	Komagataeibacter	Komagataeibacter	genus	0.00023	abund	0.00023	1434011	1||1224|28211|3120395|433|1434011	0	0	3	3	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1470540	1470540	Jeotgalibaca	Jeotgalibaca	genus	0.00011	abund	0.00011	1470540	1||1239|91061|186826|186828|1470540	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1502725	1502725	Effusibacillus	Effusibacillus	genus	9e-05	abund	9e-05	1502725	1||1239|91061|1385|186823|1502725	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.10298	abund	1.10298	1505657	1||1239|186801|3082720|186804|1505657	0	0	11747	11747	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.00312	abund	0.00312	1506553	1||1239|186801|3085636|186803|1506553	0	0	44	44	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.1111	abund	0.1111	1623303	1||2731618|2731619||3044455|1623303	0	0	63	63	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.01058	abund	0.01058	1623304	1||2731618|2731619||3044455|1623304	0	0	6	6	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1649453	1649453	Gimesia	Gimesia	genus	4e-05	abund	4e-05	1649453	1||203682|203683|112|126|1649453	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1649459	1649459	Hungatella	Hungatella	genus	0.0006	abund	0.0006	1649459	1||1239|186801|3085636|186803|1649459	0	0	15	15	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1649475	1649475	Paludibaculum	Paludibaculum	genus	6e-05	abund	6e-05	1649475	1||57723|204432|332160|1962910|1649475	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1653174	1653174	Actinotignum	Actinotignum	genus	0.00013	abund	0.00013	1653174	1||201174|1760|2037|2049|1653174	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1742983	1742983	Occallatibacter	Occallatibacter	genus	6e-05	abund	6e-05	1742983	1||57723|204432|204433|204434|1742983	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1742992	1742992	Paenarthrobacter	Paenarthrobacter	genus	6e-05	abund	6e-05	1742992	1||201174|1760|85006|1268|1742992	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1742993	1742993	Pseudarthrobacter	Pseudarthrobacter	genus	6e-05	abund	6e-05	1742993	1||201174|1760|85006|1268|1742993	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1766253	1766253	Agathobacter	Agathobacter	genus	0.01699	abund	0.01699	1766253	1||1239|186801|3085636|186803|1766253	0	0	199	199	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1769710	1769710	Sellimonas	Sellimonas	genus	0.00225	abund	0.00225	1769710	1||1239|186801|3085636|186803|1769710	0	0	30	30	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1822464	1822464	Paraburkholderia	Paraburkholderia	genus	4e-05	abund	4e-05	1822464	1||1224|28216|80840|119060|1822464	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.00037	abund	0.00037	1843210	1||1239|186801|3085636|186803|1843210	0	0	6	6	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1849822	1849822	Paraclostridium	Paraclostridium	genus	8e-05	abund	8e-05	1849822	1||1239|186801|3082720|186804|1849822	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1857011	1857011	Lysinibacter	Lysinibacter	genus	8e-05	abund	8e-05	1857011	1||201174|1760|85006|85023|1857011	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1860077	1860077	Sulfuriflexus	Sulfuriflexus	genus	8e-05	abund	8e-05	1860077	1||1224|1236|135613|449719|1860077	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1870884	1870884	Clostridioides	Clostridioides	genus	0.00282	abund	0.00282	1870884	1||1239|186801|3082720|186804|1870884	0	0	36	36	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1903434	1903434	Atlantibacter	Atlantibacter	genus	0.00024	abund	0.00024	1903434	1||1224|1236|91347|543|1903434	0	0	4	4	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	7e-05	abund	7e-05	1905344	1||1239|186801|186802|216572|1905344	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1906945	1906945	Parageobacillus	Parageobacillus	genus	8e-05	abund	8e-05	1906945	1||1239|91061|1385|3120669|1906945	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1918385	1918385	Acutalibacter	Acutalibacter	genus	8e-05	abund	8e-05	1918385	1||1239|186801|186802|3082771|1918385	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1918536	1918536	Longicatena	Longicatena	genus	0.00036	abund	0.00036	1918536	1||1239|526524|526525|128827|1918536	0	0	4	4	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1918540	1918540	Muribaculum	Muribaculum	genus	0.00017	abund	0.00017	1918540	1||976|200643|171549|2005473|1918540	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00768	abund	0.00768	1924110	1||1239|526524|526525|128827|1924110	0	0	73	73	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00136	abund	0.00136	1928820	1||1239|186801|186802|3085642|1928820	0	0	15	15	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
1970191	1970191	Salinivirga	Salinivirga	genus	6e-05	abund	6e-05	1970191	1||976|200643|171549|1970190|1970191	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.00041	abund	0.00041	2039240	1||1239|186801|3085636|3118652|2039240	0	0	4	4	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2039302	2039302	Monoglobus	Monoglobus	genus	8e-05	abund	8e-05	2039302	1||1239|186801|3085656|3085657|2039302	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2048137	2048137	Agathobaculum	Agathobaculum	genus	0.0001	abund	0.0001	2048137	1||1239|186801|186802|3085642|2048137	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2060094	2060094	Aminipila	Aminipila	genus	8e-05	abund	8e-05	2060094	1||1239|186801|3082720|543314|2060094	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2082587	2082587	Parolsenella	Parolsenella	genus	0.00016	abund	0.00016	2082587	1||201174|84998|84999|1643824|2082587	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2100764	2100764	Mixta	Mixta	genus	7e-05	abund	7e-05	2100764	1||1224|1236|91347|1903409|2100764	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2172004	2172004	Lawsonibacter	Lawsonibacter	genus	8e-05	abund	8e-05	2172004	1||1239|186801|186802|216572|2172004	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	5.2757	abund	5.2757	2316020	1||1239|186801|3085636|186803|2316020	0	0	64179	64179	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2529408	2529408	Schaalia	Schaalia	genus	0.03038	abund	0.03038	2529408	1||201174|1760|2037|2049|2529408	0	0	237	237	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.06289	abund	0.06289	2569097	1||1239|186801|3085636|186803|2569097	0	0	789	789	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.05455	abund	0.05455	2591381	1||1239|186801|186802|216572|2591381	0	0	672	672	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2675230	2675230	Cytobacillus	Cytobacillus	genus	5e-05	abund	5e-05	2675230	1||1239|91061|1385|186817|2675230	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2675231	2675231	Mesobacillus	Mesobacillus	genus	5e-05	abund	5e-05	2675231	1||1239|91061|1385|186817|2675231	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2675233	2675233	Metabacillus	Metabacillus	genus	6e-05	abund	6e-05	2675233	1||1239|91061|1385|186817|2675233	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2689589	2689589	Staphylospora	Staphylospora	genus	0.00018	abund	0.00018	2689589	1||1239|91061|1385|186824|2689589	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2692113	2692113	Gleimia	Gleimia	genus	0.00855	abund	0.00855	2692113	1||201174|1760|2037|2049|2692113	0	0	62	62	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2699295	2699295	Embleya	Embleya	genus	3e-05	abund	3e-05	2699295	1||201174|1760|85011|2062|2699295	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2719231	2719231	Lacrimispora	Lacrimispora	genus	5e-05	abund	5e-05	2719231	1||1239|186801|3085636|186803|2719231	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2719313	2719313	Enterocloster	Enterocloster	genus	0.00381	abund	0.00381	2719313	1||1239|186801|3085636|186803|2719313	0	0	87	87	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.00341	abund	0.00341	2742598	1||1239|91061|186826|33958|2742598	0	0	25	25	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2743582	2743582	Peptacetobacter	Peptacetobacter	genus	0.00011	abund	0.00011	2743582	1||1239|186801|3082720|186804|2743582	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2758906	2758906	Entomomonas	Entomomonas	genus	9e-05	abund	9e-05	2758906	1||1224|1236|72274|135621|2758906	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.05894	abund	0.05894	2759736	1||1239|91061|186826|33958|2759736	0	0	618	618	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.01079	abund	0.01079	2767353	1||201174|84998|84999|1643824|2767353	0	0	74	74	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2767893	2767893	Lentilactobacillus	Lentilactobacillus	genus	0.00021	abund	0.00021	2767893	1||1239|91061|186826|33958|2767893	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2795377	2795377	Pelagovum	Pelagovum	genus	6e-05	abund	6e-05	2795377	1||1224|28211|204455|31989|2795377	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2800373	2800373	Priestia	Priestia	genus	6e-05	abund	6e-05	2800373	1||1239|91061|1385|186817|2800373	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2801844	2801844	Arachnia	Arachnia	genus	0.00116	abund	0.00116	2801844	1||201174|1760|85009|31957|2801844	0	0	14	14	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2834348	2834348	Caproicibacterium	Caproicibacterium	genus	0.00017	abund	0.00017	2834348	1||1239|186801|186802|216572|2834348	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2842531	2842531	Solibaculum	Solibaculum	genus	0.0355	abund	0.0355	2842531	1||1239|186801|186802|216572|2842531	0	0	422	422	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2843440	2843440	Privateervirus	Privateervirus	genus	0.00176	abund	0.00176	2843440	1||2731618|2731619||3044466|2843440	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.15874	abund	0.15874	2888809	1||1239|186801|3085636|186803|2888809	0	0	2413	2413	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2892396	2892396	Vescimonas	Vescimonas	genus	8e-05	abund	8e-05	2892396	1||1239|186801|186802|216572|2892396	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2895509	2895509	Metamycoplasma	Metamycoplasma	genus	0.00039	abund	0.00039	2895509	1||544448||2790996|2895623|2895509	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2901164	2901164	Stutzerimonas	Stutzerimonas	genus	6e-05	abund	6e-05	2901164	1||1224|1236|72274|135621|2901164	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2911176	2911176	Aquibium	Aquibium	genus	4e-05	abund	4e-05	2911176	1||1224|28211|356|69277|2911176	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2919589	2919589	Vaginimicrobium	Vaginimicrobium	genus	0.00011	abund	0.00011	2919589	1||201174|1760|85009|31957|2919589	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2946811	2946811	Aurodevirus	Aurodevirus	genus	0.00353	abund	0.00353	2946811	1||2731618|2731619|1978007|2942966|2946811	0	0	2	2	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2948884	2948884	Rosariovirus	Rosariovirus	genus	0.00176	abund	0.00176	2948884	1||2731618|2731619|||2948884	0	0	1	1	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2974251	2974251	Segatella	Segatella	genus	0.00038	abund	0.00038	2974251	1||976|200643|171549|171552|2974251	0	0	5	5	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2974257	2974257	Hoylesella	Hoylesella	genus	0.0094	abund	0.0094	2974257	1||976|200643|171549|171552|2974257	0	0	99	99	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
2992720	2992720	Acidilutibacter	Acidilutibacter	genus	0.00058	abund	0.00058	2992720	1||1239|1737404|1737405|2992717|2992720	0	0	4	4	DYN_0036_D14_Qiagen	DYN_0036_D14	ont_qiagen	ganon2	unified	ganon2_unified
