taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
53246	53246	Pseudoalteromonas	Pseudoalteromonas	genus	3e-05	abund	3e-05	53246	1||1224|1236|135622|267888|53246	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
53335	53335	Pantoea	Pantoea	genus	7e-05	abund	7e-05	53335	1||1224|1236|91347|1903409|53335	0	0	4	4	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
54298	54298	Chroococcidiopsis	Chroococcidiopsis	genus	2e-05	abund	2e-05	54298	1||1117|3028117|1890505|1890528|54298	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
55193	55193	Malassezia	Malassezia	genus	2e-05	abund	2e-05	55193	1||5204|1538075|162474|742845|55193	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
55968	55968	Leucobacter	Leucobacter	genus	3e-05	abund	3e-05	55968	1||201174|1760|85006|85023|55968	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
59732	59732	Chryseobacterium	Chryseobacterium	genus	2e-05	abund	2e-05	59732	1||976|117743|200644|2762318|59732	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
60136	60136	Sulfitobacter	Sulfitobacter	genus	2e-05	abund	2e-05	60136	1||1224|28211|204455|2854170|60136	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
61170	61170	Holdemania	Holdemania	genus	0.00021	abund	0.00021	61170	1||1239|526524|526525|128827|61170	0	0	10	10	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
73778	73778	Methylocaldum	Methylocaldum	genus	2e-05	abund	2e-05	73778	1||1224|1236|135618|403|73778	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
75654	75654	Duganella	Duganella	genus	1e-05	abund	1e-05	75654	1||1224|28216|80840|75682|75654	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
82982	82982	Obesumbacterium	Obesumbacterium	genus	0.00018	abund	0.00018	82982	1||1224|1236|91347|1903412|82982	0	0	10	10	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
83618	83618	Pseudoxanthomonas	Pseudoxanthomonas	genus	4e-05	abund	4e-05	83618	1||1224|1236|135614|32033|83618	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
83654	83654	Leclercia	Leclercia	genus	0.00452	abund	0.00452	83654	1||1224|1236|91347|543|83654	0	0	249	249	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
83681	83681	Nonomuraea	Nonomuraea	genus	1e-05	abund	1e-05	83681	1||201174|1760|85012|2004|83681	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
84111	84111	Eggerthella	Eggerthella	genus	0.00423	abund	0.00423	84111	1||201174|84998|1643822|1643826|84111	0	0	163	163	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
84406	84406	Virgibacillus	Virgibacillus	genus	2e-05	abund	2e-05	84406	1||1239|91061|1385|186817|84406	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
84565	84565	Sodalis	Sodalis	genus	5e-05	abund	5e-05	84565	1||1224|1236|91347|2812006|84565	0	0	3	3	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
84567	84567	Pedobacter	Pedobacter	genus	2e-05	abund	2e-05	84567	1||976|117747|200666|84566|84567	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.00018	abund	0.00018	86331	1||1239|186801|3082720|543314|86331	0	0	7	7	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
92944	92944	Ketogulonicigenium	Ketogulonicigenium	genus	3e-05	abund	3e-05	92944	1||1224|28211|204455|2854170|92944	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
93217	93217	Pandoraea	Pandoraea	genus	3e-05	abund	3e-05	93217	1||1224|28216|80840|119060|93217	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
99906	99906	Alkalibacterium	Alkalibacterium	genus	3e-05	abund	3e-05	99906	1||1239|91061|186826|186828|99906	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
101191	101191	Methanomethylovorans	Methanomethylovorans	genus	2e-05	abund	2e-05	101191	1||28890|224756|94695|2206|101191	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
102231	102231	Gloeocapsa	Gloeocapsa	genus	2e-05	abund	2e-05	102231	1||1117|3028117|1118|1890464|102231	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
105850	105850	Acidilobus	Acidilobus	genus	3e-05	abund	3e-05	105850	1||28889|183924|871006|871007|105850	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
106589	106589	Cupriavidus	Cupriavidus	genus	1e-05	abund	1e-05	106589	1||1224|28216|80840|119060|106589	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
117563	117563	Granulicatella	Granulicatella	genus	0.00023	abund	0.00023	117563	1||1239|91061|186826|186828|117563	0	0	5	5	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
119977	119977	Acidithiobacillus	Acidithiobacillus	genus	3e-05	abund	3e-05	119977	1||1224|1807140|225057|225058|119977	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
122277	122277	Pectobacterium	Pectobacterium	genus	0.00137	abund	0.00137	122277	1||1224|1236|91347|1903410|122277	0	0	78	78	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
123375	123375	Solobacterium	Solobacterium	genus	0.00051	abund	0.00051	123375	1||1239|526524|526525|128827|123375	0	0	12	12	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
124426	124426	Ustilaginoidea	Ustilaginoidea	genus	0.0	abund	0.0	124426	1||4890|147550|5125|34397|124426	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
133925	133925	Olsenella	Olsenella	genus	4e-05	abund	4e-05	133925	1||201174|84998|84999|1643824|133925	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
137583	137583	Thalassomonas	Thalassomonas	genus	4e-05	abund	4e-05	137583	1||1224|1236|135622|267889|137583	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
146937	146937	Azospira	Azospira	genus	2e-05	abund	2e-05	146937	1||1224|28216|206389|75787|146937	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
149698	149698	Massilia	Massilia	genus	1e-05	abund	1e-05	149698	1||1224|28216|80840|75682|149698	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
150830	150830	Roseibium	Roseibium	genus	1e-05	abund	1e-05	150830	1||1224|28211|356|2821832|150830	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
152267	152267	Pigmentiphaga	Pigmentiphaga	genus	1e-05	abund	1e-05	152267	1||1224|28216|80840|506|152267	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
155493	155493	Gallibacterium	Gallibacterium	genus	3e-05	abund	3e-05	155493	1||1224|1236|135625|712|155493	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
156973	156973	Dysgonomonas	Dysgonomonas	genus	7e-05	abund	7e-05	156973	1||976|200643|171549|2005520|156973	0	0	3	3	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
158846	158846	Megamonas	Megamonas	genus	4e-05	abund	4e-05	158846	1||1239|909932|909929|1843491|158846	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
160674	160674	Raoultella	Raoultella	genus	0.01744	abund	0.01744	160674	1||1224|1236|91347|543|160674	0	0	1159	1159	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
165779	165779	Anaerococcus	Anaerococcus	genus	5e-05	abund	5e-05	165779	1||1239|1737404|1737405|1570339|165779	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
168934	168934	Thalassospira	Thalassospira	genus	2e-05	abund	2e-05	168934	1||1224|28211|204441|2844866|168934	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
186650	186650	Microvirga	Microvirga	genus	1e-05	abund	1e-05	186650	1||1224|28211|356|119045|186650	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
189330	189330	Dorea	Dorea	genus	0.00233	abund	0.00233	189330	1||1239|186801|3085636|186803|189330	0	0	84	84	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
191028	191028	Leisingera	Leisingera	genus	2e-05	abund	2e-05	191028	1||1224|28211|204455|2854170|191028	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
191303	191303	Turicibacter	Turicibacter	genus	6e-05	abund	6e-05	191303	1||1239|526524|526525|2810281|191303	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
195950	195950	Tannerella	Tannerella	genus	3e-05	abund	3e-05	195950	1||976|200643|171549|2005525|195950	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
204286	204286	Cobetia	Cobetia	genus	2e-05	abund	2e-05	204286	1||1224|1236|135619|28256|204286	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00078	abund	0.00078	207244	1||1239|186801|3085636|186803|207244	0	0	28	28	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0539	abund	0.0539	216851	1||1239|186801|186802|216572|216851	0	0	1842	1842	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
231454	231454	Dyella	Dyella	genus	2e-05	abund	2e-05	231454	1||1224|1236|135614|1775411|231454	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
238749	238749	Diaphorobacter	Diaphorobacter	genus	0.00043	abund	0.00043	238749	1||1224|28216|80840|80864|238749	0	0	27	27	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
239759	239759	Alistipes	Alistipes	genus	2.56016	abund	2.56016	239759	1||976|200643|171549|171550|239759	0	0	99007	99007	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
239934	239934	Akkermansia	Akkermansia	genus	0.00215	abund	0.00215	239934	1||74201|203494|48461|1647988|239934	0	0	71	71	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00324	abund	0.00324	244127	1||1239|186801|186802|216572|244127	0	0	129	129	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
256616	256616	Parvibaculum	Parvibaculum	genus	2e-05	abund	2e-05	256616	1||1224|28211|356|2813035|256616	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
264995	264995	Anaerofustis	Anaerofustis	genus	0.00432	abund	0.00432	264995	1||1239|186801|186802|186806|264995	0	0	112	112	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
267986	267986	Owenweeksia	Owenweeksia	genus	2e-05	abund	2e-05	267986	1||976|117743|200644|3024551|267986	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
283168	283168	Odoribacter	Odoribacter	genus	0.04396	abund	0.04396	283168	1||976|200643|171549|1853231|283168	0	0	2291	2291	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
283810	283810	Stackebrandtia	Stackebrandtia	genus	2e-05	abund	2e-05	283810	1||201174|1760|85014|85034|283810	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
292632	292632	Subdoligranulum	Subdoligranulum	genus	0.00644	abund	0.00644	292632	1||1239|186801|186802|216572|292632	0	0	247	247	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
302485	302485	Phaeobacter	Phaeobacter	genus	2e-05	abund	2e-05	302485	1||1224|28211|204455|2854170|302485	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
305899	305899	Endozoicomonas	Endozoicomonas	genus	2e-05	abund	2e-05	305899	1||1224|1236|135619|2066474|305899	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
308865	308865	Elizabethkingia	Elizabethkingia	genus	0.00011	abund	0.00011	308865	1||976|117743|200644|2762318|308865	0	0	5	5	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
308911	308911	Ravinvirus	Ravinvirus	genus	0.10349	abund	0.10349	308911	1||2731618|2731619|||308911	0	0	91	91	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
323449	323449	Pontibacter	Pontibacter	genus	3e-05	abund	3e-05	323449	1||976|768503|768507|1853232|323449	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
373984	373984	Rivularia	Rivularia	genus	2e-05	abund	2e-05	373984	1||1117|3028117|1161|1185|373984	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
375288	375288	Parabacteroides	Parabacteroides	genus	8.79918	abund	8.79918	375288	1||976|200643|171549|2005525|375288	0	0	509644	509644	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
376170	376170	Haloplanus	Haloplanus	genus	2e-05	abund	2e-05	376170	1||28890|183963|2235|1644056|376170	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
388463	388463	Edaphobacter	Edaphobacter	genus	2e-05	abund	2e-05	388463	1||57723|204432|204433|204434|388463	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
397864	397864	Barnesiella	Barnesiella	genus	0.00049	abund	0.00049	397864	1||976|200643|171549|2005519|397864	0	0	19	19	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
413496	413496	Cronobacter	Cronobacter	genus	0.00292	abund	0.00292	413496	1||1224|1236|91347|543|413496	0	0	151	151	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.00045	abund	0.00045	416916	1||1224|1236|135625|712|416916	0	0	10	10	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
420345	420345	Lactonifactor	Lactonifactor	genus	0.00035	abund	0.00035	420345	1||1239|186801|186802|31979|420345	0	0	19	19	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
447792	447792	Phytobacter	Phytobacter	genus	5.7324	abund	5.7324	447792	1||1224|1236|91347|543|447792	0	0	366973	366973	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
459786	459786	Oscillibacter	Oscillibacter	genus	0.18543	abund	0.18543	459786	1||1239|186801|186802|216572|459786	0	0	5985	5985	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
478070	478070	Labrenzia	Labrenzia	genus	2e-05	abund	2e-05	478070	1||1224|28211|356|2821832|478070	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
490731	490731	Kwoniella	Kwoniella	genus	0.0	abund	0.0	490731	1||5204|155616|5234|1884633|490731	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
504481	504481	Sediminibacterium	Sediminibacterium	genus	1e-05	abund	1e-05	504481	1||976|1853228|1853229|563835|504481	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
543311	543311	Parvimonas	Parvimonas	genus	0.00032	abund	0.00032	543311	1||1239|1737404|1737405|1570339|543311	0	0	6	6	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
558016	558016	Alphabaculovirus	Alphabaculovirus	genus	0.00067	abund	0.00067	558016	1|||2840056|2840070|10442|558016	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
572511	572511	Blautia	Blautia	genus	0.05857	abund	0.05857	572511	1||1239|186801|3085636|186803|572511	0	0	2859	2859	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
574697	574697	Butyricimonas	Butyricimonas	genus	0.00221	abund	0.00221	574697	1||976|200643|171549|1853231|574697	0	0	125	125	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
577309	577309	Paraprevotella	Paraprevotella	genus	0.04908	abund	0.04908	577309	1||976|200643|171549|171552|577309	0	0	2338	2338	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
638847	638847	Pyramidobacter	Pyramidobacter	genus	3e-05	abund	3e-05	638847	1||508458|649775|649776|3029088|638847	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
644652	644652	Gordonibacter	Gordonibacter	genus	0.00087	abund	0.00087	644652	1||201174|84998|1643822|1643826|644652	0	0	35	35	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
665874	665874	Limnohabitans	Limnohabitans	genus	2e-05	abund	2e-05	665874	1||1224|28216|80840|80864|665874	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
744724	744724	Halarchaeum	Halarchaeum	genus	3e-05	abund	3e-05	744724	1||28890|183963|2235|2236|744724	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
869806	869806	Marivirga	Marivirga	genus	3e-05	abund	3e-05	869806	1||976|768503|768507|2762301|869806	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
909656	909656	Phocaeicola	Phocaeicola	genus	8.65209	abund	8.65209	909656	1||976|200643|171549|815|909656	0	0	509520	509520	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
940550	940550	Gilvimarinus	Gilvimarinus	genus	2e-05	abund	2e-05	940550	1||1224|1236|1706369|1706371|940550	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.16887	abund	0.16887	946234	1||1239|186801|186802|216572|946234	0	0	8530	8530	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
990721	990721	Christensenella	Christensenella	genus	0.00057	abund	0.00057	990721	1||1239|186801|3082768|990719|990721	0	0	19	19	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	0.00082	abund	0.00082	1017280	1||1239|186801|186802|216572|1017280	0	0	29	29	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1052105	1052105	Purpureocillium	Purpureocillium	genus	0.0	abund	0.0	1052105	1||4890|147550|5125|474942|1052105	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1069494	1069494	Trueperella	Trueperella	genus	8e-05	abund	8e-05	1069494	1||201174|1760|2037|2049|1069494	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1124625	1124625	Stakelama	Stakelama	genus	2e-05	abund	2e-05	1124625	1||1224|28211|204457|41297|1124625	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1155738	1155738	Moorena	Moorena	genus	1e-05	abund	1e-05	1155738	1||1117|3028117|3079753|1892251|1155738	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1213720	1213720	Stomatobaculum	Stomatobaculum	genus	2e-05	abund	2e-05	1213720	1||1239|186801|3085636|186803|1213720	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1221880	1221880	Psychrobacillus	Psychrobacillus	genus	2e-05	abund	2e-05	1221880	1||1239|91061|1385|186817|1221880	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1330545	1330545	Lelliottia	Lelliottia	genus	2e-05	abund	2e-05	1330545	1||1224|1236|91347|543|1330545	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1330547	1330547	Kosakonia	Kosakonia	genus	5e-05	abund	5e-05	1330547	1||1224|1236|91347|543|1330547	0	0	3	3	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1348911	1348911	Coprobacter	Coprobacter	genus	0.01592	abund	0.01592	1348911	1||976|200643|171549|2005519|1348911	0	0	623	623	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.01595	abund	0.01595	1392389	1||1239|186801|186802||1392389	0	0	582	582	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	0.00478	abund	0.00478	1432051	1||1239|186801|3085636|186803|1432051	0	0	407	407	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1471399	1471399	Draconibacterium	Draconibacterium	genus	2e-05	abund	2e-05	1471399	1||976|200643|1970189|1471398|1471399	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1486720	1486720	Methylomarinovum	Methylomarinovum	genus	2e-05	abund	2e-05	1486720	1||1224|1236|135618|1486721|1486720	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.00015	abund	0.00015	1505657	1||1239|186801|3082720|186804|1505657	0	0	5	5	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.00392	abund	0.00392	1506553	1||1239|186801|3085636|186803|1506553	0	0	174	174	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1518149	1518149	Thalassotalea	Thalassotalea	genus	2e-05	abund	2e-05	1518149	1||1224|1236|135622|267889|1518149	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1649459	1649459	Hungatella	Hungatella	genus	0.03913	abund	0.03913	1649459	1||1239|186801|3085636|186803|1649459	0	0	3134	3134	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1649460	1649460	Hwangdonia	Hwangdonia	genus	2e-05	abund	2e-05	1649460	1||976|117743|200644|49546|1649460	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1766253	1766253	Agathobacter	Agathobacter	genus	0.00088	abund	0.00088	1766253	1||1239|186801|3085636|186803|1766253	0	0	33	33	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1769710	1769710	Sellimonas	Sellimonas	genus	0.04103	abund	0.04103	1769710	1||1239|186801|3085636|186803|1769710	0	0	1521	1521	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1822464	1822464	Paraburkholderia	Paraburkholderia	genus	2e-05	abund	2e-05	1822464	1||1224|28216|80840|119060|1822464	0	0	2	2	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1827195	1827195	Caballeronia	Caballeronia	genus	1e-05	abund	1e-05	1827195	1||1224|28216|80840|119060|1827195	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1866885	1866885	Mycolicibacterium	Mycolicibacterium	genus	1e-05	abund	1e-05	1866885	1||201174|1760|85007|1762|1866885	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1870884	1870884	Clostridioides	Clostridioides	genus	0.02476	abund	0.02476	1870884	1||1239|186801|3082720|186804|1870884	0	0	1014	1014	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1903434	1903434	Atlantibacter	Atlantibacter	genus	6e-05	abund	6e-05	1903434	1||1224|1236|91347|543|1903434	0	0	3	3	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.16322	abund	0.16322	1905344	1||1239|186801|186802|216572|1905344	0	0	7449	7449	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
1912216	1912216	Cutibacterium	Cutibacterium	genus	3e-05	abund	3e-05	1912216	1||201174|1760|85009|31957|1912216	0	0	1	1	DYN_0021_D03_Zymo	DYN_0021_D03	ont_zymo	ganon2	default	ganon2_default
