taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	24.23034401413685	abund_weighted	0.2423034401413685	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella pneumoniae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0172383926135403	0.2423034401413685	7961000	0.8772286334531303	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	674529	Bacteroides faecis	Bacteroides faecis	species	41.80418576739979	abund_weighted	0.4180418576739979	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0123555166754002	0.4180418576739979	5706000	0.8678549125625529	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	0.67335083402036	abund_weighted	0.0067335083402036	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHB35-C17		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0097592558107306	0.0067335083402036	4507000	0.8612762553541103	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	1.2500356035454498	abund_weighted	0.0125003560354545	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0094474446643482	0.0125003560354545	4363000	0.8603745588841868	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	158836	Enterobacter hormaechei	Enterobacter hormaechei	species	0.66088471591492	abund_weighted	0.0066088471591492	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter hormaechei		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0091724445560805	0.0066088471591492	4236000	0.8595550827559844	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	729	Haemophilus parainfluenzae	Haemophilus parainfluenzae	species	0.14108758394145	abund_weighted	0.0014108758394145	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus parainfluenzae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0087198853227894	0.0014108758394145	4027000	0.8581532738590197	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.5890630980664	abund_weighted	0.005890630980664	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum;Cellulosilyticum lentocellum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0079295306809175	0.005890630980664	3662000	0.8555271370925577	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	571	Klebsiella oxytoca	Klebsiella oxytoca	species	0.08421945518186	abund_weighted	0.0008421945518186	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella oxytoca		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0079187039050015	0.0008421945518186	3657000	0.855489431059342	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	582	Morganella morganii	Morganella morganii	species	0.34774909508468	abund_weighted	0.0034774909508468	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;Morganella morganii		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0078190975665738	0.0034774909508468	3611000	0.8551401757663875	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.10374287880318998	abund_weighted	0.0010374287880319	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0067104357127699	0.0010374287880319	3099000	0.8509326437483543	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.16228388647911	abund_weighted	0.0016228388647911	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0061084669718373	0.0016228388647911	2821000	0.8483566315295792	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.13684442167551	abund_weighted	0.0013684442167551	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0060759866440892	0.0013684442167551	2806000	0.8482107417767363	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.15485103671671	abund_weighted	0.0015485103671671	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas;Intestinimonas butyriciproducens		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.006043506316341	0.0015485103671671	2791000	0.8480640953393559	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.02821459046948	abund_weighted	0.0002821459046948	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sporogenes		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0059547267538294	0.0002821459046948	2750000	0.847659335931483	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	216816	Bifidobacterium longum	Bifidobacterium longum	species	2.21415035113874	abund_weighted	0.0221415035113874	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0046879939716511	0.0221415035113874	2165000	0.8411443843305966	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	76857	Fusobacterium polymorphum	Fusobacterium polymorphum	species	0.22200029887469	abund_weighted	0.0022200029887469	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium polymorphum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0045905529884066	0.0022200029887469	2120000	0.8405746539426623	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.05353700252092	abund_weighted	0.0005353700252092	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium pseudoperiodonticum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0045753955021242	0.0005353700252092	2113000	0.8404849788998322	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	29466	Veillonella parvula	Veillonella parvula	species	8.42996850890791	abund_weighted	0.0842996850890791	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella parvula		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0044909466499789	0.0842996850890791	2074000	0.839980036342609	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.014397488516139999	abund_weighted	0.0001439748851614	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus;Novisyntrophococcus fermenticellae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.004142324465482	0.0001439748851614	1913000	0.8377933462980099	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	200	Campylobacter curvus	Campylobacter curvus	species	0.09581255484409	abund_weighted	0.0009581255484409	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter curvus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0041185055584667	0.0009581255484409	1902000	0.8376375116008694	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.01357324205299	abund_weighted	0.0001357324205299	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus casseliflavus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0038824818434967	0.0001357324205299	1793000	0.8360443890938251	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.043436325448789996	abund_weighted	0.0004343632544879	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus salivarius		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0034494108068546	0.0004343632544879	1593000	0.8328607904122844	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	131110	Schaalia radingae	Schaalia radingae	species	0.016460543273030002	abund_weighted	0.0001646054327303	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia;Schaalia radingae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0032978359440298	0.0001646054327303	1523000	0.8316543672994611	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	423477	Veillonella rogosae	Veillonella rogosae	species	0.39100496420721	abund_weighted	0.0039100496420721	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella rogosae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0030683082946095	0.0039100496420721	1417000	0.8297212741903452	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	66228	Gleimia europaea	Gleimia europaea	species	0.008159552265419456	abund_weighted	8.159552265419456e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0022974418493865	8.159552265419456e-05	1061000	0.8220133214734398	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	133926	Olsenella uli	Olsenella uli	species	0.009603202875439875	abund_weighted	9.603202875439874e-05	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;Olsenella uli		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0022584654560887	9.603202875439874e-05	1043000	0.8215597302191053	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.007749867632846095	abund_weighted	7.749867632846095e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia dentocariosa		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0021761819591267	7.749867632846095e-05	1005000	0.8205767359394756	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.00841804375978122	abund_weighted	8.41804375978122e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus parasanguinis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0021350402106457	8.41804375978122e-05	986000	0.8200716685391329	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.01115415184161	abund_weighted	0.0001115415184161	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium;Cryptobacterium curtum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.002076575620699	0.0001115415184161	959000	0.8193374967487213	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	996558	Caldifermentibacillus hisashii	Caldifermentibacillus hisashii	species	0.0054136897875765675	abund_weighted	5.413689787576567e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus;Caldifermentibacillus hisashii		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0019293314682407	5.413689787576567e-05	891000	0.817395945121383	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	39777	Veillonella atypica	Veillonella atypica	species	0.0283706608057	abund_weighted	0.000283706608057	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella atypica		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.001870866878294	0.000283706608057	864000	0.8165849725578622	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.005872146400218187	abund_weighted	5.872146400218187e-05	;Pseudomonadota;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium hominis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0018427172609123	5.872146400218187e-05	851000	0.8161857169367451	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.006184287072655033	abund_weighted	6.184287072655033e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium;Mogibacterium diversum		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0016738195566218	6.184287072655033e-05	773000	0.8136585906846998	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1303	Streptococcus oralis	Streptococcus oralis	species	0.005638040895890551	abund_weighted	5.638040895890551e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus oralis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0015807092837438	5.638040895890551e-05	730000	0.8121577393654338	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.058731218398190004	abund_weighted	0.0005873121839819	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;Veillonella nakazawae		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.001552559666362	0.0005873121839819	717000	0.8116871204971916	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.003804214445324074	abund_weighted	3.804214445324074e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0013511816343234	3.804214445324074e-05	624000	0.8080577101925076	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.42684261516137006	abund_weighted	0.0042684261516137	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella;Lancefieldella parvula		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0012905516891935	0.0042684261516137	596000	0.806861896269731	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.003131161120382122	abund_weighted	3.131161120382122e-05	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium argentoratense		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0011043311434374	3.131161120382122e-05	510000	0.8028161622493825	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2490855	Lachnoanaerobaculum gingivalis	Lachnoanaerobaculum gingivalis	species	0.005979444756368353	abund_weighted	5.9794447563683526e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum gingivalis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0010523626190404	5.9794447563683526e-05	486000	0.8015688281674161	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	5.23011693179765	abund_weighted	0.0523011693179765	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0010307090672082	0.0523011693179765	476000	0.8010314202418135	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	113107	Streptococcus australis	Streptococcus australis	species	0.003974916375562975	abund_weighted	3.974916375562975e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus australis		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0009332680839638	3.974916375562975e-05	431000	0.7984693893986072	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.002258142677160316	abund_weighted	2.258142677160316e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces sp. HMT 175		ad61e28b	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D05.fastq	0.0008553152973682	2.258142677160316e-05	395000	0.7962259548155158	20503576	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	pacbio	sourmash	unified	sourmash_unified
