taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	946234	Flavonifractor	Flavonifractor	genus	0.012661689492179998	abund_weighted	0.0001266168949218	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0002281248798033	0.0001266168949218	172000	0.7629950114265925	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.002554948058245128	abund_weighted	2.554948058245128e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0002055776533111	2.554948058245128e-05	155000	0.7604378737442666	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.00734830193743068	abund_weighted	7.348301937430679e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.000159156892886	7.348301937430679e-05	120000	0.7541856076741554	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.0017748975448871023	abund_weighted	1.7748975448871023e-05	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0001379359738346	1.7748975448871023e-05	104000	0.7507121921525545	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0016166264262347492	abund_weighted	1.6166264262347493e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.0001206939771052	1.6166264262347493e-05	91000	0.747485480662978	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	286	Pseudomonas	Pseudomonas	genus	0.002464507419015212	abund_weighted	2.464507419015212e-05	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	8.753629108734663e-05	2.464507419015212e-05	66000	0.7397804383189093	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	158483	Cedecea	Cedecea	genus	0.010592859869799999	abund_weighted	0.000105928598698	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	7.825213900232501e-05	0.000105928598698	59000	0.7371097164917281	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.001119202910470211	abund_weighted	1.119202910470211e-05	;Candidatus Saccharibacteria;Candidatus Saccharimonadia;Candidatus Nanosynbacterales;Candidatus Nanosynbacteraceae;Candidatus Nanosynbacter	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	6.89679869173034e-05	1.119202910470211e-05	52000	0.7341128467932255	8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	0	unclassified	unclassified	genus	16.9833954377898	abund_weighted	0.169833954377898	unclassified	DYN_0036_D05	40588692	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D05_St_M_20_S42_R2_001.fastq	0.9069383121146248	0.169833954377898	683807000		8845581	DYN_0036_D05-report.csv.summarized	DYN_0036_D05	illumina	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	17.70449554010004	abund_weighted	0.1770449554010004	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0117807840581302	0.1770449554010004	10827000	0.8665224376109515	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	2.3308785403718	abund_weighted	0.023308785403718	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0098885901468816	0.023308785403718	9088000	0.8616421096564382	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	36.1769493642761	abund_weighted	0.361769493642761	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0069463863883904	0.361769493642761	6384000	0.8518817620932991	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	4.6018168321702	abund_weighted	0.046018168321702	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0053555942674902	0.046018168321702	4922000	0.8447646483127682	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	9.88431542753854	abund_weighted	0.0988431542753854	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0050781305254728	0.0988431542753854	4667000	0.8433162076344266	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	0.16862016946986	abund_weighted	0.0016862016946986	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0047364692902042	0.0016862016946986	4353000	0.8414235607859996	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	1.34814598813919	abund_weighted	0.0134814598813919	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0039280161124827	0.0134814598813919	3610000	0.836358905917836	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	2.22610380123311	abund_weighted	0.0222610380123311	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0030455726035565	0.0222610380123311	2799000	0.8295222336151629	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.07031472868266	abund_weighted	0.0007031472868266	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0029269704550078	0.0007031472868266	2690000	0.8284600282528117	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.09699656118706	abund_weighted	0.0009699656118706	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0024275357193764	0.0009699656118706	2231000	0.8234751616716873	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	1.0434345258192	abund_weighted	0.010434345258192	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0023568096674896	0.010434345258192	2166000	0.8226901063944565	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.05761215944857	abund_weighted	0.0005761215944857	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0022958764535563	0.0005761215944857	2110000	0.8219952480663498	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.09825179818062998	abund_weighted	0.0009825179818063	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0019988270356317	0.0009825179818063	1837000	0.8183295478222681	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.036316044643090004	abund_weighted	0.0003631604464309	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.001770327483382	0.0003631604464309	1627000	0.815131236273914	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.02346327611061	abund_weighted	0.0002346327611061	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0015472683966621	0.0002346327611061	1422000	0.8115977373261986	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.01622152422462	abund_weighted	0.0001622152422462	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0009825480746736	0.0001622152422462	903000	0.7997958662108327	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.01857107039208	abund_weighted	0.0001857107039208	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0008911482537737	0.0001857107039208	819000	0.7972807696045713	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.011855016050400001	abund_weighted	0.000118550160504	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0007888675018143	0.000118550160504	725000	0.7941514934316167	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.03547921998071	abund_weighted	0.0003547921998071	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.000707260518868	0.0003547921998071	650000	0.7913589701896567	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.01180137344384	abund_weighted	0.0001180137344384	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0006648248877359	0.0001180137344384	611000	0.7897810082216126	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.87125248727355	abund_weighted	0.0087125248727355	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0006365344669812	0.0087125248727355	585000	0.7886739230905667	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	970	Selenomonas	Selenomonas	genus	0.009623483617387029	abund_weighted	9.623483617387028e-05	;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0006038916738027	9.623483617387028e-05	555000	0.7873357454611617	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	724	Haemophilus	Haemophilus	genus	0.009011957902569792	abund_weighted	9.011957902569792e-05	;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0005592798564587	9.011957902569792e-05	514000	0.7853889961055038	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.009398184669822784	abund_weighted	9.398184669822784e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0005233727839623	9.398184669822784e-05	481000	0.783709656377561	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.008947586774694294	abund_weighted	8.947586774694294e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0004809371528302	8.947586774694294e-05	442000	0.7815748775123306	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.006233270882610773	abund_weighted	6.233270882610773e-05	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0004548229182874	6.233270882610773e-05	418000	0.7801685921422497	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	32207	Rothia	Rothia	genus	0.0059006867219206964	abund_weighted	5.9006867219206965e-05	;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0003917135181423	5.9006867219206965e-05	360000	0.7764182945008482	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2767885	Latilactobacillus	Latilactobacillus	genus	0.004860020154600138	abund_weighted	4.860020154600138e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0003231636524674	4.860020154600138e-05	297000	0.7716151144828215	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.005106776144789549	abund_weighted	5.106776144789549e-05	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0003155470007257	5.106776144789549e-05	290000	0.7710216667249383	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	1.08139203422312	abund_weighted	0.0108139203422312	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0002317638315675	0.0108139203422312	213000	0.7633846244573553	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.004570350079160394	abund_weighted	4.5703500791603945e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.000219794807402	4.5703500791603945e-05	202000	0.7620799965423453	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.11331464210350001	abund_weighted	0.001133146421035	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001925924797533	0.001133146421035	177000	0.7588390220060721	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.002585573636332524	abund_weighted	2.585573636332524e-05	;Bacillota;Clostridia;Lachnospirales;Cellulosilyticaceae;Cellulosilyticum	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001904162935414	2.585573636332524e-05	175000	0.7585609031942513	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	838	Prevotella	Prevotella	genus	0.012005215348780001	abund_weighted	0.0001200521534878	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001827996417997	0.0001200521534878	168000	0.7575626583752381	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	1578	Lactobacillus	Lactobacillus	genus	0.00232808912483053	abund_weighted	2.3280891248305298e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001773591762699	2.3280891248305298e-05	163000	0.756824668701244	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.0021993468690795328	abund_weighted	2.199346869079533e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Caldifermentibacillus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001632139658926	2.199346869079533e-05	150000	0.7547982441509012	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	2974251	Segatella	Segatella	genus	0.006061614541609443	abund_weighted	6.061614541609443e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Segatella	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001436282899855	6.061614541609443e-05	132000	0.7516921236674889	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.0795519855328	abund_weighted	0.000795519855328	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus	DYN_0036_D08	1e1844c5	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D08_St_M_20_S43_R2_001.fastq	0.0001349235451379	0.000795519855328	124000	0.7501776494331822	9320949	DYN_0036_D08-report.csv.summarized	DYN_0036_D08	illumina	sourmash	unified	sourmash_unified
