taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
117563	117563	Granulicatella	Granulicatella	genus	0.00051	abund	0.00051	117563	1||1239|91061|186826|186828|117563	0	0	28	28	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
120831	120831	Dyadobacter	Dyadobacter	genus	1e-05	abund	1e-05	120831	1||976|768503|768507|2896860|120831	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
122277	122277	Pectobacterium	Pectobacterium	genus	8e-05	abund	8e-05	122277	1||1224|1236|91347|1903410|122277	0	0	12	12	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
123375	123375	Solobacterium	Solobacterium	genus	0.00561	abund	0.00561	123375	1||1239|526524|526525|128827|123375	0	0	359	359	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
130795	130795	Crossiella	Crossiella	genus	0.0	abund	0.0	130795	1||201174|1760|85010|2070|130795	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
133925	133925	Olsenella	Olsenella	genus	0.04344	abund	0.04344	133925	1||201174|84998|84999|1643824|133925	0	0	2802	2802	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
152161	152161	Stappia	Stappia	genus	1e-05	abund	1e-05	152161	1||1224|28211|356|2821832|152161	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
158483	158483	Cedecea	Cedecea	genus	0.0028	abund	0.0028	158483	1||1224|1236|91347|543|158483	0	0	394	394	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
160674	160674	Raoultella	Raoultella	genus	0.00206	abund	0.00206	160674	1||1224|1236|91347|543|160674	0	0	348	348	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
162289	162289	Peptoniphilus	Peptoniphilus	genus	0.00019	abund	0.00019	162289	1||1239|1737404|1737405|1570339|162289	0	0	10	10	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
165301	165301	Lentzea	Lentzea	genus	0.0	abund	0.0	165301	1||201174|1760|85010|2070|165301	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
165695	165695	Sphingobium	Sphingobium	genus	1e-05	abund	1e-05	165695	1||1224|28211|204457|41297|165695	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
168808	168808	Sneathia	Sneathia	genus	8e-05	abund	8e-05	168808	1||32066|203490|203491|1129771|168808	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
168934	168934	Thalassospira	Thalassospira	genus	1e-05	abund	1e-05	168934	1||1224|28211|204441|2844866|168934	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
184869	184869	Varibaculum	Varibaculum	genus	0.00036	abund	0.00036	184869	1||201174|1760|2037|2049|184869	0	0	22	22	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
186789	186789	Punavirus	Punavirus	genus	0.00562	abund	0.00562	186789	1||2731618|2731619|||186789	0	0	26	26	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
189330	189330	Dorea	Dorea	genus	0.00926	abund	0.00926	189330	1||1239|186801|3085636|186803|189330	0	0	838	838	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
195950	195950	Tannerella	Tannerella	genus	0.00179	abund	0.00179	195950	1||976|200643|171549|2005525|195950	0	0	170	170	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
204037	204037	Dickeya	Dickeya	genus	1e-05	abund	1e-05	204037	1||1224|1236|91347|1903410|204037	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
207244	207244	Anaerostipes	Anaerostipes	genus	0.00042	abund	0.00042	207244	1||1239|186801|3085636|186803|207244	0	0	38	38	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
213485	213485	Micavibrio	Micavibrio	genus	1e-05	abund	1e-05	213485	1||3018035|3031418|213481|213483|213485	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.02155	abund	0.02155	216851	1||1239|186801|186802|216572|216851	0	0	1866	1866	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
230355	230355	Methanolacinia	Methanolacinia	genus	1e-05	abund	1e-05	230355	1||28890|224756|2191|2194|230355	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
239759	239759	Alistipes	Alistipes	genus	0.00073	abund	0.00073	239759	1||976|200643|171549|171550|239759	0	0	77	77	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
239934	239934	Akkermansia	Akkermansia	genus	0.00094	abund	0.00094	239934	1||74201|203494|48461|1647988|239934	0	0	75	75	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.00823	abund	0.00823	244127	1||1239|186801|186802|216572|244127	0	0	832	832	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
252306	252306	Robiginitalea	Robiginitalea	genus	1e-05	abund	1e-05	252306	1||976|117743|200644|49546|252306	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
252356	252356	Maribacter	Maribacter	genus	1e-05	abund	1e-05	252356	1||976|117743|200644|49546|252356	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
283168	283168	Odoribacter	Odoribacter	genus	2e-05	abund	2e-05	283168	1||976|200643|171549|1853231|283168	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
283810	283810	Stackebrandtia	Stackebrandtia	genus	1e-05	abund	1e-05	283810	1||201174|1760|85014|85034|283810	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
290174	290174	Aquimarina	Aquimarina	genus	1e-05	abund	1e-05	290174	1||976|117743|200644|49546|290174	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
292632	292632	Subdoligranulum	Subdoligranulum	genus	3e-05	abund	3e-05	292632	1||1239|186801|186802|216572|292632	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
337004	337004	Microcella	Microcella	genus	1e-05	abund	1e-05	337004	1||201174|1760|85006|85023|337004	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.24154	abund	0.24154	375288	1||976|200643|171549|2005525|375288	0	0	43036	43036	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
392733	392733	Terriglobus	Terriglobus	genus	1e-05	abund	1e-05	392733	1||57723|204432|204433|204434|392733	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
393029	393029	Desulfurispirillum	Desulfurispirillum	genus	2e-05	abund	2e-05	393029	1||200938|118001|189769|189770|393029	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
400634	400634	Lysinibacillus	Lysinibacillus	genus	1e-05	abund	1e-05	400634	1||1239|91061|1385|186817|400634	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
410829	410829	Sugiyamaella	Sugiyamaella	genus	0.0	abund	0.0	410829	1||4890|3239873|3243772|410830|410829	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
413496	413496	Cronobacter	Cronobacter	genus	0.00129	abund	0.00129	413496	1||1224|1236|91347|543|413496	0	0	169	169	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.00017	abund	0.00017	416916	1||1224|1236|135625|712|416916	0	0	11	11	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
447792	447792	Phytobacter	Phytobacter	genus	0.0003	abund	0.0003	447792	1||1224|1236|91347|543|447792	0	0	49	49	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
451512	451512	Mangrovibacter	Mangrovibacter	genus	1e-05	abund	1e-05	451512	1||1224|1236|91347|543|451512	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
459786	459786	Oscillibacter	Oscillibacter	genus	0.00761	abund	0.00761	459786	1||1239|186801|186802|216572|459786	0	0	624	624	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
543311	543311	Parvimonas	Parvimonas	genus	0.00281	abund	0.00281	543311	1||1239|1737404|1737405|1570339|543311	0	0	136	136	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
572511	572511	Blautia	Blautia	genus	0.01053	abund	0.01053	572511	1||1239|186801|3085636|186803|572511	0	0	1165	1165	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
574697	574697	Butyricimonas	Butyricimonas	genus	0.00158	abund	0.00158	574697	1||976|200643|171549|1853231|574697	0	0	227	227	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
644652	644652	Gordonibacter	Gordonibacter	genus	3e-05	abund	3e-05	644652	1||201174|84998|1643822|1643826|644652	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
655352	655352	Cohaesibacter	Cohaesibacter	genus	1e-05	abund	1e-05	655352	1||1224|28211|356|655351|655352	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
673534	673534	Plantactinospora	Plantactinospora	genus	2e-05	abund	2e-05	673534	1||201174|1760|85008|28056|673534	0	0	4	4	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.08078	abund	0.08078	698776	1||1239|186801|3085636|3018741|698776	0	0	9995	9995	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.05728	abund	0.05728	909656	1||976|200643|171549|815|909656	0	0	8474	8474	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
946234	946234	Flavonifractor	Flavonifractor	genus	0.05594	abund	0.05594	946234	1||1239|186801|186802|216572|946234	0	0	7171	7171	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	1e-05	abund	1e-05	1017280	1||1239|186801|186802|216572|1017280	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1054211	1054211	Sulfuritalea	Sulfuritalea	genus	1e-05	abund	1e-05	1054211	1||1224|28216|32003|2008793|1054211	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1069494	1069494	Trueperella	Trueperella	genus	0.00064	abund	0.00064	1069494	1||201174|1760|2037|2049|1069494	0	0	38	38	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1077254	1077254	Tunicatimonas	Tunicatimonas	genus	1e-05	abund	1e-05	1077254	1||976|768503|768507|1522127|1077254	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1161127	1161127	Murdochiella	Murdochiella	genus	2e-05	abund	2e-05	1161127	1||1239|1737404|1737405|1570339|1161127	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.00028	abund	0.00028	1164882	1||1239|186801|3085636|186803|1164882	0	0	35	35	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1185408	1185408	Defluviitalea	Defluviitalea	genus	1e-05	abund	1e-05	1185408	1||1239|186801|3085636|1185407|1185408	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1213720	1213720	Stomatobaculum	Stomatobaculum	genus	2e-05	abund	2e-05	1213720	1||1239|186801|3085636|186803|1213720	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1255275	1255275	Oceanotoga	Oceanotoga	genus	2e-05	abund	2e-05	1255275	1||200918|188708|1643947|1643949|1255275	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1330545	1330545	Lelliottia	Lelliottia	genus	9e-05	abund	9e-05	1330545	1||1224|1236|91347|543|1330545	0	0	12	12	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1330546	1330546	Pluralibacter	Pluralibacter	genus	2e-05	abund	2e-05	1330546	1||1224|1236|91347|543|1330546	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1330547	1330547	Kosakonia	Kosakonia	genus	7e-05	abund	7e-05	1330547	1||1224|1236|91347|543|1330547	0	0	11	11	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.84034	abund	1.84034	1392389	1||1239|186801|186802||1392389	0	0	170559	170559	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1434011	1434011	Komagataeibacter	Komagataeibacter	genus	2e-05	abund	2e-05	1434011	1||1224|28211|3120395|433|1434011	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1492710	1492710	Oxynema	Oxynema	genus	0.0	abund	0.0	1492710	1||1117|3028117|1150|1892254|1492710	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1501226	1501226	Romboutsia	Romboutsia	genus	1e-05	abund	1e-05	1501226	1||1239|186801|3082720|186804|1501226	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1502725	1502725	Effusibacillus	Effusibacillus	genus	1e-05	abund	1e-05	1502725	1||1239|91061|1385|186823|1502725	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1505652	1505652	Terrisporobacter	Terrisporobacter	genus	3e-05	abund	3e-05	1505652	1||1239|186801|3082720|186804|1505652	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.28491	abund	0.28491	1505657	1||1239|186801|3082720|186804|1505657	0	0	24755	24755	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1506553	1506553	Lachnoclostridium	Lachnoclostridium	genus	0.01006	abund	0.01006	1506553	1||1239|186801|3085636|186803|1506553	0	0	1148	1148	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1508657	1508657	Ruminiclostridium	Ruminiclostridium	genus	4e-05	abund	4e-05	1508657	1||1239|186801|186802|216572|1508657	0	0	4	4	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1518149	1518149	Thalassotalea	Thalassotalea	genus	1e-05	abund	1e-05	1518149	1||1224|1236|135622|267889|1518149	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.11975	abund	0.11975	1623303	1||2731618|2731619||3044455|1623303	0	0	554	554	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1623304	1623304	Moineauvirus	Moineauvirus	genus	0.01059	abund	0.01059	1623304	1||2731618|2731619||3044455|1623304	0	0	49	49	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1623305	1623305	Skunavirus	Skunavirus	genus	0.00022	abund	0.00022	1623305	1||2731618|2731619|||1623305	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1649459	1649459	Hungatella	Hungatella	genus	0.00063	abund	0.00063	1649459	1||1239|186801|3085636|186803|1649459	0	0	128	128	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1649466	1649466	Marinicauda	Marinicauda	genus	1e-05	abund	1e-05	1649466	1||1224|28211|2800059|2800061|1649466	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1653174	1653174	Actinotignum	Actinotignum	genus	8e-05	abund	8e-05	1653174	1||201174|1760|2037|2049|1653174	0	0	5	5	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1663717	1663717	Herbinix	Herbinix	genus	1e-05	abund	1e-05	1663717	1||1239|186801|3085636|186803|1663717	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1734920	1734920	Pseudorhodoplanes	Pseudorhodoplanes	genus	3e-05	abund	3e-05	1734920	1||1224|28211|356||1734920	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1766253	1766253	Agathobacter	Agathobacter	genus	0.01224	abund	0.01224	1766253	1||1239|186801|3085636|186803|1766253	0	0	1170	1170	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1769710	1769710	Sellimonas	Sellimonas	genus	0.00168	abund	0.00168	1769710	1||1239|186801|3085636|186803|1769710	0	0	183	183	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.00021	abund	0.00021	1843210	1||1239|186801|3085636|186803|1843210	0	0	28	28	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1866885	1866885	Mycolicibacterium	Mycolicibacterium	genus	2e-05	abund	2e-05	1866885	1||201174|1760|85007|1762|1866885	0	0	3	3	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1870884	1870884	Clostridioides	Clostridioides	genus	0.00503	abund	0.00503	1870884	1||1239|186801|3082720|186804|1870884	0	0	523	523	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1903434	1903434	Atlantibacter	Atlantibacter	genus	4e-05	abund	4e-05	1903434	1||1224|1236|91347|543|1903434	0	0	5	5	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1906945	1906945	Parageobacillus	Parageobacillus	genus	1e-05	abund	1e-05	1906945	1||1239|91061|1385|3120669|1906945	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1912216	1912216	Cutibacterium	Cutibacterium	genus	1e-05	abund	1e-05	1912216	1||201174|1760|85009|31957|1912216	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1918385	1918385	Acutalibacter	Acutalibacter	genus	5e-05	abund	5e-05	1918385	1||1239|186801|186802|3082771|1918385	0	0	5	5	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1918540	1918540	Muribaculum	Muribaculum	genus	0.00016	abund	0.00016	1918540	1||976|200643|171549|2005473|1918540	0	0	15	15	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1921582	1921582	Orrella	Orrella	genus	1e-05	abund	1e-05	1921582	1||1224|28216|80840|506|1921582	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1924110	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.00195	abund	0.00195	1924110	1||1239|526524|526525|128827|1924110	0	0	151	151	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1926556	1926556	Emergencia	Emergencia	genus	6e-05	abund	6e-05	1926556	1||1239|186801|3082720|543314|1926556	0	0	7	7	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1928820	1928820	Intestinibacillus	Intestinibacillus	genus	0.00206	abund	0.00206	1928820	1||1239|186801|186802|3085642|1928820	0	0	186	186	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
1970191	1970191	Salinivirga	Salinivirga	genus	1e-05	abund	1e-05	1970191	1||976|200643|171549|1970190|1970191	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2005380	2005380	Mariniblastus	Mariniblastus	genus	1e-05	abund	1e-05	2005380	1||203682|203683|2691354|2691357|2005380	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.00034	abund	0.00034	2039240	1||1239|186801|3085636|3118652|2039240	0	0	27	27	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2039302	2039302	Monoglobus	Monoglobus	genus	4e-05	abund	4e-05	2039302	1||1239|186801|3085656|3085657|2039302	0	0	4	4	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2039723	2039723	Thiomicrorhabdus	Thiomicrorhabdus	genus	1e-05	abund	1e-05	2039723	1||1224|1236|72273|135616|2039723	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2055880	2055880	Pseudescherichia	Pseudescherichia	genus	2e-05	abund	2e-05	2055880	1||1224|1236|91347|543|2055880	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2060094	2060094	Aminipila	Aminipila	genus	1e-05	abund	1e-05	2060094	1||1239|186801|3082720|543314|2060094	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2082587	2082587	Parolsenella	Parolsenella	genus	0.00029	abund	0.00029	2082587	1||201174|84998|84999|1643824|2082587	0	0	15	15	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2093823	2093823	Candidatus Nanosynbacter	Candidatus Nanosynbacter	genus	0.00037	abund	0.00037	2093823	1||95818|2093818|2093819|2093822|2093823	0	0	29	29	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2211641	2211641	Yoonia	Yoonia	genus	1e-05	abund	1e-05	2211641	1||1224|28211|204455|31989|2211641	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2303321	2303321	Superficieibacter	Superficieibacter	genus	0.00022	abund	0.00022	2303321	1||1224|1236|91347|543|2303321	0	0	32	32	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2303528	2303528	Thermoleptolyngbya	Thermoleptolyngbya	genus	1e-05	abund	1e-05	2303528	1||1117|3028117|3079748|2303507|2303528	0	0	1	1	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	5.05752	abund	5.05752	2316020	1||1239|186801|3085636|186803|2316020	0	0	501922	501922	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2529408	2529408	Schaalia	Schaalia	genus	0.03586	abund	0.03586	2529408	1||201174|1760|2037|2049|2529408	0	0	2301	2301	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.06566	abund	0.06566	2569097	1||1239|186801|3085636|186803|2569097	0	0	6721	6721	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.05362	abund	0.05362	2591381	1||1239|186801|186802|216572|2591381	0	0	5389	5389	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2678885	2678885	Faecalibacillus	Faecalibacillus	genus	2e-05	abund	2e-05	2678885	1||1239|526524|526525|2810280|2678885	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2692113	2692113	Gleimia	Gleimia	genus	0.01591	abund	0.01591	2692113	1||201174|1760|2037|2049|2692113	0	0	941	941	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2692118	2692118	Winkia	Winkia	genus	0.00021	abund	0.00021	2692118	1||201174|1760|2037|2049|2692118	0	0	14	14	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2717089	2717089	Massilistercora	Massilistercora	genus	2e-05	abund	2e-05	2717089	1||1239|186801|186802||2717089	0	0	2	2	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2719231	2719231	Lacrimispora	Lacrimispora	genus	3e-05	abund	3e-05	2719231	1||1239|186801|3085636|186803|2719231	0	0	4	4	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2719313	2719313	Enterocloster	Enterocloster	genus	0.00254	abund	0.00254	2719313	1||1239|186801|3085636|186803|2719313	0	0	473	473	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
2742598	2742598	Limosilactobacillus	Limosilactobacillus	genus	0.00103	abund	0.00103	2742598	1||1239|91061|186826|33958|2742598	0	0	62	62	DYN_0036_D14	DYN_0036_D14	illumina	ganon2	unified	ganon2_unified
