taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.00949	abund	0.00949	2093857	1||1239|186801|186802|216572|2591381|2093857	745	0	0	745	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2094025	2094025	Pukyongia salina	Pukyongia salina	species	1e-05	abund	1e-05	2094025	1||976|117743|200644|49546|2831916|2094025	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2100821	2100821	Lacticaseibacillus chiayiensis	Lacticaseibacillus chiayiensis	species	2e-05	abund	2e-05	2100821	1||1239|91061|186826|33958|2759736|2100821	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	4e-05	abund	4e-05	2108523	1||1239|186801|186802|216572|2172004|2108523	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2109687	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.04409	abund	0.04409	2109687	1||1239|186801|186802|216572|459786|2109687	2797	0	0	2797	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2126069	2126069	Pseudomonas sp. LBUM920	Pseudomonas sp. LBUM920	species	1e-05	abund	1e-05	2126069	1||1224|1236|72274|135621|286|2126069	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2144175	2144175	Megasphaera stantonii	Megasphaera stantonii	species	2e-05	abund	2e-05	2144175	1||1239|909932|1843489|31977|906|2144175	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2162637	2162637	Bacteroides sp. PHL 2737	Bacteroides sp. PHL 2737	species	3e-05	abund	3e-05	2162637	1||976|200643|171549|815|816|2162637	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2259595	2259595	Runella rosea	Runella rosea	species	1e-05	abund	1e-05	2259595	1||976|768503|768507|2896860|105|2259595	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2305220	2305220	Streptomyces sp. W1SF4	Streptomyces sp. W1SF4	species	1e-05	abund	1e-05	2305220	1||201174|1760|85011|2062|1883|2305220	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2305987	2305987	Lentilitoribacter sp. Alg239-R112	Lentilitoribacter sp. Alg239-R112	species	1e-05	abund	1e-05	2305987	1||1224|28211|356|82115|1649463|2305987	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2364787	2364787	Alistipes megaguti	Alistipes megaguti	species	1e-05	abund	1e-05	2364787	1||976|200643|171549|171550|239759|2364787	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2420313	2420313	Enterococcus sp. FDAARGOS_553	Enterococcus sp. FDAARGOS_553	species	0.00054	abund	0.00054	2420313	1||1239|91061|186826|81852|1350|2420313	36	0	0	36	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2487063	2487063	Chryseobacterium sp. G0162	Chryseobacterium sp. G0162	species	1e-05	abund	1e-05	2487063	1||976|117743|200644|2762318|59732|2487063	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2487150	2487150	Phytobacter sp. MRY16-398	Phytobacter sp. MRY16-398	species	1e-05	abund	1e-05	2487150	1||1224|1236|91347|543|447792|2487150	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2488810	2488810	Ruminiclostridium herbifermentans	Ruminiclostridium herbifermentans	species	1e-05	abund	1e-05	2488810	1||1239|186801|186802|216572|1508657|2488810	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2489213	2489213	Deinococcus psychrotolerans	Deinococcus psychrotolerans	species	1e-05	abund	1e-05	2489213	1||1297|188787|118964|183710|1298|2489213	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2495579	2495579	Massilia atriviolacea	Massilia atriviolacea	species	1e-05	abund	1e-05	2495579	1||1224|28216|80840|75682|149698|2495579	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2497860	2497860	Cellulosilyticum sp. WCF-2	Cellulosilyticum sp. WCF-2	species	1e-05	abund	1e-05	2497860	1||1239|186801|3085636|3018741|698776|2497860	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2518605	2518605	Segatella hominis	Segatella hominis	species	0.00017	abund	0.00017	2518605	1||976|200643|171549|171552|2974251|2518605	15	0	0	15	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2528021	2528021	Anatilimnocola aggregata	Anatilimnocola aggregata	species	1e-05	abund	1e-05	2528021	1||203682|203683|2691354|2691357|2807414|2528021	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2528203	2528203	Bacteroides sp. A1C1	Bacteroides sp. A1C1	species	0.01235	abund	0.01235	2528203	1||976|200643|171549|815|816|2528203	1481	0	0	1481	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2566012	2566012	Citrobacter sp. CF971	Citrobacter sp. CF971	species	1e-05	abund	1e-05	2566012	1||1224|1236|91347|543|544|2566012	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2569540	2569540	Desulfosediminicola ganghwensis	Desulfosediminicola ganghwensis	species	1e-05	abund	1e-05	2569540	1||200940|3031451|3024411|2886822|2886823|2569540	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2576606	2576606	Duncaniella sp. B8	Duncaniella sp. B8	species	0.00033	abund	0.00033	2576606	1||976|200643|171549|2005473|2518495|2576606	24	0	0	24	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2576902	2576902	Nostoc sp. C052	Nostoc sp. C052	species	0.0	abund	0.0	2576902	1||1117|3028117|1161|1162|1177|2576902	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2583452	2583452	Amedibacterium intestinale	Amedibacterium intestinale	species	5e-05	abund	5e-05	2583452	1||1239|526524|526525|128827|2749267|2583452	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.00229	abund	0.00229	2585118	1||976|200643|171549|171550|239759|2585118	160	0	0	160	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2585119	2585119	Alistipes dispar	Alistipes dispar	species	0.00037	abund	0.00037	2585119	1||976|200643|171549|171550|239759|2585119	28	0	0	28	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2590900	2590900	Tenuifilum thalassicum	Tenuifilum thalassicum	species	1e-05	abund	1e-05	2590900	1||976|200643|171549|2760872|2760873|2590900	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2596890	2596890	Candidatus Uabimicrobium amorphum	Candidatus Uabimicrobium amorphum	species	1e-05	abund	1e-05	2596890	1||203682|2897345|2897347|2897348|2897349|2596890	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2599600	2599600	Nitratireductor mangrovi	Nitratireductor mangrovi	species	1e-05	abund	1e-05	2599600	1||1224|28211|356|69277|245876|2599600	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2599640	2599640	Bosea sp. F3-2	Bosea sp. F3-2	species	1e-05	abund	1e-05	2599640	1||1224|28211|356|2831100|85413|2599640	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2599927	2599927	Francisella salimarina	Francisella salimarina	species	2e-05	abund	2e-05	2599927	1||1224|1236|72273|34064|262|2599927	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2606626	2606626	Sodaliphilus pleomorphus	Sodaliphilus pleomorphus	species	1e-05	abund	1e-05	2606626	1||976|200643|171549|2005473|2815786|2606626	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2607663	2607663	Yersinia canariae	Yersinia canariae	species	1e-05	abund	1e-05	2607663	1||1224|1236|91347|1903411|629|2607663	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2608089	2608089	Ekhidna sp.	Ekhidna sp.	species	1e-05	abund	1e-05	2608089	1||976|768503|768507|2762302|447678|2608089	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2610895	2610895	Flintibacter sp. KGMB00164	Flintibacter sp. KGMB00164	species	3e-05	abund	3e-05	2610895	1||1239|186801|186802||1918454|2610895	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2650157	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.23113	abund	0.23113	2650157	1||976|200643|171549|815|816|2650157	27406	0	0	27406	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2650158	2650158	Bacteroides luhongzhouii	Bacteroides luhongzhouii	species	0.00103	abund	0.00103	2650158	1||976|200643|171549|815|816|2650158	124	0	0	124	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2652274	2652274	Eisenbergiella porci	Eisenbergiella porci	species	1e-05	abund	1e-05	2652274	1||1239|186801|3085636|186803|1432051|2652274	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	2e-05	abund	2e-05	2663009	1||32066|203490|203491|203492|848|2663009	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2675378	2675378	Erwinia sp. E602	Erwinia sp. E602	species	4e-05	abund	4e-05	2675378	1||1224|1236|91347|1903409|551|2675378	4	0	0	4	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2683967	2683967	Mycoplasma sp. NEAQ87857	Mycoplasma sp. NEAQ87857	species	4e-05	abund	4e-05	2683967	1||544448|31969|2085|2092|2093|2683967	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2692233	2692233	Streptomyces sp. HF10	Streptomyces sp. HF10	species	1e-05	abund	1e-05	2692233	1||201174|1760|85011|2062|1883|2692233	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2694929	2694929	Pontibacter russatus	Pontibacter russatus	species	1e-05	abund	1e-05	2694929	1||976|768503|768507|1853232|323449|2694929	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2697027	2697027	Sodalis ligni	Sodalis ligni	species	1e-05	abund	1e-05	2697027	1||1224|1236|91347|2812006|84565|2697027	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2697370	2697370	Citrobacter sp. LUTT5	Citrobacter sp. LUTT5	species	6e-05	abund	6e-05	2697370	1||1224|1236|91347|543|544|2697370	7	0	0	7	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2703885	2703885	Rahnella aceris	Rahnella aceris	species	1e-05	abund	1e-05	2703885	1||1224|1236|91347|1903411|34037|2703885	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2704463	2704463	Paenibacillus rhizovicinus	Paenibacillus rhizovicinus	species	1e-05	abund	1e-05	2704463	1||1239|91061|1385|186822|44249|2704463	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2706126	2706126	Pseudomonas sp. OIL-1	Pseudomonas sp. OIL-1	species	1e-05	abund	1e-05	2706126	1||1224|1236|72274|135621|286|2706126	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2707005	2707005	Paenibacillus lutimineralis	Paenibacillus lutimineralis	species	1e-05	abund	1e-05	2707005	1||1239|91061|1385|186822|44249|2707005	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2709390	2709390	Bacteroides sp. ZJ-18	Bacteroides sp. ZJ-18	species	1e-05	abund	1e-05	2709390	1||976|200643|171549|815|816|2709390	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2712025	2712025	Citrobacter sp. SX206	Citrobacter sp. SX206	species	1e-05	abund	1e-05	2712025	1||1224|1236|91347|543|544|2712025	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2714358	2714358	Pusillibacter faecalis	Pusillibacter faecalis	species	0.00033	abund	0.00033	2714358	1||1239|186801|186802|216572|2892397|2714358	25	0	0	25	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2714927	2714927	Dysgonomonas sp. HDW5B	Dysgonomonas sp. HDW5B	species	1e-05	abund	1e-05	2714927	1||976|200643|171549|2005520|156973|2714927	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2715212	2715212	Bacteroides faecium	Bacteroides faecium	species	0.00161	abund	0.00161	2715212	1||976|200643|171549|815|816|2715212	193	0	0	193	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2724121	2724121	Xanthomonas sp. GW	Xanthomonas sp. GW	species	1e-05	abund	1e-05	2724121	1||1224|1236|135614|32033|338|2724121	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2725997	2725997	Escherichia sp. SCLE84	Escherichia sp. SCLE84	species	1e-05	abund	1e-05	2725997	1||1224|1236|91347|543|561|2725997	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2739062	2739062	Flavobacterium sp. M31R6	Flavobacterium sp. M31R6	species	1e-05	abund	1e-05	2739062	1||976|117743|200644|49546|237|2739062	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	0.00091	abund	0.00091	2742625	1||1224|1236|91347|543|544|2742625	106	0	0	106	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2742667	2742667	Citrobacter sp. RHBSTW-00881	Citrobacter sp. RHBSTW-00881	species	1e-05	abund	1e-05	2742667	1||1224|1236|91347|543|544|2742667	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2742668	2742668	Citrobacter sp. RHBSTW-00887	Citrobacter sp. RHBSTW-00887	species	3e-05	abund	3e-05	2742668	1||1224|1236|91347|543|544|2742668	3	0	0	3	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2744517	2744517	Mesorhizobium sp. 113-3-9	Mesorhizobium sp. 113-3-9	species	1e-05	abund	1e-05	2744517	1||1224|28211|356|69277|68287|2744517	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2749961	2749961	Pseudolactococcus carnosus	Pseudolactococcus carnosus	species	8e-05	abund	8e-05	2749961	1||1239|91061|186826|1300|3436058|2749961	4	0	0	4	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2749991	2749991	Nocardia gipuzkoensis	Nocardia gipuzkoensis	species	1e-05	abund	1e-05	2749991	1||201174|1760|85007|85025|1817|2749991	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2751176	2751176	Vibrio sp. B1ASS3	Vibrio sp. B1ASS3	species	1e-05	abund	1e-05	2751176	1||1224|1236|135623|641|662|2751176	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2755405	2755405	Bacteroides sp. CACC 737	Bacteroides sp. CACC 737	species	0.0078	abund	0.0078	2755405	1||976|200643|171549|815|816|2755405	935	0	0	935	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2763021	2763021	Bacteroides difficilis	Bacteroides difficilis	species	0.15443	abund	0.15443	2763021	1||976|200643|171549|815|816|2763021	18512	0	0	18512	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2763023	2763023	Bacteroides hominis	Bacteroides hominis	species	0.03456	abund	0.03456	2763023	1||976|200643|171549|815|816|2763023	4048	0	0	4048	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2763667	2763667	Wansuia hejianensis	Wansuia hejianensis	species	0.00028	abund	0.00028	2763667	1||1239|186801|3085636|186803|2944198|2763667	27	0	0	27	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2763669	2763669	Qiania dongpingensis	Qiania dongpingensis	species	2e-05	abund	2e-05	2763669	1||1239|186801|3085636|186803|2944195|2763669	2	0	0	2	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2764325	2764325	[Eubacterium] hominis	[Eubacterium] hominis	species	0.00268	abund	0.00268	2764325	1||1239|526524|526525|128827|2749846|2764325	271	0	0	271	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774633	2774633	Enterococcus sp. DIV0876	Enterococcus sp. DIV0876	species	2e-05	abund	2e-05	2774633	1||1239|91061|186826|81852|1350|2774633	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774704	2774704	Enterococcus sp. DIV0802b	Enterococcus sp. DIV0802b	species	0.00018	abund	0.00018	2774704	1||1239|91061|186826|81852|1350|2774704	12	0	0	12	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774707	2774707	Enterococcus sp. AZ079	Enterococcus sp. AZ079	species	2e-05	abund	2e-05	2774707	1||1239|91061|186826|81852|1350|2774707	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774734	2774734	Enterococcus sp. DIV1067f	Enterococcus sp. DIV1067f	species	0.00111	abund	0.00111	2774734	1||1239|91061|186826|81852|1350|2774734	74	0	0	74	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774766	2774766	Enterococcus sp. AZ009	Enterococcus sp. AZ009	species	8e-05	abund	8e-05	2774766	1||1239|91061|186826|81852|1350|2774766	5	0	0	5	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2774779	2774779	Enterococcus sp. DIV1411a	Enterococcus sp. DIV1411a	species	2e-05	abund	2e-05	2774779	1||1239|91061|186826|81852|1350|2774779	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2778077	2778077	Chryseobacterium sp. FDAARGOS 1104	Chryseobacterium sp. FDAARGOS 1104	species	1e-05	abund	1e-05	2778077	1||976|117743|200644|2762318|59732|2778077	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2779352	2779352	Pseudoflavonifractor gallinarum	Pseudoflavonifractor gallinarum	species	0.0002	abund	0.0002	2779352	1||1239|186801|186802|216572|1017280|2779352	14	0	0	14	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2780091	2780091	Luteibacter flocculans	Luteibacter flocculans	species	1e-05	abund	1e-05	2780091	1||1224|1236|135614|1775411|242605|2780091	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.00023	abund	0.00023	2780922	1||1239|186801|186802|216572|2842531|2780922	17	0	0	17	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2785531	2785531	Bacteroides sp. HF-162	Bacteroides sp. HF-162	species	0.02504	abund	0.02504	2785531	1||976|200643|171549|815|816|2785531	3002	0	0	3002	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2792859	2792859	Bacteroides humanifaecis	Bacteroides humanifaecis	species	0.11341	abund	0.11341	2792859	1||976|200643|171549|815|816|2792859	13595	0	0	13595	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2798804	2798804	Rhodoferax lithotrophicus	Rhodoferax lithotrophicus	species	1e-05	abund	1e-05	2798804	1||1224|28216|80840|80864|28065|2798804	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2806552	2806552	Bulleidia sp. zg-1006	Bulleidia sp. zg-1006	species	2e-05	abund	2e-05	2806552	1||1239|526524|526525|128827|118747|2806552	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2810347	2810347	Paenibacillus tianjinensis	Paenibacillus tianjinensis	species	1e-05	abund	1e-05	2810347	1||1239|91061|1385|186822|44249|2810347	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2815309	2815309	Geobacter benzoatilyticus	Geobacter benzoatilyticus	species	1e-05	abund	1e-05	2815309	1||200940|3031651|3031668|213422|28231|2815309	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2817408	2817408	Pseudomonas sp. Z1-12	Pseudomonas sp. Z1-12	species	1e-05	abund	1e-05	2817408	1||1224|1236|72274|135621|286|2817408	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2817417	2817417	Pseudomonas sp. Z6-20	Pseudomonas sp. Z6-20	species	1e-05	abund	1e-05	2817417	1||1224|1236|72274|135621|286|2817417	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2822137	2822137	Methanococcoides orientis	Methanococcoides orientis	species	2e-05	abund	2e-05	2822137	1||28890|224756|94695|2206|2225|2822137	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2822844	2822844	Ferrimonas sp. SCSIO 43195	Ferrimonas sp. SCSIO 43195	species	8e-05	abund	8e-05	2822844	1||1224|1236|135622|267892|44011|2822844	8	0	0	8	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2845138	2845138	Larmunavirus Lrm1	Larmunavirus Lrm1	species	0.00347	abund	0.00347	2845138	1||2731618|2731619|||2843413|2845138	6	0	0	6	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
2859768	2859768	Echinicola marina	Echinicola marina	species	1e-05	abund	1e-05	2859768	1||976|768503|768507|563798|390846|2859768	1	0	0	1	DYN_0004_D10_Qiagen	DYN_0004_D10	ont_qiagen	ganon2	default	ganon2_default
