taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.20012	abund	0.20012	820	1||976|200643|171549|815|816|820	5310	0	0	5310	0.22570728363900774	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.20377	abund	0.20377	821	1||976|200643|171549|815|909656|821	5765	0	0	5765	0.22982397155267145	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.26193	abund	0.26193	823	1||976|200643|171549|2005525|375288|823	7398	0	0	7398	0.29542029184272084	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
837	837	Porphyromonas gingivalis	Porphyromonas gingivalis	species	0.00219	abund	0.00219	837	1||976|200643|171549|171551|836|837	28	0	0	28	0.002470012748198216	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
851	851	Fusobacterium nucleatum	Fusobacterium nucleatum	species	0.01257	abund	0.01257	851	1||32066|203490|203491|203492|848|851	150	0	0	150	0.014177196458836333	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.01186	abund	0.01186	853	1||1239|186801|186802|216572|216851|853	196	0	0	196	0.013376416070151071	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1260	1260	Finegoldia magna	Finegoldia magna	species	0.00039	abund	0.00039	1260	1||1239|1737404|1737405|1570339|150022|1260	4	0	0	4	0.00043986528392570966	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.00191	abund	0.00191	1302	1||1239|91061|186826|1300|1301|1302	23	0	0	23	0.002154212031533604	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1303	1303	Streptococcus oralis	Streptococcus oralis	species	0.00498	abund	0.00498	1303	1||1239|91061|186826|1300|1301|1303	57	0	0	57	0.0056167413178206	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.10347	abund	0.10347	1304	1||1239|91061|186826|1300|1301|1304	1236	0	0	1236	0.11669964340459792	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1305	1305	Streptococcus sanguinis	Streptococcus sanguinis	species	0.00155	abund	0.00155	1305	1||1239|91061|186826|1300|1301|1305	20	0	0	20	0.0017481825386791024	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.01449	abund	0.01449	1308	1||1239|91061|186826|1300|1301|1308	143	0	0	143	0.016342687087393674	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1311	1311	Streptococcus agalactiae	Streptococcus agalactiae	species	0.00096	abund	0.00096	1311	1||1239|91061|186826|1300|1301|1311	11	0	0	11	0.00108274531427867	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1313	1313	Streptococcus pneumoniae	Streptococcus pneumoniae	species	0.00192	abund	0.00192	1313	1||1239|91061|186826|1300|1301|1313	22	0	0	22	0.00216549062855734	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1314	1314	Streptococcus pyogenes	Streptococcus pyogenes	species	0.0002	abund	0.0002	1314	1||1239|91061|186826|1300|1301|1314	2	0	0	2	0.0002255719404747229	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.00274	abund	0.00274	1318	1||1239|91061|186826|1300|1301|1318	32	0	0	32	0.0030903355845037033	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1328	1328	Streptococcus anginosus	Streptococcus anginosus	species	0.00797	abund	0.00797	1328	1||1239|91061|186826|1300|1301|1328	87	0	0	87	0.008989041827917708	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1340	1340	Streptococcus porcinus	Streptococcus porcinus	species	9e-05	abund	9e-05	1340	1||1239|91061|186826|1300|1301|1340	1	0	0	1	0.00010150737321362532	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.08797	abund	0.08797	1351	1||1239|91061|186826|81852|1350|1351	1417	0	0	1417	0.09921781801780688	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1352	1352	Enterococcus faecium	Enterococcus faecium	species	0.48459	abund	0.48459	1352	1||1239|91061|186826|81852|1350|1352	7806	0	0	7806	0.54654953317323	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1353	1353	Enterococcus gallinarum	Enterococcus gallinarum	species	5e-05	abund	5e-05	1353	1||1239|91061|186826|81852|1350|1353	1	0	0	1	5.6392985118680726e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.01657	abund	0.01657	1382	1||201174|84998|84999|1643824|2767353|1382	175	0	0	175	0.018688635268330794	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1491	1491	Clostridium botulinum	Clostridium botulinum	species	0.01163	abund	0.01163	1491	1||1239|186801|186802|31979|1485|1491	216	0	0	216	0.013117008338605138	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1496	1496	Clostridioides difficile	Clostridioides difficile	species	0.00254	abund	0.00254	1496	1||1239|186801|3082720|186804|1870884|1496	50	0	0	50	0.002864763644028981	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1509	1509	Clostridium sporogenes	Clostridium sporogenes	species	0.05139	abund	0.05139	1509	1||1239|186801|186802|31979|1485|1509	954	0	0	954	0.05796071010498005	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.0002	abund	0.0002	1547	1||1239|526524|526525|2810280|3025755|1547	4	0	0	4	0.0002255719404747229	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1584	1584	Lactobacillus delbrueckii	Lactobacillus delbrueckii	species	0.00059	abund	0.00059	1584	1||1239|91061|186826|33958|1578|1584	6	0	0	6	0.0006654372244004326	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.00091	abund	0.00091	1597	1||1239|91061|186826|33958|2759736|1597	15	0	0	15	0.0010263523291599893	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1648	1648	Erysipelothrix rhusiopathiae	Erysipelothrix rhusiopathiae	species	0.0001	abund	0.0001	1648	1||1239|526524|526525|128827|1647|1648	1	0	0	1	0.00011278597023736145	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.00012	abund	0.00012	1655	1||201174|1760|2037|2049|1654|1655	2	0	0	2	0.00013534316428483374	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1659	1659	Actinomyces israelii	Actinomyces israelii	species	6e-05	abund	6e-05	1659	1||201174|1760|2037|2049|1654|1659	1	0	0	1	6.767158214241687e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1660	1660	Schaalia odontolytica	Schaalia odontolytica	species	0.00046	abund	0.00046	1660	1||201174|1760|2037|2049|2529408|1660	6	0	0	6	0.0005188154630918627	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1680	1680	Bifidobacterium adolescentis	Bifidobacterium adolescentis	species	0.00016	abund	0.00016	1680	1||201174|1760|85004|31953|1678|1680	2	0	0	2	0.00018045755237977834	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1685	1685	Bifidobacterium breve	Bifidobacterium breve	species	0.00094	abund	0.00094	1685	1||201174|1760|85004|31953|1678|1685	12	0	0	12	0.0010601881202311977	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1736	1736	Eubacterium limosum	Eubacterium limosum	species	0.00745	abund	0.00745	1736	1||1239|186801|186802|186806|1730|1736	183	0	0	183	0.008402554782683428	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
1747	1747	Cutibacterium acnes	Cutibacterium acnes	species	7e-05	abund	7e-05	1747	1||201174|1760|85009|31957|1912216|1747	1	0	0	1	7.8950179166153e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.00956	abund	0.00956	2047	1||201174|1760|85006|1268|32207|2047	130	0	0	130	0.010782338754691756	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
2051	2051	Mobiluncus curtisii	Mobiluncus curtisii	species	8e-05	abund	8e-05	2051	1||201174|1760|2037|2049|2050|2051	1	0	0	1	9.022877618988917e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
2718	2718	Cardiobacterium hominis	Cardiobacterium hominis	species	0.00092	abund	0.00092	2718	1||1224|1236|135615|868|2717|2718	13	0	0	13	0.0010376309261837253	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28026	28026	Bifidobacterium pseudocatenulatum	Bifidobacterium pseudocatenulatum	species	0.00074	abund	0.00074	28026	1||201174|1760|85004|31953|1678|28026	9	0	0	9	0.0008346161797564747	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28037	28037	Streptococcus mitis	Streptococcus mitis	species	0.00096	abund	0.00096	28037	1||1239|91061|186826|1300|1301|28037	11	0	0	11	0.00108274531427867	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28112	28112	Tannerella forsythia	Tannerella forsythia	species	0.00022	abund	0.00022	28112	1||976|200643|171549|2005525|195950|28112	4	0	0	4	0.00024812913452219523	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	4.2269	abund	4.2269	28116	1||976|200643|171549|815|816|28116	155126	0	0	155126	4.76735017596303	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28124	28124	Porphyromonas endodontalis	Porphyromonas endodontalis	species	0.0007	abund	0.0007	28124	1||976|200643|171549|171551|836|28124	8	0	0	8	0.0007895017916615301	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28129	28129	Prevotella denticola	Prevotella denticola	species	0.00655	abund	0.00655	28129	1||976|200643|171549|171552|838|28129	110	0	0	110	0.007387481050547175	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28131	28131	Prevotella intermedia	Prevotella intermedia	species	0.00475	abund	0.00475	28131	1||976|200643|171549|171552|838|28131	72	0	0	72	0.005357333586274669	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28132	28132	Prevotella melaninogenica	Prevotella melaninogenica	species	0.00886	abund	0.00886	28132	1||976|200643|171549|171552|838|28132	160	0	0	160	0.009992836963030225	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28133	28133	Prevotella nigrescens	Prevotella nigrescens	species	0.00025	abund	0.00025	28133	1||976|200643|171549|171552|838|28133	4	0	0	4	0.0002819649255934037	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28137	28137	Prevotella veroralis	Prevotella veroralis	species	0.00069	abund	0.00069	28137	1||976|200643|171549|171552|838|28137	11	0	0	11	0.0007782231946377939	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28141	28141	Cronobacter sakazakii	Cronobacter sakazakii	species	0.00028	abund	0.00028	28141	1||1224|1236|91347|543|413496|28141	7	0	0	7	0.000315800716664612	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28449	28449	Neisseria subflava	Neisseria subflava	species	0.00073	abund	0.00073	28449	1||1224|28216|206351|481|482|28449	9	0	0	9	0.0008233375827327385	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
28901	28901	Salmonella enterica	Salmonella enterica	species	0.02916	abund	0.02916	28901	1||1224|1236|91347|543|590|28901	804	0	0	804	0.0328883889212146	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
29360	29360	Cellulosilyticum lentocellum	Cellulosilyticum lentocellum	species	0.00042	abund	0.00042	29360	1||1239|186801|3085636|3018741|698776|29360	10	0	0	10	0.00047370107499691816	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.00146	abund	0.00146	29391	1||1239|91061|1385|539738|1378|29391	14	0	0	14	0.001646675165465477	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
29466	29466	Veillonella parvula	Veillonella parvula	species	0.23741	abund	0.23741	29466	1||1239|909932|1843489|31977|29465|29466	2764	0	0	2764	0.26776517194051985	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33007	33007	Winkia neuii	Winkia neuii	species	0.00032	abund	0.00032	33007	1||201174|1760|2037|2049|2692118|33007	4	0	0	4	0.00036091510475955667	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33033	33033	Parvimonas micra	Parvimonas micra	species	0.01333	abund	0.01333	33033	1||1239|1737404|1737405|1570339|543311|33033	122	0	0	122	0.015034369832640282	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33038	33038	Mediterraneibacter gnavus	Mediterraneibacter gnavus	species	3.37759	abund	3.37759	33038	1||1239|186801|3085636|186803|2316020|33038	63455	0	0	63455	3.809447652140097	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33043	33043	Coprococcus eutactus	Coprococcus eutactus	species	0.00474	abund	0.00474	33043	1||1239|186801|3085636|186803|33042|33043	83	0	0	83	0.005346054989250933	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33053	33053	Neisseria perflava	Neisseria perflava	species	8e-05	abund	8e-05	33053	1||1224|28216|206351|481|482|33053	1	0	0	1	9.022877618988917e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
33945	33945	Enterococcus avium	Enterococcus avium	species	8e-05	abund	8e-05	33945	1||1239|91061|186826|81852|1350|33945	2	0	0	2	9.022877618988917e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
35703	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.19032	abund	0.19032	35703	1||1224|1236|91347|543|544|35703	5456	0	0	5456	0.21465425855574632	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	4e-05	abund	4e-05	35833	1||200940|3031449|213115|194924|35832|35833	1	0	0	1	4.5114388094944584e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
37734	37734	Enterococcus casseliflavus	Enterococcus casseliflavus	species	0.16912	abund	0.16912	37734	1||1239|91061|186826|81852|1350|37734	3285	0	0	3285	0.19074363286542567	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
39488	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	0.04376	abund	0.04376	39488	1||1239|186801|3085636|186803|2569097|39488	844	0	0	844	0.04935514057586938	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
39490	39490	Eubacterium ramulus	Eubacterium ramulus	species	0.00059	abund	0.00059	39490	1||1239|186801|186802|186806|1730|39490	11	0	0	11	0.0006654372244004326	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
39777	39777	Veillonella atypica	Veillonella atypica	species	0.00417	abund	0.00417	39777	1||1239|909932|1843489|31977|29465|39777	48	0	0	48	0.004703174958897973	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
39778	39778	Veillonella dispar	Veillonella dispar	species	0.01563	abund	0.01563	39778	1||1239|909932|1843489|31977|29465|39778	184	0	0	184	0.017628447148099597	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
40520	40520	Blautia obeum	Blautia obeum	species	0.00256	abund	0.00256	40520	1||1239|186801|3085636|186803|572511|40520	51	0	0	51	0.0028873208380764534	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
42817	42817	Corynebacterium argentoratense	Corynebacterium argentoratense	species	0.05399	abund	0.05399	42817	1||201174|1760|85007|1653|1716|42817	594	0	0	594	0.06089314533115145	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
43675	43675	Rothia mucilaginosa	Rothia mucilaginosa	species	0.01289	abund	0.01289	43675	1||201174|1760|85006|1268|32207|43675	161	0	0	161	0.014538111563595893	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
43771	43771	Corynebacterium urealyticum	Corynebacterium urealyticum	species	8e-05	abund	8e-05	43771	1||201174|1760|85007|1653|1716|43771	1	0	0	1	9.022877618988917e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
44252	44252	Paenibacillus macerans	Paenibacillus macerans	species	5e-05	abund	5e-05	44252	1||1239|91061|1385|186822|44249|44252	2	0	0	2	5.6392985118680726e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
45254	45254	Dysgonomonas capnocytophagoides	Dysgonomonas capnocytophagoides	species	5e-05	abund	5e-05	45254	1||976|200643|171549|2005520|156973|45254	1	0	0	1	5.6392985118680726e-05	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
46124	46124	Granulicatella adiacens	Granulicatella adiacens	species	0.0001	abund	0.0001	46124	1||1239|91061|186826|186828|117563|46124	1	0	0	1	0.00011278597023736145	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.00158	abund	0.00158	46503	1||976|200643|171549|2005525|375288|46503	40	0	0	40	0.001782018329750311	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.00332	abund	0.00332	46506	1||976|200643|171549|815|816|46506	72	0	0	72	0.0037444942118804005	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.00442	abund	0.00442	47678	1||976|200643|171549|815|816|47678	129	0	0	129	0.004985139884491377	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.00168	abund	0.00168	47715	1||1239|91061|186826|33958|2759736|47715	27	0	0	27	0.0018948042999876727	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
51288	51288	Kluyvera ascorbata	Kluyvera ascorbata	species	0.00014	abund	0.00014	51288	1||1224|1236|91347|543|579|51288	4	0	0	4	0.000157900358332306	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.00024	abund	0.00024	53442	1||1239|186801|186802|186806|1730|53442	6	0	0	6	0.0002706863285696675	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
54291	54291	Raoultella ornithinolytica	Raoultella ornithinolytica	species	0.00059	abund	0.00059	54291	1||1224|1236|91347|543|160674|54291	19	0	0	19	0.0006654372244004326	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.00294	abund	0.00294	57706	1||1224|1236|91347|543|544|57706	82	0	0	82	0.0033159075249784265	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
59561	59561	Trueperella bernardiae	Trueperella bernardiae	species	0.00017	abund	0.00017	59561	1||201174|1760|2037|2049|1069494|59561	2	0	0	2	0.00019173614940351448	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
61592	61592	Corynebacterium durum	Corynebacterium durum	species	0.00026	abund	0.00026	61592	1||201174|1760|85007|1653|1716|61592	4	0	0	4	0.0002932435226171398	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
61645	61645	Enterobacter asburiae	Enterobacter asburiae	species	0.0009	abund	0.0009	61645	1||1224|1236|91347|543|547|61645	25	0	0	25	0.0010150737321362531	0.8866351	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	default	ganon2_default
