taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
158876	158876	Yokenella	Yokenella	genus	0.0334762	abund	0.000334762	5599325	39083	6971	0.05030839780025857	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
159191	159191	Nodularia	Nodularia	genus	0.0	abund	0.0	5386612	2	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
159345	159345	Roseibacterium	Roseibacterium	genus	0.0	abund	0.0	3555109	49	24	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
160674	160674	Raoultella	Raoultella	genus	0.0023254	abund	2.3254e-05	17105658	12543	821	0.0034946364355787486	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
160795	160795	Ureibacillus	Ureibacillus	genus	0.0	abund	0.0	3488104	86	62	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
160798	160798	Marinitoga	Marinitoga	genus	0.0	abund	0.0	2244793	134	27	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
161492	161492	Anaeromyxobacter	Anaeromyxobacter	genus	0.0	abund	0.0	5021404	496	216	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
162027	162027	Haliangium	Haliangium	genus	0.0	abund	0.0	9446314	225	119	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
162171	162171	Magnetococcus	Magnetococcus	genus	0.0	abund	0.0	4719581	137	111	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
162289	162289	Peptoniphilus	Peptoniphilus	genus	0.0	abund	0.0	1739102	279	191	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
162491	162491	Oerskovia	Oerskovia	genus	0.0	abund	0.0	0	45	25	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
164450	164450	Vulcanisaeta	Vulcanisaeta	genus	0.0	abund	0.0	2374137	22	19	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165301	165301	Lentzea	Lentzea	genus	0.0	abund	0.0	9997872	116	56	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165695	165695	Sphingobium	Sphingobium	genus	0.0	abund	0.0	22942584	1934	843	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165696	165696	Novosphingobium	Novosphingobium	genus	0.0	abund	0.0	4233314	647	380	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165697	165697	Sphingopyxis	Sphingopyxis	genus	0.0	abund	0.0	16800329	589	188	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165779	165779	Anaerococcus	Anaerococcus	genus	0.0	abund	0.0	1998633	99	63	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
165812	165812	Sporanaerobacter	Sporanaerobacter	genus	0.0	abund	0.0	0	2	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
167375	167375	Cyanobium	Cyanobium	genus	0.0	abund	0.0	3342364	121	69	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
167639	167639	Ilyobacter	Ilyobacter	genus	0.0	abund	0.0	3132314	132	65	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
168470	168470	Laribacter	Laribacter	genus	0.0	abund	0.0	3169329	509	8	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
168657	168657	Hydrogenobaculum	Hydrogenobaculum	genus	0.0	abund	0.0	0	134	5	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
168694	168694	Salinispora	Salinispora	genus	0.0	abund	0.0	5484846	81	53	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
168808	168808	Sneathia	Sneathia	genus	0.0	abund	0.0	1330224	26	16	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
168934	168934	Thalassospira	Thalassospira	genus	0.0	abund	0.0	4768950	269	204	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
169055	169055	Nordella	Nordella	genus	0.0	abund	0.0	0	3	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
169133	169133	Citricoccus	Citricoccus	genus	0.0	abund	0.0	0	1	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
170610	170610	Halomicronema	Halomicronema	genus	0.0	abund	0.0	5577845	27	18	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
171003	171003	Caloranaerobacter	Caloranaerobacter	genus	0.0	abund	0.0	2539490	94	63	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
171436	171436	Tistrella	Tistrella	genus	0.0	abund	0.0	6512983	97	74	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
171868	171868	Thermovibrio	Thermovibrio	genus	0.0	abund	0.0	1759526	35	29	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
172653	172653	Ictalurivirus	Ictalurivirus	genus	0.0	abund	0.0	134226	1	1	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
173479	173479	Gemmatimonas	Gemmatimonas	genus	0.0	abund	0.0	4636964	125	77	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
174951	174951	Ramlibacter	Ramlibacter	genus	0.0	abund	0.0	4070193	228	98	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
175304	175304	Lentibacillus	Lentibacillus	genus	0.0	abund	0.0	3858284	106	72	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
178440	178440	Opitutus	Opitutus	genus	0.0	abund	0.0	5957605	91	68	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
178469	178469	Arenibacter	Arenibacter	genus	0.0	abund	0.0	5857781	69	48	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
178898	178898	Carboxydocella	Carboxydocella	genus	0.0	abund	0.0	5421293	283	4	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
180252	180252	Mardivirus	Mardivirus	genus	0.0	abund	0.0	177874	4	2	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
180541	180541	Salinisphaera	Salinisphaera	genus	0.0	abund	0.0	0	1	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
181083	181083	Chlorovirus	Chlorovirus	genus	0.0	abund	0.0	330611	17	17	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
181084	181084	Prasinovirus	Prasinovirus	genus	0.0	abund	0.0	184095	8	4	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
181086	181086	Prymnesiovirus	Prymnesiovirus	genus	0.0	abund	0.0	459984	11	7	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
182639	182639	Kribbella	Kribbella	genus	0.0	abund	0.0	7579488	76	26	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
182709	182709	Oceanobacillus	Oceanobacillus	genus	0.0	abund	0.0	3630528	176	134	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
182899	182899	Persephonella	Persephonella	genus	0.0	abund	0.0	1983966	17	13	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186188	186188	Xylanimonas	Xylanimonas	genus	0.0	abund	0.0	3831380	61	34	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186191	186191	Marinithermus	Marinithermus	genus	0.0	abund	0.0	2269167	74	60	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186650	186650	Microvirga	Microvirga	genus	0.0	abund	0.0	0	131	73	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186764	186764	L5virus	L5virus	genus	0.0	abund	0.0	51753	16	6	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186765	186765	Lambdavirus	Lambdavirus	genus	0.0	abund	0.0	40751	59	35	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186789	186789	P1virus	P1virus	genus	0.0	abund	0.0	109299	13	1	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186794	186794	P22virus	P22virus	genus	0.0	abund	0.0	41724	7	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
186831	186831	Acetoanaerobium	Acetoanaerobium	genus	0.0	abund	0.0	2715461	55	40	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
187144	187144	Caldithrix	Caldithrix	genus	0.0	abund	0.0	4978541	194	137	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
187213	187213	Rudivirus	Rudivirus	genus	0.0	abund	0.0	28096	2	2	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
187218	187218	T5virus	T5virus	genus	0.0	abund	0.0	114746	13	1	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
187492	187492	Thalassolituus	Thalassolituus	genus	0.0	abund	0.0	3842190	73	19	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
188905	188905	Jannaschia	Jannaschia	genus	0.0	abund	0.0	0	56	36	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
188907	188907	Oleispira	Oleispira	genus	0.0	abund	0.0	4406383	53	32	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
189384	189384	Candidatus Tremblaya	Candidatus Tremblaya	genus	0.0	abund	0.0	138929	4	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
190323	190323	Plantibacter	Plantibacter	genus	0.0	abund	0.0	0	3	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
190818	190818	Geoglobus	Geoglobus	genus	0.0	abund	0.0	1770093	5	4	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191028	191028	Leisingera	Leisingera	genus	0.0	abund	0.0	4650996	199	73	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191291	191291	Nautilia	Nautilia	genus	0.0	abund	0.0	1676444	43	30	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191301	191301	Caminibacter	Caminibacter	genus	0.0	abund	0.0	1685887	38	25	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191303	191303	Turicibacter	Turicibacter	genus	1.19412e-38	abund	1.19412e-40	0	156	91	1.794536535844713e-38	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191494	191494	Conexibacter	Conexibacter	genus	0.0	abund	0.0	6359369	76	49	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
191769	191769	Marinilactibacillus	Marinilactibacillus	genus	0.0	abund	0.0	0	86	68	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
195950	195950	Tannerella	Tannerella	genus	1.370277e-115	abund	1.3702770000000001e-117	3383154	3597	1278	2.0592671931863514e-115	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
196081	196081	Scardovia	Scardovia	genus	0.0	abund	0.0	1797862	10	8	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
196082	196082	Parascardovia	Parascardovia	genus	0.0	abund	0.0	1890857	59	47	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
196118	196118	Methanocaldococcus	Methanocaldococcus	genus	0.0	abund	0.0	1739927	132	100	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
196119	196119	Methanotorris	Methanotorris	genus	0.0	abund	0.0	1854197	41	29	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
196136	196136	Methanosalsum	Methanosalsum	genus	0.0	abund	0.0	2138444	27	24	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
198251	198251	Candidatus Pelagibacter	Candidatus Pelagibacter	genus	0.0	abund	0.0	1308759	80	44	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
200414	200414	Caldisphaera	Caldisphaera	genus	0.0	abund	0.0	1546846	37	29	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
201096	201096	Alicycliphilus	Alicycliphilus	genus	0.0	abund	0.0	4953232	378	136	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
202746	202746	Sulfurimonas	Sulfurimonas	genus	0.0	abund	0.0	2153198	77	49	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
202907	202907	Collimonas	Collimonas	genus	0.0	abund	0.0	5186898	1348	383	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0	abund	0.0	2010679	147	136	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
203135	203135	Halomicrobium	Halomicrobium	genus	0.0	abund	0.0	3332349	61	1	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
203193	203193	Halobiforma	Halobiforma	genus	0.0	abund	0.0	4381543	30	20	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
203804	203804	Candidatus Blochmannia	Candidatus Blochmannia	genus	0.0	abund	0.0	768486	70	50	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
204037	204037	Dickeya	Dickeya	genus	2.9567900000000005e-180	abund	2.9567900000000003e-182	4813854	2578	421	4.443496201236299e-180	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
204286	204286	Cobetia	Cobetia	genus	0.0	abund	0.0	4176400	121	72	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
204447	204447	Skermanella	Skermanella	genus	0.0	abund	0.0	0	2	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
204476	204476	Labrys	Labrys	genus	0.0	abund	0.0	7551292	109	65	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.00187956	abund	1.87956e-05	0	4183	1240	0.0028246232299201823	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
208215	208215	Parvularcula	Parvularcula	genus	0.0	abund	0.0	2902643	26	18	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
208447	208447	Oceanithermus	Oceanithermus	genus	0.0	abund	0.0	2439291	75	42	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
212743	212743	Rhizobacter	Rhizobacter	genus	0.0	abund	0.0	0	438	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
212790	212790	Sulfurihydrogenibium	Sulfurihydrogenibium	genus	0.0	abund	0.0	1640877	73	59	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
213485	213485	Micavibrio	Micavibrio	genus	0.0	abund	0.0	2458610	114	69	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
214906	214906	Histophilus	Histophilus	genus	0.0	abund	0.0	2138367	120	41	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
216431	216431	Croceibacter	Croceibacter	genus	0.0	abund	0.0	2952962	49	35	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.100086	abund	0.00100086	3102523	16919	7564	0.1504103303910444	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
217140	217140	Arcicella	Arcicella	genus	0.0	abund	0.0	3116291	49	36	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
217160	217160	Ampelovirus	Ampelovirus	genus	0.0	abund	0.0	17608	1	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
218207	218207	Desulfatibacillum	Desulfatibacillum	genus	0.0	abund	0.0	6517073	171	108	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
219181	219181	Ottowia	Ottowia	genus	0.0	abund	0.0	0	108	52	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
221065	221065	Kordia	Kordia	genus	0.0	abund	0.0	5500985	61	46	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
225143	225143	Oceanisphaera	Oceanisphaera	genus	0.0	abund	0.0	3508860	146	107	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
225842	225842	Formosa	Formosa	genus	0.0	abund	0.0	2735158	53	39	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
227388	227388	Thermodesulfobium	Thermodesulfobium	genus	0.0	abund	0.0	1898865	38	29	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
227873	227873	Pannonibacter	Pannonibacter	genus	0.0	abund	0.0	5530656	377	205	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
228398	228398	Streptacidiphilus	Streptacidiphilus	genus	0.0	abund	0.0	0	2	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
230355	230355	Methanolacinia	Methanolacinia	genus	0.0	abund	0.0	2843290	23	19	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
230494	230494	Reinekea	Reinekea	genus	0.0	abund	0.0	3660060	40	20	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
231454	231454	Dyella	Dyella	genus	0.0	abund	0.0	4831185	184	112	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
231683	231683	Saccharospirillum	Saccharospirillum	genus	0.0	abund	0.0	0	1	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
232244	232244	Belliella	Belliella	genus	0.0	abund	0.0	4196595	90	65	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
233189	233189	Anaerolinea	Anaerolinea	genus	0.0	abund	0.0	3532378	51	37	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
233191	233191	Caldilinea	Caldilinea	genus	0.0	abund	0.0	5144873	141	83	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
235572	235572	Candidatus Portiera	Candidatus Portiera	genus	0.0	abund	0.0	709276	10	3	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
236752	236752	Fastidiosipila	Fastidiosipila	genus	0.0	abund	0.0	1785891	18	15	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
238749	238749	Diaphorobacter	Diaphorobacter	genus	0.0	abund	0.0	0	135	48	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
238783	238783	Pseudorhodobacter	Pseudorhodobacter	genus	0.0	abund	0.0	0	1	0	0.0	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
239759	239759	Alistipes	Alistipes	genus	0.268631	abund	0.00268631	3734239	20273	16112	0.4037015912642792	0.6654197204393565	DYN_0021_D03_Zymo_report	DYN_0021_D03	ont_zymo	Centrifuge	default	Centrifuge_default
