taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	909656	Phocaeicola	Phocaeicola	genus	2.90560481993144	abund_weighted	0.0290560481993144	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0021909388049074	0.0290560481993144	797000	0.8207556460286591	19289237	3.117594607959566	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.005661188153787524	abund_weighted	5.661188153787524e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0021304611967419	5.661188153787524e-05	775000	0.8200148739305864	19289237	0.006074222324324547	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1918542	Muricomes	Muricomes	genus	0.003908915629996148	abund_weighted	3.908915629996148e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Muricomes		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0015531749369795	3.908915629996148e-05	565000	0.811697494863359	19289237	0.004194105890605045	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1578	Lactobacillus	Lactobacillus	genus	0.003312728232848194	abund_weighted	3.312728232848194e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0014322197206484	3.312728232848194e-05	521000	0.8095773996239755	19289237	0.0035544213051679355	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0025610136886181655	abund_weighted	2.5610136886181657e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0011600704839033	2.5610136886181657e-05	422000	0.8040923820586968	19289237	0.0027478624800515807	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	254250	Isoptericola	Isoptericola	genus	0.003473439618166338	abund_weighted	3.473439618166338e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0011573215017139	3.473439618166338e-05	421000	0.8040308459173625	19289237	0.003726858019503156	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2717	Cardiobacterium	Cardiobacterium	genus	0.0017833779532077916	abund_weighted	1.7833779532077916e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0008659293896434	1.7833779532077916e-05	315000	0.7965427924608718	19289237	0.001913491281655352	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	906	Megasphaera	Megasphaera	genus	0.0016641404737782008	abund_weighted	1.6641404737782008e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0007834599239631	1.6641404737782008e-05	285000	0.7939753019202989	19289237	0.0017855543645679303	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2529408	Schaalia	Schaalia	genus	0.0022033012503293935	abund_weighted	2.2033012503293936e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000678998600768	2.2033012503293936e-05	247000	0.790318634238768	19289237	0.002364051728789315	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.059986820629550006	abund_weighted	0.0005998682062955	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0005360515269221	0.0005998682062955	195000	0.7843150225874266	19289237	0.0643633942442784	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	84162	Cryptobacterium	Cryptobacterium	genus	0.0009850052648531407	abund_weighted	9.850052648531406e-06	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0005003147584606	9.850052648531406e-06	182000	0.7825714104956407	19289237	0.0010568701846352235	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	909928	Negativicoccus	Negativicoccus	genus	0.001000557979561348	abund_weighted	1.000557979561348e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Negativicoccus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004920678118926	1.000557979561348e-05	179000	0.782151941457301	19289237	0.001073557608603148	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	117563	Granulicatella	Granulicatella	genus	0.0009435313589645874	abund_weighted	9.435313589645874e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0004288412215377	9.435313589645874e-06	156000	0.7786896531016472	19289237	0.0010123703873874247	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	44249	Paenibacillus	Paenibacillus	genus	0.0008139254030628583	abund_weighted	8.139254030628584e-06	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.000423343257159	8.139254030628584e-06	154000	0.7783655996502269	19289237	0.000873308520988053	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1378	Gemella	Gemella	genus	0.002877252221018385	abund_weighted	2.877252221018385e-05	Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0003958534352655	2.877252221018385e-05	144000	0.7766816521090585	19289237	0.0030871734340660478	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	1380	Atopobium	Atopobium	genus	0.008071858933559684	abund_weighted	8.071858933559684e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001896797710647	8.071858933559684e-05	69000	0.75846607777186	19289237	0.008660773039352856	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2747	Carnobacterium	Carnobacterium	genus	0.00035771243828877213	abund_weighted	3.577124382887721e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001786838423073	3.577124382887721e-06	65000	0.7570063547735679	19289237	0.00038381075126226534	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	2591381	Dysosmobacter	Dysosmobacter	genus	0.0157963739053	abund_weighted	0.000157963739053	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Dysosmobacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001484450382245	0.000157963739053	54000	0.7524924015345614	19289237	0.016948860276752464	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	60919	Sanguibacter	Sanguibacter	genus	0.0004251075353576712	abund_weighted	4.251075353576712e-06	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Sanguibacteraceae;Sanguibacter		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001456960560352	4.251075353576712e-06	53000	0.752038806427979	19289237	0.00045612292178993854	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	46123	Abiotrophia	Abiotrophia	genus	0.00028513310298380385	abund_weighted	2.8513310298380387e-06	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia		2aab3500	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D14.fastq	0.0001401980916565	2.8513310298380387e-06	51000	0.7511062194719739	19289237	0.0003059361060786173	0.9320021315513912	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	pacbio	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	29.5547305120546	abund_weighted	0.295547305120546	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0479458516743444	0.295547305120546	17787000	0.906658175164802	19960429	31.63823806699506	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.51752394700534	abund_weighted	0.0051752394700534	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0367080793895105	0.0051752394700534	13618000	0.8988805621120807	19960429	0.554007617631551	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	44.25252082507845	abund_weighted	0.4425252082507845	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0338642679813791	0.4425252082507845	12563000	0.8965454537516879	19960429	47.37217239580093	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	3.21349806659967	abund_weighted	0.0321349806659967	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0252843137519172	0.0321349806659967	9380000	0.8881351733500547	19960429	3.4400387043773053	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	2.8781094835186103	abund_weighted	0.0287810948351861	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0235942002420609	0.0287810948351861	8753000	0.8861553159812838	19960429	3.0810063717311746	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	6.68219104910019	abund_weighted	0.0668219104910019	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0150600704618295	0.0668219104910019	5587000	0.8734141547723431	19960429	7.153262694591161	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	0.24612697452544002	abund_weighted	0.0024612697452544	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0143187926066294	0.0024612697452544	5312000	0.8719932229290857	19960429	0.2634780855663352	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.050264450728980004	abund_weighted	0.0005026445072898	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0136152525331485	0.0005026445072898	5051000	0.8705771833027467	19960429	0.05380792282377874	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1843210	Anaerocolumna	Anaerocolumna	genus	0.12783793374379998	abund_weighted	0.001278379337438	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0110733433787714	0.001278379337438	4108000	0.8647931049514112	19960429	0.13685007143372233	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	0.6233433159177	abund_weighted	0.006233433159177	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0100759877190476	0.006233433159177	3738000	0.8621640769744863	19960429	0.6672868906190982	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.33507796851460003	abund_weighted	0.003350779685146	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0093347098638474	0.003350779685146	3463000	0.8600414474180165	19960429	0.3586998208136598	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	1.28932599594928	abund_weighted	0.0128932599594928	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0090435898334416	0.0128932599594928	3355000	0.8591628926218183	19960429	1.3802190748845042	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	1.9872819366758099	abund_weighted	0.0198728193667581	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.008997765384211	0.0198728193667581	3338000	0.8590221138213479	19960429	2.127378525517043	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.04978349914222	abund_weighted	0.0004978349914222	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0086931675746197	0.0004978349914222	3225000	0.8580683290305522	19960429	0.05329306579287448	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.09411120372212	abund_weighted	0.0009411120372212	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0082403141939883	0.0009411120372212	3057000	0.856588776468645	19960429	0.10074572214141672	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.062107883552999996	abund_weighted	0.00062107883553	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0074963407829511	0.00062107883553	2781000	0.8539781369954017	19960429	0.06648627720985496	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.21228000660707	abund_weighted	0.0021228000660707	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0063102962146309	0.0021228000660707	2341000	0.8492466898583042	19960429	0.2272450220163035	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	0.39014692519884997	abund_weighted	0.0039014692519885	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0059383095091123	0.0039014692519885	2203000	0.847583847897038	19960429	0.4176509508524435	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.02597138568514	abund_weighted	0.0002597138568514	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0058897895040446	0.0002597138568514	2185000	0.8473595620711054	19960429	0.027802279668936978	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.01597160061038	abund_weighted	0.0001597160061038	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0057873583822352	0.0001597160061038	2147000	0.8468801384398917	19960429	0.01709754390134134	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.10996757634818	abund_weighted	0.0010996757634818	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0053749383391602	0.0010996757634818	1994000	0.8448629037003001	19960429	0.11771991487911242	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.015756174378810002	abund_weighted	0.0001575617437881	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0053210272224183	0.0001575617437881	1974000	0.8445882117440816	19960429	0.016866930856248366	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.06134637687396	abund_weighted	0.0006134637687396	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		87e260fc	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/pacbio/DYN_0036_D16.fastq	0.0051188605346365	0.0006134637687396	1899000	0.8435335575559444	19960429	0.06567108691091966	0.9341459043791073	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	pacbio	sourmash	default	sourmash_default
