tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1359,1359,                  Lactococcus cremoris,Lactococcus cremoris,species,0.016050147435525186,fraction_reads,0.02,199,199,0.01714140018536831,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1281486,1281486,                  Lactococcus formosensis,Lactococcus formosensis,species,0.0016937341514875824,fraction_reads,0.0,21,21,0.0018088914768479116,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1358,1358,                  Lactococcus lactis,Lactococcus lactis,species,0.0015324261370601939,fraction_reads,0.0,19,11,0.001636616098100492,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3037457,3037457,                    Lactococcus sp. bn62,Lactococcus sp. bn62,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1940789,1940789,                  Lactococcus petauri,Lactococcus petauri,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1597,1597,                  Lacticaseibacillus paracasei,Lacticaseibacillus paracasei,species,0.7179819722163077,fraction_reads,0.72,8902,3598,0.7667977108047673,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1255,1255,                  Pediococcus pentosaceus,Pediococcus pentosaceus,species,0.22462141009013892,fraction_reads,0.22,2785,770,0.2398934649057826,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1670797,1670797,                  Pediococcus acidilactici group,Pediococcus acidilactici group,species,0.09210687623803901,fraction_reads,0.09,1142,0,0.09836924126477692,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1254,1254,                    Pediococcus acidilactici,Pediococcus acidilactici,species,0.09210687623803901,fraction_reads,0.09,1142,1142,0.09836924126477692,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,51663,51663,                  Pediococcus damnosus,Pediococcus damnosus,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.001119789961858231,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1590,1590,                  Lactiplantibacillus plantarum,Lactiplantibacillus plantarum,species,0.31632501629210946,fraction_reads,0.32,3922,3864,0.337832017723691,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1581,1581,                  Lentilactobacillus buchneri,Lentilactobacillus buchneri,species,0.2540601227231374,fraction_reads,0.25,3150,0,0.2713337215271868,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1580,1580,                  Levilactobacillus brevis,Levilactobacillus brevis,species,0.24599472200176795,fraction_reads,0.25,3050,3050,0.2627199525898158,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,380393,380393,                  Levilactobacillus namurensis,Levilactobacillus namurensis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3344667,3344667,                    Dellaglioa sp. P0083,Dellaglioa sp. P0083,species,0.14517721298464992,fraction_reads,0.15,1800,1800,0.15504784087267814,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1245,1245,                  Leuconostoc mesenteroides,Leuconostoc mesenteroides,species,0.03871392346257332,fraction_reads,0.04,480,475,0.04134609089938085,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3016637,3016637,                  Leuconostoc gelidum group,Leuconostoc gelidum group,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,115778,115778,                    Leuconostoc gasicomitatum,Leuconostoc gasicomitatum,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,33959,33959,                  Lactobacillus johnsonii,Lactobacillus johnsonii,species,0.015324261370601937,fraction_reads,0.02,190,190,0.016366160981004917,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,47770,47770,                  Lactobacillus crispatus,Lactobacillus crispatus,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2983211,2983211,                    Lactobacillus sp. ESL0681,Lactobacillus sp. ESL0681,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1604,1604,                  Lactobacillus amylovorus,Lactobacillus amylovorus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1218493,1218493,                  Lactobacillus kullabergensis,Lactobacillus kullabergensis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,267818,267818,                  Lactobacillus kefiranofaciens,Lactobacillus kefiranofaciens,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2508708,2508708,                  Lactobacillus mulieris,Lactobacillus mulieris,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1613,1613,                  Limosilactobacillus fermentum,Limosilactobacillus fermentum,species,0.006613628591522942,fraction_reads,0.01,82,82,0.007063290528644228,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,97478,97478,                  Limosilactobacillus mucosae,Limosilactobacillus mucosae,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1598,1598,                  Limosilactobacillus reuteri,Limosilactobacillus reuteri,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1599,1599,                  Latilactobacillus sakei,Latilactobacillus sakei,species,0.0015324261370601939,fraction_reads,0.0,19,19,0.001636616098100492,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1603,1603,                  Amylolactobacillus amylophilus,Amylolactobacillus amylophilus,species,0.001371118122632805,fraction_reads,0.0,17,0,0.0014643407193530714,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1193095,1193095,                  Paucilactobacillus hokkaidonensis,Paucilactobacillus hokkaidonensis,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1303590,1303590,                  Bombilactobacillus bombi,Bombilactobacillus bombi,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2586909,2586909,                  Agrilactobacillus fermenti,Agrilactobacillus fermenti,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2923364,2923364,                  Apilactobacillus apisilvae,Apilactobacillus apisilvae,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1007676,1007676,                  Companilactobacillus ginsenosidimutans,Companilactobacillus ginsenosidimutans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1352,1352,                  Enterococcus faecium,Enterococcus faecium,species,1.2704619216301143,fraction_reads,1.27,15752,15752,1.3568408830146814,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1354,1354,                  Enterococcus hirae,Enterococcus hirae,species,0.35076427737235694,fraction_reads,0.35,4349,4348,0.3746128110862651,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1351,1351,                  Enterococcus faecalis,Enterococcus faecalis,species,0.005645780504958608,fraction_reads,0.01,70,69,0.006029638256159707,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,37734,37734,                  Enterococcus casseliflavus,Enterococcus casseliflavus,species,0.00475858642560797,fraction_reads,0.0,59,59,0.005082123673048895,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,44008,44008,                  Enterococcus cecorum,Enterococcus cecorum,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,81947,81947,                  Vagococcus lutrae,Vagococcus lutrae,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,519472,519472,                  Vagococcus teuberi,Vagococcus teuberi,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3078812,3078812,                  Aerococcus tenax,Aerococcus tenax,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014643407193530714,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,51665,51665,                  Aerococcus urinaeequi,Aerococcus urinaeequi,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,189665,189665,                    uncultured Trichococcus sp.,uncultured Trichococcus sp.,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2908211,2908211,                    Jeotgalibaca sp. MA1X17-3,Jeotgalibaca sp. MA1X17-3,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1280,1280,                  Staphylococcus aureus,Staphylococcus aureus,species,1.5693656723640659,fraction_reads,1.57,19458,19449,1.676067159833651,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,70255,70255,                  Staphylococcus condimenti,Staphylococcus condimenti,species,0.4808591910080461,fraction_reads,0.48,5962,5962,0.5135529040460596,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,246432,246432,                  Staphylococcus equorum,Staphylococcus equorum,species,0.24292986972764755,fraction_reads,0.24,3012,3012,0.25944672039361477,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2815305,2815305,                  Staphylococcus intermedius group,Staphylococcus intermedius group,species,0.02766432447429718,fraction_reads,0.03,343,0,0.02954522745518256,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,283734,283734,                    Staphylococcus pseudintermedius,Staphylococcus pseudintermedius,species,0.02766432447429718,fraction_reads,0.03,343,343,0.02954522745518256,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29384,29384,                  Staphylococcus kloosii,Staphylococcus kloosii,species,0.02379293212803985,fraction_reads,0.02,295,295,0.025410618365244476,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,201828,201828,                  Staphylococcus casei,Staphylococcus casei,species,0.00201635018034236,fraction_reads,0.0,25,25,0.002153442234342752,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1288,1288,                  Staphylococcus xylosus,Staphylococcus xylosus,species,0.000967848086564333,fraction_reads,0.0,12,12,0.0010336522724845212,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1282,1282,                  Staphylococcus epidermidis,Staphylococcus epidermidis,species,0.0008871940793506384,fraction_reads,0.0,11,11,0.0009475145831108108,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1281,1281,                  Staphylococcus carnosus,Staphylococcus carnosus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29388,29388,                  Staphylococcus capitis,Staphylococcus capitis,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2807625,2807625,                    Staphylococcus sp. SM3655,Staphylococcus sp. SM3655,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,29379,29379,                  Staphylococcus auricularis,Staphylococcus auricularis,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2875764,2875764,                  Macrococcus armenti,Macrococcus armenti,species,0.14953252937418943,fraction_reads,0.15,1854,1854,0.1596992760988585,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,71237,71237,                  Mammaliicoccus vitulinus,Mammaliicoccus vitulinus,species,0.06637824793687049,fraction_reads,0.07,823,823,0.0708913183545634,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1296,1296,                  Mammaliicoccus sciuri,Mammaliicoccus sciuri,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,86661,86661,                  Bacillus cereus group,Bacillus cereus group,species,0.6581366988637464,fraction_reads,0.66,8160,0,0.7028835452894744,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1396,1396,                    Bacillus cereus,Bacillus cereus,species,0.3702018931108573,fraction_reads,0.37,4590,3,0.3953719942253293,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,580165,580165,                    Bacillus cytotoxicus,Bacillus cytotoxicus,species,0.2741429705193473,fraction_reads,0.27,3399,3399,0.2927820061812406,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1428,1428,                    Bacillus thuringiensis,Bacillus thuringiensis,species,0.010001096894498107,fraction_reads,0.01,124,111,0.010681073482340053,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1405,1405,                    Bacillus mycoides,Bacillus mycoides,species,0.001935696173128666,fraction_reads,0.0,24,24,0.0020673045449690424,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1392,1392,                    Bacillus anthracis,Bacillus anthracis,species,0.001855042165914971,fraction_reads,0.0,23,23,0.001981166855595332,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,653685,653685,                  Bacillus subtilis group,Bacillus subtilis group,species,0.5658685146112798,fraction_reads,0.57,7016,0,0.6043420286459499,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1423,1423,                    Bacillus subtilis,Bacillus subtilis,species,0.4226269977997587,fraction_reads,0.42,5240,5187,0.4513614923182409,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1938374,1938374,                    Bacillus amyloliquefaciens group,Bacillus amyloliquefaciens group,species,0.14324151681152125,fraction_reads,0.14,1776,0,0.1529805363277091,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,492670,492670,                      Bacillus velezensis,Bacillus velezensis,species,0.14324151681152125,fraction_reads,0.14,1776,1776,0.1529805363277091,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2875710,2875710,                    Bacillus sp. PM8313,Bacillus sp. PM8313,species,0.16663117890349263,fraction_reads,0.17,2066,2066,0.17796046624608503,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1792192,1792192,                  Bacillus altitudinis complex,Bacillus altitudinis complex,species,0.0026615822380519154,fraction_reads,0.0,33,0,0.0028425437493324332,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,293387,293387,                    Bacillus altitudinis,Bacillus altitudinis,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.0028425437493324332,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1408,1408,                  Bacillus pumilus,Bacillus pumilus,species,0.000806540072136944,fraction_reads,0.0,10,10,0.0008613768937371008,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1404,1404,                  Priestia megaterium,Priestia megaterium,species,0.24284921572043386,fraction_reads,0.24,3011,3011,0.2593605827042411,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,79883,79883,                  Sutcliffiella horikoshii,Sutcliffiella horikoshii,species,0.002580928230838221,fraction_reads,0.0,32,32,0.0027564060599587228,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2921670,2921670,                    Sutcliffiella sp. FSL R7-0096,Sutcliffiella sp. FSL R7-0096,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006891015149896807,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,246786,246786,                  Metabacillus indicus,Metabacillus indicus,species,0.001935696173128666,fraction_reads,0.0,24,24,0.0020673045449690424,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2874282,2874282,                  Metabacillus dongyingensis,Metabacillus dongyingensis,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2933872,2933872,                    Ectobacillus sp. JY-23,Ectobacillus sp. JY-23,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006891015149896807,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2518176,2518176,                    Lentibacillus sp. CBA3610,Lentibacillus sp. CBA3610,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034455075749484034,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,79880,79880,                  Shouchella clausii,Shouchella clausii,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2592382,2592382,                  Paenalkalicoccus suaedae,Paenalkalicoccus suaedae,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1570,1570,                  Halobacillus halophilus,Halobacillus halophilus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2921721,2921721,                    Lysinibacillus sp. FSL P4-0201,Lysinibacillus sp. FSL P4-0201,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1911587,1911587,                    Virgibacillus sp. 6R,Virgibacillus sp. 6R,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3047874,3047874,                    Neobacillus sp. YX16,Neobacillus sp. YX16,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1398,1398,                  Heyndrickxia coagulans,Heyndrickxia coagulans,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1639,1639,                  Listeria monocytogenes,Listeria monocytogenes,species,0.26301271752385746,fraction_reads,0.26,3261,3240,0.2808950050476686,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,84135,84135,                  Gemella sanguinis,Gemella sanguinis,species,0.25551189485298387,fraction_reads,0.26,3168,3168,0.27288419993591356,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2840371,2840371,                    Gemella sp. zg-570,Gemella sp. zg-570,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005168261362422606,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1393,1393,                  Brevibacillus brevis,Brevibacillus brevis,species,0.03427795306582012,fraction_reads,0.03,425,425,0.036608517983826784,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2738867,2738867,                    Brevibacillus sp. DP1.3A,Brevibacillus sp. DP1.3A,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,3073092,3073092,                    Paenibacillus sp. D2_2,Paenibacillus sp. D2_2,species,0.0015324261370601939,fraction_reads,0.0,19,19,0.001636616098100492,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2921652,2921652,                    Paenibacillus sp. FSL R5-0636,Paenibacillus sp. FSL R5-0636,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.0005168261362422606,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2954734,2954734,                    Paenibacillus sp. FSL H3-0329,Paenibacillus sp. FSL H3-0329,species,0.000403270036068472,fraction_reads,0.0,5,5,0.0004306884468685504,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2921361,2921361,                    Paenibacillus sp. FSL E2-0178,Paenibacillus sp. FSL E2-0178,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017227537874742017,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2495582,2495582,                  Paenibacillus albus,Paenibacillus albus,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007752392043633907,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2026,2026,                  Thermoactinomyces vulgaris,Thermoactinomyces vulgaris,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.001119789961858231,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1750719,1750719,                    Kurthia sp. 11kri321,Kurthia sp. 11kri321,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2954607,2954607,                    Ureibacillus sp. FSL K6-0786,Ureibacillus sp. FSL K6-0786,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.613768937371009e-05,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2735723,2735723,                  Turicibacter bilis,Turicibacter bilis,species,0.25325358265100045,fraction_reads,0.25,3140,3140,0.2704723446334497,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,154288,154288,                  Turicibacter sanguinis,Turicibacter sanguinis,species,0.24680126207390485,fraction_reads,0.25,3060,3060,0.26358132948355284,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2806443,2806443,                    Turicibacter sp. TJ11,Turicibacter sp. TJ11,species,0.2439783718214256,fraction_reads,0.24,3025,3025,0.26056651035547307,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1712675,1712675,                    Turicibacter sp. H121,Turicibacter sp. H121,species,0.001613080144273888,fraction_reads,0.0,20,20,0.0017227537874742016,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1982626,1982626,                  Faecalibacillus intestinalis,Faecalibacillus intestinalis,species,0.2536568526870689,fraction_reads,0.25,3145,3145,0.27090303308031827,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1547,1547,                  Thomasclavelia ramosa,Thomasclavelia ramosa,species,0.24768845615325552,fraction_reads,0.25,3071,3071,0.2645288440666637,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2944914,2944914,                  Allocoprobacillus halotolerans,Allocoprobacillus halotolerans,species,0.24268790770600648,fraction_reads,0.24,3009,3009,0.2591883073254937,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,1796635,1796635,                  Longicatena caecimuris,Longicatena caecimuris,species,0.002258312201983443,fraction_reads,0.0,28,28,0.002411855302463882,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2583452,2583452,                  Amedibacterium intestinale,Amedibacterium intestinale,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002584130681211303,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,2682456,2682456,                  Veillonella nakazawae,Veillonella nakazawae,species,0.25414077673035107,fraction_reads,0.25,3151,3151,0.2714198592165605,0.9363381790260867
Centrifuge,unified,Centrifuge_unified,simulated,simulated,pacbio,sim_pacbio,39777,39777,                  Veillonella atypica,Veillonella atypica,species,0.2501080763696663,fraction_reads,0.25,3101,3101,0.267112974747875,0.9363381790260867
