tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,29379,29379,                  Staphylococcus auricularis,Staphylococcus auricularis,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2807625,2807625,                    Staphylococcus sp. SM3655,Staphylococcus sp. SM3655,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.0001422419801600886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,45972,45972,                  Staphylococcus pasteuri,Staphylococcus pasteuri,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1281,1281,                  Staphylococcus carnosus,Staphylococcus carnosus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1286,1286,                  Staphylococcus simulans,Staphylococcus simulans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1292,1292,                  Staphylococcus warneri,Staphylococcus warneri,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,170573,170573,                  Staphylococcus pettenkoferi,Staphylococcus pettenkoferi,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,985002,985002,                  Staphylococcus argenteus,Staphylococcus argenteus,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,71237,71237,                  Mammaliicoccus vitulinus,Mammaliicoccus vitulinus,species,0.08670517811194556,fraction_reads,0.09,2071,2071,0.09819438030384783,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1296,1296,                  Mammaliicoccus sciuri,Mammaliicoccus sciuri,species,0.0016327870334939048,fraction_reads,0.0,39,39,0.0018491457420811521,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2875764,2875764,                  Macrococcus armenti,Macrococcus armenti,species,0.08314653970561268,fraction_reads,0.08,1986,1986,0.09416419086597866,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3395464,3395464,                    Macrococcus sp. 21KM1573,Macrococcus sp. 21KM1573,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,69966,69966,                  Macrococcoides caseolyticum,Macrococcoides caseolyticum,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.0001422419801600886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1461582,1461582,                  Jeotgalicoccus saudimassiliensis,Jeotgalicoccus saudimassiliensis,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1232430,1232430,                  Nosocomiicoccus massiliensis,Nosocomiicoccus massiliensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,653685,653685,                  Bacillus subtilis group,Bacillus subtilis group,species,0.5521750816602848,fraction_reads,0.55,13189,1,0.6253431587771362,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1423,1423,                    Bacillus subtilis,Bacillus subtilis,species,0.4311395095107752,fraction_reads,0.43,10298,10193,0.48826930389619755,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1938374,1938374,                    Bacillus amyloliquefaciens group,Bacillus amyloliquefaciens group,species,0.12057504247339605,fraction_reads,0.12,2880,0,0.13655230095368506,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,492670,492670,                      Bacillus velezensis,Bacillus velezensis,species,0.12053317613920389,fraction_reads,0.12,2879,2879,0.13650488696029836,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1390,1390,                      Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1402,1402,                    Bacillus licheniformis,Bacillus licheniformis,species,0.0003349306735372112,fraction_reads,0.0,8,8,0.00037931194709356955,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,653388,653388,                    Bacillus mojavensis subgroup,Bacillus mojavensis subgroup,species,8.37326683843028e-05,fraction_reads,0.0,2,0,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,260554,260554,                      Bacillus halotolerans,Bacillus halotolerans,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,86661,86661,                  Bacillus cereus group,Bacillus cereus group,species,0.4291299254695518,fraction_reads,0.43,10250,1,0.485993432213636,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1396,1396,                    Bacillus cereus,Bacillus cereus,species,0.21795613580434017,fraction_reads,0.22,5206,31,0.24683724957114042,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,580165,580165,                    Bacillus cytotoxicus,Bacillus cytotoxicus,species,0.18630518715507374,fraction_reads,0.19,4450,4450,0.2109922705707981,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1428,1428,                    Bacillus thuringiensis,Bacillus thuringiensis,species,0.022900884803106817,fraction_reads,0.02,547,532,0.025935454382522823,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1392,1392,                    Bacillus anthracis,Bacillus anthracis,species,0.0010885246889959365,fraction_reads,0.0,26,26,0.0012327638280541012,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1405,1405,                    Bacillus mycoides,Bacillus mycoides,species,0.0008373266838430281,fraction_reads,0.0,20,20,0.0009482798677339241,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2875710,2875710,                    Bacillus sp. PM8313,Bacillus sp. PM8313,species,0.10420530580426485,fraction_reads,0.1,2489,2489,0.11801342953948686,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2954601,2954601,                    Bacillus sp. FSL E2-8900,Bacillus sp. FSL E2-8900,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2682541,2682541,                    Bacillus sp. N1-1,Bacillus sp. N1-1,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2921530,2921530,                    Bacillus sp. FSL M7-0307,Bacillus sp. FSL M7-0307,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2954721,2954721,                    Bacillus sp. PS210,Bacillus sp. PS210,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3073816,3073816,                    Bacillus sp. NEB1478,Bacillus sp. NEB1478,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1792192,1792192,                  Bacillus altitudinis complex,Bacillus altitudinis complex,species,0.0013815890283409961,fraction_reads,0.0,33,0,0.0015646617817609747,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,293387,293387,                    Bacillus altitudinis,Bacillus altitudinis,species,0.0013815890283409961,fraction_reads,0.0,33,33,0.0015646617817609747,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1408,1408,                  Bacillus pumilus,Bacillus pumilus,species,0.0006698613470744224,fraction_reads,0.0,16,16,0.0007586238941871391,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,324767,324767,                  Bacillus infantis,Bacillus infantis,species,4.18663341921514e-05,fraction_reads,0.0,1,0,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1547283,1547283,                  Bacillus weihaiensis,Bacillus weihaiensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1404,1404,                  Priestia megaterium,Priestia megaterium,species,0.17571300460445943,fraction_reads,0.18,4197,4197,0.19899653024396396,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,86664,86664,                  Priestia flexa,Priestia flexa,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,246786,246786,                  Metabacillus indicus,Metabacillus indicus,species,0.009587390530002671,fraction_reads,0.01,229,229,0.010857804485553431,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2874282,2874282,                  Metabacillus dongyingensis,Metabacillus dongyingensis,species,0.0003767970077293626,fraction_reads,0.0,9,9,0.0004267259404802658,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,79883,79883,                  Sutcliffiella horikoshii,Sutcliffiella horikoshii,species,0.0007535940154587252,fraction_reads,0.0,18,18,0.0008534518809605316,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2921670,2921670,                    Sutcliffiella sp. FSL R7-0096,Sutcliffiella sp. FSL R7-0096,species,0.000627995012882271,fraction_reads,0.0,15,15,0.000711209900800443,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3047874,3047874,                    Neobacillus sp. YX16,Neobacillus sp. YX16,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3070682,3070682,                    Neobacillus sp. OS1-32,Neobacillus sp. OS1-32,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,220684,220684,                  Neobacillus drentensis,Neobacillus drentensis,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.0001422419801600886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1740721,1740721,                  Neobacillus cucumis,Neobacillus cucumis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1407,1407,                  Peribacillus psychrosaccharolyticus,Peribacillus psychrosaccharolyticus,species,0.00025119800515290843,fraction_reads,0.0,6,6,0.0002844839603201772,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,45668,45668,                  Halobacillus litoralis,Halobacillus litoralis,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2921721,2921721,                    Lysinibacillus sp. FSL P4-0201,Lysinibacillus sp. FSL P4-0201,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2115968,2115968,                  Lysinibacillus capsici,Lysinibacillus capsici,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2933872,2933872,                    Ectobacillus sp. JY-23,Ectobacillus sp. JY-23,species,0.00020933167096075703,fraction_reads,0.0,5,5,0.00023706996693348103,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2518176,2518176,                    Lentibacillus sp. CBA3610,Lentibacillus sp. CBA3610,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,279826,279826,                  Mesobacillus foraminis,Mesobacillus foraminis,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1737571,1737571,                  Niallia oryzisoli,Niallia oryzisoli,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1397,1397,                  Niallia circulans,Niallia circulans,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2912824,2912824,                    Niallia sp. Man26,Niallia sp. Man26,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,79880,79880,                  Shouchella clausii,Shouchella clausii,species,0.0001674653367686056,fraction_reads,0.0,4,4,0.00018965597354678477,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2592382,2592382,                  Paenalkalicoccus suaedae,Paenalkalicoccus suaedae,species,0.00012559900257645422,fraction_reads,0.0,3,3,0.0001422419801600886,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,1911587,1911587,                    Virgibacillus sp. 6R,Virgibacillus sp. 6R,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,2954703,2954703,                    Weizmannia sp. FSL W8-0676,Weizmannia sp. FSL W8-0676,species,8.37326683843028e-05,fraction_reads,0.0,2,2,9.482798677339239e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,386490,386490,                  Terribacillus goriensis,Terribacillus goriensis,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
Centrifuge,unified,Centrifuge_unified,simulated,simulated,ont,sim_ont,3132260,3132260,                    Alkalihalobacillus sp. 1P02AB,Alkalihalobacillus sp. 1P02AB,species,4.18663341921514e-05,fraction_reads,0.0,1,1,4.741399338669619e-05,0.8829953185065107
