tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,83654,83654,                Leclercia,Leclercia,genus,0.0014654961563573224,abund,0.0,29,10,0.0014781845447140631,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330547,1330547,                Kosakonia,Kosakonia,genus,0.0010612213546035783,abund,0.0,21,4,0.0010704094978963906,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,413496,413496,                Cronobacter,Cronobacter,genus,0.0010106870043843602,abund,0.0,20,4,0.0010194376170441814,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330545,1330545,                Lelliottia,Lelliottia,genus,0.0007074809030690522,abund,0.0,14,0,0.0007136063319309271,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158851,158851,                Trabulsiella,Trabulsiella,genus,0.0006064122026306161,abund,0.0,12,0,0.0006116625702265088,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1335483,1335483,                Shimwellia,Shimwellia,genus,0.0005558778524113982,abund,0.0,11,0,0.0005606906893742998,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82976,82976,                Buttiauxella,Buttiauxella,genus,0.0005053435021921801,abund,0.0,10,1,0.0005097188085220907,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158483,158483,                Cedecea,Cedecea,genus,0.0003537404515345261,abund,0.0,7,4,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,579,579,                Kluyvera,Kluyvera,genus,0.0003537404515345261,abund,0.0,7,4,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649298,1649298,                Siccibacter,Siccibacter,genus,0.0003537404515345261,abund,0.0,7,0,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,203804,203804,                      Candidatus Blochmanniella,Candidatus Blochmanniella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1302410,1302410,                    Candidatus Annandia,Candidatus Annandia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1906657,1906657,                    Candidatus Doolittlea,Candidatus Doolittlea,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,447792,447792,                Phytobacter,Phytobacter,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1504576,1504576,                Pseudocitrobacter,Pseudocitrobacter,genus,0.00025267175109609005,abund,0.0,5,1,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2303321,2303321,                Superficieibacter,Superficieibacter,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1903434,1903434,                Atlantibacter,Atlantibacter,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1330546,1330546,                Pluralibacter,Pluralibacter,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2055880,2055880,                Pseudescherichia,Pseudescherichia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,451512,451512,                Mangrovibacter,Mangrovibacter,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1177214,1177214,                Candidatus Profftia,Candidatus Profftia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,158876,158876,                Yokenella,Yokenella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1649295,1649295,                Franconibacter,Franconibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,702,702,                Plesiomonas,Plesiomonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,32199,32199,                Buchnera,Buchnera,genus,0.0004548091519729621,abund,0.0,9,0,0.0004587469276698816,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53335,53335,                Pantoea,Pantoea,genus,0.0003537404515345261,abund,0.0,7,0,0.00035680316596546353,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2100764,2100764,                Mixta,Mixta,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,583,583,                Proteus,Proteus,genus,0.0004042748017537441,abund,0.0,8,5,0.0004077750468176726,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,626,626,                Xenorhabdus,Xenorhabdus,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,637,637,                Arsenophonus,Arsenophonus,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,581,581,                Morganella,Morganella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,586,586,                Providencia,Providencia,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,122277,122277,                Pectobacterium,Pectobacterium,genus,0.00025267175109609005,abund,0.0,5,4,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,204037,204037,                Dickeya,Dickeya,genus,0.00025267175109609005,abund,0.0,5,4,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,613,613,                Serratia,Serratia,genus,0.00010106870043843603,abund,0.0,2,1,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,41201,41201,                Ewingella,Ewingella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1565532,1565532,                Rouxiella,Rouxiella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1745211,1745211,                Chania,Chania,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,568,568,                Hafnia,Hafnia,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,84565,84565,                Sodalis,Sodalis,genus,0.00010106870043843603,abund,0.0,2,2,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,82980,82980,                Leminorella,Leminorella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,22,22,                Shewanella,Shewanella,genus,0.0007074809030690522,abund,0.0,14,0,0.0007136063319309271,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,53246,53246,                Pseudoalteromonas,Pseudoalteromonas,genus,0.0006064122026306161,abund,0.0,12,2,0.0006116625702265088,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,28228,28228,                Colwellia,Colwellia,genus,0.0005053435021921801,abund,0.0,10,0,0.0005097188085220907,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,137583,137583,                Thalassomonas,Thalassomonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2108524,2108524,                Halioxenophilus,Halioxenophilus,genus,0.00020213740087687205,abund,0.0,4,0,0.0002038875234088363,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,226,226,                  Alteromonas,Alteromonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,288793,288793,                  Salinimonas,Salinimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1621534,1621534,                Paraglaciecola,Paraglaciecola,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,58050,58050,                Moritella,Moritella,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,44011,44011,                Ferrimonas,Ferrimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,67572,67572,                Psychromonas,Psychromonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,286,286,                Pseudomonas,Pseudomonas,genus,0.0014149618061381044,abund,0.0,28,3,0.0014272126638618541,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3236656,3236656,                Metapseudomonas,Metapseudomonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1524249,1524249,                Pseudohongiella,Pseudohongiella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,662,662,                Vibrio,Vibrio,genus,0.0013138931056996682,abund,0.0,26,4,0.0013252689021574359,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,657,657,                Photobacterium,Photobacterium,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,469,469,                Acinetobacter,Acinetobacter,genus,0.0010106870043843602,abund,0.0,20,2,0.0010194376170441814,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,497,497,                Psychrobacter,Psychrobacter,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,262,262,                Francisella,Francisella,genus,0.0005558778524113982,abund,0.0,11,0,0.0005606906893742998,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2039723,2039723,                Thiomicrorhabdus,Thiomicrorhabdus,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,933,933,                Thiomicrospira,Thiomicrospira,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2781121,2781121,                Thiosulfatimonas,Thiosulfatimonas,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,214906,214906,                Histophilus,Histophilus,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,416916,416916,                Aggregatibacter,Aggregatibacter,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,713,713,                Actinobacillus,Actinobacillus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1960084,1960084,                Rodentibacter,Rodentibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1249016,1249016,                Otariodibacter,Otariodibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,156885,156885,                Thioflavicoccus,Thioflavicoccus,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1056,1056,                Thiocapsa,Thiocapsa,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,67575,67575,                Rheinheimera,Rheinheimera,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,445,445,                Legionella,Legionella,genus,0.0004548091519729621,abund,0.0,9,0,0.0004587469276698816,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,114185,114185,                  Candidatus Carsonella,Candidatus Carsonella,genus,0.00015160305065765403,abund,0.0,3,0,0.0001529156425566272,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,3137766,3137766,                Vreelandella,Vreelandella,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2745,2745,                Halomonas,Halomonas,genus,5.0534350219218014e-05,abund,0.0,1,1,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1537406,1537406,                Bacterioplanes,Bacterioplanes,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,59753,59753,                Alcanivorax,Alcanivorax,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1193503,1193503,                Gilliamella,Gilliamella,genus,0.00025267175109609005,abund,0.0,5,0,0.00025485940426104534,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,743714,743714,                Orbus,Orbus,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1335631,1335631,                Frischella,Frischella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,338,338,                Xanthomonas,Xanthomonas,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,40323,40323,                Stenotrophomonas,Stenotrophomonas,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,2370,2370,                Xylella,Xylella,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,48073,48073,                Microbulbifer,Microbulbifer,genus,0.00010106870043843603,abund,0.0,2,0,0.00010194376170441815,0.9914162352717636
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,393661,393661,                Congregibacter,Congregibacter,genus,5.0534350219218014e-05,abund,0.0,1,0,5.0971880852209075e-05,0.9914162352717636
