tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,838,838,                    Prevotella,Prevotella,genus,7.744818976820328,abund,7.74,214596,0,7.798091793899787,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2974251,2974251,                    Segatella,Segatella,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.01587970115846029,abund,0.02,440,34,0.01598892984638999,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,239759,239759,                    Alistipes,Alistipes,genus,0.0004691729887726904,abund,0.0,13,4,0.00047240020000697706,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1647173,1647173,                    Acetobacteroides,Acetobacteroides,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2518497,2518497,                    Paramuribaculum,Paramuribaculum,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,574697,574697,                    Butyricimonas,Butyricimonas,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,397864,397864,                    Barnesiella,Barnesiella,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,52959,52959,                    Polaribacter,Polaribacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,79328,79328,                    Chitinophaga,Chitinophaga,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,561,561,                Escherichia,Escherichia,genus,15.855520704423542,abund,15.86,439330,5939,15.96458306685117,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,620,620,                Shigella,Shigella,genus,0.05579549543404456,abund,0.06,1546,68,0.05617928532390664,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,544,544,                Citrobacter,Citrobacter,genus,0.03089323679918638,abund,0.03,856,585,0.031105736246613253,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,590,590,                Salmonella,Salmonella,genus,0.02331428851901215,abund,0.02,646,82,0.023474656092654395,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,570,570,                  Klebsiella,Klebsiella,genus,0.019272182769585897,abund,0.02,534,57,0.01940474667720967,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,160674,160674,                  Raoultella,Raoultella,genus,0.0018766919550907617,abund,0.0,52,5,0.0018896008000279082,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,547,547,                Enterobacter,Enterobacter,genus,0.011909775868845217,abund,0.01,330,53,0.011991697384792494,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2815296,2815296,                Jejubacter,Jejubacter,genus,0.009527820695076173,abund,0.01,264,0,0.009593357907833994,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330547,1330547,                Kosakonia,Kosakonia,genus,0.000830075287828606,abund,0.0,23,4,0.0008357849692431132,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,413496,413496,                Cronobacter,Cronobacter,genus,0.0007218045981118314,abund,0.0,20,5,0.0007267695384722724,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,83654,83654,                Leclercia,Leclercia,genus,0.0006857143682062398,abund,0.0,19,5,0.0006904310615486588,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,82976,82976,                Buttiauxella,Buttiauxella,genus,0.0005413534485838734,abund,0.0,15,3,0.0005450771538542042,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158851,158851,                Trabulsiella,Trabulsiella,genus,0.0005413534485838734,abund,0.0,15,0,0.0005450771538542042,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,579,579,                Kluyvera,Kluyvera,genus,0.0004691729887726904,abund,0.0,13,6,0.00047240020000697706,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158483,158483,                Cedecea,Cedecea,genus,0.0003609022990559157,abund,0.0,10,1,0.0003633847692361362,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2303321,2303321,                Superficieibacter,Superficieibacter,genus,0.0003248120691503241,abund,0.0,9,0,0.0003270462923125225,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330546,1330546,                Pluralibacter,Pluralibacter,genus,0.00028872183924473255,abund,0.0,8,0,0.0002907078153889089,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1335483,1335483,                Shimwellia,Shimwellia,genus,0.00028872183924473255,abund,0.0,8,0,0.0002907078153889089,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1504576,1504576,                Pseudocitrobacter,Pseudocitrobacter,genus,0.00028872183924473255,abund,0.0,8,3,0.0002907078153889089,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,158876,158876,                Yokenella,Yokenella,genus,0.00014436091962236627,abund,0.0,4,0,0.00014535390769445446,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,447792,447792,                Phytobacter,Phytobacter,genus,0.0001082706897167747,abund,0.0,3,2,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,702,702,                Plesiomonas,Plesiomonas,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1903434,1903434,                Atlantibacter,Atlantibacter,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649295,1649295,                Franconibacter,Franconibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1649298,1649298,                Siccibacter,Siccibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1330545,1330545,                Lelliottia,Lelliottia,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,451512,451512,                Mangrovibacter,Mangrovibacter,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2726810,2726810,                Scandinavium,Scandinavium,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,568987,568987,                      Candidatus Hamiltonella,Candidatus Hamiltonella,genus,7.218045981118314e-05,abund,0.0,2,2,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2055880,2055880,                Pseudescherichia,Pseudescherichia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2100764,2100764,                Mixta,Mixta,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,286,286,                Pseudomonas,Pseudomonas,genus,0.0001082706897167747,abund,0.0,3,1,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,137583,137583,                Thalassomonas,Thalassomonas,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,22,22,                Shewanella,Shewanella,genus,3.609022990559157e-05,abund,0.0,1,1,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,933,933,                Thiomicrospira,Thiomicrospira,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,407,407,                Methylobacterium,Methylobacterium,genus,0.00014436091962236627,abund,0.0,4,1,0.00014535390769445446,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1903858,1903858,                  Pseudorhizobium,Pseudorhizobium,genus,7.218045981118314e-05,abund,0.0,2,0,7.267695384722723e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,46913,46913,                Devosia,Devosia,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,1742636,1742636,                Candidatus Megaera,Candidatus Megaera,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,34008,34008,                Rhodovulum,Rhodovulum,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,44013,44013,                Polynucleobacter,Polynucleobacter,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,239934,239934,                  Akkermansia,Akkermansia,genus,2.0367160344921547,abund,2.04,56434,49,2.050725606707211,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,848,848,                Fusobacterium,Fusobacterium,genus,5.2530773236784745,abund,5.25,145554,913,5.289210670139655,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,5475,5475,                          Candida,Candida,genus,0.22541957599032494,abund,0.23,6246,0,0.22697012686489063,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,4958,4958,                        Debaryomyces,Debaryomyces,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,3303203,3303203,                        Candidozyma,Candidozyma,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,4930,4930,                        Saccharomyces,Saccharomyces,genus,0.1931188202248205,abund,0.19,5351,0,0.19444719001825647,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,5506,5506,                              Fusarium,Fusarium,genus,3.609022990559157e-05,abund,0.0,1,0,3.6338476923613615e-05,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,2172,2172,                  Methanobrevibacter,Methanobrevibacter,genus,0.055759405204138975,abund,0.06,1545,0,0.05614294684698304,0.9931684803811706
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128013,186777,186777,            Muvirus,Muvirus,genus,0.0001082706897167747,abund,0.0,3,0,0.00010901543077084083,0.9931684803811706
