tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,61647,61647,                  Pluralibacter gergoviae,Pluralibacter gergoviae,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,379893,379893,                  Trabulsiella odontotermitis,Trabulsiella odontotermitis,species,0.002324770428920144,abund,0.0,7,7,0.002424586694560959,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1505757,1505757,                  Siccibacter colletis,Siccibacter colletis,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,703,703,                  Plesiomonas shigelloides,Plesiomonas shigelloides,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1851514,1851514,                  Scandinavium goeteborgense,Scandinavium goeteborgense,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2047724,2047724,                  Franconibacter daqui,Franconibacter daqui,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1691903,1691903,                  Mangrovibacter phragmitis,Mangrovibacter phragmitis,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2871826,2871826,                      Symbiopectobacterium purcellii,Symbiopectobacterium purcellii,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1505596,1505596,                          Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3077956,3077956,                          Candidatus Regiella endosymbiont of Tuberolachnus salignus,Candidatus Regiella endosymbiont of Tuberolachnus salignus,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1778262,1778262,                      Candidatus Doolittlea endobia,Candidatus Doolittlea endobia,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,566,566,                  Pseudescherichia vulneris,Pseudescherichia vulneris,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,565,565,                  Atlantibacter hermannii,Atlantibacter hermannii,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,255519,255519,                  Atlantibacter subterranea,Atlantibacter subterranea,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158877,158877,                  Yokenella regensburgei,Yokenella regensburgei,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,563,563,                  Shimwellia blattae,Shimwellia blattae,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1177216,1177216,                  Candidatus Profftia tarda,Candidatus Profftia tarda,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,690594,690594,                  Candidatus Curculioniphilus buchneri,Candidatus Curculioniphilus buchneri,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,68334,68334,                  Erwinia aphidicola,Erwinia aphidicola,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3039408,3039408,                    Erwinia sp. E_sp_W01_6,Erwinia sp. E_sp_W01_6,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,9,9,                  Buchnera aphidicola,Buchnera aphidicola,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,549,549,                    Pantoea agglomerans,Pantoea agglomerans,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1615494,1615494,                  Mixta intestinalis,Mixta intestinalis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,582,582,                  Morganella morganii,Morganella morganii,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1263550,1263550,                  Edwardsiella piscicida,Edwardsiella piscicida,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,287,287,                    Pseudomonas aeruginosa,Pseudomonas aeruginosa,species,0.006974311286760433,abund,0.01,21,19,0.007273760083682878,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2316085,2316085,                  Pseudomonas bubulae,Pseudomonas bubulae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2745490,2745490,                  Pseudomonas xantholysinigenes,Pseudomonas xantholysinigenes,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,650,650,                  Aeromonas jandaei,Aeromonas jandaei,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,470,470,                    Acinetobacter baumannii,Acinetobacter baumannii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1324350,1324350,                  Acinetobacter equi,Acinetobacter equi,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,729,729,                  Haemophilus parainfluenzae,Haemophilus parainfluenzae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,73141,73141,                  Thiocystis violascens,Thiocystis violascens,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40545,40545,                  Sutterella wadsworthensis,Sutterella wadsworthensis,species,0.0029889905514687565,abund,0.0,9,9,0.0031173257501498045,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1796652,1796652,                  Turicimonas muris,Turicimonas muris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3273430,3273430,                    Acidovorax sp. BLS4,Acidovorax sp. BLS4,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,520,520,                  Bordetella pertussis,Bordetella pertussis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1707785,1707785,                      Massilia sp. WG5,Massilia sp. WG5,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,311182,311182,                  Denitratisoma oestradiolicum,Denitratisoma oestradiolicum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2528037,2528037,                  Eikenella exigua,Eikenella exigua,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,515361,515361,                    Neorhizobium petrolearium,Neorhizobium petrolearium,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,215813,215813,                  Dinoroseobacter shibae,Dinoroseobacter shibae,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,239935,239935,                    Akkermansia muciniphila,Akkermansia muciniphila,species,2.054432839042859,abund,2.05,6186,6167,2.1426418989362994,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3037987,3037987,                      Akkermansia sp. BCRC 18949,Akkermansia sp. BCRC 18949,species,0.005977981102937513,abund,0.01,18,18,0.006234651500299609,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3040764,3040764,                      Akkermansia sp. N21116,Akkermansia sp. N21116,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3115152,3115152,                      Akkermansia sp. RCC_12PD,Akkermansia sp. RCC_12PD,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2927224,2927224,                    Akkermansia massiliensis,Akkermansia massiliensis,species,0.0026568804901944505,abund,0.0,8,8,0.002770956222355382,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,200,200,                  Campylobacter curvus,Campylobacter curvus,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,44742,44742,                  Desulfovibrio fairfieldensis,Desulfovibrio fairfieldensis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,881,881,                  Nitratidesulfovibrio vulgaris,Nitratidesulfovibrio vulgaris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,88058,88058,                  Treponema primitia,Treponema primitia,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,477976,477976,                  Calditerrivibrio nitroreducens,Calditerrivibrio nitroreducens,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,423477,423477,                  Veillonella rogosae,Veillonella rogosae,species,18.449046013848992,abund,18.45,55551,55551,19.24117363850798,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,29466,29466,                  Veillonella parvula,Veillonella parvula,species,0.0036532106740173693,abund,0.0,11,8,0.00381006480573865,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39778,39778,                  Veillonella dispar,Veillonella dispar,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2682456,2682456,                  Veillonella nakazawae,Veillonella nakazawae,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,248315,248315,                  Veillonella rodentium,Veillonella rodentium,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,69823,69823,                  Selenomonas sputigena,Selenomonas sputigena,species,0.0006642201225486126,abund,0.0,2,1,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,712538,712538,                    Selenomonas sp. oral taxon 478,Selenomonas sp. oral taxon 478,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,158847,158847,                  Megamonas hypermegale,Megamonas hypermegale,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,853,853,                  Faecalibacterium prausnitzii,Faecalibacterium prausnitzii,species,10.880589827468823,abund,10.88,32762,31962,11.347758469600878,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929495,2929495,                    Faecalibacterium sp. I4-3-84,Faecalibacterium sp. I4-3-84,species,0.004649540857840288,abund,0.0,14,14,0.004849173389121918,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929494,2929494,                    Faecalibacterium sp. I4-1-79,Faecalibacterium sp. I4-1-79,species,0.0033211006127430633,abund,0.0,10,10,0.0034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929492,2929492,                    Faecalibacterium sp. I3-3-33,Faecalibacterium sp. I3-3-33,species,0.0029889905514687565,abund,0.0,9,9,0.0031173257501498045,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929493,2929493,                    Faecalibacterium sp. I3-3-89,Faecalibacterium sp. I3-3-89,species,0.002324770428920144,abund,0.0,7,7,0.002424586694560959,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3141184,3141184,                    Faecalibacterium sp. i21-0019-B1,Faecalibacterium sp. i21-0019-B1,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929490,2929490,                    Faecalibacterium sp. I2-3-92,Faecalibacterium sp. I2-3-92,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929489,2929489,                    Faecalibacterium sp. IP-3-29,Faecalibacterium sp. IP-3-29,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3030638,3030638,                  Faecalibacterium taiwanense,Faecalibacterium taiwanense,species,0.004649540857840288,abund,0.0,14,14,0.004849173389121918,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,411483,411483,                  Faecalibacterium duncaniae,Faecalibacterium duncaniae,species,0.0016605503063715317,abund,0.0,5,5,0.0017318476389721138,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2929491,2929491,                  Faecalibacterium wellingii,Faecalibacterium wellingii,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1550024,1550024,                  Ruthenibacterium lactatiformans,Ruthenibacterium lactatiformans,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2108523,2108523,                  Lawsonibacter asaccharolyticus,Lawsonibacter asaccharolyticus,species,0.001992660367645838,abund,0.0,6,6,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,292800,292800,                  Flavonifractor plautii,Flavonifractor plautii,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3136601,3136601,                  Owariibacterium komagatae,Owariibacterium komagatae,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2763056,2763056,                  Oscillibacter hominis,Oscillibacter hominis,species,0.000996330183822919,abund,0.0,3,3,0.0010391085833832685,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2714353,2714353,                  Vescimonas fastidiosa,Vescimonas fastidiosa,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2714355,2714355,                  Vescimonas coprocola,Vescimonas coprocola,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,214851,214851,                  Subdoligranulum variabile,Subdoligranulum variabile,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1522,1522,                  [Clostridium] innocuum,[Clostridium] innocuum,species,0.00631009116421182,abund,0.01,19,19,0.006581021028094032,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1491,1491,                  Clostridium botulinum,Clostridium botulinum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3070681,3070681,                    Clostridium sp. OS1-26,Clostridium sp. OS1-26,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1529,1529,                  Clostridium cadaveris,Clostridium cadaveris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1509,1509,                  Clostridium sporogenes,Clostridium sporogenes,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1502,1502,                  Clostridium perfringens,Clostridium perfringens,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1297617,1297617,                  Intestinimonas butyriciproducens,Intestinimonas butyriciproducens,species,0.005977981102937513,abund,0.01,18,18,0.006234651500299609,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2610895,2610895,                    Flintibacter sp. KGMB00164,Flintibacter sp. KGMB00164,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2086584,2086584,                  Massilistercora timonensis,Massilistercora timonensis,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39496,39496,                  Eubacterium ventriosum,Eubacterium ventriosum,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53442,53442,                  Eubacterium callanderi,Eubacterium callanderi,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3079302,3079302,                    Agathobaculum sp. NTUH-O15-33,Agathobaculum sp. NTUH-O15-33,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1796620,1796620,                  Acutalibacter muris,Acutalibacter muris,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,301301,301301,                  Roseburia hominis,Roseburia hominis,species,1.8388934092758342,abund,1.84,5537,5537,1.917848075397719,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,166486,166486,                  Roseburia intestinalis,Roseburia intestinalis,species,0.001992660367645838,abund,0.0,6,3,0.002078217166766537,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,301302,301302,                  Roseburia faecis,Roseburia faecis,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2763062,2763062,                  Roseburia rectibacter,Roseburia rectibacter,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,208479,208479,                  Enterocloster bolteae,Enterocloster bolteae,species,0.016605503063715315,abund,0.02,50,50,0.017318476389721137,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1531,1531,                  Enterocloster clostridioformis,Enterocloster clostridioformis,species,0.005645871041663207,abund,0.01,17,17,0.005888281972505187,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,460384,460384,                  Enterocloster lavalensis,Enterocloster lavalensis,species,0.0006642201225486126,abund,0.0,2,2,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,333367,333367,                  Enterocloster asparagiformis,Enterocloster asparagiformis,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33038,33038,                  Mediterraneibacter gnavus,Mediterraneibacter gnavus,species,0.011955962205875026,abund,0.01,36,36,0.012469303000599218,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33039,33039,                  [Ruminococcus] torques,[Ruminococcus] torques,species,0.0006642201225486126,abund,0.0,2,1,0.0006927390555888455,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,40520,40520,                  Blautia obeum,Blautia obeum,species,0.0013284402450972252,abund,0.0,4,1,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,418240,418240,                  Blautia wexlerae,Blautia wexlerae,species,0.0013284402450972252,abund,0.0,4,4,0.001385478111177691,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,33035,33035,                  Blautia producta,Blautia producta,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,53443,53443,                  Blautia hydrogenotrophica,Blautia hydrogenotrophica,species,0.0003321100612743063,abund,0.0,1,0,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2479767,2479767,                    Blautia sp. SC05B48,Blautia sp. SC05B48,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2877527,2877527,                  Blautia parvula,Blautia parvula,species,0.0003321100612743063,abund,0.0,1,1,0.00034636952779442277,0.9588316368044371
Kraken2,unified,Kraken2_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,39491,39491,                  Agathobacter rectalis,Agathobacter rectalis,species,0.003985320735291676,abund,0.0,12,10,0.004156434333533074,0.9588316368044371
