tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,927083,927083,                Sandaracinus_amylolyticus,Sandaracinus amylolyticus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2051959,2051959,                Edaphobacter_lichenicola,Edaphobacter lichenicola,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1592106,1592106,                Terriglobus_albidus,Terriglobus albidus,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,870903,870903,                Terriglobus_saanensis,Terriglobus saanensis,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,33075,33075,                Acidobacterium_capsulatum,Acidobacterium capsulatum,species,0.000403270036068472,fraction_reads,0.0,5,0,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2211140,2211140,                Acidisarcina_polymorpha,Acidisarcina polymorpha,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1002689,1002689,                Occallatibacter_riparius,Occallatibacter riparius,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2851959,2851959,            Chloracidobacterium_aggregatum,Chloracidobacterium aggregatum,species,0.001371118122632805,fraction_reads,0.0,17,17,0.0014538650146198955,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2818388,2818388,                Sulfidibacter_corallicola,Sulfidibacter corallicola,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,248039,248039,                Mucispirillum_schaedleri,Mucispirillum schaedleri,species,0.0016937341514875824,fraction_reads,0.0,21,0,0.001795950900412812,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,477976,477976,                Calditerrivibrio_nitroreducens,Calditerrivibrio nitroreducens,species,0.0008871940793506384,fraction_reads,0.0,11,0,0.0009407361859305205,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,118000,118000,                Denitrovibrio_acetiphilus,Denitrovibrio acetiphilus,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,139438,139438,                Geovibrio_thiophilus,Geovibrio thiophilus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,197162,197162,                Deferribacter_desulfuricans,Deferribacter desulfuricans,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2352,2352,                Flexistipes_sinusarabici,Flexistipes sinusarabici,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2755338,2755338,        thermophilic_bacterium_3443-3Ac,thermophilic bacterium_3443-3Ac,species,0.0026615822380519154,fraction_reads,0.0,33,33,0.002822208557791562,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2600177,2600177,                Microvenator_marinus,Microvenator marinus,species,0.002177658194769749,fraction_reads,0.0,27,27,0.002309079729102187,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2847778,2847778,                Atribacter_laminatus,Atribacter laminatus,species,0.0016937341514875824,fraction_reads,0.0,21,21,0.001795950900412812,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,638849,638849,                Pyramidobacter_piscolens,Pyramidobacter piscolens,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,97477,97477,                Acetomicrobium_mobile,Acetomicrobium mobile,species,0.00032261602885477763,fraction_reads,0.0,4,0,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1197717,1197717,                Cloacibacillus_porcorum,Cloacibacillus porcorum,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,336261,336261,                Thermovirga_lienii,Thermovirga lienii,species,0.00016130801442738882,fraction_reads,0.0,2,0,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3029084,3029084,                Aminithiophilus_ramosus,Aminithiophilus ramosus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,81468,81468,                Aminobacterium_colombiense,Aminobacterium colombiense,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,136094,136094,                Thermocrinis_albus,Thermocrinis albus,species,0.000403270036068472,fraction_reads,0.0,5,0,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,436114,436114,                  Sulfurihydrogenibium_sp._YO3AOP1,Sulfurihydrogenibium_sp._YO3AOP1,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,64160,64160,                Desulfurobacterium_thermolithotrophum,Desulfurobacterium thermolithotrophum,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,228745,228745,                Thermovibrio_ammonificans,Thermovibrio ammonificans,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1715989,1715989,                Candidatus_Nitrospira_inopinata,Candidatus Nitrospira_inopinata,species,0.000403270036068472,fraction_reads,0.0,5,5,0.00042760735724114567,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,42253,42253,                Nitrospira_moscoviensis,Nitrospira moscoviensis,species,0.00032261602885477763,fraction_reads,0.0,4,4,0.00034208588579291656,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,261386,261386,                Leptospirillum_sp._Group_III,Leptospirillum_sp._Group III,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,178606,178606,                  Leptospirillum_ferriphilum,Leptospirillum ferriphilum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,28262,28262,                Thermodesulfovibrio_yellowstonii,Thermodesulfovibrio yellowstonii,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,14,14,                Dictyoglomus_thermophilum,Dictyoglomus thermophilum,species,0.0006452320577095553,fraction_reads,0.0,8,0,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,513050,513050,                Dictyoglomus_turgidum,Dictyoglomus turgidum,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,423605,423605,                Elusimicrobium_minutum,Elusimicrobium minutum,species,0.0005645780504958608,fraction_reads,0.0,7,0,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1408204,1408204,                Candidatus_Endomicrobium_trichonymphae,Candidatus Endomicrobium_trichonymphae,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1323948,1323948,                  Nitrospina_watsonii,Nitrospina watsonii,species,0.0006452320577095553,fraction_reads,0.0,8,8,0.0006841717715858331,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,187145,187145,                Caldithrix_abyssi,Caldithrix abyssi,species,0.0004839240432821665,fraction_reads,0.0,6,0,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2841264,2841264,              Candidatus_Minimicrobia_vallesae,Candidatus Minimicrobia_vallesae,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2066483,2066483,                    Candidatus_Chromulinivorax_destructor,Candidatus Chromulinivorax_destructor,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2735562,2735562,                  Candidatus_Absconditicoccus_praedator,Candidatus Absconditicoccus_praedator,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,936456,936456,                Desulfurispirillum_indicum,Desulfurispirillum indicum,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,9606,9606,                                                              Homo_sapiens,Homo sapiens,species,0.04266596981604434,fraction_reads,0.04,529,529,0.04524085839611322,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2505977,2505977,                  Halorussus_pelagicus,Halorussus pelagicus,species,0.0005645780504958608,fraction_reads,0.0,7,7,0.000598650300137604,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2937524,2937524,                    Halorussus_sp._XZYJT40,Halorussus_sp._XZYJT40,species,0.0004839240432821665,fraction_reads,0.0,6,6,0.000513128828689375,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2953748,2953748,                    Halorussus_sp._XZYJ18,Halorussus_sp._XZYJ18,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1407499,1407499,                  Halobacterium_hubeiense,Halobacterium hubeiense,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,223182,223182,                  Halobacterium_noricense,Halobacterium noricense,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3033386,3033386,                    Halomarina_sp._PSR21,Halomarina_sp._PSR21,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1008152,1008152,                  Haladaptatus_pallidirubidus,Haladaptatus pallidirubidus,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,3032580,3032580,                    Haladaptatus_sp._DYSN1,Haladaptatus_sp._DYSN1,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,224402,224402,                  Halococcus_qingdaonensis,Halococcus qingdaonensis,species,0.0012098101082054162,fraction_reads,0.0,15,15,0.0012828220717234374,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,179637,179637,                  Halococcus_dombrowskii,Halococcus dombrowskii,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,35742,35742,                  Haloarcula_sinaiiensis,Haloarcula sinaiiensis,species,0.00024196202164108324,fraction_reads,0.0,3,0,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2238,2238,                  Haloarcula_marismortui,Haloarcula marismortui,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1710540,1710540,                  Natronomonas_salina,Natronomonas salina,species,0.00024196202164108324,fraction_reads,0.0,3,3,0.0002565644143446875,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2257,2257,                  Natronomonas_pharaonis,Natronomonas pharaonis,species,8.065400721369441e-05,fraction_reads,0.0,1,0,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2978283,2978283,                    Halorhabdus_sp._SVX81,Halorhabdus_sp._SVX81,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1453760,1453760,                  Halovivax_limisalsi,Halovivax limisalsi,species,0.0010485020937780272,fraction_reads,0.0,13,13,0.0011117791288269788,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,1487865,1487865,                  Halovivax_cerinus,Halovivax cerinus,species,0.00016130801442738882,fraction_reads,0.0,2,2,0.00017104294289645828,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2961994,2961994,                    Saliphagus_sp._WLHSJ1,Saliphagus_sp._WLHSJ1,species,0.0007258860649232496,fraction_reads,0.0,9,9,0.0007696932430340623,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,2871694,2871694,                    Natrinema_sp._SYSU_A_869,Natrinema_sp._SYSU A_869,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
Centrifuger,default,Centrifuger_default,simulated,simulated,pacbio,sim_pacbio,588898,588898,                  Natronorubrum_daqingense,Natronorubrum daqingense,species,8.065400721369441e-05,fraction_reads,0.0,1,1,8.552147144822914e-05,0.9430848867295123
