tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,35792,35792,                    Rickettsia_parkeri,Rickettsia parkeri,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33992,33992,                    Rickettsia_rhipicephali,Rickettsia rhipicephali,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,238800,238800,                    Rickettsia_asiatica,Rickettsia asiatica,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1068590,1068590,                    Rickettsia_asembonensis,Rickettsia asembonensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1129742,1129742,                  belli_group,belli group,species,0.00020140033653996236,fraction_reads,0.0,6,0,0.00020865588054868152,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,788,788,                    Rickettsia_canadensis,Rickettsia canadensis,species,0.00013426689102664157,fraction_reads,0.0,4,1,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33990,33990,                    Rickettsia_bellii,Rickettsia bellii,species,6.713344551332078e-05,fraction_reads,0.0,2,1,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,931099,931099,                    Rickettsia_endosymbiont_of_Oedothorax_gibbosus,Rickettsia endosymbiont_of Oedothorax_gibbosus,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,784,784,                  Orientia_tsutsugamushi,Orientia tsutsugamushi,species,0.00040280067307992473,fraction_reads,0.0,12,7,0.00041731176109736305,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2115978,2115978,                Candidatus_Phycorickettsia_trachydisci,Candidatus Phycorickettsia_trachydisci,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,234827,234827,                Candidatus_Midichloria_mitochondrii,Candidatus Midichloria_mitochondrii,species,0.00020140033653996236,fraction_reads,0.0,6,0,0.00020865588054868152,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2570586,2570586,                Candidatus_Bandiella_numerosa,Candidatus Bandiella_numerosa,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2486578,2486578,              Rickettsiales_endosymbiont_of_Stachyamoeba_lipophora,Rickettsiales endosymbiont_of Stachyamoeba_lipophora,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,435,435,                  Acetobacter_aceti,Acetobacter aceti,species,0.00026853378205328313,fraction_reads,0.0,8,6,0.00027820784073157533,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,481146,481146,                Acetobacter_ascendens,Acetobacter ascendens,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.00017387990045723457,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,446692,446692,                Acetobacter_senegalensis,Acetobacter senegalensis,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,438,438,                Acetobacter_pasteurianus,Acetobacter pasteurianus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,104102,104102,                Acetobacter_tropicalis,Acetobacter tropicalis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1633874,1633874,                Acetobacter_oryzifermentans,Acetobacter oryzifermentans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2070537,2070537,                  Commensalibacter_sp._ESL0284,Commensalibacter_sp._ESL0284,species,0.00030210050480994355,fraction_reads,0.0,9,9,0.00031298382082302226,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,265960,265960,                Komagataeibacter_nataicola,Komagataeibacter nataicola,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28448,28448,                Komagataeibacter_xylinus,Komagataeibacter xylinus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,265959,265959,                Komagataeibacter_saccharivorans,Komagataeibacter saccharivorans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2697033,2697033,                Aristophania_vespae,Aristophania vespae,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1484109,1484109,                Lichenicola_cladoniae,Lichenicola cladoniae,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,442,442,                Gluconobacter_oxydans,Gluconobacter oxydans,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,574987,574987,                Gluconobacter_sphaericus,Gluconobacter sphaericus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,207340,207340,                Roseomonas_mucosa,Roseomonas mucosa,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2768161,2768161,                Roseomonas_marmotae,Roseomonas marmotae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,661191,661191,                Neokomagataea_tanensis,Neokomagataea tanensis,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,436,436,                Novacetimonas_hansenii,Novacetimonas hansenii,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33996,33996,                Gluconacetobacter_diazotrophicus,Gluconacetobacter diazotrophicus,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,320497,320497,                Neoasaia_chiangmaiensis,Neoasaia chiangmaiensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,364410,364410,                Granulibacter_bethesdensis,Granulibacter bethesdensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1969806,1969806,                Acidibrevibacterium_fodinaquatile,Acidibrevibacterium fodinaquatile,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,111831,111831,                Defluviicoccus_vanus,Defluviicoccus vanus,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1263979,1263979,                Candidatus_Endolissoclinum_faulkneri,Candidatus Endolissoclinum_faulkneri,species,0.00010070016826998118,fraction_reads,0.0,3,0,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,84159,84159,                Magnetospirillum_magneticum,Magnetospirillum magneticum,species,6.713344551332078e-05,fraction_reads,0.0,2,0,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2594003,2594003,                Ferrovibrio_terrae,Ferrovibrio terrae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1549855,1549855,                Haematospirillum_jordaniae,Haematospirillum jordaniae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2602016,2602016,                Hypericibacter_adhaerens,Hypericibacter adhaerens,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,682998,682998,                Azospirillum_ramasamyi,Azospirillum ramasamyi,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,192,192,                Azospirillum_brasilense,Azospirillum brasilense,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1789672,1789672,                Skermanella_mucosa,Skermanella mucosa,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1817965,1817965,                Skermanella_rosea,Skermanella rosea,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2775420,2775420,                  Skermanella_sp._TT6,Skermanella_sp._TT6,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1612173,1612173,                Niveispirillum_cyanobacteriorum,Niveispirillum cyanobacteriorum,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28077,28077,                Nitrospirillum_amazonense,Nitrospirillum amazonense,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2946605,2946605,                  Thalassospira_sp._GO-4,Thalassospira_sp._GO-4,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.00017387990045723457,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2785908,2785908,                  Thalassospira_sp._A40-3,Thalassospira_sp._A40-3,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1288970,1288970,                  Magnetospira_sp._QH-2,Magnetospira_sp._QH-2,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1773489,1773489,                Varunaivibrio_sulfuroxidans,Varunaivibrio sulfuroxidans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2560057,2560057,                  Terasakiella_sp._SH-1,Terasakiella_sp._SH-1,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,171437,171437,                Tistrella_mobilis,Tistrella mobilis,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,94,94,                Stella_humosa,Stella humosa,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1517551,1517551,                  Sphingomonas_sp._HMP6,Sphingomonas_sp._HMP6,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1517554,1517554,                  Sphingomonas_sp._HMP9,Sphingomonas_sp._HMP9,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2565555,2565555,                  Sphingomonas_sp._PAMC26645,Sphingomonas_sp._PAMC26645,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2653203,2653203,                  Sphingomonas_sp._CL5.1,Sphingomonas_sp._CL5.1,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3014784,3014784,                  Sphingomonas_sp._NIBR_02145,Sphingomonas_sp._NIBR_02145,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,563996,563996,                Sphingomonas_hankookensis,Sphingomonas hankookensis,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2681549,2681549,                Sphingomonas_profundi,Sphingomonas profundi,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,13689,13689,                Sphingomonas_paucimobilis,Sphingomonas paucimobilis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,93064,93064,                Sphingomonas_koreensis,Sphingomonas koreensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,397260,397260,                Sphingomonas_sanxanigenens,Sphingomonas sanxanigenens,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1541170,1541170,                Sphingomonas_morindae,Sphingomonas morindae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1813879,1813879,                Sphingomonas_panacisoli,Sphingomonas panacisoli,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2890321,2890321,                Sphingomonas_radiodurans,Sphingomonas radiodurans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2918765,2918765,                Sphingomonas_qomolangmaensis,Sphingomonas qomolangmaensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,702113,702113,                  Novosphingobium_sp._PP1Y,Novosphingobium_sp._PP1Y,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2025349,2025349,                  Novosphingobium_sp._9,Novosphingobium_sp._9,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2571749,2571749,                  Novosphingobium_sp._EMRT-2,Novosphingobium_sp._EMRT-2,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3025670,3025670,                  Novosphingobium_sp._KACC_22771,Novosphingobium_sp._KACC_22771,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,205844,205844,                Novosphingobium_pentaromativorans,Novosphingobium pentaromativorans,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33050,33050,                Sphingopyxis_macrogoltabida,Sphingopyxis macrogoltabida,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33052,33052,                Sphingopyxis_terrae,Sphingopyxis terrae,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,117207,117207,                Sphingopyxis_alaskensis,Sphingopyxis alaskensis,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,332055,332055,                Sphingobium_indicum,Sphingobium indicum,species,6.713344551332078e-05,fraction_reads,0.0,2,0,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,135719,135719,                Sphingobium_amiense,Sphingobium amiense,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1763828,1763828,                Hankyongella_ginsenosidimutans,Hankyongella ginsenosidimutans,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2806553,2806553,                Parasphingorhabdus_cellanae,Parasphingorhabdus cellanae,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2725558,2725558,                Parasphingorhabdus_halotolerans,Parasphingorhabdus halotolerans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1913578,1913578,                Sphingorhabdus_lutea,Sphingorhabdus lutea,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2026624,2026624,                Parasphingopyxis_algicola,Parasphingopyxis algicola,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,160791,160791,                Rhizorhabdus_wittichii,Rhizorhabdus wittichii,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1348774,1348774,                Croceicoccus_naphthovorans,Croceicoccus naphthovorans,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1703338,1703338,                  Croceicoccus_sp._Ery15,Croceicoccus_sp._Ery15,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2011159,2011159,                    Erythrobacter_sp._KY5,Erythrobacter_sp._KY5,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3025315,3025315,                    Erythrobacter_sp._BLCC-B19,Erythrobacter_sp._BLCC-B19,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2182384,2182384,                  Erythrobacter_aureus,Erythrobacter aureus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3003265,3003265,                  Aurantiacibacter_sp._MUD11,Aurantiacibacter_sp._MUD11,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,476157,476157,                Altererythrobacter_ishigakiensis,Altererythrobacter ishigakiensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,692370,692370,                Tsuneonella_dongtanensis,Tsuneonella dongtanensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,542,542,                Zymomonas_mobilis,Zymomonas mobilis,species,0.00016783361378330195,fraction_reads,0.0,5,0,0.00017387990045723457,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1892855,1892855,                  Sphingosinicella_sp._BN140058,Sphingosinicella_sp._BN140058,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,83219,83219,                Sulfitobacter_mediterraneus,Sulfitobacter mediterraneus,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00010432794027434076,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1389004,1389004,                  Sulfitobacter_sp._SK011,Sulfitobacter_sp._SK011,species,6.713344551332078e-05,fraction_reads,0.0,2,2,6.955196018289383e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1775881,1775881,                Sulfitobacter_faviae,Sulfitobacter faviae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1580596,1580596,                Phaeobacter_piscinae,Phaeobacter piscinae,species,0.00013426689102664157,fraction_reads,0.0,4,4,0.00013910392036578766,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,60890,60890,                Phaeobacter_gallaeciensis,Phaeobacter gallaeciensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2602067,2602067,                  Octadecabacter_sp._SW4,Octadecabacter_sp._SW4,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1217908,1217908,                Octadecabacter_antarcticus,Octadecabacter antarcticus,species,3.356672275666039e-05,fraction_reads,0.0,1,0,3.4775980091446916e-05,0.9652272248946927
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,89184,89184,                Ruegeria_pomeroyi,Ruegeria pomeroyi,species,3.356672275666039e-05,fraction_reads,0.0,1,1,3.4775980091446916e-05,0.9652272248946927
