tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,genomeSize,numReads,numUniqueReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,471826,471826,Candidatus Desulforudis,Candidatus Desulforudis,genus,0.0,abund,0.0,1035557,12,5,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,476528,476528,Bibersteinia,Bibersteinia,genus,0.0,abund,0.0,7219148,28,5,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,478070,478070,Labrenzia,Labrenzia,genus,0.0,abund,0.0,0,6,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,489909,489909,Nosocomiicoccus,Nosocomiicoccus,genus,0.0,abund,0.0,11114608,6,4,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,490731,490731,Kwoniella,Kwoniella,genus,2.1000200000000003e-54,abund,2.1000200000000003e-56,39439325,53,24,2.100021926442621e-54,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,501783,501783,Cloacibacterium,Cloacibacterium,genus,0.0,abund,0.0,26973089,73,21,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,510690,510690,Sneathiella,Sneathiella,genus,0.0,abund,0.0,5565394,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,511678,511678,Aliivibrio,Aliivibrio,genus,0.0,abund,0.0,12173986,456,34,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,512381,512381,Acidisoma,Acidisoma,genus,0.0,abund,0.0,3555699,3,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,518753,518753,Luteolibacter,Luteolibacter,genus,0.0,abund,0.0,1035553,4,4,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,518755,518755,Roseibacillus,Roseibacillus,genus,0.0,abund,0.0,14224581,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,529881,529881,Aquiluna,Aquiluna,genus,0.0,abund,0.0,6060432,4,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,529883,529883,Rhodoluna,Rhodoluna,genus,2.07593e-62,abund,2.07593e-64,27233364,3128,277,2.075931904343782e-62,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,548688,548688,Percavirus,Percavirus,genus,0.0,abund,0.0,184439,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,551759,551759,Aromatoleum,Aromatoleum,genus,6.066756999999999e-40,abund,6.066756999999999e-42,2071186,306,12,6.066762565308546e-40,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,558016,558016,Alphabaculovirus,Alphabaculovirus,genus,0.0,abund,0.0,142291,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,558017,558017,Betabaculovirus,Betabaculovirus,genus,0.0,abund,0.0,1136630,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,558436,558436,Xylanibacter,Xylanibacter,genus,6.247989999999999e-56,abund,6.247989999999999e-58,17541776,2985,5,6.247995731561713e-56,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,559173,559173,Fructobacillus,Fructobacillus,genus,0.0,abund,0.0,1035546,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,561367,561367,Salinimicrobium,Salinimicrobium,genus,0.0026151200000000003,abund,2.61512e-05,8284959,3022,313,0.002615122398966975,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,561555,561555,Zhouia,Zhouia,genus,0.0,abund,0.0,10356237,3,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,568987,568987,Candidatus Hamiltonella,Candidatus Hamiltonella,genus,0.0,abund,0.0,30454462,9,3,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,572511,572511,Blautia,Blautia,genus,1.3215259999999998e-12,abund,1.321526e-14,20751513,427,29,1.321527212295126e-12,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,573139,573139,Shimia,Shimia,genus,0.0,abund,0.0,1035570,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,573657,573657,Candidatus Hodgkinia,Candidatus Hodgkinia,genus,0.0,abund,0.0,1606069,6,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,574697,574697,Butyricimonas,Butyricimonas,genus,0.0,abund,0.0,2071089,4,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,574899,574899,Haloferula,Haloferula,genus,0.0,abund,0.0,7249342,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,577309,577309,Paraprevotella,Paraprevotella,genus,0.0,abund,0.0,1035557,9,9,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,577469,577469,Demequina,Demequina,genus,0.0,abund,0.0,3267589,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,583360,583360,Umezawaea,Umezawaea,genus,0.000545305,abund,5.45305e-06,0,60,23,0.0005453055002327565,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,585890,585890,Chitiniphilus,Chitiniphilus,genus,0.0,abund,0.0,1035553,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,596707,596707,Sinomonas,Sinomonas,genus,0.0,abund,0.0,3106808,22,5,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,622681,622681,Candidatus Planktophila,Candidatus Planktophila,genus,0.0,abund,0.0,3106619,4,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,626119,626119,Ruania,Ruania,genus,0.0,abund,0.0,0,9,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,630749,630749,Spongiibacter,Spongiibacter,genus,0.0,abund,0.0,0,12,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,638847,638847,Pyramidobacter,Pyramidobacter,genus,0.0,abund,0.0,0,9,5,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,644652,644652,Gordonibacter,Gordonibacter,genus,0.0,abund,0.0,4142459,12,4,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,648800,648800,Solibacillus,Solibacillus,genus,0.0,abund,0.0,21543060,10,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,648802,648802,Rummeliibacillus,Rummeliibacillus,genus,0.0,abund,0.0,0,9,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,651660,651660,Paenisporosarcina,Paenisporosarcina,genus,0.0,abund,0.0,7728907,11,8,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,655184,655184,Candidatus Thioglobus,Candidatus Thioglobus,genus,0.0,abund,0.0,6213519,2,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,655352,655352,Cohaesibacter,Cohaesibacter,genus,0.0,abund,0.0,47113336,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,665568,665568,Paraoerskovia,Paraoerskovia,genus,0.0,abund,0.0,0,154,16,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,665874,665874,Limnohabitans,Limnohabitans,genus,0.0,abund,0.0,1035562,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,669357,669357,Geminocystis,Geminocystis,genus,0.0,abund,0.0,1201958,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,670486,670486,Dehalogenimonas,Dehalogenimonas,genus,0.0,abund,0.0,7212077,5,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,670516,670516,Mycobacteroides,Mycobacteroides,genus,1.3406999999999998e-56,abund,1.3406999999999999e-58,4260359,3859,2173,1.340701229884297e-56,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,673534,673534,Plantactinospora,Plantactinospora,genus,0.0,abund,0.0,12830108,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,690086,690086,Salinarimonas,Salinarimonas,genus,0.0,abund,0.0,1035542,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,692605,692605,Batrachovirus,Batrachovirus,genus,0.0,abund,0.0,158250,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,693222,693222,Gloeocapsopsis,Gloeocapsopsis,genus,0.0,abund,0.0,20161459,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,697331,697331,Basfia,Basfia,genus,0.0,abund,0.0,1035560,15,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,698776,698776,Cellulosilyticum,Cellulosilyticum,genus,0.0,abund,0.0,1035562,2,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,743714,743714,Orbus,Orbus,genus,0.0,abund,0.0,104170871,5,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,744724,744724,Halarchaeum,Halarchaeum,genus,0.0,abund,0.0,10058372,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,745364,745364,Luteipulveratus,Luteipulveratus,genus,0.0,abund,0.0,7773670,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,745410,745410,Gallaecimonas,Gallaecimonas,genus,0.0,abund,0.0,3106816,2,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,748770,748770,Dolichospermum,Dolichospermum,genus,0.0,abund,0.0,4182557,4,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,766733,766733,Scheffersomyces,Scheffersomyces,genus,0.0,abund,0.0,13738823,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,766765,766765,Yamadazyma,Yamadazyma,genus,0.0,abund,0.0,20817160,45,31,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,795750,795750,Ignavibacterium,Ignavibacterium,genus,0.0,abund,0.0,1035545,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,861914,861914,Fibrella,Fibrella,genus,0.0,abund,0.0,4237471,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,866673,866673,Marinifilum,Marinifilum,genus,0.0,abund,0.0,9052818,22,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,869806,869806,Marivirga,Marivirga,genus,0.0,abund,0.0,1066416,177,25,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,875170,875170,Celeribacter,Celeribacter,genus,0.0,abund,0.0,5125636,7,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,881616,881616,Herbiconiux,Herbiconiux,genus,0.0,abund,0.0,0,19,13,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,885864,885864,Jeongeupia,Jeongeupia,genus,0.0,abund,0.0,0,36,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,889388,889388,Chryseomicrobium,Chryseomicrobium,genus,0.0,abund,0.0,4102993,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,907197,907197,Psychrosphaera,Psychrosphaera,genus,0.0,abund,0.0,1035555,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,908935,908935,Yimella,Yimella,genus,6.53709e-29,abund,6.5370899999999995e-31,0,62,10,6.537095996766122e-29,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,909656,909656,Phocaeicola,Phocaeicola,genus,1.4016594609e-12,abund,1.4016594609e-14,4880692,1276,80,1.4016607467051473e-12,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,929812,929812,Gibbsiella,Gibbsiella,genus,0.0,abund,0.0,19123857,9,6,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,935200,935200,Sulfuricella,Sulfuricella,genus,0.0,abund,0.0,14501773,2,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,940550,940550,Gilvimarinus,Gilvimarinus,genus,3.0606100000000005e-42,abund,3.0606100000000004e-44,0,61,7,3.060612807634951e-42,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,940557,940557,Granulicella,Granulicella,genus,0.0,abund,0.0,1035568,5,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,946234,946234,Flavonifractor,Flavonifractor,genus,2.43346e-13,abund,2.43346e-15,15906416,69,13,2.4334622323221013e-13,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,947525,947525,Miniimonas,Miniimonas,genus,0.0,abund,0.0,0,21,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,983507,983507,Ponticoccus,Ponticoccus,genus,0.0,abund,0.0,0,25,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,990721,990721,Christensenella,Christensenella,genus,0.0,abund,0.0,3106647,2,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1007082,1007082,Nitrosarchaeum,Nitrosarchaeum,genus,0.0,abund,0.0,11517704,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1047167,1047167,Zymoseptoria,Zymoseptoria,genus,0.0,abund,0.0,56868519,46,7,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1052105,1052105,Purpureocillium,Purpureocillium,genus,0.0,abund,0.0,38529348,10,6,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1054211,1054211,Sulfuritalea,Sulfuritalea,genus,0.0,abund,0.0,7702924,20,10,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1055323,1055323,Aeribacillus,Aeribacillus,genus,0.0,abund,0.0,1035551,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1069494,1069494,Trueperella,Trueperella,genus,2.54965e-15,abund,2.54965e-17,1035564,18,6,2.5496523389084045e-15,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1070314,1070314,Halorussus,Halorussus,genus,0.0,abund,0.0,7536187,2,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1073986,1073986,Halobellus,Halobellus,genus,0.0,abund,0.0,3205541,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1079922,1079922,Commensalibacter,Commensalibacter,genus,0.0,abund,0.0,0,32,8,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1082702,1082702,Lonsdalea,Lonsdalea,genus,0.0,abund,0.0,0,15,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1082930,1082930,Pelagibacterium,Pelagibacterium,genus,0.0,abund,0.0,2961444,19,4,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1097443,1097443,Aureibacter,Aureibacter,genus,0.0,abund,0.0,3265765,18,9,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1097466,1097466,Defluviimonas,Defluviimonas,genus,0.0,abund,0.0,2793255,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1114981,1114981,Piscinibacter,Piscinibacter,genus,3.45987e-35,abund,3.45987e-37,0,484,29,3.4598731738940725e-35,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1129544,1129544,Rhizophagus,Rhizophagus,genus,0.0,abund,0.0,113353971,22,11,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1129704,1129704,Kyrpidia,Kyrpidia,genus,0.0,abund,0.0,1035574,3,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1155738,1155738,Moorena,Moorena,genus,0.0,abund,0.0,3993830,10,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1156568,1156568,Methylovirgula,Methylovirgula,genus,2.76123e-12,abund,2.76123e-14,0,1104,223,2.761232533000237e-12,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1160973,1160973,Auritidibacter,Auritidibacter,genus,0.0,abund,0.0,18729871,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1164882,1164882,Lachnoanaerobaculum,Lachnoanaerobaculum,genus,0.0,abund,0.0,1035520,5,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1165076,1165076,Imtechella,Imtechella,genus,1.97501,abund,0.0197501,0,109753,105003,1.9750118117653357,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1172191,1172191,Catenovulum,Catenovulum,genus,0.0,abund,0.0,24074824,2,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1177214,1177214,Candidatus Profftia,Candidatus Profftia,genus,0.0,abund,0.0,1035544,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1184396,1184396,Mesotoga,Mesotoga,genus,0.0,abund,0.0,33640932,91,56,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1193503,1193503,Gilliamella,Gilliamella,genus,0.0,abund,0.0,2071111,6,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1193515,1193515,Snodgrassella,Snodgrassella,genus,1.2152200000000001e-32,abund,1.21522e-34,17076327,3179,931,1.2152211147758601e-32,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1196389,1196389,Zygotorulaspora,Zygotorulaspora,genus,0.0,abund,0.0,18569851,14,6,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1209946,1209946,Roseicitreum,Roseicitreum,genus,0.0,abund,0.0,15558521,20,8,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1217416,1217416,Halioglobus,Halioglobus,genus,0.0,abund,0.0,5982449,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1221880,1221880,Psychrobacillus,Psychrobacillus,genus,0.0,abund,0.0,7794831,2,2,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1229970,1229970,Glaciimonas,Glaciimonas,genus,0.0,abund,0.0,0,22,10,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1273155,1273155,Thiohalobacter,Thiohalobacter,genus,0.0,abund,0.0,2011859,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1278221,1278221,Auraticoccus,Auraticoccus,genus,0.0,abund,0.0,4687712,8,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1285591,1285591,Glossinavirus,Glossinavirus,genus,0.0,abund,0.0,190032,1,1,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1295327,1295327,Croceicoccus,Croceicoccus,genus,0.0,abund,0.0,19354180,187,32,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1322061,1322061,Rhizoctonia,Rhizoctonia,genus,0.0,abund,0.0,53920195,4,4,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1329200,1329200,Fictibacillus,Fictibacillus,genus,0.0,abund,0.0,0,1,0,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330545,1330545,Lelliottia,Lelliottia,genus,0.0,abund,0.0,23796339,99,27,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330546,1330546,Pluralibacter,Pluralibacter,genus,0.0,abund,0.0,4142210,53,16,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330547,1330547,Kosakonia,Kosakonia,genus,0.000791578,abund,7.91578e-06,16090597,260,71,0.0007915787261500351,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1335483,1335483,Shimwellia,Shimwellia,genus,0.0,abund,0.0,1035558,44,13,0.0,0.9999990826559493
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1348911,1348911,Coprobacter,Coprobacter,genus,0.0,abund,0.0,1035539,11,7,0.0,0.9999990826559493
