tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,626119,626119,                Ruania,Ruania,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1839,1839,                Nocardioides,Nocardioides,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,53387,53387,                Friedmanniella,Friedmanniella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1912215,1912215,                Acidipropionibacterium,Acidipropionibacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1813,1813,                Amycolatopsis,Amycolatopsis,genus,6.713344551332078e-05,fraction_reads,0.0,2,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1847,1847,                Pseudonocardia,Pseudonocardia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1873,1873,                Micromonospora,Micromonospora,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2000,2000,                Streptosporangium,Streptosporangium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2013,2013,                Nocardiopsis,Nocardiopsis,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2767353,2767353,                Lancefieldella,Lancefieldella,genus,0.00023496705929662275,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,133925,133925,                Olsenella,Olsenella,genus,0.00020140033653996236,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2847312,2847312,                Parafannyhessea,Parafannyhessea,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,84111,84111,                Eggerthella,Eggerthella,genus,0.0003692339503232643,fraction_reads,0.0,11,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,84162,84162,                Cryptobacterium,Cryptobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2600304,2600304,                Baekduia,Baekduia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2923352,2923352,              Mesomycoplasma,Mesomycoplasma,genus,0.0005035008413499059,fraction_reads,0.0,15,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2895509,2895509,              Metamycoplasma,Metamycoplasma,genus,0.00030210050480994355,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2767358,2767358,              Mycoplasmopsis,Mycoplasmopsis,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2791001,2791001,              Malacoplasma,Malacoplasma,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2093,2093,                Mycoplasma,Mycoplasma,genus,0.00023496705929662275,fraction_reads,0.0,7,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,33926,33926,                Candidatus_Phytoplasma,Candidatus Phytoplasma,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2903106,2903106,                Haploplasma,Haploplasma,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2132,2132,                Spiroplasma,Spiroplasma,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1163,1163,                  Anabaena,Anabaena,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1177,1177,                  Nostoc,Nostoc,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,111782,111782,                  Tolypothrix,Tolypothrix,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,748770,748770,                  Dolichospermum,Dolichospermum,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1123,1123,                  Chlorogloeopsis,Chlorogloeopsis,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1190,1190,                  Fischerella,Fischerella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1125,1125,                    Microcystis,Microcystis,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28070,28070,                    Gloeothece,Gloeothece,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1129,1129,                  Synechococcus,Synechococcus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1218,1218,                  Prochlorococcus,Prochlorococcus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,816,816,                    Bacteroides,Bacteroides,genus,15.60050363510824,fraction_reads,15.6,464761,3466
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,909656,909656,                    Phocaeicola,Phocaeicola,genus,0.008995881698784985,fraction_reads,0.01,268,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,838,838,                    Prevotella,Prevotella,genus,6.574814686515341,fraction_reads,6.57,195873,85
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2974257,2974257,                    Hoylesella,Hoylesella,genus,0.002483937483992869,fraction_reads,0.0,74,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,577309,577309,                    Paraprevotella,Paraprevotella,genus,0.0011412685737264535,fraction_reads,0.0,34,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2974251,2974251,                    Segatella,Segatella,genus,0.00020140033653996236,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,558436,558436,                    Xylanibacter,Xylanibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2884814,2884814,                    Pseudoprevotella,Pseudoprevotella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,239759,239759,                    Alistipes,Alistipes,genus,0.01366165616196078,fraction_reads,0.01,407,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,375288,375288,                    Parabacteroides,Parabacteroides,genus,0.008760914639488363,fraction_reads,0.01,261,9
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,836,836,                    Porphyromonas,Porphyromonas,genus,0.0012084020192397742,fraction_reads,0.0,36,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2815786,2815786,                    Sodaliphilus,Sodaliphilus,genus,0.00043636739583658514,fraction_reads,0.0,13,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1348911,1348911,                    Coprobacter,Coprobacter,genus,0.0003356672275666039,fraction_reads,0.0,10,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,397864,397864,                    Barnesiella,Barnesiella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,574697,574697,                    Butyricimonas,Butyricimonas,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,283168,283168,                    Odoribacter,Odoribacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,294702,294702,                    Proteiniphilum,Proteiniphilum,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2760873,2760873,                    Tenuifilum,Tenuifilum,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,237,237,                    Flavobacterium,Flavobacterium,genus,0.00020140033653996236,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1518147,1518147,                    Wenyingzhuangia,Wenyingzhuangia,genus,0.00020140033653996236,fraction_reads,0.0,6,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,52959,52959,                    Polaribacter,Polaribacter,genus,0.00016783361378330195,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1016,1016,                    Capnocytophaga,Capnocytophaga,genus,0.00013426689102664157,fraction_reads,0.0,4,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,221065,221065,                    Kordia,Kordia,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,153265,153265,                    Aequorivita,Aequorivita,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,290174,290174,                    Aquimarina,Aquimarina,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1649495,1649495,                    Seonamhaeicola,Seonamhaeicola,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3085669,3085669,                    Paenimyroides,Paenimyroides,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,59732,59732,                      Chryseobacterium,Chryseobacterium,genus,0.00030210050480994355,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2782231,2782231,                      Kaistella,Kaistella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28250,28250,                    Ornithobacterium,Ornithobacterium,genus,0.00016783361378330195,fraction_reads,0.0,5,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34084,34084,                    Riemerella,Riemerella,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2766734,2766734,                    Faecalibacter,Faecalibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34098,34098,                    Blattabacterium,Blattabacterium,genus,0.00013426689102664157,fraction_reads,0.0,4,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,336809,336809,                    Candidatus_Karelsulcia,Candidatus Karelsulcia,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1755829,1755829,                    Ichthyobacterium,Ichthyobacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,84567,84567,                    Pedobacter,Pedobacter,genus,0.00013426689102664157,fraction_reads,0.0,4,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28453,28453,                    Sphingobacterium,Sphingobacterium,genus,0.00010070016826998118,fraction_reads,0.0,3,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,423349,423349,                    Mucilaginibacter,Mucilaginibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,107,107,                    Spirosoma,Spirosoma,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3051458,3051458,                    Chondrinema,Chondrinema,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2858886,2858886,                    Mangrovivirga,Mangrovivirga,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,105,105,                    Runella,Runella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2173039,2173039,                    Arcticibacterium,Arcticibacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,79328,79328,                    Chitinophaga,Chitinophaga,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,795750,795750,                    Ignavibacterium,Ignavibacterium,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,561,561,                Escherichia,Escherichia,genus,12.867165401033384,fraction_reads,12.87,383331,2152
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,620,620,                Shigella,Shigella,genus,0.21657249522597286,fraction_reads,0.22,6452,79
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,590,590,                Salmonella,Salmonella,genus,0.018998765080269785,fraction_reads,0.02,566,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,570,570,                  Klebsiella,Klebsiella,genus,0.017723229615516686,fraction_reads,0.02,528,4
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,160674,160674,                  Raoultella,Raoultella,genus,0.00023496705929662275,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,547,547,                Enterobacter,Enterobacter,genus,0.007988880016085173,fraction_reads,0.01,238,5
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,544,544,                Citrobacter,Citrobacter,genus,0.00510214185901238,fraction_reads,0.01,152,13
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,447792,447792,                Phytobacter,Phytobacter,genus,0.0012084020192397742,fraction_reads,0.0,36,35
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,83654,83654,                Leclercia,Leclercia,genus,0.0003692339503232643,fraction_reads,0.0,11,2
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,413496,413496,                Cronobacter,Cronobacter,genus,0.00030210050480994355,fraction_reads,0.0,9,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,158483,158483,                Cedecea,Cedecea,genus,0.00023496705929662275,fraction_reads,0.0,7,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330547,1330547,                Kosakonia,Kosakonia,genus,0.00023496705929662275,fraction_reads,0.0,7,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,579,579,                Kluyvera,Kluyvera,genus,6.713344551332078e-05,fraction_reads,0.0,2,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,158851,158851,                Trabulsiella,Trabulsiella,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,203804,203804,                      Candidatus_Blochmanniella,Candidatus Blochmanniella,genus,6.713344551332078e-05,fraction_reads,0.0,2,1
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330545,1330545,                Lelliottia,Lelliottia,genus,6.713344551332078e-05,fraction_reads,0.0,2,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,409304,409304,                Candidatus_Ishikawella,Candidatus Ishikawella,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,690591,690591,                Candidatus_Curculioniphilus,Candidatus Curculioniphilus,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1330546,1330546,                Pluralibacter,Pluralibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1649295,1649295,                Franconibacter,Franconibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1903434,1903434,                Atlantibacter,Atlantibacter,genus,3.356672275666039e-05,fraction_reads,0.0,1,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,32199,32199,                Buchnera,Buchnera,genus,0.0010070016826998118,fraction_reads,0.0,30,0
Centrifuger,unified,Centrifuger_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,53335,53335,                Pantoea,Pantoea,genus,0.00010070016826998118,fraction_reads,0.0,3,1
