tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1702097,1702097,                  Saccharolobus caldissimus,Saccharolobus caldissimus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2049879,2049879,                  Sulfurisphaera javensis,Sulfurisphaera javensis,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2283,2283,                  Acidianus ambivalens,Acidianus ambivalens,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,282676,282676,                  Acidianus manzaensis,Acidianus manzaensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,312539,312539,                  Acidianus sulfidivorans,Acidianus sulfidivorans,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2824673,2824673,                  Stygiolobus caldivivus,Stygiolobus caldivivus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,41675,41675,                  Stygiolobus azoricus,Stygiolobus azoricus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1006005,1006005,                  Metallosphaera cuprina,Metallosphaera cuprina,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1294262,1294262,                  Sulfuracidifex tepidarius,Sulfuracidifex tepidarius,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,13773,13773,                  Pyrobaculum aerophilum,Pyrobaculum aerophilum,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,200415,200415,                  Caldisphaera lagunensis,Caldisphaera lagunensis,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,94694,94694,                  Desulfurococcus amylolyticus,Desulfurococcus amylolyticus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2280,2280,                  Staphylothermus marinus,Staphylothermus marinus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,683846,683846,                  Fervidicoccus fontis,Fervidicoccus fontis,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1365176,1365176,                  Thermofilum adornatum,Thermofilum adornatum,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1470066,1470066,                  Nitrosopumilus cobalaminigenes,Nitrosopumilus cobalaminigenes,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1580092,1580092,                  Nitrosopumilus adriaticus,Nitrosopumilus adriaticus,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2795383,2795383,                    Nitrosopumilus sp. K4,Nitrosopumilus sp. K4,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2024843,2024843,                    Nitrosopumilus sp.,Nitrosopumilus sp.,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1959104,1959104,                  Nitrosopumilus oxyclinae,Nitrosopumilus oxyclinae,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,718286,718286,                  Nitrosopumilus zosterae,Nitrosopumilus zosterae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1470067,1470067,                  Nitrosopumilus ureiphilus,Nitrosopumilus ureiphilus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1510466,1510466,                  Candidatus Nitrosopumilus koreensis,Candidatus Nitrosopumilus koreensis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1582439,1582439,                  Nitrosopumilus piranensis,Nitrosopumilus piranensis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1898749,1898749,                  Candidatus Nitrosomarinus catalina,Candidatus Nitrosomarinus catalina,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1798806,1798806,                  Candidatus Nitrosocosmicus franklandus,Candidatus Nitrosocosmicus franklandus,species,0.00016783361378330195,abund,0.0,5,5
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1826872,1826872,                  Candidatus Nitrosocosmicus hydrocola,Candidatus Nitrosocosmicus hydrocola,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1353260,1353260,                  Candidatus Nitrosocosmicus oleophilus,Candidatus Nitrosocosmicus oleophilus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,497727,497727,                  Candidatus Nitrososphaera gargensis,Candidatus Nitrososphaera gargensis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1459637,1459637,                  Candidatus Nitrososphaera evergladensis,Candidatus Nitrososphaera evergladensis,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1903276,1903276,                  Candidatus Nitrosotalea okcheonensis,Candidatus Nitrosotalea okcheonensis,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2586965,2586965,                  Nanobdella aerobiophila,Nanobdella aerobiophila,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2594042,2594042,                  Promethearchaeum syntrophicum,Promethearchaeum syntrophicum,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3059904,3059904,                    Cotonvirus japonicum,Cotonvirus japonicum,species,0.0003356672275666039,abund,0.0,10,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3080760,3080760,                    Moumouvirus goulettemassiliense,Moumouvirus goulettemassiliense,species,0.00013426689102664157,abund,0.0,4,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1128137,1128137,                    Moumouvirus moumou,Moumouvirus moumou,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3080759,3080759,                    Moumouvirus australiense,Moumouvirus australiense,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2126984,2126984,                    Tupanvirus deep ocean,Tupanvirus deep ocean,species,0.00020140033653996236,abund,0.0,6,6
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060017,3060017,                    Fadolivirus algeromassiliense,Fadolivirus algeromassiliense,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060737,3060737,                    Theiavirus salishense,Theiavirus salishense,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3047716,3047716,                    Rheavirus sinusmexicani,Rheavirus sinusmexicani,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3059777,3059777,                  Biavirus raunefjordenense,Biavirus raunefjordenense,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060070,3060070,                  Kratosvirus quantuckense,Kratosvirus quantuckense,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,251749,251749,                    Phaeocystis globosa virus,Phaeocystis globosa virus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,322019,322019,                  Chlorovirus heliozoae,Chlorovirus heliozoae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,37665,37665,                  Ectocarpus siliculosus virus 1,Ectocarpus siliculosus virus 1,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1813599,1813599,                    Brazilian marseillevirus,Brazilian marseillevirus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,176652,176652,                    Invertebrate iridescent virus 6,Invertebrate iridescent virus 6,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2025360,2025360,                      NY_014 poxvirus,NY_014 poxvirus,species,6.713344551332078e-05,abund,0.0,2,2
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,10261,10261,                    Fowlpox virus,Fowlpox virus,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2734576,2734576,                    Salmon gillpox virus,Salmon gillpox virus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28321,28321,                    Betaentomopoxvirus amoorei,Betaentomopoxvirus amoorei,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1179664,1179664,                    Mythimna separata entomopoxvirus,Mythimna separata entomopoxvirus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3052768,3052768,                  Tequatrovirus SHBML501,Tequatrovirus SHBML501,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2956206,2956206,                  Mosugukvirus pm2,Mosugukvirus pm2,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060701,3060701,                Shenzhenivirus sszbm1,Shenzhenivirus sszbm1,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2845939,2845939,                Ronodorvirus ssm4,Ronodorvirus ssm4,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2955958,2955958,                Greenvirus ssm4,Greenvirus ssm4,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1985731,1985731,                  Stubburvirus LKA1,Stubburvirus LKA1,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2928831,2928831,              Pseudomonas phage Kremar,Pseudomonas phage Kremar,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060744,3060744,                Tonitrusvirus shimokitaense,Tonitrusvirus shimokitaense,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1980943,1980943,              Muvirus SfMu,Muvirus SfMu,species,0.00010070016826998118,abund,0.0,3,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2955582,2955582,                    Carjivirus communis,Carjivirus communis,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2956099,2956099,                    Lahndsivirus rarus,Lahndsivirus rarus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2955382,2955382,                    Aurodevirus hiberniae,Aurodevirus hiberniae,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3060414,3060414,                Nevillevirus rabbitrun,Nevillevirus rabbitrun,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2844309,2844309,              Latrobevirus FNU1,Latrobevirus FNU1,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2060092,2060092,                  Cetovirus ceto,Cetovirus ceto,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2846605,2846605,                Aphroditevirus USC1,Aphroditevirus USC1,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2843775,2843775,                  Klosterneuburgvirus MGB1,Klosterneuburgvirus MGB1,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1084719,1084719,              Donellivirus gee,Donellivirus gee,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2843684,2843684,                Kozyakovvirus A4L,Kozyakovvirus A4L,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2844173,2844173,              Glaedevirus gv2H10,Glaedevirus gv2H10,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2845758,2845758,              Lietduovirus LIET2,Lietduovirus LIET2,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2734133,2734133,                Klebsiella virus ZCKP1,Klebsiella virus ZCKP1,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2560541,2560541,              Alcyoneusvirus K641,Alcyoneusvirus K641,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2560452,2560452,              Punavirus RCS47,Punavirus RCS47,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,10454,10454,                Spodoptera exigua multiple nucleopolyhedrovirus,Spodoptera exigua multiple nucleopolyhedrovirus,species,0.00010070016826998118,abund,0.0,3,3
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3048335,3048335,              Alphabaculovirus spofrugiperdae,Alphabaculovirus spofrugiperdae,species,6.713344551332078e-05,abund,0.0,2,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2955240,2955240,              Alphabaculovirus ranus,Alphabaculovirus ranus,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3059715,3059715,              Alphabaculovirus raous,Alphabaculovirus raous,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,362830,362830,              Betabaculovirus arrapae,Betabaculovirus arrapae,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,265522,265522,          Ichnoviriform fugitivi,Ichnoviriform fugitivi,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2569586,2569586,                        Canada goose coronavirus,Canada goose coronavirus,species,0.00013426689102664157,abund,0.0,4,4
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2846193,2846193,                    Alphadrosrhavirus shayang,Alphadrosrhavirus shayang,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2956482,2956482,                      Sunrhavirus matariya,Sunrhavirus matariya,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1450746,1450746,              Pithovirus sibericum,Pithovirus sibericum,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2107708,2107708,            Pandoravirus neocaledonia,Pandoravirus neocaledonia,species,3.356672275666039e-05,abund,0.0,1,1
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1606502,1606502,                  Alphapolyomavirus carolliae,Alphapolyomavirus carolliae,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,333929,333929,                    Gammapapillomavirus 3,Gammapapillomavirus 3,species,3.356672275666039e-05,abund,0.0,1,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,216851,216851,                Faecalibacterium,Faecalibacterium,genus,14.578799727841012,abund,14.58,434323,9091
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1263,1263,                Ruminococcus,Ruminococcus,genus,0.001544069246806378,abund,0.0,46,0
Kraken2,default,Kraken2_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,244127,244127,                Anaerotruncus,Anaerotruncus,genus,0.0015105025240497176,abund,0.0,45,0
