taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
28100	28100	Phyllobacterium	Phyllobacterium	genus	2e-05	abund	2e-05	28100	1||1224|28211|356|69277|28100	0	0	2	2	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
28105	28105	Sinorhizobium	Sinorhizobium	genus	1e-05	abund	1e-05	28105	1||1224|28211|356|82115|28105	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
28196	28196	Arcobacter	Arcobacter	genus	2e-05	abund	2e-05	28196	1||29547|3031852|213849|2808963|28196	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
28250	28250	Ornithobacterium	Ornithobacterium	genus	4e-05	abund	4e-05	28250	1||976|117743|200644|2762318|28250	0	0	2	2	6.967660301476726e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
28453	28453	Sphingobacterium	Sphingobacterium	genus	1e-05	abund	1e-05	28453	1||976|117747|200666|84566|28453	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
29465	29465	Veillonella	Veillonella	genus	0.00044	abund	0.00044	29465	1||1239|909932|1843489|31977|29465	0	0	18	18	0.0007664426331624399	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
32008	32008	Burkholderia	Burkholderia	genus	3e-05	abund	3e-05	32008	1||1224|28216|80840|119060|32008	0	0	4	4	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
32207	32207	Rothia	Rothia	genus	4e-05	abund	4e-05	32207	1||201174|1760|85006|1268|32207	0	0	2	2	6.967660301476726e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
33882	33882	Microbacterium	Microbacterium	genus	5e-05	abund	5e-05	33882	1||201174|1760|85006|85023|33882	0	0	3	3	8.709575376845907e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
33886	33886	Rathayibacter	Rathayibacter	genus	2e-05	abund	2e-05	33886	1||201174|1760|85006|85023|33886	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
34072	34072	Variovorax	Variovorax	genus	1e-05	abund	1e-05	34072	1||1224|28216|80840|80864|34072	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
34084	34084	Riemerella	Riemerella	genus	0.00017	abund	0.00017	34084	1||976|117743|200644|2762318|34084	0	0	7	7	0.00029612556281276086	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
36034	36034	Saccharomycodes	Saccharomycodes	genus	0.0	abund	0.0	36034	1||4890|4891|3243779|34365|36034	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
36862	36862	Ideonella	Ideonella	genus	1e-05	abund	1e-05	36862	1||1224|28216|80840|2975441|36862	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
36913	36913	Lodderomyces	Lodderomyces	genus	2e-05	abund	2e-05	36913	1||4890|3239874|2916678|766764|36913	0	0	7	7	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
40544	40544	Sutterella	Sutterella	genus	0.35839	abund	0.35839	40544	1||1224|28216|80840|995019|40544	0	0	19724	19724	0.6242849438615609	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
41273	41273	Tissierella	Tissierella	genus	2e-05	abund	2e-05	41273	1||1239|1737404|1737405|1737406|41273	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
41275	41275	Brevundimonas	Brevundimonas	genus	2e-05	abund	2e-05	41275	1||1224|28211|204458|76892|41275	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
44013	44013	Polynucleobacter	Polynucleobacter	genus	3e-05	abund	3e-05	44013	1||1224|28216|80840|119060|44013	0	0	1	1	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
44249	44249	Paenibacillus	Paenibacillus	genus	0.0001	abund	0.0001	44249	1||1239|91061|1385|186822|44249	0	0	12	12	0.00017419150753691815	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
44474	44474	Pleurocapsa	Pleurocapsa	genus	1e-05	abund	1e-05	44474	1||1117|3028117|52604|1890500|44474	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
45669	45669	Salinicoccus	Salinicoccus	genus	2e-05	abund	2e-05	45669	1||1239|91061|1385|90964|45669	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
46123	46123	Abiotrophia	Abiotrophia	genus	0.00085	abund	0.00085	46123	1||1239|91061|186826|186827|46123	0	0	33	33	0.001480627814063804	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
46255	46255	Weissella	Weissella	genus	5e-05	abund	5e-05	46255	1||1239|91061|186826|33958|46255	0	0	2	2	8.709575376845907e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
52959	52959	Polaribacter	Polaribacter	genus	1e-05	abund	1e-05	52959	1||976|117743|200644|49546|52959	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
53246	53246	Pseudoalteromonas	Pseudoalteromonas	genus	1e-05	abund	1e-05	53246	1||1224|1236|135622|267888|53246	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
53335	53335	Pantoea	Pantoea	genus	2e-05	abund	2e-05	53335	1||1224|1236|91347|1903409|53335	0	0	2	2	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
53945	53945	Octadecabacter	Octadecabacter	genus	1e-05	abund	1e-05	53945	1||1224|28211|204455|2854170|53945	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
55193	55193	Malassezia	Malassezia	genus	1e-05	abund	1e-05	55193	1||5204|1538075|162474|742845|55193	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
60136	60136	Sulfitobacter	Sulfitobacter	genus	1e-05	abund	1e-05	60136	1||1224|28211|204455|2854170|60136	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
61170	61170	Holdemania	Holdemania	genus	0.0058	abund	0.0058	61170	1||1239|526524|526525|128827|61170	0	0	456	456	0.01010310743714125	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
68287	68287	Mesorhizobium	Mesorhizobium	genus	1e-05	abund	1e-05	68287	1||1224|28211|356|69277|68287	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
72143	72143	Remersonia	Remersonia	genus	4e-05	abund	4e-05	72143	1||4890|147550|5139||72143	0	0	24	24	6.967660301476726e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
76831	76831	Myroides	Myroides	genus	0.00019	abund	0.00019	76831	1||976|117743|200644|49546|76831	0	0	14	14	0.00033096386432014446	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
79328	79328	Chitinophaga	Chitinophaga	genus	1e-05	abund	1e-05	79328	1||976|1853228|1853229|563835|79328	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
84111	84111	Eggerthella	Eggerthella	genus	5e-05	abund	5e-05	84111	1||201174|84998|1643822|1643826|84111	0	0	3	3	8.709575376845907e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
84567	84567	Pedobacter	Pedobacter	genus	1e-05	abund	1e-05	84567	1||976|117747|200666|84566|84567	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
89966	89966	Hymenobacter	Hymenobacter	genus	1e-05	abund	1e-05	89966	1||976|768503|768507|1853232|89966	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
98402	98402	Drechmeria	Drechmeria	genus	0.0	abund	0.0	98402	1||4890|147550|5125|474942|98402	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
102106	102106	Collinsella	Collinsella	genus	2e-05	abund	2e-05	102106	1||201174|84998|84999|84107|102106	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
111500	111500	Allomuricauda	Allomuricauda	genus	1e-05	abund	1e-05	111500	1||976|117743|200644|49546|111500	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
113604	113604	Tetrapisispora	Tetrapisispora	genus	0.0	abund	0.0	113604	1||4890|4891|4892|4893|113604	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
114627	114627	Alkaliphilus	Alkaliphilus	genus	1e-05	abund	1e-05	114627	1||1239|186801|3082720|3118656|114627	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
117563	117563	Granulicatella	Granulicatella	genus	3e-05	abund	3e-05	117563	1||1239|91061|186826|186828|117563	0	0	1	1	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
120831	120831	Dyadobacter	Dyadobacter	genus	3e-05	abund	3e-05	120831	1||976|768503|768507|2896860|120831	0	0	2	2	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
124426	124426	Ustilaginoidea	Ustilaginoidea	genus	1e-05	abund	1e-05	124426	1||4890|147550|5125|34397|124426	0	0	5	5	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
129337	129337	Geobacillus	Geobacillus	genus	1e-05	abund	1e-05	129337	1||1239|91061|1385|3120669|129337	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
137583	137583	Thalassomonas	Thalassomonas	genus	1e-05	abund	1e-05	137583	1||1224|1236|135622|267889|137583	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
158846	158846	Megamonas	Megamonas	genus	0.00011	abund	0.00011	158846	1||1239|909932|909929|1843491|158846	0	0	5	5	0.00019161065829060997	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
160674	160674	Raoultella	Raoultella	genus	1e-05	abund	1e-05	160674	1||1224|1236|91347|543|160674	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
165695	165695	Sphingobium	Sphingobium	genus	1e-05	abund	1e-05	165695	1||1224|28211|204457|41297|165695	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
165697	165697	Sphingopyxis	Sphingopyxis	genus	1e-05	abund	1e-05	165697	1||1224|28211|204457|41297|165697	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
175304	175304	Lentibacillus	Lentibacillus	genus	1e-05	abund	1e-05	175304	1||1239|91061|1385|186817|175304	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
182639	182639	Kribbella	Kribbella	genus	1e-05	abund	1e-05	182639	1||201174|1760|85009|2726069|182639	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
189330	189330	Dorea	Dorea	genus	0.0003	abund	0.0003	189330	1||1239|186801|3085636|186803|189330	0	0	18	18	0.0005225745226107544	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
201096	201096	Alicycliphilus	Alicycliphilus	genus	1e-05	abund	1e-05	201096	1||1224|28216|80840|80864|201096	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
204286	204286	Cobetia	Cobetia	genus	1e-05	abund	1e-05	204286	1||1224|1236|135619|28256|204286	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
207244	207244	Anaerostipes	Anaerostipes	genus	5e-05	abund	5e-05	207244	1||1239|186801|3085636|186803|207244	0	0	3	3	8.709575376845907e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
212744	212744	Rugamonas	Rugamonas	genus	1e-05	abund	1e-05	212744	1||1224|28216|80840|75682|212744	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.00091	abund	0.00091	216851	1||1239|186801|186802|216572|216851	0	0	52	52	0.001585142718585955	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
239759	239759	Alistipes	Alistipes	genus	0.53253	abund	0.53253	239759	1||976|200643|171549|171550|239759	0	0	35942	35942	0.92762203508635	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
239934	239934	Akkermansia	Akkermansia	genus	0.03411	abund	0.03411	239934	1||74201|203494|48461|1647988|239934	0	0	2040	2040	0.05941672322084277	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
241192	241192	Thermodesulfatator	Thermodesulfatator	genus	1e-05	abund	1e-05	241192	1||200940|67799|188710|3031464|241192	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
244127	244127	Anaerotruncus	Anaerotruncus	genus	3e-05	abund	3e-05	244127	1||1239|186801|186802|216572|244127	0	0	2	2	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
246861	246861	Grimontia	Grimontia	genus	1e-05	abund	1e-05	246861	1||1224|1236|135623|641|246861	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
252356	252356	Maribacter	Maribacter	genus	1e-05	abund	1e-05	252356	1||976|117743|200644|49546|252356	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
261825	261825	Agarivorans	Agarivorans	genus	1e-05	abund	1e-05	261825	1||1224|1236|135622|72275|261825	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
264995	264995	Anaerofustis	Anaerofustis	genus	2e-05	abund	2e-05	264995	1||1239|186801|186802|186806|264995	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
274591	274591	Hoeflea	Hoeflea	genus	1e-05	abund	1e-05	274591	1||1224|28211|356|82115|274591	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
283168	283168	Odoribacter	Odoribacter	genus	0.002	abund	0.002	283168	1||976|200643|171549|1853231|283168	0	0	175	175	0.003483830150738363	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
290180	290180	Roseivirga	Roseivirga	genus	1e-05	abund	1e-05	290180	1||976|768503|768507|2762306|290180	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
292691	292691	Christiangramia	Christiangramia	genus	1e-05	abund	1e-05	292691	1||976|117743|200644|49546|292691	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
305899	305899	Endozoicomonas	Endozoicomonas	genus	2e-05	abund	2e-05	305899	1||1224|1236|135619|2066474|305899	0	0	2	2	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
308865	308865	Elizabethkingia	Elizabethkingia	genus	5e-05	abund	5e-05	308865	1||976|117743|200644|2762318|308865	0	0	4	4	8.709575376845907e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
335405	335405	Sphingosinicella	Sphingosinicella	genus	1e-05	abund	1e-05	335405	1||1224|28211|204457|2820280|335405	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
374468	374468	Nakaseomyces	Nakaseomyces	genus	1e-05	abund	1e-05	374468	1||4890|4891|4892|4893|374468	0	0	2	2	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
375288	375288	Parabacteroides	Parabacteroides	genus	9.50607	abund	9.50607	375288	1||976|200643|171549|2005525|375288	0	0	874083	874083	16.558766640514712	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
395331	395331	Methanoregula	Methanoregula	genus	2e-05	abund	2e-05	395331	1||28890|224756|2191|1198451|395331	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
397864	397864	Barnesiella	Barnesiella	genus	0.00683	abund	0.00683	397864	1||976|200643|171549|2005519|397864	0	0	443	443	0.01189727996477151	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
400634	400634	Lysinibacillus	Lysinibacillus	genus	1e-05	abund	1e-05	400634	1||1239|91061|1385|186817|400634	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
401618	401618	Candidatus Riesia	Candidatus Riesia	genus	9e-05	abund	9e-05	401618	1||1224|1236|91347|543|401618	0	0	1	1	0.00015677235678322634	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
416916	416916	Aggregatibacter	Aggregatibacter	genus	2e-05	abund	2e-05	416916	1||1224|1236|135625|712|416916	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
423349	423349	Mucilaginibacter	Mucilaginibacter	genus	2e-05	abund	2e-05	423349	1||976|117747|200666|84566|423349	0	0	2	2	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
447792	447792	Phytobacter	Phytobacter	genus	0.00034	abund	0.00034	447792	1||1224|1236|91347|543|447792	0	0	36	36	0.0005922511256255217	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
459786	459786	Oscillibacter	Oscillibacter	genus	0.01133	abund	0.01133	459786	1||1239|186801|186802|216572|459786	0	0	613	613	0.019735897803932825	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
490731	490731	Kwoniella	Kwoniella	genus	0.0	abund	0.0	490731	1||5204|155616|5234|1884633|490731	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
518755	518755	Roseibacillus	Roseibacillus	genus	1e-05	abund	1e-05	518755	1||74201|203494|48461|203557|518755	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
543311	543311	Parvimonas	Parvimonas	genus	0.00031	abund	0.00031	543311	1||1239|1737404|1737405|1570339|543311	0	0	10	10	0.0005399936733644462	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
572511	572511	Blautia	Blautia	genus	0.00042	abund	0.00042	572511	1||1239|186801|3085636|186803|572511	0	0	43	43	0.0007316043316550562	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
573139	573139	Shimia	Shimia	genus	1e-05	abund	1e-05	573139	1||1224|28211|204455|2854170|573139	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
574697	574697	Butyricimonas	Butyricimonas	genus	0.00711	abund	0.00711	574697	1||976|200643|171549|1853231|574697	0	0	660	660	0.012385016185874878	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
577309	577309	Paraprevotella	Paraprevotella	genus	0.92635	abund	0.92635	577309	1||976|200643|171549|171552|577309	0	0	73976	73976	1.6136230300682413	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
638847	638847	Pyramidobacter	Pyramidobacter	genus	2e-05	abund	2e-05	638847	1||508458|649775|649776|3029088|638847	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	1e-05	abund	1e-05	698776	1||1239|186801|3085636|3018741|698776	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
766765	766765	Yamadazyma	Yamadazyma	genus	0.0	abund	0.0	766765	1||4890|3239874|2916678|766764|766765	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
869806	869806	Marivirga	Marivirga	genus	1e-05	abund	1e-05	869806	1||976|768503|768507|2762301|869806	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
909656	909656	Phocaeicola	Phocaeicola	genus	1.3389	abund	1.3389	909656	1||976|200643|171549|815|909656	0	0	133376	133376	2.3322500944117968	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
946234	946234	Flavonifractor	Flavonifractor	genus	0.09406	abund	0.09406	946234	1||1239|186801|186802|216572|946234	0	0	7958	7958	0.16384453198922522	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
990721	990721	Christensenella	Christensenella	genus	2e-05	abund	2e-05	990721	1||1239|186801|3082768|990719|990721	0	0	1	1	3.483830150738363e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
1017280	1017280	Pseudoflavonifractor	Pseudoflavonifractor	genus	3e-05	abund	3e-05	1017280	1||1239|186801|186802|216572|1017280	0	0	2	2	5.2257452261075444e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
1047167	1047167	Zymoseptoria	Zymoseptoria	genus	0.0	abund	0.0	1047167	1||4890|147541|2726947|93133|1047167	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
1052105	1052105	Purpureocillium	Purpureocillium	genus	0.0	abund	0.0	1052105	1||4890|147550|5125|474942|1052105	0	0	1	1	0.0	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
1069494	1069494	Trueperella	Trueperella	genus	7e-05	abund	7e-05	1069494	1||201174|1760|2037|2049|1069494	0	0	3	3	0.00012193405527584267	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
1274351	1274351	Kroppenstedtia	Kroppenstedtia	genus	1e-05	abund	1e-05	1274351	1||1239|91061|1385|186824|1274351	0	0	1	1	1.7419150753691815e-05	0.5740808000000001	DYN_0004_D10_Zymo	DYN_0004_D10	ont_zymo	ganon2	unified	ganon2_unified
