taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	570	Klebsiella	Klebsiella	genus	48.08932631968541	abund_weighted	0.4808932631968541	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.022068423722641	0.4808932631968541	13877000	0.8842463345006539	6295345	56.81237753926873	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	2.72992187084266	abund_weighted	0.0272992187084266	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0146179254059607	0.0272992187084266	9192000	0.8725749998402126	6295345	3.225109683342193	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	21.3049324540593	abund_weighted	0.213049324540593	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0135937800663786	0.213049324540593	8548000	0.8705328598631528	6295345	25.169491000608264	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1350	Enterococcus	Enterococcus	genus	0.3890493690179	abund_weighted	0.003890493690179	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0134697376184168	0.003890493690179	8470000	0.8702754777361236	6295345	0.4596200721782913	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	547	Enterobacter	Enterobacter	genus	0.47099880943776	abund_weighted	0.0047099880943776	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0061369205985207	0.0047099880943776	3859000	0.8484838192517863	6295345	0.5564345402645091	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	581	Morganella	Morganella	genus	1.1141724559972401	abund_weighted	0.0111417245599724	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.005950856926578	0.0111417245599724	3742000	0.8476415602606383	6295345	1.3162751707764735	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	29465	Veillonella	Veillonella	genus	2.12763557835194	abund_weighted	0.0212763557835194	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0058379464931768	0.0212763557835194	3671000	0.8471179308927936	6295345	2.5135730731546984	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	838	Prevotella	Prevotella	genus	0.69263876721609	abund_weighted	0.0069263876721609	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0054578677103195	0.0069263876721609	3432000	0.8452802895167071	6295345	0.8182783613940132	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1392389	Intestinimonas	Intestinimonas	genus	1.34454902789283	abund_weighted	0.0134454902789283	Bacteria;Firmicutes;Clostridia;Eubacteriales;;Intestinimonas	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0053306446867689	0.0134454902789283	3352000	0.8446374121730084	6295345	1.588440363770185	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2316020	Mediterraneibacter	Mediterraneibacter	genus	3.2157888090327	abund_weighted	0.032157888090327	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0053195126722082	0.032157888090327	3345000	0.8445804558595027	6295345	3.799109321906513	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1301	Streptococcus	Streptococcus	genus	0.11532330634778001	abund_weighted	0.0011532330634778	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0044241806439711	0.0011532330634778	2782000	0.8395742771959988	6295345	0.1362421086074737	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1505657	Intestinibacter	Intestinibacter	genus	0.15735436262825	abund_weighted	0.0015735436262825	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0041124842362722	0.0015735436262825	2586000	0.8375979791215897	6295345	0.18589729033961686	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.09154383119590001	abund_weighted	0.000915438311959	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Novisyntrophococcus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0035511126448553	0.000915438311959	2233000	0.8336418301283346	6295345	0.10814921100617697	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1678	Bifidobacterium	Bifidobacterium	genus	0.68499820105172	abund_weighted	0.0068499820105172	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.003454105089398	0.0068499820105172	2172000	0.8328973287855681	6295345	0.8092518525454945	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	698776	Cellulosilyticum	Cellulosilyticum	genus	0.06590583994999	abund_weighted	0.0006590583994999	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0032425968127452	0.0006590583994999	2039000	0.8312013200091241	6295345	0.07786067611740968	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1843210	Anaerocolumna	Anaerocolumna	genus	0.06036206117377	abund_weighted	0.0006036206117377	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerocolumna	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0031217349403721	0.0006036206117377	1963000	0.8301834385637881	6295345	0.07131129651630955	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	848	Fusobacterium	Fusobacterium	genus	0.12061292907696	abund_weighted	0.0012061292907696	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0029563450097564	0.0012061292907696	1859000	0.8287269368583262	6295345	0.14249123011798764	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1485	Clostridium	Clostridium	genus	0.07980499877290001	abund_weighted	0.000798049987729	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0021198536299114	0.000798049987729	1333000	0.8198828506115073	6295345	0.09428104044682596	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1654	Actinomyces	Actinomyces	genus	0.03361213722202	abund_weighted	0.0003361213722202	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Actinomyces	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0020403392401922	0.0003361213722202	1283000	0.8188723478819634	6295345	0.03970913248118048	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	84108	Slackia	Slackia	genus	0.03867937341003	abund_weighted	0.0003867937341003	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0015886975065877	0.0003867937341003	999000	0.8122898132971692	6295345	0.045695528162419716	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1716	Corynebacterium	Corynebacterium	genus	0.03191246865739	abund_weighted	0.0003191246865739	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0015044122534855	0.0003191246865739	946000	0.8108626906084561	6295345	0.037701156500326315	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	177971	Shuttleworthia	Shuttleworthia	genus	0.02941856244574	abund_weighted	0.0002941856244574	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Shuttleworthia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0013453834740472	0.0002941856244574	846000	0.8079456218280641	6295345	0.03475487398636669	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	39948	Dialister	Dialister	genus	0.02613041858706	abund_weighted	0.0002613041858706	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0013103971425708	0.0002613041858706	824000	0.8072591903126076	6295345	0.03087028493928981	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	194	Campylobacter	Campylobacter	genus	0.02303289176367	abund_weighted	0.0002303289176367	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0012706399477113	0.0002303289176367	799000	0.8064572882233124	6295345	0.027210889460164377	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2767353	Lancefieldella	Lancefieldella	genus	0.0738799859261	abund_weighted	0.000738799859261	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0012579176453562	0.000738799859261	791000	0.8061955448388606	6295345	0.08728127370982292	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	133925	Olsenella	Olsenella	genus	0.018998164516789998	abund_weighted	0.0001899816451679	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0011084305926843	0.0001899816451679	697000	0.8029121247865438	6295345	0.02244429227196695	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.020904334869649998	abund_weighted	0.0002090433486965	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0011052500170955	0.0002090433486965	695000	0.8028377017734576	6295345	0.02469622795143421	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	724	Haemophilus	Haemophilus	genus	0.01733026545804	abund_weighted	0.0001733026545804	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0010813957001798	0.0001733026545804	680000	0.8022728311066069	6295345	0.020473848552436058	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	86331	Mogibacterium	Mogibacterium	genus	0.01833100489329	abund_weighted	0.0001833100489329	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XIII. Incertae Sedis;Mogibacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0010670831100304	0.0001833100489329	671000	0.8019280919249339	6295345	0.021656114784154596	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	970	Selenomonas	Selenomonas	genus	0.02136499270492	abund_weighted	0.0002136499270492	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0010591316710585	0.0002136499270492	666000	0.8017346315789762	6295345	0.025240445740633482	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.03275436056324	abund_weighted	0.0003275436056324	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0008953320282371	0.0003275436056324	563000	0.7974012408033626	6295345	0.038695761425428486	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1069494	Trueperella	Trueperella	genus	0.01420096912877	abund_weighted	0.0001420096912877	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Trueperella	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0008635262723495	0.0001420096912877	543000	0.7964713882599188	6295345	0.016776920811987353	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	184869	Varibaculum	Varibaculum	genus	0.013311422964110002	abund_weighted	0.0001331142296411	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Varibaculum	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0007251712342382	0.0001331142296411	456000	0.7919976433272421	6295345	0.015726017494912085	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	32207	Rothia	Rothia	genus	0.01129405934067	abund_weighted	0.0001129405934067	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0006949557661449	0.0001129405934067	437000	0.7909110631074906	6295345	0.013342718900813372	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2692113	Gleimia	Gleimia	genus	0.0069257522820433196	abund_weighted	6.925752282043319e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Gleimia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0004691348993427	6.925752282043319e-05	295000	0.7809487026923615	6295345	0.00818203296871369	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	203133	Propionimicrobium	Propionimicrobium	genus	0.005893243340913008	abund_weighted	5.893243340913008e-05	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionimicrobium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0003800787828573	5.893243340913008e-05	239000	0.7756634772160387	6295345	0.006962234475671511	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	909656	Phocaeicola	Phocaeicola	genus	0.7365918786023601	abund_weighted	0.0073659187860236	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0003403215879977	0.0073659187860236	214000	0.7729038448284232	6295345	0.8702042449362853	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	283168	Odoribacter	Odoribacter	genus	0.47061757536719	abund_weighted	0.0047061757536719	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0003307798612314	0.0047061757536719	208000	0.7721951444729364	6295345	0.5559841531286179	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	254250	Isoptericola	Isoptericola	genus	0.005162544705651557	abund_weighted	5.162544705651557e-05	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0003212381344651	5.162544705651557e-05	202000	0.7714663773837449	6295345	0.006098992465210893	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1578	Lactobacillus	Lactobacillus	genus	0.003828225458652385	abund_weighted	3.828225458652385e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0002576266226899	3.828225458652385e-05	162000	0.7659942467775976	6295345	0.004522637489587154	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	123375	Solobacterium	Solobacterium	genus	0.0030657573175100015	abund_weighted	3.0657573175100015e-05	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0002130985644472	3.0657573175100015e-05	134000	0.761319780436203	6295345	0.003621863217802161	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2529408	Schaalia	Schaalia	genus	0.00346287614102166	abund_weighted	3.46287614102166e-05	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0002067374132696	3.46287614102166e-05	130000	0.7605758840437136	6295345	0.004091016484356846	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1918542	Muricomes	Muricomes	genus	0.002366828188129483	abund_weighted	2.366828188129483e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Muricomes	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001574384916438	2.366828188129483e-05	99000	0.7539215524481084	6295345	0.0027961534686659173	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	189330	Dorea	Dorea	genus	0.09595979251335	abund_weighted	0.0009595979251335	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001494870526719	0.0009595979251335	94000	0.7526622171590956	6295345	0.11336619533026548	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	2717	Cardiobacterium	Cardiobacterium	genus	0.0016520143058084981	abund_weighted	1.6520143058084982e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001240424479618	1.6520143058084982e-05	78000	0.7481456232935135	6295345	0.0019516775888674858	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.001604360046987099	abund_weighted	1.6043600469870992e-05	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoanaerobaculum	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.0001049589944292	1.6043600469870992e-05	66000	0.7441248285977249	6295345	0.0018953791968809234	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	946234	Flavonifractor	Flavonifractor	genus	0.02230219312841	abund_weighted	0.0002230219312841	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	0.000100188131046	0.0002230219312841	63000	0.7430089983413106	6295345	0.02634764744970547	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	1380	Atopobium	Atopobium	genus	0.005337276987996686	abund_weighted	5.337276987996686e-05	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	8.428525310225391e-05	5.337276987996686e-05	53000	0.7388778237750127	6295345	0.006305419902494953	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	906	Megasphaera	Megasphaera	genus	0.001016624188189845	abund_weighted	1.0166241881898451e-05	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera	DYN_0036_D14	f25ecd0b	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D14_St_M_30_S45_R2_001.fastq	7.951438971910746e-05	1.0166241881898451e-05	50000	0.737490302269115	6295345	0.0012010323623799911	0.846458613467568	DYN_0036_D14-report.csv.summarized	DYN_0036_D14	illumina	sourmash	default	sourmash_default
	570	Klebsiella	Klebsiella	genus	32.57792815331774	abund_weighted	0.3257792815331774	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0160780558561723	0.3257792815331774	14188000	0.8752589605323852	8983435	38.573932655888086	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	816	Bacteroides	Bacteroides	genus	30.67770847120283	abund_weighted	0.3067770847120283	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.0144484925406115	0.3067770847120283	12750000	0.872246904194921	8983435	36.32397539327963	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
	544	Citrobacter	Citrobacter	genus	3.24845674288287	abund_weighted	0.0324845674288287	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter	DYN_0036_D16	2241ef53	/home/Users/pacbio_bakeoff/data/DYN/illumina/DYN_0036_D16_St_M_20_S46_R2_001.fastq	0.010461841814504	0.0324845674288287	9232000	0.8632098589706668	8983435	3.8463388784522263	0.8445581228115955	DYN_0036_D16-report.csv.summarized	DYN_0036_D16	illumina	sourmash	default	sourmash_default
