taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.013015721469339998	abund_weighted	0.0001301572146934	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001387917917506	0.0001301572146934	405000	0.7508619932931953	10379755	0.02308395880153931	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1531	Enterocloster clostridioformis	Enterocloster clostridioformis	species	0.07469347783256	abund_weighted	0.0007469347783256	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001305670929802	0.0007469347783256	381000	0.7493838235400287	10379755	0.13247219288551176	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	357276	Phocaeicola dorei	Phocaeicola dorei	species	0.11650564006568001	abund_weighted	0.0011650564006568	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001134323038752	0.0011650564006568	331000	0.7459907521002703	10379755	0.20662791546041737	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2755405	Bacteroides sp. CACC 737	Bacteroides sp. CACC 737	species	0.16016755694137	abund_weighted	0.0016016755694137	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CACC 737		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001106907376184	0.0016016755694137	323000	0.7454022279625455	10379755	0.28406425986351946	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	454155	Paraprevotella xylaniphila	Paraprevotella xylaniphila	species	0.019913764823920002	abund_weighted	0.0001991376482392	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella xylaniphila		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	0.0001069210840152	0.0001991376482392	312000	0.7445695468591109	10379755	0.03531794436918155	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	84112	Eggerthella lenta	Eggerthella lenta	species	0.0031407292368654176	abund_weighted	3.1407292368654175e-05	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	9.62975147701882e-05	3.1407292368654175e-05	281000	0.74206029745605	10379755	0.0055702224791283625	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1972431	Phytobacter ursingii	Phytobacter ursingii	species	0.16647791783139	abund_weighted	0.0016647791783139	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;Phytobacter ursingii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	8.944359912818193e-05	0.0016647791783139	261000	0.7402949981407405	10379755	0.2952559645378399	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	562	Escherichia coli	Escherichia coli	species	0.11998356415926001	abund_weighted	0.0011998356415926	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	7.333689736946718e-05	0.0011998356415926	214000	0.7355688129496238	10379755	0.2127961679603038	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.04267923472182	abund_weighted	0.0004267923472182	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	7.093802689476498e-05	0.0004267923472182	207000	0.734780107862062	10379755	0.07569351405686439	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0021098763891825964	abund_weighted	2.1098763891825965e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces naeslundii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	6.853915642006278e-05	2.1098763891825965e-05	200000	0.7339651574197273	10379755	0.003741959272788685	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	418240	Blautia wexlerae	Blautia wexlerae	species	0.02240900676364	abund_weighted	0.0002240900676364	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia wexlerae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	6.511219859905964e-05	0.0002240900676364	190000	0.7327517263916573	10379755	0.03974336652284802	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.01039523572569	abund_weighted	0.0001039523572569	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	6.476950281695932e-05	0.0001039523572569	189000	0.7326270024044389	10379755	0.018436411211578085	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.004691825577771344	abund_weighted	4.691825577771344e-05	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecalis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	6.237063234225713e-05	4.691825577771344e-05	182000	0.7317356230666133	10379755	0.008321160574648809	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1352	Enterococcus faecium	Enterococcus faecium	species	0.0180254736263	abund_weighted	0.000180254736263	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.962906608545462e-05	0.000180254736263	174000	0.7306753425664237	10379755	0.03196897625290396	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1624	Ligilactobacillus salivarius	Ligilactobacillus salivarius	species	0.0017823156712273073	abund_weighted	1.7823156712273074e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;Ligilactobacillus salivarius		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.894367452125399e-05	1.7823156712273074e-05	172000	0.7304029027936347	10379755	0.0031610158240452354	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2781952	Citrobacter sp. BDA59-3	Citrobacter sp. BDA59-3	species	0.01578071929443	abund_weighted	0.0001578071929443	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. BDA59-3		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.894367452125399e-05	0.0001578071929443	172000	0.7304029027936347	10379755	0.027987804971809263	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1322	Blautia hansenii	Blautia hansenii	species	0.00838170072415004	abund_weighted	8.38170072415004e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;Blautia hansenii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.825828295705337e-05	8.38170072415004e-05	170000	0.7301273798894579	10379755	0.01486531765902354	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2763022	Bacteroides sp. M10	Bacteroides sp. M10	species	0.005896092923195201	abund_weighted	5.896092923195201e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. M10		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.791558717495305e-05	5.896092923195201e-05	169000	0.7299884399284186	10379755	0.010456982077382078	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2742678	Citrobacter sp. RHBSTW-01044	Citrobacter sp. RHBSTW-01044	species	0.01499071991583	abund_weighted	0.0001499071991583	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter sp. RHBSTW-01044		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.585941248235117e-05	0.0001499071991583	163000	0.7291377103112775	10379755	0.02658670606601278	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	712624	Streptococcus sp. oral taxon 064	Streptococcus sp. oral taxon 064	species	0.0018497546425710438	abund_weighted	1.8497546425710438e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. oral taxon 064		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.483132513605023e-05	1.8497546425710438e-05	160000	0.7287009139955055	10379755	0.0032806218281982995	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	387661	Parabacteroides johnsonii	Parabacteroides johnsonii	species	0.008246822781462567	abund_weighted	8.246822781462568e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides johnsonii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	5.243245466134803e-05	8.246822781462568e-05	153000	0.72765008895426	10379755	0.014626105650717414	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	35703	Citrobacter amalonaticus	Citrobacter amalonaticus	species	0.03837277469458	abund_weighted	0.0003837277469458	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter amalonaticus		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	4.797740949404394e-05	0.0003837277469458	140000	0.7255688113918272	10379755	0.06805581636308262	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	544580	Actinomyces oris	Actinomyces oris	species	0.001416218398218455	abund_weighted	1.416218398218455e-05	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;Actinomyces oris		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	4.6263930583542375e-05	1.416218398218455e-05	135000	0.7247181095750813	10379755	0.0025117260872143227	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	28901	Salmonella enterica	Salmonella enterica	species	0.0015125597858523638	abund_weighted	1.5125597858523637e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;Salmonella enterica		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	4.283697276253924e-05	1.5125597858523637e-05	125000	0.7229211455904945	10379755	0.002682591807432984	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	3136601	Owariibacterium komagatae	Owariibacterium komagatae	species	0.008323895891569694	abund_weighted	8.323895891569695e-05	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Owariibacterium;Owariibacterium komagatae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	4.009540650573673e-05	8.323895891569695e-05	117000	0.7213804071514744	10379755	0.014762798226892344	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1812935	Enterobacter roggenkampii	Enterobacter roggenkampii	species	0.0545773960946	abund_weighted	0.000545773960946	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter roggenkampii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.975271072363641e-05	0.000545773960946	116000	0.7211806882059486	10379755	0.09679543050385542	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2027919	Enterobacter cloacae complex sp.	Enterobacter cloacae complex sp.	species	0.01248584383735	abund_weighted	0.0001248584383735	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter cloacae complex sp.		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.803923181313484e-05	0.0001248584383735	111000	0.7201564093814476	10379755	0.02214419734033046	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2763068	Streptococcus sp. NSJ-72	Streptococcus sp. NSJ-72	species	0.0012042673454238564	abund_weighted	1.2042673454238564e-05	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus sp. NSJ-72		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.803923181313484e-05	1.2042673454238564e-05	111000	0.7201564093814476	10379755	0.0021358215027332678	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	411483	Faecalibacterium duncaniae	Faecalibacterium duncaniae	species	0.01819888812404	abund_weighted	0.0001819888812404	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium duncaniae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.598305712053296e-05	0.0001819888812404	105000	0.7188666307566789	10379755	0.03227653454929571	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	133448	Citrobacter youngae	Citrobacter youngae	species	0.02240900676364	abund_weighted	0.0002240900676364	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;Citrobacter youngae		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.564036133843265e-05	0.0002240900676364	104000	0.7186447566486515	10379755	0.03974336652284802	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	341220	Lactonifactor longoviformis	Lactonifactor longoviformis	species	0.0011464625128435111	abund_weighted	1.1464625128435111e-05	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Lactonifactor;Lactonifactor longoviformis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.2898795081630134e-05	1.1464625128435111e-05	96000	0.7167915929666617	10379755	0.0020333020706020705	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	267212	Neisseria bacilliformis	Neisseria bacilliformis	species	0.0009441455988123032	abund_weighted	9.441455988123032e-06	;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria;Neisseria bacilliformis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.221340351742951e-05	9.441455988123032e-06	94000	0.7163049547911736	10379755	0.0016744840581428813	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	2585118	Alistipes communis	Alistipes communis	species	0.0049615814631462874	abund_weighted	4.961581463146288e-05	;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.1185316171128565e-05	4.961581463146288e-05	91000	0.7155558774251064	10379755	0.00879958459126106	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	301301	Roseburia hominis	Roseburia hominis	species	0.01895035094758	abund_weighted	0.0001895035094758	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia hominis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.084262038902825e-05	0.0001895035094758	90000	0.7153008656114028	10379755	0.03360928716699331	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	82983	Obesumbacterium proteus	Obesumbacterium proteus	species	0.0009634138763390852	abund_weighted	9.634138763390851e-06	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Hafniaceae;Obesumbacterium;Obesumbacterium proteus		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	3.0499924606927934e-05	9.634138763390851e-06	89000	0.7150430968553005	10379755	0.001708657202186614	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1335613	Gordonibacter urolithinfaciens	Gordonibacter urolithinfaciens	species	0.0009248773212855216	abund_weighted	9.248773212855215e-06	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter;Gordonibacter urolithinfaciens		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	2.878644569642637e-05	9.248773212855215e-06	84000	0.7137106790121069	10379755	0.0016403109140991493	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1468449	Holdemania massiliensis	Holdemania massiliensis	species	0.009036822160060617	abund_weighted	9.036822160060618e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemania;Holdemania massiliensis		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	2.878644569642637e-05	9.036822160060618e-05	84000	0.7137106790121069	10379755	0.016027204556510438	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	1756993	Phytobacter sp. SCO41	Phytobacter sp. SCO41	species	0.01123340579811	abund_weighted	0.0001123340579811	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;Phytobacter sp. SCO41		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	2.8443749914326053e-05	0.0001123340579811	83000	0.7134350053160676	10379755	0.0199229429774893	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
	3029761	Enterobacter pasteurii	Enterobacter pasteurii	species	0.005019386295726633	abund_weighted	5.019386295726633e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;Enterobacter pasteurii		0e14e858	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0021_D03_Zymo.fastq	2.810105413222574e-05	5.019386295726633e-05	82000	0.7131560984631511	10379755	0.00890210402339226	0.5638426918554399	DYN_0021_D03_Zymo-report.csv.summarized	DYN_0021_D03	ont_zymo	sourmash	unified	sourmash_unified
