taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	lineage_raw	query_name	query_md5	query_filename	fraction_raw	f_weighted_raw	bp_match_at_rank	query_ani_at_rank	total_weighted_hashes	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
	158483	Cedecea	Cedecea	genus	0.0068935743901848276	abund_weighted	6.893574390184827e-05	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cedecea		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	5.034661354946372e-05	6.893574390184827e-05	55000	0.7266978570089544	3757122	0.010714575297401887	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1743	Propionibacterium	Propionibacterium	genus	0.0014638864535141526	abund_weighted	1.4638864535141526e-05	;Actinomycetota;Actinomycetes;Propionibacteriales;Propionibacteriaceae;Propionibacterium		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	5.034661354946372e-05	1.4638864535141526e-05	55000	0.7266978570089544	3757122	0.0022752959125756905	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	841	Roseburia	Roseburia	genus	0.001730047626880362	abund_weighted	1.730047626880362e-05	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	5.034661354946372e-05	1.730047626880362e-05	55000	0.7266978570089544	3757122	0.002688986078498543	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1924110	Massilimicrobiota	Massilimicrobiota	genus	0.003965801483156522	abund_weighted	3.965801483156522e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Massilimicrobiota		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	5.034661354946372e-05	3.965801483156522e-05	55000	0.7266978570089544	3757122	0.0061639834722505065	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	4930	Saccharomyces	Saccharomyces	genus	0.002182521621602918	abund_weighted	2.1825216216029183e-05	;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	5.034661354946372e-05	2.1825216216029183e-05	55000	0.7266978570089544	3757122	0.0033922593605673922	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	1637	Listeria	Listeria	genus	0.0016235831575338784	abund_weighted	1.6235831575338784e-05	;Bacillota;Bacilli;Bacillales;Listeriaceae;Listeria		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	4.9431220575837104e-05	1.6235831575338784e-05	54000	0.7262678462284633	3757122	0.0025235100121294017	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.0020494410349198135	abund_weighted	2.0494410349198137e-05	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		f189ce11	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D05_Zymo.fastq	4.760043462858388e-05	2.0494410349198137e-05	52000	0.725384204007073	3757122	0.0031854142776059666	0.643382887220589	DYN_0036_D05_Zymo-report.csv.summarized	DYN_0036_D05	ont_zymo	sourmash	unified	sourmash_unified
	816	Bacteroides	Bacteroides	genus	33.67960336342009	abund_weighted	0.3367960336342009	;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0212432755528989	0.3367960336342009	7108000	0.8831600241096852	936071	53.85518129669945	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	570	Klebsiella	Klebsiella	genus	6.94423820415332	abund_weighted	0.0694423820415332	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0207053197848176	0.0694423820415332	6928000	0.8824295900732622	936071	11.104145242349624	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1350	Enterococcus	Enterococcus	genus	1.99087462382661	abund_weighted	0.0199087462382661	;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.019172145845786	0.0199087462382661	6415000	0.8802423946408002	936071	3.1834969268561046	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	544	Citrobacter	Citrobacter	genus	0.89416294276823	abund_weighted	0.0089416294276823	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.014617453676031	0.0089416294276823	4891000	0.8725740914853535	936071	1.4298062501494748	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	547	Enterobacter	Enterobacter	genus	3.87053973469961	abund_weighted	0.0387053973469961	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0129916317991631	0.0387053973469961	4347000	0.8692614942072459	936071	6.189164904320862	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	29465	Veillonella	Veillonella	genus	2.0096766164104998	abund_weighted	0.020096766164105	;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0092408846383741	0.020096766164105	3092000	0.8597612284619887	936071	3.213562147886717	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	581	Morganella	Morganella	genus	0.67217123487427	abund_weighted	0.0067217123487427	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0086043036461446	0.0067217123487427	2879000	0.8577839713807887	936071	1.0748316518447305	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1505657	Intestinibacter	Intestinibacter	genus	0.56961491168939	abund_weighted	0.0056961491168939	;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Intestinibacter		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0070472205618649	0.0056961491168939	2358000	0.8522778888378777	936071	0.9108395371322565	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1678	Bifidobacterium	Bifidobacterium	genus	8.42019462198914	abund_weighted	0.0842019462198914	;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.006685594739988	0.0842019462198914	2237000	0.8508308478032965	936071	13.464265093253454	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1392389	Intestinimonas	Intestinimonas	genus	0.42902728532344003	abund_weighted	0.0042902728532344	;Bacillota;Clostridia;Eubacteriales;;Intestinimonas		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0061386730424387	0.0042902728532344	2054000	0.8484916340090777	936071	0.6860336798805567	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2529408	Schaalia	Schaalia	genus	0.65796291093303	abund_weighted	0.0065796291093303	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Schaalia		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0056365809922295	0.0065796291093303	1886000	0.8461592784848909	936071	1.052111910952271	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.27700890210251	abund_weighted	0.0027700890210251	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Novisyntrophococcus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0049850567842199	0.0027700890210251	1668000	0.8428131321225141	936071	0.4429495348431982	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	133925	Olsenella	Olsenella	genus	0.1585349829233	abund_weighted	0.001585349829233	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0028242677824267	0.001585349829233	945000	0.8275060109716181	936071	0.2535044773263762	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	848	Fusobacterium	Fusobacterium	genus	0.11035487692707001	abund_weighted	0.0011035487692707	;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0025552898983861	0.0011035487692707	855000	0.824838716915924	936071	0.176462348435412	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1485	Clostridium	Clostridium	genus	0.1051202312645	abund_weighted	0.001051202312645	;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0020322773460848	0.001051202312645	680000	0.8187677745594503	936071	0.16809191758028266	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2767353	Lancefieldella	Lancefieldella	genus	0.46652444098791	abund_weighted	0.0046652444098791	;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Lancefieldella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0017393903167961	0.0046652444098791	582000	0.814667797958738	936071	0.7459932968223023	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	194	Campylobacter	Campylobacter	genus	0.056940125268270005	abund_weighted	0.0005694012526827	;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0013807531380753	0.0005694012526827	462000	0.8086222341604211	936071	0.09104978868931846	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1301	Streptococcus	Streptococcus	genus	0.0583289088114	abund_weighted	0.000583289088114	;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0012104004781829	0.000583289088114	405000	0.8051947568996908	936071	0.09327051524271879	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2692113	Gleimia	Gleimia	genus	0.04625717493651	abund_weighted	0.0004625717493651	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0009772863120143	0.0004625717493651	327000	0.7996573429298646	936071	0.07396727674009973	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	375288	Parabacteroides	Parabacteroides	genus	0.68702053583542	abund_weighted	0.0068702053583542	;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0009623430962343	0.0068702053583542	322000	0.799259970069559	936071	1.09857634345415	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	86331	Mogibacterium	Mogibacterium	genus	0.03589471311471	abund_weighted	0.0003589471311471	;Bacillota;Clostridia;Peptostreptococcales;Anaerovoracaceae;Mogibacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.00086072922893	0.0003589471311471	288000	0.7963880367015164	936071	0.0573972401493691	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.040808870267310005	abund_weighted	0.0004080887026731	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoanaerobaculum		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.000836820083682	0.0004080887026731	280000	0.7956646573872702	936071	0.06525519564599436	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1654	Actinomyces	Actinomyces	genus	0.02649371682276	abund_weighted	0.0002649371682276	;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0007172743574417	0.0002649371682276	240000	0.7917179540889779	936071	0.04236462963405472	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	84162	Cryptobacterium	Cryptobacterium	genus	0.02852347738579	abund_weighted	0.0002852347738579	;Actinomycetota;Coriobacteriia;Eggerthellales;Eggerthellaceae;Cryptobacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0006814106395696	0.0002852347738579	228000	0.7904090430034041	936071	0.04561030690439923	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2767885	Latilactobacillus	Latilactobacillus	genus	0.02649371682276	abund_weighted	0.0002649371682276	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0006754333532576	0.0002649371682276	226000	0.7901844297183648	936071	0.04236462963405472	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	561	Escherichia	Escherichia	genus	0.02873713639243	abund_weighted	0.0002873713639243	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0005200239091452	0.0002873713639243	174000	0.7835473896474574	936071	0.045951957143391294	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	123375	Solobacterium	Solobacterium	genus	0.01976345811375	abund_weighted	0.0001976345811375	;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0004692169754931	0.0001976345811375	157000	0.780953109694778	936071	0.03160264710604502	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	946234	Flavonifractor	Flavonifractor	genus	0.034399100068260004	abund_weighted	0.0003439910006826	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.000418410041841	0.0003439910006826	140000	0.7780713472262711	936071	0.05500568847647273	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2974257	Hoylesella	Hoylesella	genus	0.030873726458779997	abund_weighted	0.0003087372645878	;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Hoylesella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0003138075313807	0.0003087372645878	105000	0.7708841933212676	936071	0.04936845953323182	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	44249	Paenibacillus	Paenibacillus	genus	0.010682950331749999	abund_weighted	0.0001068295033175	;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002988643156007	0.0001068295033175	100000	0.7696718712601788	936071	0.017082511949202715	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	244127	Anaerotruncus	Anaerotruncus	genus	0.01880199258389	abund_weighted	0.0001880199258389	;Bacillota;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002898983861326	0.0001880199258389	97000	0.768915997657557	936071	0.030065221030612772	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	590	Salmonella	Salmonella	genus	0.013353687914689999	abund_weighted	0.0001335368791469	;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002779438135086	0.0001335368791469	93000	0.7678721843823602	936071	0.02135313993650739	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.01314002890806	abund_weighted	0.0001314002890806	;Bacillota;Clostridia;Lachnospirales;Lachnospiraceae;Mediterraneibacter		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002630005977286	0.0001314002890806	88000	0.7665045433240666	936071	0.021011489697531333	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	286	Pseudomonas	Pseudomonas	genus	0.01292636990142	abund_weighted	0.0001292636990142	;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002570233114166	0.0001292636990142	86000	0.7659363163005828	936071	0.020669839458539282	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1716	Corynebacterium	Corynebacterium	genus	0.009294166788630348	abund_weighted	9.294166788630348e-05	;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0002480573819485	9.294166788630348e-05	83000	0.7650595326442217	936071	0.014861785395818913	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.007050747218960955	abund_weighted	7.050747218960955e-05	;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001942618051404	7.050747218960955e-05	65000	0.7590503099389483	936071	0.011274457886483314	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
	1386	Bacillus	Bacillus	genus	0.008119042252136858	abund_weighted	8.119042252136857e-05	;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus		099c53d3	/home/eh58/Research/bakeoff/data/bakeoff/dataset/DYN/ont/DYN_0036_D08_Zymo.fastq	0.0001882845188284	8.119042252136857e-05	63000	0.7582854615809903	936071	0.01298270908140503	0.6253735026509728	DYN_0036_D08_Zymo-report.csv.summarized	DYN_0036_D08	ont_zymo	sourmash	unified	sourmash_unified
