taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2871095	2871095	Pseudomonas sp. DR48	Pseudomonas sp. DR48	species	1e-05	abund	1e-05	2871095	1||1224|1236|72274|135621|286|2871095	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2871175	2871175	Paenibacillus sp. DR312	Paenibacillus sp. DR312	species	1e-05	abund	1e-05	2871175	1||1239|91061|1385|186822|44249|2871175	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2871820	2871820	Shinella oryzae	Shinella oryzae	species	2e-05	abund	2e-05	2871820	1||1224|28211|356|82115|323620|2871820	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2872646	2872646	Caenibius sp. WL	Caenibius sp. WL	species	2e-05	abund	2e-05	2872646	1||1224|28211|204457|335929|2827482|2872646	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2873270	2873270	Leucobacter tenebrionis	Leucobacter tenebrionis	species	2e-05	abund	2e-05	2873270	1||201174|1760|85006|85023|55968|2873270	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2874846	2874846	Candidatus Methanoliparum sp. LAM-1	Candidatus Methanoliparum sp. LAM-1	species	6e-05	abund	6e-05	2874846	1||28890|2545688|2545689|2545690|2545692|2874846	3	0	0	3	0.00011990783883507135	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2875539	2875539	Arachidicoccus terrestris	Arachidicoccus terrestris	species	1e-05	abund	1e-05	2875539	1||976|1853228|1853229|563835|1769012|2875539	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2875948	2875948	Microbacterium sp. cx-55	Microbacterium sp. cx-55	species	2e-05	abund	2e-05	2875948	1||201174|1760|85006|85023|33882|2875948	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2875962	2875962	Candidatus Sulfidibacterium hydrothermale	Candidatus Sulfidibacterium hydrothermale	species	1e-05	abund	1e-05	2875962	1||976||2923288||2923290|2875962	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2877527	2877527	Blautia parvula	Blautia parvula	species	0.0006	abund	0.0006	2877527	1||1239|186801|3085636|186803|572511|2877527	71	0	0	71	0.0011990783883507135	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2878390	2878390	Sulfurimonas sp. SWIR-19	Sulfurimonas sp. SWIR-19	species	6e-05	abund	6e-05	2878390	1||29547|3031852|213849|2771471|202746|2878390	2	0	0	2	0.00011990783883507135	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2878535	2878535	Natrinema salinisoli	Natrinema salinisoli	species	4e-05	abund	4e-05	2878535	1||28890|183963|2235|1644061|88723|2878535	3	0	0	3	7.99385592233809e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2879619	2879619	Arthrobacter sp. FW306-04-A	Arthrobacter sp. FW306-04-A	species	1e-05	abund	1e-05	2879619	1||201174|1760|85006|1268|1663|2879619	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2879622	2879622	Arthrobacter sp. FW306-07-I	Arthrobacter sp. FW306-07-I	species	4e-05	abund	4e-05	2879622	1||201174|1760|85006|1268|1663|2879622	3	0	0	3	7.99385592233809e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2879938	2879938	Chryseobacterium sp. MEBOG06	Chryseobacterium sp. MEBOG06	species	2e-05	abund	2e-05	2879938	1||976|117743|200644|2762318|59732|2879938	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2880221	2880221	Mesobacillus sp. S13	Mesobacillus sp. S13	species	1e-05	abund	1e-05	2880221	1||1239|91061|1385|186817|2675231|2880221	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2881052	2881052	Methylophaga pinxianii	Methylophaga pinxianii	species	2e-05	abund	2e-05	2881052	1||1224|1236|72273|135616|40222|2881052	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2883205	2883205	Pseudomonas sp. L5B5	Pseudomonas sp. L5B5	species	1e-05	abund	1e-05	2883205	1||1224|1236|72274|135621|286|2883205	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2883998	2883998	Lentilactobacillus laojiaonis	Lentilactobacillus laojiaonis	species	2e-05	abund	2e-05	2883998	1||1239|91061|186826|33958|2767893|2883998	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2884022	2884022	Capillimicrobium parvum	Capillimicrobium parvum	species	1e-05	abund	1e-05	2884022	1||201174|1497346|588673|2976758|2976759|2884022	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2884874	2884874	Thermomonas paludicola	Thermomonas paludicola	species	2e-05	abund	2e-05	2884874	1||1224|1236|135614|32033|141948|2884874	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2886040	2886040	Acidianus sp. HS-5	Acidianus sp. HS-5	species	2e-05	abund	2e-05	2886040	1||28889|183924|2281|118883|12914|2886040	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2886352	2886352	Allocoleopsis franciscana	Allocoleopsis franciscana	species	2e-05	abund	2e-05	2886352	1||1117|3028117|3079753|1892251|2886347|2886352	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2886940	2886940	Arthrobacter gengyunqii	Arthrobacter gengyunqii	species	3e-05	abund	3e-05	2886940	1||201174|1760|85006|1268|1663|2886940	2	0	0	2	5.9953919417535676e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2890318	2890318	Yersinia vastinensis	Yersinia vastinensis	species	1e-05	abund	1e-05	2890318	1||1224|1236|91347|1903411|629|2890318	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2890321	2890321	Sphingomonas radiodurans	Sphingomonas radiodurans	species	1e-05	abund	1e-05	2890321	1||1224|28211|204457|41297|13687|2890321	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2891570	2891570	Pseudocitrobacter corydidari	Pseudocitrobacter corydidari	species	1e-05	abund	1e-05	2891570	1||1224|1236|91347|543|1504576|2891570	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2893202	2893202	Aegicerativicinus sediminis	Aegicerativicinus sediminis	species	1e-05	abund	1e-05	2893202	1||976|117743|200644|49546|2893197|2893202	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2893572	2893572	Dickeya parazeae	Dickeya parazeae	species	1e-05	abund	1e-05	2893572	1||1224|1236|91347|1903410|204037|2893572	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2893882	2893882	Chryseobacterium sp. C-71	Chryseobacterium sp. C-71	species	1e-05	abund	1e-05	2893882	1||976|117743|200644|2762318|59732|2893882	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2893886	2893886	Flavobacterium galactosidilyticum	Flavobacterium galactosidilyticum	species	1e-05	abund	1e-05	2893886	1||976|117743|200644|49546|237|2893886	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2893889	2893889	Sulfurovum mangrovi	Sulfurovum mangrovi	species	0.00015	abund	0.00015	2893889	1||29547|3031852|213849|2771472|265570|2893889	5	0	0	5	0.00029976959708767837	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2894201	2894201	Citrobacter meridianamericanus	Citrobacter meridianamericanus	species	2e-05	abund	2e-05	2894201	1||1224|1236|91347|543|544|2894201	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2894203	2894203	Enterobacter sp. AN-K1	Enterobacter sp. AN-K1	species	1e-05	abund	1e-05	2894203	1||1224|1236|91347|543|547|2894203	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895286	2895286	Pedobacter mucosus	Pedobacter mucosus	species	4e-05	abund	4e-05	2895286	1||976|117747|200666|84566|84567|2895286	4	0	0	4	7.99385592233809e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895486	2895486	Pseudomonas sp. B21-040	Pseudomonas sp. B21-040	species	1e-05	abund	1e-05	2895486	1||1224|1236|72274|135621|286|2895486	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895522	2895522	Brevibacillus humidisoli	Brevibacillus humidisoli	species	1e-05	abund	1e-05	2895522	1||1239|91061|1385|186822|55080|2895522	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895946	2895946	Paenibacillus sp. MMS20-IR301	Paenibacillus sp. MMS20-IR301	species	2e-05	abund	2e-05	2895946	1||1239|91061|1385|186822|44249|2895946	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895947	2895947	Flavobacterium cyclinae	Flavobacterium cyclinae	species	3e-05	abund	3e-05	2895947	1||976|117743|200644|49546|237|2895947	2	0	0	2	5.9953919417535676e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2895980	2895980	Terrirubrum flagellatum	Terrirubrum flagellatum	species	1e-05	abund	1e-05	2895980	1||1224|28211|356|3142785|3142786|2895980	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2898149	2898149	Bradyrhizobium ontarionense	Bradyrhizobium ontarionense	species	1e-05	abund	1e-05	2898149	1||1224|28211|356|41294|374|2898149	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2898438	2898438	Svornostia abyssi	Svornostia abyssi	species	1e-05	abund	1e-05	2898438	1||201174|1497346|588673|2600303|3231543|2898438	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2898725	2898725	Leclercia sp. G3L	Leclercia sp. G3L	species	1e-05	abund	1e-05	2898725	1||1224|1236|91347|543|83654|2898725	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2898795	2898795	Brevibacterium zhoupengii	Brevibacterium zhoupengii	species	2e-05	abund	2e-05	2898795	1||201174|1760|85006|85019|1696|2898795	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2898796	2898796	Nocardioides sp. cx-173	Nocardioides sp. cx-173	species	1e-05	abund	1e-05	2898796	1||201174|1760|85009|85015|1839|2898796	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903098	2903098	Flavobacterium soyae	Flavobacterium soyae	species	1e-05	abund	1e-05	2903098	1||976|117743|200644|49546|237|2903098	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903099	2903099	Streptomyces sp. HNM0561	Streptomyces sp. HNM0561	species	1e-05	abund	1e-05	2903099	1||201174|1760|85011|2062|1883|2903099	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903564	2903564	Kineococcus sp. NBC_00420	Kineococcus sp. NBC_00420	species	2e-05	abund	2e-05	2903564	1||201174|1760|622452|83778|33981|2903564	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903568	2903568	Kitasatospora sp. NBC_00458	Kitasatospora sp. NBC_00458	species	1e-05	abund	1e-05	2903568	1||201174|1760|85011|2062|2063|2903568	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903582	2903582	Lentzea sp. NBC_00516	Lentzea sp. NBC_00516	species	1e-05	abund	1e-05	2903582	1||201174|1760|85010|2070|165301|2903582	2	0	0	2	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903588	2903588	Micromonospora sp. NBC_01392	Micromonospora sp. NBC_01392	species	2e-05	abund	2e-05	2903588	1||201174|1760|85008|28056|1873|2903588	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903591	2903591	Nocardia sp. NBC_00511	Nocardia sp. NBC_00511	species	1e-05	abund	1e-05	2903591	1||201174|1760|85007|85025|1817|2903591	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903595	2903595	Nocardia sp. NBC_01377	Nocardia sp. NBC_01377	species	2e-05	abund	2e-05	2903595	1||201174|1760|85007|85025|1817|2903595	3	0	0	3	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903609	2903609	Streptomyces sp. NBC_00005	Streptomyces sp. NBC_00005	species	1e-05	abund	1e-05	2903609	1||201174|1760|85011|2062|1883|2903609	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903625	2903625	Streptomyces sp. NBC_00138	Streptomyces sp. NBC_00138	species	1e-05	abund	1e-05	2903625	1||201174|1760|85011|2062|1883|2903625	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903665	2903665	Streptomyces sp. NBC_00576	Streptomyces sp. NBC_00576	species	3e-05	abund	3e-05	2903665	1||201174|1760|85011|2062|1883|2903665	4	0	0	4	5.9953919417535676e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903674	2903674	Streptomyces sp. NBC_00726	Streptomyces sp. NBC_00726	species	1e-05	abund	1e-05	2903674	1||201174|1760|85011|2062|1883|2903674	2	0	0	2	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903682	2903682	Streptomyces sp. NBC_00859	Streptomyces sp. NBC_00859	species	1e-05	abund	1e-05	2903682	1||201174|1760|85011|2062|1883|2903682	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903697	2903697	Streptomyces sp. NBC_00963	Streptomyces sp. NBC_00963	species	1e-05	abund	1e-05	2903697	1||201174|1760|85011|2062|1883|2903697	2	0	0	2	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903716	2903716	Streptomyces sp. NBC_01006	Streptomyces sp. NBC_01006	species	1e-05	abund	1e-05	2903716	1||201174|1760|85011|2062|1883|2903716	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903718	2903718	Streptomyces sp. NBC_01013	Streptomyces sp. NBC_01013	species	1e-05	abund	1e-05	2903718	1||201174|1760|85011|2062|1883|2903718	2	0	0	2	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903747	2903747	Streptomyces sp. NBC_01089	Streptomyces sp. NBC_01089	species	1e-05	abund	1e-05	2903747	1||201174|1760|85011|2062|1883|2903747	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903765	2903765	Streptomyces sp. NBC_01186	Streptomyces sp. NBC_01186	species	1e-05	abund	1e-05	2903765	1||201174|1760|85011|2062|1883|2903765	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903770	2903770	Streptomyces sp. NBC_01201	Streptomyces sp. NBC_01201	species	1e-05	abund	1e-05	2903770	1||201174|1760|85011|2062|1883|2903770	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903797	2903797	Streptomyces sp. NBC_01244	Streptomyces sp. NBC_01244	species	1e-05	abund	1e-05	2903797	1||201174|1760|85011|2062|1883|2903797	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903801	2903801	Streptomyces sp. NBC_01260	Streptomyces sp. NBC_01260	species	1e-05	abund	1e-05	2903801	1||201174|1760|85011|2062|1883|2903801	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903803	2903803	Streptomyces sp. NBC_01262	Streptomyces sp. NBC_01262	species	1e-05	abund	1e-05	2903803	1||201174|1760|85011|2062|1883|2903803	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903812	2903812	Streptomyces sp. NBC_01283	Streptomyces sp. NBC_01283	species	1e-05	abund	1e-05	2903812	1||201174|1760|85011|2062|1883|2903812	2	0	0	2	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903834	2903834	Streptomyces sp. NBC_01352	Streptomyces sp. NBC_01352	species	1e-05	abund	1e-05	2903834	1||201174|1760|85011|2062|1883|2903834	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903838	2903838	Streptomyces sp. NBC_01361	Streptomyces sp. NBC_01361	species	1e-05	abund	1e-05	2903838	1||201174|1760|85011|2062|1883|2903838	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903866	2903866	Streptomyces sp. NBC_01438	Streptomyces sp. NBC_01438	species	1e-05	abund	1e-05	2903866	1||201174|1760|85011|2062|1883|2903866	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903872	2903872	Streptomyces sp. NBC_01451	Streptomyces sp. NBC_01451	species	1e-05	abund	1e-05	2903872	1||201174|1760|85011|2062|1883|2903872	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903881	2903881	Streptomyces sp. NBC_01476	Streptomyces sp. NBC_01476	species	1e-05	abund	1e-05	2903881	1||201174|1760|85011|2062|1883|2903881	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903883	2903883	Streptomyces sp. NBC_01483	Streptomyces sp. NBC_01483	species	1e-05	abund	1e-05	2903883	1||201174|1760|85011|2062|1883|2903883	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2903891	2903891	Streptomyces sp. NBC_01518	Streptomyces sp. NBC_01518	species	1e-05	abund	1e-05	2903891	1||201174|1760|85011|2062|1883|2903891	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2904121	2904121	Moraxella nasovis	Moraxella nasovis	species	5e-05	abund	5e-05	2904121	1||1224|1236|2887326|468|475|2904121	2	0	0	2	9.992319902922612e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2904129	2904129	Pandoraea sp. NE5	Pandoraea sp. NE5	species	1e-05	abund	1e-05	2904129	1||1224|28216|80840|119060|93217|2904129	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2904246	2904246	Fulvivirga ligni	Fulvivirga ligni	species	5e-05	abund	5e-05	2904246	1||976|768503|768507|2762286|396811|2904246	3	0	0	3	9.992319902922612e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2904247	2904247	Fulvivirga maritima	Fulvivirga maritima	species	5e-05	abund	5e-05	2904247	1||976|768503|768507|2762286|396811|2904247	3	0	0	3	9.992319902922612e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2904252	2904252	Lysobacter sp. KIS68-7	Lysobacter sp. KIS68-7	species	2e-05	abund	2e-05	2904252	1||1224|1236|135614|32033|68|2904252	2	0	0	2	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2905121	2905121	Flagellimonas sp. HMM57	Flagellimonas sp. HMM57	species	3e-05	abund	3e-05	2905121	1||976|117743|200644|49546|444459|2905121	2	0	0	2	5.9953919417535676e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2905690	2905690	Pendulispora brunnea	Pendulispora brunnea	species	1e-05	abund	1e-05	2905690	1||2818505|32015|29|3375061|3375062|2905690	1	0	0	1	1.9984639805845227e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2906077	2906077	Flavobacterium davisii	Flavobacterium davisii	species	2e-05	abund	2e-05	2906077	1||976|117743|200644|49546|237|2906077	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2906443	2906443	Dyadobacter fanqingshengii	Dyadobacter fanqingshengii	species	2e-05	abund	2e-05	2906443	1||976|768503|768507|2896860|120831|2906443	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2906456	2906456	Dyadobacter chenwenxiniae	Dyadobacter chenwenxiniae	species	2e-05	abund	2e-05	2906456	1||976|768503|768507|2896860|120831|2906456	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
2907154	2907154	Erythrobacter sp. SDW2	Erythrobacter sp. SDW2	species	2e-05	abund	2e-05	2907154	1||1224|28211|204457|335929|1041|2907154	1	0	0	1	3.996927961169045e-05	0.5003843	DYN_0021_D03_Qiagen	DYN_0021_D03	ont_qiagen	ganon2	unified	ganon2_unified
