taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
454155	454155	Paraprevotella xylaniphila	Paraprevotella xylaniphila	species	0.00035	abund	0.00035	454155	1||976|200643|171549|171552|577309|454155	8	0	0	8	0.00038133423400847643	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
459845	459845	Brussowvirus bv858	Brussowvirus bv858	species	0.00115	abund	0.00115	459845	1||2731618|2731619||3044455|1623303|459845	1	0	0	1	0.0012529553403135653	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
538949	538949	uncultured Alistipes sp.	uncultured Alistipes sp.	species	0.02476	abund	0.02476	538949	1||976|200643|171549|171550|239759|538949	452	0	0	452	0.026976673240142506	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
544580	544580	Actinomyces oris	Actinomyces oris	species	0.00326	abund	0.00326	544580	1||201174|1760|2037|2049|1654|544580	55	0	0	55	0.003551856008193238	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
556259	556259	Bacteroides sp. D2	Bacteroides sp. D2	species	0.04919	abund	0.04919	556259	1||976|200643|171549|815|816|556259	1431	0	0	1431	0.053593802773934156	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.00083	abund	0.00083	649756	1||1239|186801|3085636|186803|207244|649756	14	0	0	14	0.0009043068977915299	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
674529	674529	Bacteroides faecis	Bacteroides faecis	species	33.31098	abund	33.31098	674529	1||976|200643|171549|815|816|674529	1129557	0	0	1129557	36.29319154963337	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
712150	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	9e-05	abund	9e-05	712150	1||1224|1236|135625|712|416916|712150	1	0	0	1	9.805737445932253e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
712411	712411	Olsenella sp. oral taxon 807	Olsenella sp. oral taxon 807	species	0.00016	abund	0.00016	712411	1||201174|84998|84999|1643824|133925|712411	2	0	0	2	0.00017432422126101782	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
712623	712623	Streptococcus sp. oral taxon 061	Streptococcus sp. oral taxon 061	species	0.00019	abund	0.00019	712623	1||1239|91061|186826|1300|1301|712623	2	0	0	2	0.00020701001274745865	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
885040	885040	Enterobacter soli	Enterobacter soli	species	0.00157	abund	0.00157	885040	1||1224|1236|91347|543|547|885040	45	0	0	45	0.0017105564211237372	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
938288	938288	Fenollaria massiliensis	Fenollaria massiliensis	species	0.00022	abund	0.00022	938288	1||1239|186801|186802||1686313|938288	2	0	0	2	0.0002396958042338995	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1115758	1115758	Romboutsia ilealis	Romboutsia ilealis	species	5e-05	abund	5e-05	1115758	1||1239|186801|3082720|186804|1501226|1115758	1	0	0	1	5.4476319144068064e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.00447	abund	0.00447	1134687	1||1224|1236|91347|543|570|1134687	142	0	0	142	0.004870182931479685	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1155388	1155388	Clostridium sp. C1	Clostridium sp. C1	species	0.00417	abund	0.00417	1155388	1||1239|186801|186802|31979|1485|1155388	80	0	0	80	0.004543325016615277	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1156431	1156431	Streptococcus ilei	Streptococcus ilei	species	0.00688	abund	0.00688	1156431	1||1239|91061|186826|1300|1301|1156431	74	0	0	74	0.007495941514223765	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1177574	1177574	Prevotella jejuni	Prevotella jejuni	species	9e-05	abund	9e-05	1177574	1||976|200643|171549|171552|838|1177574	2	0	0	2	9.805737445932253e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1229621	1229621	Anaerostipes rhamnosivorans	Anaerostipes rhamnosivorans	species	0.00012	abund	0.00012	1229621	1||1239|186801|3085636|186803|207244|1229621	2	0	0	2	0.00013074316594576335	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1234680	1234680	Streptococcus rubneri	Streptococcus rubneri	species	0.00026	abund	0.00026	1234680	1||1239|91061|186826|1300|1301|1234680	3	0	0	3	0.0002832768595491539	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	2.02323	abund	2.02323	1297617	1||1239|186801|186802||1392389|1297617	35329	0	0	35329	2.2043624636370565	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.00565	abund	0.00565	1463165	1||1224|1236|91347|543|570|1463165	172	0	0	172	0.00615582406327969	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1472416	1472416	Butyricimonas faecihominis	Butyricimonas faecihominis	species	0.00012	abund	0.00012	1472416	1||976|200643|171549|1853231|574697|1472416	3	0	0	3	0.00013074316594576335	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1547448	1547448	Arachnia rubra	Arachnia rubra	species	0.00016	abund	0.00016	1547448	1||201174|1760|85009|31957|2801844|1547448	3	0	0	3	0.00017432422126101782	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1563222	1563222	Citrobacter pasteurii	Citrobacter pasteurii	species	0.01847	abund	0.01847	1563222	1||1224|1236|91347|543|544|1563222	527	0	0	527	0.020123552291818742	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1583098	1583098	Fusobacterium hwasookii	Fusobacterium hwasookii	species	0.00596	abund	0.00596	1583098	1||32066|203490|203491|203492|848|1583098	77	0	0	77	0.006493577241972913	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1639133	1639133	Citrobacter portucalensis	Citrobacter portucalensis	species	0.00429	abund	0.00429	1639133	1||1224|1236|91347|543|544|1639133	121	0	0	121	0.00467406818256104	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1702170	1702170	Citrobacter sp. FDAARGOS_156	Citrobacter sp. FDAARGOS_156	species	0.01214	abund	0.01214	1702170	1||1224|1236|91347|543|544|1702170	346	0	0	346	0.013226850288179725	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1759399	1759399	Streptococcus sp. A12	Streptococcus sp. A12	species	0.00075	abund	0.00075	1759399	1||1239|91061|186826|1300|1301|1759399	8	0	0	8	0.0008171447871610209	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1776392	1776392	Massilimicrobiota timonensis	Massilimicrobiota timonensis	species	0.00486	abund	0.00486	1776392	1||1239|526524|526525|128827|1924110|1776392	71	0	0	71	0.005295098220803415	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1812935	1812935	Enterobacter roggenkampii	Enterobacter roggenkampii	species	0.00368	abund	0.00368	1812935	1||1224|1236|91347|543|547|1812935	102	0	0	102	0.00400945708900341	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1839799	1839799	Streptococcus sp. FDAARGOS_192	Streptococcus sp. FDAARGOS_192	species	0.00028	abund	0.00028	1839799	1||1239|91061|186826|1300|1301|1839799	3	0	0	3	0.00030506738720678114	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1852377	1852377	Actinomyces pacaensis	Actinomyces pacaensis	species	0.00475	abund	0.00475	1852377	1||201174|1760|2037|2049|1654|1852377	78	0	0	78	0.005175250318686466	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1871022	1871022	Parolsenella massiliensis	Parolsenella massiliensis	species	0.00031	abund	0.00031	1871022	1||201174|84998|84999|1643824|2082587|1871022	3	0	0	3	0.000337753178693222	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1871034	1871034	Vaginimicrobium propionicum	Vaginimicrobium propionicum	species	7e-05	abund	7e-05	1871034	1||201174|1760|85009|31957|2919589|1871034	1	0	0	1	7.626684680169528e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
1920110	1920110	Citrobacter sp. CFNIH10	Citrobacter sp. CFNIH10	species	0.00291	abund	0.00291	1920110	1||1224|1236|91347|543|544|1920110	83	0	0	83	0.003170521774184761	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2025659	2025659	Bacteroides sp. KFT8	Bacteroides sp. KFT8	species	0.00302	abund	0.00302	2025659	1||976|200643|171549|815|816|2025659	88	0	0	88	0.003290369676301711	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2026255	2026255	Corynebacterium hadale	Corynebacterium hadale	species	0.00043	abund	0.00043	2026255	1||201174|1760|85007|1653|1716|2026255	6	0	0	6	0.0004684963446389853	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2060307	2060307	Enterococcus sp. FDAARGOS_375	Enterococcus sp. FDAARGOS_375	species	0.00296	abund	0.00296	2060307	1||1239|91061|186826|81852|1350|2060307	48	0	0	48	0.0032249980933288292	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2068655	2068655	Novisyntrophococcus fermenticellae	Novisyntrophococcus fermenticellae	species	0.13674	abund	0.13674	2068655	1||1239|186801|3085636|186803|2888809|2068655	3195	0	0	3195	0.14898183759519734	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.06591	abund	0.06591	2093857	1||1239|186801|186802|216572|2591381|2093857	1248	0	0	1248	0.07181068389571052	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2109687	2109687	Oscillibacter sp. PEA192	Oscillibacter sp. PEA192	species	0.00796	abund	0.00796	2109687	1||1239|186801|186802|216572|459786|2109687	123	0	0	123	0.008672630007735636	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2339259	2339259	Yersinia hibernica	Yersinia hibernica	species	0.00012	abund	0.00012	2339259	1||1224|1236|91347|1903411|629|2339259	3	0	0	3	0.00013074316594576335	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2382163	2382163	Streptococcus koreensis	Streptococcus koreensis	species	0.00147	abund	0.00147	2382163	1||1239|91061|186826|1300|1301|2382163	16	0	0	16	0.001601603782835601	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2494701	2494701	Enterobacter chengduensis	Enterobacter chengduensis	species	4e-05	abund	4e-05	2494701	1||1224|1236|91347|543|547|2494701	1	0	0	1	4.3581055315254454e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2507161	2507161	Acidilutibacter cellobiosedens	Acidilutibacter cellobiosedens	species	0.00028	abund	0.00028	2507161	1||1239|1737404|1737405|2992717|2992720|2507161	3	0	0	3	0.00030506738720678114	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2530390	2530390	Muribaculum gordoncarteri	Muribaculum gordoncarteri	species	0.00011	abund	0.00011	2530390	1||976|200643|171549|2005473|1918540|2530390	2	0	0	2	0.00011984790211694975	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2565559	2565559	Stenotrophomonas sp. PAMC25021	Stenotrophomonas sp. PAMC25021	species	0.00016	abund	0.00016	2565559	1||1224|1236|135614|32033|40323|2565559	4	0	0	4	0.00017432422126101782	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2576406	2576406	Citrobacter sp. TBCP-5362	Citrobacter sp. TBCP-5362	species	0.00021	abund	0.00021	2576406	1||1224|1236|91347|543|544|2576406	6	0	0	6	0.0002288005404050859	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2650158	2650158	Bacteroides luhongzhouii	Bacteroides luhongzhouii	species	0.00079	abund	0.00079	2650158	1||976|200643|171549|815|816|2650158	23	0	0	23	0.0008607258424762754	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2663009	2663009	Fusobacterium pseudoperiodonticum	Fusobacterium pseudoperiodonticum	species	0.00549	abund	0.00549	2663009	1||32066|203490|203491|203492|848|2663009	72	0	0	72	0.005981499842018674	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2675711	2675711	Klebsiella sp. WP3-S18-ESBL-05	Klebsiella sp. WP3-S18-ESBL-05	species	7e-05	abund	7e-05	2675711	1||1224|1236|91347|543|570|2675711	2	0	0	2	7.626684680169528e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2682455	2682455	Veillonella orientalis	Veillonella orientalis	species	0.02413	abund	0.02413	2682455	1||1239|909932|1843489|31977|29465|2682455	283	0	0	283	0.026290271618927247	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2682456	2682456	Veillonella nakazawae	Veillonella nakazawae	species	0.10106	abund	0.10106	2682456	1||1239|909932|1843489|31977|29465|2682456	1155	0	0	1155	0.11010753625399038	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2712025	2712025	Citrobacter sp. SX206	Citrobacter sp. SX206	species	0.00179	abund	0.00179	2712025	1||1224|1236|91347|543|544|2712025	51	0	0	51	0.0019502522253576366	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2716879	2716879	Citrobacter sp. Y3	Citrobacter sp. Y3	species	0.00456	abund	0.00456	2716879	1||1224|1236|91347|543|544|2716879	130	0	0	130	0.004968240305939007	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2742625	2742625	Citrobacter sp. RHB35-C17	Citrobacter sp. RHB35-C17	species	1.82108	abund	1.82108	2742625	1||1224|1236|91347|543|544|2742625	51913	0	0	51913	1.9841147053375894	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2742662	2742662	Citrobacter sp. RHBSTW-00696	Citrobacter sp. RHBSTW-00696	species	4e-05	abund	4e-05	2742662	1||1224|1236|91347|543|544|2742662	1	0	0	1	4.3581055315254454e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2742678	2742678	Citrobacter sp. RHBSTW-01044	Citrobacter sp. RHBSTW-01044	species	0.00095	abund	0.00095	2742678	1||1224|1236|91347|543|544|2742678	27	0	0	27	0.0010350500637372933	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2763022	2763022	Bacteroides sp. M10	Bacteroides sp. M10	species	0.01186	abund	0.01186	2763022	1||976|200643|171549|815|816|2763022	345	0	0	345	0.012921782900972947	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2763023	2763023	Bacteroides hominis	Bacteroides hominis	species	0.00028	abund	0.00028	2763023	1||976|200643|171549|815|816|2763023	8	0	0	8	0.00030506738720678114	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.0596	abund	0.0596	2780922	1||1239|186801|186802|216572|2842531|2780922	1089	0	0	1089	0.06493577241972913	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2789425	2789425	Actinomyces sp. HMT 175	Actinomyces sp. HMT 175	species	0.0011	abund	0.0011	2789425	1||201174|1760|2037|2049|1654|2789425	18	0	0	18	0.0011984790211694975	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2811781	2811781	Varibaculum prostatecancerukia	Varibaculum prostatecancerukia	species	0.00035	abund	0.00035	2811781	1||201174|1760|2037|2049|184869|2811781	4	0	0	4	0.00038133423400847643	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2847299	2847299	Bacteroides sp. DH3716P	Bacteroides sp. DH3716P	species	0.01753	abund	0.01753	2847299	1||976|200643|171549|815|816|2847299	510	0	0	510	0.019099397491910263	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2861802	2861802	Citrobacter sp. Colony219	Citrobacter sp. Colony219	species	0.00467	abund	0.00467	2861802	1||1224|1236|91347|543|544|2861802	133	0	0	133	0.005088088208055957	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2877527	2877527	Blautia parvula	Blautia parvula	species	0.00011	abund	0.00011	2877527	1||1239|186801|3085636|186803|572511|2877527	4	0	0	4	0.00011984790211694975	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2899133	2899133	Candidatus Nanosynbacter sp. HMT-352	Candidatus Nanosynbacter sp. HMT-352	species	0.00027	abund	0.00027	2899133	1||95818|2093818|2093819|2093822|2093823|2899133	4	0	0	4	0.00029417212337796755	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2929492	2929492	Faecalibacterium sp. I3-3-33	Faecalibacterium sp. I3-3-33	species	0.00019	abund	0.00019	2929492	1||1239|186801|186802|216572|216851|2929492	3	0	0	3	0.00020701001274745865	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2944914	2944914	Allocoprobacillus halotolerans	Allocoprobacillus halotolerans	species	0.00037	abund	0.00037	2944914	1||1239|526524|526525|128827|3059504|2944914	5	0	0	5	0.00040312476166610365	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2975324	2975324	Streptococcus sp. FSL R7-0248	Streptococcus sp. FSL R7-0248	species	9e-05	abund	9e-05	2975324	1||1239|91061|186826|1300|1301|2975324	1	0	0	1	9.805737445932253e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2975349	2975349	Streptococcus sp. FSL W8-0197	Streptococcus sp. FSL W8-0197	species	9e-05	abund	9e-05	2975349	1||1239|91061|186826|1300|1301|2975349	1	0	0	1	9.805737445932253e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
2994035	2994035	Sellimonas catena	Sellimonas catena	species	0.00195	abund	0.00195	2994035	1||1239|186801|3085636|186803|1769710|2994035	40	0	0	40	0.0021245764466186544	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
3036302	3036302	Mobiluncus massiliensis	Mobiluncus massiliensis	species	0.00015	abund	0.00015	3036302	1||201174|1760|2037|2049|2050|3036302	2	0	0	2	0.00016342895743220418	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
3038077	3038077	Streptococcus sp. D7B5	Streptococcus sp. D7B5	species	9e-05	abund	9e-05	3038077	1||1239|91061|186826|1300|1301|3038077	1	0	0	1	9.805737445932253e-05	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
3050383	3050383	Enterococcus sp. FZMF	Enterococcus sp. FZMF	species	0.00093	abund	0.00093	3050383	1||1239|91061|186826|81852|1350|3050383	15	0	0	15	0.001013259536079666	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
3077584	3077584	Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	Streptococcus sp. DTU_2020_1001019_1_SI AUS_MUR_006	species	0.00019	abund	0.00019	3077584	1||1239|91061|186826|1300|1301|3077584	2	0	0	2	0.00020701001274745865	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
3079303	3079303	Intestinibacillus sp. NTUH-41-i26	Intestinibacillus sp. NTUH-41-i26	species	0.00059	abund	0.00059	3079303	1||1239|186801|186802|3085642|1928820|3079303	10	0	0	10	0.0006428205659000032	0.9178300000000001	DYN_0036_D16	DYN_0036_D16	pacbio	ganon2	unified	ganon2_unified
