taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
560555	560555	Mycobacterium mantenii	Mycobacterium mantenii	species	0.0	abund	0.0	560555	1||201174|1760|85007|1762|1763|560555	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
561184	561184	Mameliella alba	Mameliella alba	species	0.0	abund	0.0	561184	1||1224|28211|204455|2854170|1434019|561184	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
564064	564064	Spirosoma rigui	Spirosoma rigui	species	0.0	abund	0.0	564064	1||976|768503|768507|89373|107|564064	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
566027	566027	Micrococcus yunnanensis	Micrococcus yunnanensis	species	3e-05	abund	3e-05	566027	1||201174|1760|85006|1268|1269|566027	5	0	0	5	5.058185146774201e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
569860	569860	Methylovirgula ligni	Methylovirgula ligni	species	1e-05	abund	1e-05	569860	1||1224|28211|356|45404|1156568|569860	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
570267	570267	Methanocella paludicola	Methanocella paludicola	species	0.0	abund	0.0	570267	1||28890|224756|570264|570265|570266|570267	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
570505	570505	Methylobacterium bullatum	Methylobacterium bullatum	species	1e-05	abund	1e-05	570505	1||1224|28211|356|119045|407|570505	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
571913	571913	Luteipulveratus mongoliensis	Luteipulveratus mongoliensis	species	0.0	abund	0.0	571913	1||201174|1760|85006|145357|745364|571913	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
574096	574096	Pantoea allii	Pantoea allii	species	1e-05	abund	1e-05	574096	1||1224|1236|91347|1903409|53335|574096	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
578924	578924	Bradyrhizobium sp. STM 3562	Bradyrhizobium sp. STM 3562	species	0.0	abund	0.0	578924	1||1224|28211|356|41294|374|578924	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
578928	578928	Bradyrhizobium sp. STM 3566	Bradyrhizobium sp. STM 3566	species	0.0	abund	0.0	578928	1||1224|28211|356|41294|374|578928	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
582475	582475	Lysinibacillus xylanilyticus	Lysinibacillus xylanilyticus	species	0.0	abund	0.0	582475	1||1239|91061|1385|186817|400634|582475	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
584609	584609	Tenacibaculum jejuense	Tenacibaculum jejuense	species	0.0	abund	0.0	584609	1||976|117743|200644|49546|104267|584609	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
587753	587753	Pseudomonas chlororaphis	Pseudomonas chlororaphis	species	1e-05	abund	1e-05	587753	1||1224|1236|72274|135621|286|587753	8	0	0	8	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
592978	592978	Mediterraneibacter faecis	Mediterraneibacter faecis	species	0.00058	abund	0.00058	592978	1||1239|186801|3085636|186803|2316020|592978	145	0	0	145	0.0009779157950430123	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
595468	595468	Gleimia hominis	Gleimia hominis	species	1e-05	abund	1e-05	595468	1||201174|1760|2037|2049|2692113|595468	1	0	0	1	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
598660	598660	Corynebacterium pyruviciproducens	Corynebacterium pyruviciproducens	species	5e-05	abund	5e-05	598660	1||201174|1760|85007|1653|1716|598660	10	0	0	10	8.430308577957002e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
604088	604088	Qipengyuania nanhaisediminis	Qipengyuania nanhaisediminis	species	0.0	abund	0.0	604088	1||1224|28211|204457|335929|1855416|604088	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
607711	607711	Neisseria wadsworthii	Neisseria wadsworthii	species	2e-05	abund	2e-05	607711	1||1224|28216|206351|481|482|607711	3	0	0	3	3.372123431182801e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
621374	621374	Pararobbsia alpina	Pararobbsia alpina	species	0.0	abund	0.0	621374	1||1224|28216|80840|119060|2718863|621374	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
622488	622488	Francisella hispaniensis	Francisella hispaniensis	species	1e-05	abund	1e-05	622488	1||1224|1236|72273|34064|262|622488	1	0	0	1	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
626932	626932	Alistipes indistinctus	Alistipes indistinctus	species	0.09249	abund	0.09249	626932	1||976|200643|171549|171550|239759|626932	20926	0	0	20926	0.15594384807504863	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
626937	626937	Christensenella minuta	Christensenella minuta	species	0.00063	abund	0.00063	626937	1||1239|186801|3082768|990719|990721|626937	146	0	0	146	0.0010622188808225822	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
631220	631220	Desulfovibrio sp. G11	Desulfovibrio sp. G11	species	0.00011	abund	0.00011	631220	1||200940|3031449|213115|194924|872|631220	28	0	0	28	0.00018546678871505406	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
638849	638849	Pyramidobacter piscolens	Pyramidobacter piscolens	species	4e-05	abund	4e-05	638849	1||508458|649775|649776|3029088|638847|638849	8	0	0	8	6.744246862365602e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
639313	639313	Hoyosella subflava	Hoyosella subflava	species	0.0	abund	0.0	639313	1||201174|1760|85007|3040680|697025|639313	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
640330	640330	Mycoplasma sp. Pen4	Mycoplasma sp. Pen4	species	1e-05	abund	1e-05	640330	1||544448|31969|2085|2092|2093|640330	1	0	0	1	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
641491	641491	Pseudodesulfovibrio mercurii	Pseudodesulfovibrio mercurii	species	0.0	abund	0.0	641491	1||200940|3031449|213115|194924|2035811|641491	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
649196	649196	Sphingobacterium hotanense	Sphingobacterium hotanense	species	7e-05	abund	7e-05	649196	1||976|117747|200666|84566|28453|649196	30	0	0	30	0.00011802432009139802	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.0032	abund	0.0032	649756	1||1239|186801|3085636|186803|207244|649756	781	0	0	781	0.005395397489892481	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
651666	651666	Neptuniibacter halophilus	Neptuniibacter halophilus	species	0.0	abund	0.0	651666	1||1224|1236|135619|135620|459520|651666	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
656179	656179	Pandoraea faecigallinarum	Pandoraea faecigallinarum	species	0.0	abund	0.0	656179	1||1224|28216|80840|119060|93217|656179	2	0	0	2	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
657419	657419	Tistrella bauzanensis	Tistrella bauzanensis	species	1e-05	abund	1e-05	657419	1||1224|28211|3108222|2066434|171436|657419	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
661488	661488	Pseudobacter ginsenosidimutans	Pseudobacter ginsenosidimutans	species	0.0	abund	0.0	661488	1||976|1853228|1853229|563835|1860196|661488	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
664683	664683	Vreelandella titanicae	Vreelandella titanicae	species	1e-05	abund	1e-05	664683	1||1224|1236|135619|28256|3137766|664683	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
665099	665099	Cytobacillus oceanisediminis	Cytobacillus oceanisediminis	species	0.0	abund	0.0	665099	1||1239|91061|1385|186817|2675230|665099	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
665914	665914	Mixta gaviniae	Mixta gaviniae	species	0.0	abund	0.0	665914	1||1224|1236|91347|1903409|2100764|665914	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
666563	666563	Aquimarina macrocephali	Aquimarina macrocephali	species	0.0	abund	0.0	666563	1||976|117743|200644|49546|290174|666563	2	0	0	2	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
666685	666685	Rhodanobacter denitrificans	Rhodanobacter denitrificans	species	1e-05	abund	1e-05	666685	1||1224|1236|135614|1775411|75309|666685	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.05378	abund	0.05378	674529	1||976|200643|171549|815|816|674529	26623	0	0	26623	0.09067639906450552	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
674703	674703	Rugositalea oryzae	Rugositalea oryzae	species	0.0	abund	0.0	674703	1||1224|28211|356|41294|3466653|674703	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
676965	676965	Neomoorella humiferrea	Neomoorella humiferrea	species	0.0	abund	0.0	676965	1||1239|186801|3039167|3039168|44260|676965	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
680118	680118	Methanothermobacter tenebrarum	Methanothermobacter tenebrarum	species	1e-05	abund	1e-05	680118	1||28890|183925|2158|2159|145260|680118	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
680248	680248	Sinorhizobium numidicum	Sinorhizobium numidicum	species	0.0	abund	0.0	680248	1||1224|28211|356|82115|28105|680248	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
682998	682998	Azospirillum ramasamyi	Azospirillum ramasamyi	species	0.0	abund	0.0	682998	1||1224|28211|204441|2829815|191|682998	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
686309	686309	Micromonospora haikouensis	Micromonospora haikouensis	species	0.0	abund	0.0	686309	1||201174|1760|85008|28056|1873|686309	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
696485	696485	Vibrio owensii	Vibrio owensii	species	0.0	abund	0.0	696485	1||1224|1236|135623|641|662|696485	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
698828	698828	Kushneria konosiri	Kushneria konosiri	species	1e-05	abund	1e-05	698828	1||1224|1236|135619|28256|504090|698828	1	0	0	1	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
700274	700274	Amycolatopsis roodepoortensis	Amycolatopsis roodepoortensis	species	0.0	abund	0.0	700274	1||201174|1760|85010|2070|1813|700274	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
706438	706438	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 171	species	0.00015	abund	0.00015	706438	1||201174|1760|2037|2049|1654|706438	35	0	0	35	0.00025290925733871	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
709878	709878	Micromonospora vinacea	Micromonospora vinacea	species	0.0	abund	0.0	709878	1||201174|1760|85008|28056|1873|709878	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
709883	709883	Micromonospora zamorensis	Micromonospora zamorensis	species	1e-05	abund	1e-05	709883	1||201174|1760|85008|28056|1873|709883	3	0	0	3	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712116	712116	Actinomyces sp. oral taxon 169	Actinomyces sp. oral taxon 169	species	0.00013	abund	0.00013	712116	1||201174|1760|2037|2049|1654|712116	30	0	0	30	0.00021918802302688204	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712122	712122	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 414	species	8e-05	abund	8e-05	712122	1||201174|1760|2037|2049|1654|712122	20	0	0	20	0.00013488493724731203	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712150	712150	Aggregatibacter sp. oral taxon 513	Aggregatibacter sp. oral taxon 513	species	0.00012	abund	0.00012	712150	1||1224|1236|135625|712|416916|712150	20	0	0	20	0.00020232740587096805	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712357	712357	Leptotrichia sp. oral taxon 212	Leptotrichia sp. oral taxon 212	species	7e-05	abund	7e-05	712357	1||32066|203490|203491|1129771|32067|712357	13	0	0	13	0.00011802432009139802	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712411	712411	Olsenella sp. oral taxon 807	Olsenella sp. oral taxon 807	species	1e-05	abund	1e-05	712411	1||201174|84998|84999|1643824|133925|712411	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712538	712538	Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 478	species	1e-05	abund	1e-05	712538	1||1239|909932|909929|1843491|970|712538	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712633	712633	Streptococcus sp. oral taxon 431	Streptococcus sp. oral taxon 431	species	4e-05	abund	4e-05	712633	1||1239|91061|186826|1300|1301|712633	7	0	0	7	6.744246862365602e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
712710	712710	Tannerella serpentiformis	Tannerella serpentiformis	species	1e-05	abund	1e-05	712710	1||976|200643|171549|2005525|195950|712710	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
715179	715179	Paenibacillus sp. sptzw28	Paenibacillus sp. sptzw28	species	0.0	abund	0.0	715179	1||1239|91061|1385|186822|44249|715179	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
715473	715473	Amycolatopsis acidiphila	Amycolatopsis acidiphila	species	0.0	abund	0.0	715473	1||201174|1760|85010|2070|1813|715473	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
716925	716925	Sinorhizobium sojae	Sinorhizobium sojae	species	0.0	abund	0.0	716925	1||1224|28211|356|82115|28105|716925	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
718217	718217	cyanobacterium endosymbiont of Epithemia turgida	cyanobacterium endosymbiont of Epithemia turgida	species	0.0	abund	0.0	718217	1||1117|||||718217	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
744515	744515	Treponema ruminis	Treponema ruminis	species	1e-05	abund	1e-05	744515	1||203691|203692|136|2845253|157|744515	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
745310	745310	Sphingomonas sp. MM-1	Sphingomonas sp. MM-1	species	1e-05	abund	1e-05	745310	1||1224|28211|204457|41297|13687|745310	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
748197	748197	Hymenobacter yonginensis	Hymenobacter yonginensis	species	0.0	abund	0.0	748197	1||976|768503|768507|1853232|89966|748197	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
762954	762954	Siansivirga zeaxanthinifaciens	Siansivirga zeaxanthinifaciens	species	0.0	abund	0.0	762954	1||976|117743|200644|49546|1204360|762954	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
861533	861533	Azospirillum formosense	Azospirillum formosense	species	0.0	abund	0.0	861533	1||1224|28211|204441|2829815|191|861533	2	0	0	2	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
863372	863372	Herbaspirillum huttiense	Herbaspirillum huttiense	species	1e-05	abund	1e-05	863372	1||1224|28216|80840|75682|963|863372	5	0	0	5	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
867595	867595	Porphyromonas pogonae	Porphyromonas pogonae	species	1e-05	abund	1e-05	867595	1||976|200643|171549|171551|836|867595	1	0	0	1	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
869889	869889	Halosimplex rubrum	Halosimplex rubrum	species	0.0	abund	0.0	869889	1||28890|183963|2235|1963268|171163|869889	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
879970	879970	Defluviitalea saccharophila	Defluviitalea saccharophila	species	1e-05	abund	1e-05	879970	1||1239|186801|3085636|1185407|1185408|879970	4	0	0	4	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
881260	881260	Enterobacter bugandensis	Enterobacter bugandensis	species	0.00142	abund	0.00142	881260	1||1224|1236|91347|543|547|881260	575	0	0	575	0.0023942076361397886	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
882626	882626	Pseudoalteromonas xiamenensis	Pseudoalteromonas xiamenensis	species	0.0	abund	0.0	882626	1||1224|1236|135622|267888|53246|882626	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
882697	882697	Pseudomonas sp. AU10	Pseudomonas sp. AU10	species	0.0	abund	0.0	882697	1||1224|1236|72274|135621|286|882697	2	0	0	2	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
884684	884684	Mageeibacillus indolicus	Mageeibacillus indolicus	species	0.0	abund	0.0	884684	1||1239|186801|186802|216572|1637257|884684	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
886343	886343	Mycobacterium spongiae	Mycobacterium spongiae	species	1e-05	abund	1e-05	886343	1||201174|1760|85007|1762|1763|886343	2	0	0	2	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
889268	889268	Nannocystis pusilla	Nannocystis pusilla	species	1e-05	abund	1e-05	889268	1||2818505||3031713|224463|53|889268	5	0	0	5	1.6860617155914004e-05	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
911092	911092	Caldanaerobacter subterraneus	Caldanaerobacter subterraneus	species	0.0	abund	0.0	911092	1||1239|186801|68295|186814|249529|911092	1	0	0	1	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
925818	925818	Methylobacterium sp. AMS5	Methylobacterium sp. AMS5	species	0.0	abund	0.0	925818	1||1224|28211|356|119045|407|925818	2	0	0	2	0.0	0.5930981000000001	DYN_0004_D10	DYN_0004_D10	illumina	ganon2	default	ganon2_default
