taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	target	lineage	num_unique	num_shared	num_children	num_cumulative	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2814653	2814653	Caballeronia sp. M1242	Caballeronia sp. M1242	species	1e-05	abund	1e-05	2814653	1||1224|28216|80840|119060|1827195|2814653	4	0	0	4	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2816357	2816357	Flavobacterium endoglycinae	Flavobacterium endoglycinae	species	0.0	abund	0.0	2816357	1||976|117743|200644|49546|237|2816357	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2816909	2816909	Lactococcus sp. LG1074	Lactococcus sp. LG1074	species	1e-05	abund	1e-05	2816909	1||1239|91061|186826|1300|1357|2816909	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2816950	2816950	Ottowia testudinis	Ottowia testudinis	species	0.0	abund	0.0	2816950	1||1224|28216|80840|80864|219181|2816950	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2817477	2817477	Bacillus paramobilis	Bacillus paramobilis	species	0.0	abund	0.0	2817477	1||1239|91061|1385|186817|1386|2817477	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2818390	2818390	Sporosarcina sp. Te-1	Sporosarcina sp. Te-1	species	0.0	abund	0.0	2818390	1||1239|91061|1385|186818|1569|2818390	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2819096	2819096	Vibrio sp. SCSIO 43135	Vibrio sp. SCSIO 43135	species	0.0	abund	0.0	2819096	1||1224|1236|135623|641|662|2819096	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2819238	2819238	Pengzhenrongella sicca	Pengzhenrongella sicca	species	0.0	abund	0.0	2819238	1||201174|1760|85006||2888818|2819238	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2819280	2819280	Acidihalobacter yilgarnensis	Acidihalobacter yilgarnensis	species	1e-05	abund	1e-05	2819280	1||1224|1236|135613|72276|1765964|2819280	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2819619	2819619	Streptococcus toyakuensis	Streptococcus toyakuensis	species	0.00019	abund	0.00019	2819619	1||1239|91061|186826|1300|1301|2819619	23	0	0	23	0.00043095480304798455	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2820270	2820270	Candidatus Kaistella beijingensis	Candidatus Kaistella beijingensis	species	0.0	abund	0.0	2820270	1||976|117743|200644|2762318|2782231|2820270	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2820817	2820817	Aggregatibacter sp. 2125159857	Aggregatibacter sp. 2125159857	species	0.00046	abund	0.00046	2820817	1||1224|1236|135625|712|416916|2820817	60	0	0	60	0.00104336426001091	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2820884	2820884	Spiractinospora alimapuensis	Spiractinospora alimapuensis	species	0.0	abund	0.0	2820884	1||201174|1760|85012|83676|2913367|2820884	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2821543	2821543	Chloracidobacterium validum	Chloracidobacterium validum	species	0.0	abund	0.0	2821543	1||57723|204432|204433|204434|458032|2821543	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2822137	2822137	Methanococcoides orientis	Methanococcoides orientis	species	1e-05	abund	1e-05	2822137	1||28890|224756|94695|2206|2225|2822137	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2822843	2822843	Vibrio sp. SCSIO 43186	Vibrio sp. SCSIO 43186	species	0.0	abund	0.0	2822843	1||1224|1236|135623|641|662|2822843	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2822844	2822844	Ferrimonas sp. SCSIO 43195	Ferrimonas sp. SCSIO 43195	species	0.0	abund	0.0	2822844	1||1224|1236|135622|267892|44011|2822844	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2822847	2822847	Pseudoalteromonas sp. SCSIO 43101	Pseudoalteromonas sp. SCSIO 43101	species	0.0	abund	0.0	2822847	1||1224|1236|135622|267888|53246|2822847	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2823317	2823317	Phascolarctobacterium sp. Marseille-Q4147	Phascolarctobacterium sp. Marseille-Q4147	species	0.00256	abund	0.00256	2823317	1||1239|909932|1843488|909930|33024|2823317	379	0	0	379	0.0058065489252781075	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2829501	2829501	Sulfitobacter albidus	Sulfitobacter albidus	species	0.0	abund	0.0	2829501	1||1224|28211|204455|2854170|60136|2829501	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2829812	2829812	Proteiniphilum propionicum	Proteiniphilum propionicum	species	0.0	abund	0.0	2829812	1||976|200643|171549|2005520|294702|2829812	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2829835	2829835	Klebsiella sp. P1954	Klebsiella sp. P1954	species	3e-05	abund	3e-05	2829835	1||1224|1236|91347|543|570|2829835	9	0	0	9	6.804549521810283e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2829836	2829836	Klebsiella sp. P1927	Klebsiella sp. P1927	species	0.0	abund	0.0	2829836	1||1224|1236|91347|543|570|2829836	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2830983	2830983	Arthrobacter sp. NtRootA1	Arthrobacter sp. NtRootA1	species	0.0	abund	0.0	2830983	1||201174|1760|85006|1268|1663|2830983	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2830994	2830994	Arthrobacter sp. StoSoilB19	Arthrobacter sp. StoSoilB19	species	0.0	abund	0.0	2830994	1||201174|1760|85006|1268|1663|2830994	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2831673	2831673	Virgibacillus sp. NKC19-16	Virgibacillus sp. NKC19-16	species	0.0	abund	0.0	2831673	1||1239|91061|1385|186817|84406|2831673	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2831966	2831966	Ruminococcus sp. FMBCY1	Ruminococcus sp. FMBCY1	species	0.00335	abund	0.00335	2831966	1||1239|186801|186802|216572|1263|2831966	739	0	0	739	0.007598413632688149	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2833628	2833628	Streptomyces sp. MST-110588	Streptomyces sp. MST-110588	species	0.0	abund	0.0	2833628	1||201174|1760|85011|2062|1883|2833628	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2833771	2833771	Salmonella sp. SJTUF14523	Salmonella sp. SJTUF14523	species	0.0	abund	0.0	2833771	1||1224|1236|91347|543|590|2833771	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2834459	2834459	Allobaculum mucilyticum	Allobaculum mucilyticum	species	3e-05	abund	3e-05	2834459	1||1239|526524|526525|128827|174708|2834459	4	0	0	4	6.804549521810283e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2834768	2834768	Pseudochrobactrum algeriensis	Pseudochrobactrum algeriensis	species	0.0	abund	0.0	2834768	1||1224|28211|356|118882|354349|2834768	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2834819	2834819	Klebsiella sp. A52	Klebsiella sp. A52	species	1e-05	abund	1e-05	2834819	1||1224|1236|91347|543|570|2834819	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2835787	2835787	Polymorphobacter megasporae	Polymorphobacter megasporae	species	1e-05	abund	1e-05	2835787	1||1224|28211|204457|2820280|1508451|2835787	3	0	0	3	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2836364	2836364	Staphylococcus sp. MZ3	Staphylococcus sp. MZ3	species	1e-05	abund	1e-05	2836364	1||1239|91061|1385|90964|1279|2836364	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2837956	2837956	Streptomyces sp. FIT100	Streptomyces sp. FIT100	species	0.0	abund	0.0	2837956	1||201174|1760|85011|2062|1883|2837956	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2838237	2838237	Leptospira sp. severe_002	Leptospira sp. severe_002	species	0.0	abund	0.0	2838237	1||203691|203692|1643688|170|171|2838237	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2839983	2839983	Cupriavidus sp. EM10	Cupriavidus sp. EM10	species	0.0	abund	0.0	2839983	1||1224|28216|80840|119060|106589|2839983	2	0	0	2	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2840469	2840469	Bradyrhizobium sediminis	Bradyrhizobium sediminis	species	0.0	abund	0.0	2840469	1||1224|28211|356|41294|374|2840469	2	0	0	2	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2841063	2841063	Pseudomonas sp. SK2	Pseudomonas sp. SK2	species	0.0	abund	0.0	2841063	1||1224|1236|72274|135621|286|2841063	2	0	0	2	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2841257	2841257	Halapricum desulfuricans	Halapricum desulfuricans	species	1e-05	abund	1e-05	2841257	1||28890|183963|2235|1963268|1542963|2841257	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2841303	2841303	Vapseptimavirus VAP7	Vapseptimavirus VAP7	species	0.0001	abund	0.0001	2841303	1||2731618|2731619||2169529|2841281|2841303	1	0	0	1	0.0002268183173936761	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2841518	2841518	Christensenella sp. MSJ-20	Christensenella sp. MSJ-20	species	0.00659	abund	0.00659	2841518	1||1239|186801|3082768|990719|990721|2841518	1167	0	0	1167	0.014947327116243254	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2841528	2841528	Eubacterium sp. MSJ-33	Eubacterium sp. MSJ-33	species	0.00458	abund	0.00458	2841528	1||1239|186801|186802|186806|1730|2841528	874	0	0	874	0.010388278936630364	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2842349	2842349	Pseudomonas asgharzadehiana	Pseudomonas asgharzadehiana	species	1e-05	abund	1e-05	2842349	1||1224|1236|72274|135621|286|2842349	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2842456	2842456	Ralstonia wenshanensis	Ralstonia wenshanensis	species	2e-05	abund	2e-05	2842456	1||1224|28216|80840|119060|48736|2842456	5	0	0	5	4.5363663478735215e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2843926	2843926	Siovirus coreense	Siovirus coreense	species	0.0001	abund	0.0001	2843926	1||2731618|2731619||2842333|2843048|2843926	1	0	0	1	0.0002268183173936761	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2844121	2844121	Agtrevirus EM4	Agtrevirus EM4	species	0.0001	abund	0.0001	2844121	1||2731618|2731619||2169529|2169532|2844121	1	0	0	1	0.0002268183173936761	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2844125	2844125	Marienburgvirus BP4795	Marienburgvirus BP4795	species	0.0001	abund	0.0001	2844125	1||2731618|2731619|||2843420|2844125	1	0	0	1	0.0002268183173936761	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2844268	2844268	Oslovirus Lyz12581Vzw	Oslovirus Lyz12581Vzw	species	0.00021	abund	0.00021	2844268	1||2731618|2731619|||1981159|2844268	2	0	0	2	0.0004763184665267198	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2845819	2845819	Flavobacterium sp. CECT 9288	Flavobacterium sp. CECT 9288	species	1e-05	abund	1e-05	2845819	1||976|117743|200644|49546|237|2845819	3	0	0	3	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2846679	2846679	Cytorhabdovirus yerbamate	Cytorhabdovirus yerbamate	species	0.00139	abund	0.00139	2846679	1||2497569|2497574|11157|11270|11305|2846679	1	0	0	1	0.003152774611772097	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2846775	2846775	Subtercola sp. PAMC28395	Subtercola sp. PAMC28395	species	0.0	abund	0.0	2846775	1||201174|1760|85006|85023|120212|2846775	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2847299	2847299	Bacteroides sp. DH3716P	Bacteroides sp. DH3716P	species	0.01399	abund	0.01399	2847299	1||976|200643|171549|815|816|2847299	4539	0	0	4539	0.03173188260337528	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2847989	2847989	Geomonas subterranea	Geomonas subterranea	species	0.0	abund	0.0	2847989	1||200940|3031651|3031668|213422|2651583|2847989	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2847991	2847991	Geomonas nitrogeniifigens	Geomonas nitrogeniifigens	species	1e-05	abund	1e-05	2847991	1||200940|3031651|3031668|213422|2651583|2847991	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2849093	2849093	Rhizobium sp. WYJ-E13	Rhizobium sp. WYJ-E13	species	0.0	abund	0.0	2849093	1||1224|28211|356|82115|379|2849093	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2849641	2849641	Helicobacter gastrocanis	Helicobacter gastrocanis	species	2e-05	abund	2e-05	2849641	1||29547|3031852|213849|72293|209|2849641	2	0	0	2	4.5363663478735215e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2849642	2849642	Helicobacter gastrofelis	Helicobacter gastrofelis	species	1e-05	abund	1e-05	2849642	1||29547|3031852|213849|72293|209|2849642	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2849865	2849865	Clostridium sp. CM027	Clostridium sp. CM027	species	0.0	abund	0.0	2849865	1||1239|186801|186802|31979|1485|2849865	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2850561	2850561	Streptomyces sp. HNA39	Streptomyces sp. HNA39	species	0.0	abund	0.0	2850561	1||201174|1760|85011|2062|1883|2850561	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2851540	2851540	Klebsiella sp. PL-2018	Klebsiella sp. PL-2018	species	0.0	abund	0.0	2851540	1||1224|1236|91347|543|570|2851540	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2853163	2853163	Comamonas sp. NLF-1-9	Comamonas sp. NLF-1-9	species	0.0	abund	0.0	2853163	1||1224|28216|80840|80864|283|2853163	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2853258	2853258	Paeniglutamicibacter sp. Y32M11	Paeniglutamicibacter sp. Y32M11	species	0.0	abund	0.0	2853258	1||201174|1760|85006|1268|1742990|2853258	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2854036	2854036	Nitratireductor rhodophyticola	Nitratireductor rhodophyticola	species	1e-05	abund	1e-05	2854036	1||1224|28211|356|69277|245876|2854036	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2854389	2854389	Bradyrhizobium prioriisuperbiae	Bradyrhizobium prioriisuperbiae	species	1e-05	abund	1e-05	2854389	1||1224|28211|356|41294|374|2854389	6	0	0	6	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2856519	2856519	Flavobacterium litorale	Flavobacterium litorale	species	0.0	abund	0.0	2856519	1||976|117743|200644|49546|237|2856519	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2856555	2856555	Micrococcus porci	Micrococcus porci	species	1e-05	abund	1e-05	2856555	1||201174|1760|85006|1268|1269|2856555	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2857061	2857061	Escherichia sp. TC-EC600-tetX4	Escherichia sp. TC-EC600-tetX4	species	0.0	abund	0.0	2857061	1||1224|1236|91347|543|561|2857061	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2859226	2859226	Mycetocola spongiae	Mycetocola spongiae	species	2e-05	abund	2e-05	2859226	1||201174|1760|85006|85023|76634|2859226	4	0	0	4	4.5363663478735215e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2859516	2859516	Gloeocapsopsis dulcis	Gloeocapsopsis dulcis	species	0.0	abund	0.0	2859516	1||1117|3028117|1118|1890464|693222|2859516	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861283	2861283	Massilia sp. PAMC28688	Massilia sp. PAMC28688	species	1e-05	abund	1e-05	2861283	1||1224|28216|80840|75682|149698|2861283	3	0	0	3	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861284	2861284	Janthinobacterium sp. PAMC25594	Janthinobacterium sp. PAMC25594	species	0.0	abund	0.0	2861284	1||1224|28216|80840|75682|29580|2861284	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861288	2861288	Cryobacterium sp. PAMC25264	Cryobacterium sp. PAMC25264	species	0.0	abund	0.0	2861288	1||201174|1760|85006|85023|69578|2861288	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861750	2861750	Amycolatopsis sp. TNS106	Amycolatopsis sp. TNS106	species	0.0	abund	0.0	2861750	1||201174|1760|85010|2070|1813|2861750	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861765	2861765	Dyadobacter sp. NIV53	Dyadobacter sp. NIV53	species	1e-05	abund	1e-05	2861765	1||976|768503|768507|2896860|120831|2861765	3	0	0	3	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2861782	2861782	Paraburkholderia edwinii	Paraburkholderia edwinii	species	0.0	abund	0.0	2861782	1||1224|28216|80840|119060|1822464|2861782	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2862460	2862460	Dactylosporangium sp. AC04546	Dactylosporangium sp. AC04546	species	2e-05	abund	2e-05	2862460	1||201174|1760|85008|28056|35753|2862460	14	0	0	14	4.5363663478735215e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2862509	2862509	Paracrocinitomix mangrovi	Paracrocinitomix mangrovi	species	3e-05	abund	3e-05	2862509	1||976|117743|200644|1853230|3024544|2862509	6	0	0	6	6.804549521810283e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2862870	2862870	Salinarchaeum sp. IM2453	Salinarchaeum sp. IM2453	species	0.0	abund	0.0	2862870	1||28890|183963|2235|2976354|1269201|2862870	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2864201	2864201	Aureispira anguillae	Aureispira anguillae	species	0.0	abund	0.0	2864201	1||976|1937959|1936988|89374|365032|2864201	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2864204	2864204	Shewanella halotolerans	Shewanella halotolerans	species	0.0	abund	0.0	2864204	1||1224|1236|135622|267890|22|2864204	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2864209	2864209	Shewanella alkalitolerans	Shewanella alkalitolerans	species	0.0	abund	0.0	2864209	1||1224|1236|135622|267890|22|2864209	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2865672	2865672	Nocardiopsis sp. MT53	Nocardiopsis sp. MT53	species	0.0	abund	0.0	2865672	1||201174|1760|85012|83676|2013|2865672	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2865673	2865673	Streptomyces akebiae	Streptomyces akebiae	species	0.0	abund	0.0	2865673	1||201174|1760|85011|2062|1883|2865673	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2865837	2865837	Mesorhizobium sp. AR02	Mesorhizobium sp. AR02	species	0.0	abund	0.0	2865837	1||1224|28211|356|69277|68287|2865837	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866162	2866162	Actomonas aquatica	Actomonas aquatica	species	1e-05	abund	1e-05	2866162	1||74201|414999|415000|134623|3138693|2866162	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866199	2866199	Bradyrhizobium sp. ISRA463	Bradyrhizobium sp. ISRA463	species	0.0	abund	0.0	2866199	1||1224|28211|356|41294|374|2866199	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866382	2866382	Halanaeroarchaeum sp. HSR-CO	Halanaeroarchaeum sp. HSR-CO	species	1e-05	abund	1e-05	2866382	1||28890|183963|2235|2236|1656823|2866382	1	0	0	1	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866570	2866570	Aggregatibacter sp. Marseille-P9115	Aggregatibacter sp. Marseille-P9115	species	0.00147	abund	0.00147	2866570	1||1224|1236|135625|712|416916|2866570	191	0	0	191	0.003334229265687038	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866715	2866715	Streptomyces sp. BHT-5-2	Streptomyces sp. BHT-5-2	species	0.0	abund	0.0	2866715	1||201174|1760|85011|2062|1883|2866715	1	0	0	1	0.0	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
2866810	2866810	Paenibacillus sp. PSB04	Paenibacillus sp. PSB04	species	1e-05	abund	1e-05	2866810	1||1239|91061|1385|186822|44249|2866810	2	0	0	2	2.2681831739367608e-05	0.4408815	DYN_0007_D01	DYN_0007_D01	illumina	ganon2	unified	ganon2_unified
